book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Hebrews	12	2	 ⲉⲛϫⲟⲩϣⲧ ⲉ̀ⲡⲁⲣⲭⲏⲅⲟⲥ ⲛ̀ⲧⲉ ⲫⲛⲁϩϯ ⲛⲉⲙ ⲡⲓⲣⲉϥϫⲱⲕ ⲓⲏ̅ⲥ̅ ⲫⲁⲓ ⲉⲧⲉ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲙ̀ⲡⲓⲣⲁϣⲓ ⲉⲧⲭⲏ ϧⲁϫⲱϥ ⲁϥⲁⲙⲟⲛⲓ ⲛ̀ⲧⲟⲧϥ ⲉⲟⲩⲥ⳨ⲥ ⲁϥⲉⲣⲕⲁⲧⲁⲫⲣⲟⲛⲓⲛ ⲙ̀ⲡϣⲓⲡⲓ ⲁϥϩⲉⲙⲥⲓ ⲥⲁⲟⲩⲓⲛⲁⲙ ⲙ̀ⲡⲓⲑⲣⲟⲛⲟⲥ ⲛ̀ⲧⲉ ⲫϯ	 ⲉⲛϭⲱϣⲧ̅ ⲉⲡⲁⲣⲭⲏⲅⲟⲥ ⲛ̅ⲧⲡⲓⲥⲧⲓⲥ. ⲙⲛ̅ ⲡⲣⲉϥϫⲱⲕ ⲉⲃⲟⲗ ⲓ̅ⲥ̅. ⲡⲁⲓ ⲉⲡⲙⲁ ⲙ̅ⲡⲣⲁϣⲉ ⲉⲧⲕⲏ ⲛⲁϥ ⲉϩⲣⲁⲓ. ⲁϥϩⲩⲡⲟⲙⲓⲛⲉ ⲉⲡⲉⲥⲧⲁⲩⲣⲟⲥ. ⲉⲁϥⲕⲁⲧⲁⲫⲣⲟⲛⲓ ⲙ̅ⲡϣⲓⲡⲉ. ⲁϥϩⲙⲟⲟⲥ ϩⲓⲧⲟⲩⲛⲁⲙ ⲙ̅ⲡⲉⲑⲣⲟⲛⲟⲥ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	 looking at the author of (the) faith and the completer, Jesus, he who in exchange for the joy which was set before him, endured a cross, despised (the) shame, sat (down) at the right hand of the throne of God.	 ἀφορῶντες εἰς τὸν τῆς πίστεως ἀρχηγὸν καὶ τελειωτὴν Ἰησοῦν, ὃς ἀντὶ τῆς προκειμένης αὐτῷ χαρᾶς ὑπέμεινεν σταυρὸν αἰσχύνης καταφρονήσας, ἐν δεξιᾷ τε τοῦ θρόνου τοῦ θεοῦ κεκάθικεν.						
Epistle to the Hebrews	12	3	 ⲙⲉⲕⲙⲉⲕ ⲑⲏⲛⲟⲩ ⲅⲁⲣ ⲉⲧⲁⲓⲙⲉⲧⲣⲉϥⲁⲙⲟⲛⲓ ⲛ̀ⲧⲟⲧϥ ⲛ̀ⲧⲉ ⲫⲁⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲟⲩ ⲛ̀ⲛⲓⲣⲉϥⲉⲣⲛⲟⲃⲓ ⲉⲩⲁⲛⲧⲓⲗⲟⲅⲓⲁ ⲉ̀ⲣⲱⲟⲩ ⲙ̀ⲙⲓⲛ ⲙ̀ⲙⲱⲟⲩ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛϣ̀ⲧⲉⲙϭⲓϧⲓⲥⲓ ⲉⲣⲉⲧⲉⲛⲃⲏⲗ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲧⲉⲛⲯⲩⲭⲏ	 ϯϩⲧⲏⲧⲛ̅ ⲅⲁⲣ ϩⲙ̅ ⲡⲉⲧⲛ̅ϩⲏⲧ ⲉⲡⲉⲛⲧⲁϥϩⲩⲡⲟⲙⲓⲛⲉ ⲛ̅ⲟⲩⲁⲛⲧⲓⲗⲟⲅⲓⲁ ⲛ̅ⲧⲉⲓⲙⲓⲛⲉ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ⲣⲉϥⲣ̅ⲛⲟⲃⲉ. ϫⲉⲕⲁⲁⲥ ⲉⲛⲛⲉⲧⲛ̅ϣⲡ̅ϩⲓⲥⲉ ϩⲛ̅ ⲛⲉⲧⲙ̅ⲯⲩⲭⲏ. ⲉⲧⲉⲧⲛ̅ϣⲟⲥⲙ̅.	 For reason in yourselves of this endurance of such an one at the hands of the sinners unto a contradiction against themselves, that ye may not be weary, fainting in your souls.	 Ἀναλογίσασθε γὰρ τὸν τοιαύτην ὑπομεμενηκότα ὑπὸ τῶν ἁμαρτωλῶν εἰς ἑαυτοὺς ἀντιλογίαν, ἵνα μὴ κάμητε ταῖς ψυχαῖς ὑμῶν ἐκλυόμενοι.						
Epistle to the Hebrews	12	4	 ⲙ̀ⲡⲁⲧⲉⲧⲉⲛⲟϩⲓ ⲉ̀ⲣⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲉⲣⲉⲧⲉⲛϯ ⲟⲩⲃⲉ ⲫⲛⲟⲃⲓ ϣⲁ ⲉ̀ϧⲣⲏⲓ ⲉⲡⲥⲛⲟϥ	 ⲉⲙⲡⲁⲧⲉⲧⲛ̅ⲡⲱϩ ⲅⲁⲣ ⲉⲡⲙⲁ ⲙ̅ⲡⲉⲥⲛⲟϥ. ⲉⲧⲉⲧⲛ̅ⲁⲅⲱⲛⲓⲍⲉ ⲟⲩⲃⲉ ⲡⲛⲟⲃⲉ.	 Ye have not yet stood (up) opposing (the) sin even unto (the) blood:	 οὔπω μέχρις αἵματος ἀντικατέστητε πρὸς τὴν ἁμαρτίαν ἀνταγωνιζόμενοι,						
Epistle to the Hebrews	12	5	 ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛⲉⲣⲡⲱⲃϣ ⲙ̀ⲡⲓⲑⲱⲧ ⲛ̀ϩⲏⲧ ⲫⲁⲓ ⲉⲧⲁϥⲥⲁϫⲓ ⲛⲉⲙⲱⲧⲉⲛ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛϣⲏⲣⲓ ⲡⲁϣⲏⲣⲓ ⲙ̀ⲡⲉⲣⲉⲣⲕⲟⲩϫⲓ ⲛ̀ϩⲏⲧ ϧⲉⲛ ϯⲥⲃⲱ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲇⲉ ⲙ̀ⲡⲉⲣⲃⲱⲗ ⲉ̀ⲃⲟⲗ ⲉϥⲥⲟϩⲓ ⲙ̀ⲙⲟⲕ	 ⲁⲩⲱ ⲉⲁⲧⲉⲧⲛ̅ⲣ̅ⲡⲱⲃϣ̅ ⲙ̅ⲡⲥⲟⲡⲥ̅. ⲡⲁⲓ ⲉⲧϣⲁϫⲉ ⲛⲙ̅ⲙⲏⲧⲛ̅ ϩⲱⲥ ϣⲏⲣⲉ. ϫⲉ ⲡⲁϣⲏⲣⲉ ⲙ̅ⲡⲣ̅ⲣ̅ⲕⲟⲩⲓ ⲛ̅ϩⲏⲧ ⲉⲧⲉⲥⲃⲱ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲟⲩⲇⲉ ⲙ̅ⲡⲣ̅ϣⲱⲥⲙ̅ ⲉⲩϫⲡⲓⲟ ⲙ̅ⲙⲟⲕ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧϥ̅.	 and ye forgot the exhortation [this] which spake to you as sons. My son, be not discouraged in the chastening of the Lord, nor faint (when) he is reproving thee.	 καὶ ἐκλέλησθε τῆς παρακλήσεως, ἥτις ὑμῖν ὡς υἱοῖς διαλέγεται, Υἱέ μου, μὴ ὀλιγώρει παιδείας κυρίου, μηδὲ ἐκλύου ὑπʼ αὐτοῦ ἐλεγχόμενος·						
Epistle to the Hebrews	12	6	 ⲫⲏ ⲅⲁⲣ ⲉⲧⲉ ⲡϭ̅ⲥ̅ ⲙⲉⲓ ⲙ̀ⲙⲟϥ ϣⲁϥϯⲥⲃⲱ ⲛⲁϥ ϣⲁϥⲉⲣⲙⲁⲥⲧⲓⲅⲅⲟⲓⲛ ⲇⲉ ⲛ̀ϣⲏⲣⲓ ⲛⲓⲃⲉⲛ ⲉⲧⲉϥⲛⲁϣⲟⲡⲟⲩ ⲉ̀ⲣⲟϥ	 ⲡⲉⲧⲉⲣⲉ ⲡϫⲟⲉⲓⲥ ⲅⲁⲣ ⲙⲉ ⲙ̅ⲙⲟϥ ϣⲁϥⲡⲁⲓⲇⲉⲩⲉ ⲙ̅ⲙⲟϥ. ϣⲁϥⲙⲁⲥⲧⲓⲅⲟⲩ ⲇⲉ ⲛ̅ϣⲏⲣⲉ ⲛⲓⲙ ⲉⲧϥ̅ⲛⲁϣⲟⲡⲟⲩ ⲉⲣⲟϥ.	 For whom the Lord loveth he chasteneth, but be scourgeth all sons whom he will receive.	 ὃν γὰρ ἀγαπᾷ κύριος παιδεύει, μαστιγοῖ δὲ πάντα υἱὸν ὃν παραδέχεται.						
Epistle to the Hebrews	12	7	 ⲁⲣⲓϩⲩⲡⲟⲙⲉⲛⲓⲛ ⲛ̀ⲥⲃⲱ ⲁϥⲥⲁϫⲓ ⲛⲉⲙⲱⲧⲉⲛ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛϣⲏⲣⲓ ⲛ̀ϫⲉ ⲫϯ ⲛⲓⲙ ⲅⲁⲣ ⲛ̀ϣⲏⲣⲓ ⲉⲧⲉ ⲙ̀ⲡⲁⲣⲉ ⲡⲉϥⲓⲱⲧ ϯⲥⲃⲱ ⲛⲁϥ	 ϩⲩⲡⲟⲙⲓⲛⲉ ⲉⲧⲉⲥⲃⲱ ⲉⲣⲉ ⲡⲛⲟⲩⲧⲉ ⲉⲓⲣⲉ ⲛⲏⲧⲛ̅ ϩⲱⲥ ϣⲏⲣⲉ. ⲛⲓⲙ ⲅⲁⲣ ⲛ̅ϣⲏⲣⲉ ⲡⲉⲧⲉⲙⲉⲣⲉ ⲡⲉϥⲉⲓⲱⲧ ⲡⲁⲓⲇⲉⲩⲉ ⲙ̅ⲙⲟϥ.	 Be patient for chastening: God spake to you as sons; for what son (is it) whom his father chasteneth not?	 εἰς παιδείαν ὑπομένετε· ὡς υἱοῖς ὑμῖν προσφέρεται ὁ θεός· τίς γὰρ υἱὸς ὃν οὐ παιδεύει πατήρ;						
Epistle to the Hebrews	12	8	 ⲓⲥϫⲉ ⲧⲉⲧⲉⲛⲭⲏ ⲥⲁⲃⲟⲗ ⲛ̀ϯⲥⲃⲱ ⲑⲏ ⲉⲧⲁⲩⲉⲣϣⲫⲏⲣ ⲉ̀ⲣⲟⲥ ⲧⲏⲣⲟⲩ ϩⲁⲣⲁ ⲛ̀ⲑⲱⲧⲉⲛ ϩⲁⲛϣⲏⲣⲓ ⲛ̀ⲛⲟⲩϫ ⲟⲩⲟϩ ⲛ̀ⲑⲱⲧⲉⲛ ϩⲁⲛϣⲏⲣⲓ ⲁⲛ	 ⲉϣϫⲉ ⲧⲉⲧⲛ̅ϣⲁⲁⲧ ⲇⲉ ⲛ̅ⲧⲉⲥⲃⲱ ⲉⲛⲧⲁ ⲟⲩⲟⲛ ⲛⲓⲙ ⲙⲉⲧⲉⲭⲉ ⲉⲣⲟⲥ. ⲉⲓⲉ ⲛ̅ⲧⲉⲧⲛ̅ϩⲉⲛⲛⲟⲩϫ ⲛ̅ⲧⲉⲧⲛ̅ϩⲉⲛϣⲏⲣⲉ ⲁⲛ.	 If ye are without the chastening in which all shared, then ye are false sons, and ye (are) not sons.	 εἰ δὲ χωρίς ἐστε παιδείας ἧς μέτοχοι γεγόνασι πάντες, ἄρα νόθοι καὶ οὐχ υἱοί ἐστε.						
Epistle to the Hebrews	12	9	 ⲓⲥϫⲉ ⲛⲉⲛⲓⲟϯ ⲙⲉⲛ ⲛ̀ⲧⲉ ⲧⲥⲁⲣⲝ ⲛⲁⲩⲛⲧⲁⲛ ⲙ̀ⲙⲁⲩ ⲛ̀ⲣⲉϥϯⲥⲃⲱ ⲟⲩⲟϩ ⲛⲁⲛϣⲫⲓⲧ ϧⲁⲧⲟⲩϩⲏ ⲓⲉ ⲛ̀ϩⲟⲩⲟ ⲁⲛ ϫⲉ ⲛ̀ⲧⲉⲛϭⲛⲉϫⲱⲛ ⲙ̀ⲫⲓⲱⲧ ⲛ̀ⲧⲉ ⲛⲓⲡⲛ̅ⲁ̅ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲛⲱⲛϧ	 ⲉϣϫⲉ ⲛⲉⲩⲛ̅ⲧⲁⲛ ⲙ̅ⲙⲁⲩ ⲛ̅ⲛ̅ⲉⲓⲟⲧⲉ ⲛ̅ⲧⲉⲛ̅ⲥⲁⲣⲝ ⲛ̅ⲣⲉϥϯⲥⲃⲱ ⲉⲛϣⲓⲡⲉ ϩⲏⲧⲟⲩ. ⲛ̅ϩⲟⲩⲟ ϭⲉ ⲁⲛ ⲧⲛ̅ⲛⲁϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲙ̅ⲡⲉⲓⲱⲧ ⲛ̅ⲛⲉⲡⲛ̅ⲁ̅ ⲛ̅ⲧⲛ̅ⲱⲛϩ̅.	 If indeed our fathers of (the) flesh we were having as chasteners, and we were reverencing them; then (is it) not more (right) that we should be subject to the Father of the spirits and live?	 εἶτα τοὺς μὲν τῆς σαρκὸς ἡμῶν πατέρας εἴχομεν παιδευτὰς καὶ ἐνετρεπόμεθα· οὐ πολὺ μᾶλλον ὑποταγησόμεθα τῷ πατρὶ τῶν πνευμάτων καὶ ζήσομεν;						
Epistle to the Hebrews	12	10	 ⲛⲏ ⲙⲉⲛ ⲅⲁⲣ ⲡⲣⲟⲥ ⲟⲩⲕⲟⲩϫⲓ ⲛ̀ⲉϩⲟⲟⲩ ⲛⲁⲩϯⲥⲃⲱ ⲛⲁⲛ ⲕⲁⲧⲁ ⲡⲉⲧⲉϩⲛⲱⲟⲩ ⲫⲁⲓ ⲇⲉ ⲛ̀ⲑⲟϥ ⲡⲉⲧⲉⲣⲛⲟϥⲣⲓ ⲛⲁⲛ ⲛ̀ϩⲟⲩⲟ ϫⲉ ⲛ̀ⲧⲉⲛϭⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉϥⲙⲉⲧⲧⲟⲩⲃⲟ	 ⲛⲁⲓ ⲙⲉⲛ ⲅⲁⲣ ⲡⲣⲟⲥϩⲉⲛⲕⲟⲩⲓ ⲛ̅ϩⲟⲟⲩ. ⲛⲉⲩⲡⲁⲓⲇⲉⲩⲉ ⲙ̅ⲙⲟⲛ ⲕⲁⲧⲁ ⲡⲉⲧⲉϩⲛⲁⲩ. ⲡⲁⲓ ⲇⲉ ⲛ̅ⲧⲟϥ ⲉⲩⲛⲟϥⲣⲉ ⲉⲧⲣⲉⲛϫⲓ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉϥⲟⲩⲟⲛ.	 For those indeed for a few days were chastening us according to their will, but he indeed (according to) that which is the more profitable for us, that we might receive from his holiness.	 οἱ μὲν γὰρ πρὸς ὀλίγας ἡμέρας κατὰ τὸ δοκοῦν αὐτοῖς ἐπαίδευον, ὁ δὲ ἐπὶ τὸ συμφέρον εἰς τὸ μεταλαβεῖν τῆς ἁγιότητος αὐτοῦ.						
Epistle to the Hebrews	12	11	 ⲥⲃⲱ ⲇⲉ ⲛⲓⲃⲉⲛ ⲡⲣⲟⲥ ϯⲟⲩⲛⲟⲩ ⲙⲉⲛ ⲙ̀ⲡⲁⲕϫⲉⲙⲟⲩ ⲉ̀ⲛⲁⲟⲩⲣⲁϣⲓ ⲛⲉ ⲁⲗⲗⲁ ⲛ̀ⲧⲉ ⲟⲩⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ⲉ̀ⲡϧⲁⲉ̀ ⲇⲉ ⲟⲩⲟⲩⲧⲁϩ ⲛ̀ϩⲓⲣⲏⲛⲓⲕⲟⲛ ⲛ̀ⲧⲉ ϯⲙⲉⲑⲙⲏⲓ ϣⲁⲥⲧⲏⲓϥ ⲛ̀ⲛⲏ ⲉⲧⲁⲩⲉⲣⲅⲩⲙⲛⲁⲍⲓⲛ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲥ	 ⲥⲃⲱ ⲇⲉ ⲛⲓⲙ ⲡⲣⲟⲥⲧⲉⲩⲛⲟⲩ ⲙⲉⲛ. ⲉϣϫⲉ ⲛ̅ⲟⲩⲣⲁϣⲉ ⲁⲛ ⲧⲉ. ⲁⲗⲗⲁ ⲟⲩⲗⲩⲡⲏ. ⲙⲛ̅ⲛ̅ⲥⲱⲥ ⲇⲉ ϣⲁⲥϯ ⲛ̅ⲟⲩⲕⲁⲣⲡⲟⲥ ⲛ̅ⲉⲓⲣⲏⲛⲓⲕⲟⲛ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲛ̅ⲛⲉⲛⲧⲁⲩⲅⲩⲙⲛⲁⲍⲉ ⲙ̅ⲙⲟⲟⲩ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲥ̅:	 But all chastening at the time (lit. hour) indeed thou findest it (lit. them) not as things of [a] joy, but for [a] grief: but at (the) last it giveth a peaceful fruit of [the] righteousness to them who were exercised through it.	 πᾶσα δὲ παιδεία πρὸς μὲν τὸ παρὸν οὐ δοκεῖ χαρᾶς εἶναι ἀλλὰ λύπης, ὕστερον δὲ καρπὸν εἰρηνικὸν τοῖς διʼ αὐτῆς γεγυμνασμένοις ἀποδίδωσιν δικαιοσύνης.						
Epistle to the Hebrews	12	12	 ⲉⲑⲃⲉⲫⲁⲓ ⲛⲓϫⲓϫ ⲉⲧⲭⲏ ⲛⲉⲙ ⲛⲓⲫⲁⲧ ⲉⲧⲃⲏⲗ ⲉ̀ⲃⲟⲗ ⲙⲁⲧⲁϩⲱⲟⲩ ⲉ̀ⲣⲁⲧⲟⲩ	 ⲉⲧⲃⲉ ⲡⲁⲓ ϭⲉ ⲙⲁⲧⲁϩⲟ ⲉⲣⲁⲧⲟⲩ ⲛ̅ⲛ̅ϭⲓϫ ⲉⲧⲃⲏⲗ ⲉⲃⲟⲗ. ⲙⲛ̅ ⲙ̅ⲡⲁⲧ ⲉⲧⲕⲏ	 Therefore set up the hands which are let (down), and the legs which are paralysed;	 Διὸ τὰς παρειμένας χεῖρας καὶ τὰ παραλελυμένα γόνατα ἀνορθώσατε,						
Epistle to the Hebrews	12	13	 ⲁⲣⲓⲟⲩⲓ ⲛ̀ϩⲁⲛϫⲓⲛϭⲟϫⲓ ⲉⲩⲥⲟⲩⲧⲱⲛ ⲛ̀ⲛⲉⲧⲉⲛϭⲁⲗⲁⲩϫ ϩⲓⲛⲁ ⲛ̀ⲧⲉϣ̀ⲧⲉⲙ ϯⲙⲉⲧϭⲁⲗⲉ ⲣⲓⲕⲓ ⲙⲁⲗⲗⲟⲛ ⲇⲉ ⲛ̀ⲧⲉⲥⲗⲟϫⲥ	 ⲛ̅ⲧⲉⲧⲛ̅ⲧⲁⲙⲓⲉ ϩⲉⲛϩⲓⲟⲟⲩⲉ ⲉⲩⲥⲟⲩⲧⲱⲛ ⲛ̅ⲛⲉⲧⲛ̅ⲟⲩⲉⲣⲏⲧⲉ. ϫⲉⲕⲁⲥ ⲉⲛⲛⲉ ⲡⲉⲧϫⲟⲩϩⲉ ⲡⲱϣⲥ̅. ⲁⲗⲗⲁ ⲉϥⲉⲗⲟ:	 make straight courses for your feet, that the lameness turn not aside, but rather that it may recover.	 καὶ τροχιὰς ὀρθὰς ποιεῖτε τοῖς ποσὶν ὑμῶν, ἵνα μὴ τὸ χωλὸν ἐκτραπῇ, ἰαθῇ δὲ μᾶλλον.						
Epistle to the Hebrews	12	14	 ϭⲟϫⲓ ⲛ̀ⲥⲁ ϯϩⲓⲣⲏⲛⲏ ⲛⲉⲙ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲡⲓⲧⲟⲩⲃⲟ ⲫⲏ ⲉⲧⲉ ⲁⲧϭⲛⲟⲩϥ ⲙ̀ⲙⲟⲛ ϩⲗⲓ ⲛⲁⲛⲁⲩ ⲙ̀ⲡϭ̅ⲥ̅	 ⲡⲱⲧ ⲛ̅ⲥⲁ ϯⲣⲏⲛⲏ ⲙⲛ̅ ⲟⲩⲟⲛ ⲛⲓⲙ. ⲁⲩⲱ ⲡⲧⲃ̅ⲃⲟ ⲡⲁⲓ ⲁϫⲛ̅ⲧϥ̅ ⲙⲛ̅ ⲗⲁⲁⲩ ⲛⲁⲛⲁⲩ ⲉⲡϫⲟⲉⲓⲥ.	 Run after [the] peace with every one, and [the] sanctification, that without which no one will see the Lord.	 Εἰρήνην διώκετε μετὰ πάντων, καὶ τὸν ἁγιασμόν, οὗ χωρὶς οὐδεὶς ὄψεται τὸν κύριον,						
Epistle to the Hebrews	12	15	 ⲉⲣⲉⲧⲉⲛⲥⲟⲙⲥ ⲉ̀ⲃⲟⲗ ⲙⲏⲡⲱⲥ ⲟⲩⲟⲛ ⲟⲩⲁⲓ ⲉϥϣⲁⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓϩⲙⲟⲧ ⲙⲏⲡⲱⲥ ⲟⲩⲟⲛ ⲟⲩⲛⲟⲩⲛⲓ ⲛ̀ϣⲁϣⲓ ⲉⲥⲣⲏⲧ ⲉ̀ⲡϣⲱⲓ ⲉⲥϯⲙⲕⲁϩ ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲥ ⲛ̀ⲧⲉ ⲟⲩⲙⲏϣ ϭⲱϧⲉⲙ	 ⲉⲧⲉⲧⲛ̅ϭⲱϣⲧ̅ ⲉⲃⲟⲗ ϫⲉ ⲙⲏⲡⲱⲥ ⲟⲩⲛ̅ ⲟⲩⲁ ϣⲁⲁⲧ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉϩⲙⲟⲧ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲙⲏⲡⲱⲥ ⲟⲩⲛ ⲟⲩⲛⲟⲩⲛⲉ ⲙ̅ⲡⲓⲕⲣⲓⲁ ⲉⲥⲣⲏⲧ ⲉϩⲣⲁⲓ ϩⲛ̅ ⲟⲩⲭⲟⲗⲏ ⲛ̅ⲥⲉⲥⲱⲱϥ ⲛ̅ϭⲓ ⲟⲩⲙⲏⲏϣⲉ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲥ̅.	 Looking earnestly lest by any means there is one falling short of the grace; lest by any means there is a bitter root growing up, giving pain, and through it many be polluted;	 ἐπισκοποῦντες μή τις ὑστερῶν ἀπὸ τῆς χάριτος τοῦ θεοῦ, μή τις ῥίζα πικρίας ἄνω φύουσα ἐνοχλῇ καὶ διʼ αὐτῆς μιανθῶσιν πολλοί,						
Epistle to the Hebrews	12	16	 ⲙⲏⲡⲱⲥ ⲁⲛ ⲟⲩⲟⲛ ⲟⲩⲡⲟⲣⲛⲟⲥ ⲓⲉ ⲟⲩⲥⲁϥϩⲏⲧ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲏⲥⲁⲩ ⲫⲏ ⲉⲧⲁϥϯ ⲛ̀ⲧⲉϥⲙⲉⲧϣⲁⲙⲓⲥⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩϧⲣⲉ ⲛ̀ⲟⲩⲱⲧ	 ⲙⲏⲡⲱⲥ ⲟⲩⲛ̅ ⲟⲩⲡⲟⲣⲛⲟⲥ. ⲏ ⲉϥⲥⲟⲟϥ ⲛ̅ⲑⲉ ⲛ̅ⲏⲥⲁⲩ ⲡⲁⲓ ⲉⲡⲙⲁ ⲛ̅ⲟⲩϭⲓⲛⲟⲩⲱⲙ ⲛ̅ⲟⲩⲱⲧ ⲁϥϯ ⲛⲉϥⲙⲛ̅ⲧϣⲣⲡ̅ⲙ̅ⲙⲓⲥⲉ.	 lest by any means there is a fornicator or profane-hearted (one) as Esau, who sold his birthright for one meal (lit. food).	 μή τις πόρνος ἢ βέβηλος ὡς Ἠσαῦ, ὃς ἀντὶ βρώσεως μιᾶς ἀπέδετο τὰ πρωτοτόκια ἑαυτοῦ.						
Epistle to the Hebrews	12	17	 ⲧⲉⲧⲉⲛⲥⲱⲟⲩⲛ ϫⲉ ⲙⲉⲛⲉⲛⲥⲱⲥ ⲉϥⲟⲩⲱϣ ⲉ̀ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲡⲓⲥⲙⲟⲩ ⲁⲩϩⲓⲧϥ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲉϥϫⲉⲙ ⲙⲁ ⲅⲁⲣ ⲛⲉⲣⲙⲉⲧⲁⲛⲟⲓⲛ ⲕⲉⲧⲟⲓ ⲛⲉⲁϥⲕⲱϯ ⲛ̀ⲥⲱⲥ ϧⲉⲛ ϩⲁⲛⲉⲣⲙⲱⲟⲩⲓ	 ⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲅⲁⲣ ϫⲉ ⲙⲛ̅ⲛ̅ⲥⲱⲥ ⲉϥⲟⲩⲱϣ ⲉⲕⲗⲏⲣⲟⲛⲟⲙⲓ ⲙ̅ⲡⲉⲥⲙⲟⲩ ⲁⲩⲧⲥⲧⲟϥ ⲉⲃⲟⲗ. ⲙ̅ⲡϥ̅ϩⲉ ⲅⲁⲣ ⲉⲙⲁ ⲙ̅ⲙⲉⲧⲁⲛⲟⲓⲁ. ⲕⲁⲓⲡⲉⲣ ⲉⲁϥϣⲓⲛⲉ ⲛ̅ⲥⲱⲥ ⲙⲛ̅ ϩⲉⲛⲣⲙ̅ⲉⲓⲏ.	 Ye know that after it, wishing to inherit the blessing, he was cast out; for he found not place of repenting, although he had sought for it in tears.	 ἴστε γὰρ ὅτι καὶ μετέπειτα θέλων κληρονομῆσαι τὴν εὐλογίαν ἀπεδοκιμάσθη, μετανοίας γὰρ τόπον οὐχ εὗρεν, καίπερ μετὰ δακρύων ἐκζητήσας αὐτήν.						
Epistle to the Hebrews	12	18	 ⲙ̀ⲡⲉⲧⲉⲛⲓ ⲅⲁⲣ ϩⲁ ⲟⲩⲭⲣⲱⲙ ⲛ̀ϫⲟⲙϫⲉⲙ ⲟⲩⲟϩ ⲉϥⲙⲟϩ ⲛⲉⲙ ⲟⲩⲅⲛⲟⲫⲟⲥ ⲛⲉⲙ ⲟⲩⲭⲁⲕⲓ ⲉϥⲫⲟⲛϩ ⲛⲉⲙ ⲟⲩⲥⲁⲣⲁⲑⲏⲟⲩ	 ⲛ̅ⲧⲁⲧⲉⲧⲛϯ ⲡⲉⲧⲛ̅ⲟⲩⲟⲉⲓ ⲅⲁⲣ ⲁⲛ ⲉⲡⲉⲧⲟⲩϭⲟⲙϭⲙ ⲛ̅ϩⲏⲧϥ̅. ⲉⲧϫⲉⲣⲟ ϩⲛ̅ ⲟⲩⲥⲁⲧⲉ. ⲙⲛ̅ ⲟⲩϭⲟⲥⲙ̅. ⲙⲛ̅ ⲟⲩⲕⲁⲕⲉ. ⲙⲛ̅ ⲟⲩϩⲁⲧⲏⲩ.	 For ye came not to a fire of handling and (which) burneth, and (to) a gloom and a darkness (which) repelleth and a whirlwind,	 Οὐ γὰρ προσεληλύθατε ψηλαφωμένῳ καὶ κεκαυμένῳ πυρὶ καὶ γνόφῳ καὶ ζόφῳ καὶ θυέλλῃ						
