book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
First Samuel	26	6		 ⲇⲁⲩⲉⲓⲇ ⲇⲉ ⲁϥⲟⲩⲱϣⲃ̅ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛ̅ⲁⲭⲓⲙⲉⲗⲉⲭ ⲡⲉⲭⲉⲇⲇⲁⲓⲟⲥ. ⲁⲩⲱ ⲁⲃⲓⲥⲥⲁ. ⲡϣⲏⲣⲉ ⲛ̅ⲥⲁⲣⲟⲩⲓⲁⲥ. ⲡⲥⲟⲛ ⲛ̅ⲓ̈ⲱⲁⲃ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁⲩ ϫⲉ ⲛⲓⲙ ⲡⲉⲧⲛⲁⲉⲓ ⲛⲙ̅ⲙⲁⲓ ⲉϩⲟⲩⲛ ⲉⲧⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲉⲣⲁⲧϥ̅ ⲛ̅ⲥⲁⲟⲩⲗ. ⲡⲉϫⲉ ⲁⲃⲉⲥⲥⲁ ⲛⲁϥ ϫⲉ ⲁⲛⲟⲕ ϯⲛⲏⲩ ⲛⲙ̅ⲙⲁⲕ.	 And David answered and spoke to Abimelech the Chettite, and to Abessa the son Saruia the brother of Joab, saying, Who will go in with me to Saul into the camp? And Abessa said, I will go in with thee.	 καὶ ἀπεκρίθη Δαυιδ καὶ εἶπεν πρὸς Αχιµελεχ τὸν Χετταῖον καὶ πρὸς Αβεσσα υἱὸν Σαρουιας ἀδελφὸν Ιωαβ λέγων Τίς εἰσελεύσεται µετ’ ἐµοῦ πρὸς Σαουλ εἰς τὴν παρεµβολήν; καὶ εἶπεν Αβεσσα Ἐγὼ εἰσελεύσοµαι µετὰ σοῦ.						
First Samuel	26	7		 ⲁⲩⲱ ⲇⲁⲩⲉⲓⲇ. ⲙⲛ̅ ⲁⲃⲉⲥⲥⲁ. ⲁⲩϫⲱⲧⲉ ⲉϩⲟⲩⲛ ⲉⲡⲗⲁⲟⲥ ⲛ̅ⲧⲉⲩϣⲏ. ⲁⲩⲱ ⲉⲓⲥ ⲥⲁⲟⲩⲗ ⲉϥⲛⲏϫ ⲉϥⲟⲃϣ̅ ϩⲛ̅ ⲗⲁⲙⲡⲏⲛⲏ. ⲉⲣⲉ ⲧⲉϥⲗⲟⲅⲭⲏ ⲧⲣ̅ⲧⲱⲣ ϩⲙ ⲡⲕⲁϩ ϩⲁϫⲱϥ. ⲁⲩⲱ ⲁⲃⲉⲛⲛⲏⲣ ⲙⲛ̅ ⲡⲉϥⲗⲁⲟⲥ. ⲉⲩⲛⲏϫ ⲉⲩⲟⲃϣ̅ ϩⲙ̅ ⲡⲉϥⲕⲱⲧⲉ	 So David and Abessa go in among the people by night: and behold, Saul was fast asleep in the chariot, and his spear was stuck in the ground near his head, and Abenner and his people slept round about him.	 καὶ εἰσπορεύεται Δαυιδ καὶ Αβεσσα εἰς τὸν λαὸν τὴν νύκτα, καὶ ἰδοὺ Σαουλ καθεύδων ὕπνῳ ἐν λαµπήνῃ, καὶ τὸ δόρυ ἐµπεπηγὸς εἰς τὴν γῆν πρὸς κεφαλῆς αὐτοῦ, καὶ Αβεννηρ καὶ ὁ λαὸς αὐτοῦ ἐκάθευδεν κύκλῳ αὐτοῦ.						
First Samuel	26	8		 ⲡⲉϫⲉ ⲁⲃⲉⲥⲥⲁ ⲉϩⲟⲩⲛ ϩⲛ̅ ⲇⲁⲩⲉⲓⲇ ϫⲉ ⲁ ⲡϫⲟⲉⲓⲥ ϯ ⲙ̅ⲡⲉⲕϫⲁϫⲉ ⲉϩⲣⲁⲓ̈ ⲉⲧⲟⲟⲧⲕ̅ ⲙ̅ⲡⲟⲟⲩ. ⲧⲉⲛⲟⲩ ϭⲉ ϯⲛⲁⲃⲱⲕ ⲛ̅ⲧⲁⲣⲁϩⲧϥ̅ ϩⲛ̅ ⲧⲁⲗⲟⲅⲭⲏ. ⲛ̅ⲧⲁϫⲟⲧϥ̅ ⲉⲡⲕⲁϩ ⲛ̅ⲧⲁⲧⲣⲉ ⲟⲩⲥⲟⲡ ⲛ̅ⲟⲩⲱⲧ ⲣⲁϣⲧϥ̅.	 And Abessa said to David, The Lord has this day shut up thine enemy into thine hands, and now I will smite him to the earth with the spear to the ground once for all, and I will not smite him again.	 καὶ εἶπεν Αβεσσα πρὸς Δαυιδ Ἀπέκλεισεν σήµερον κύριος τὸν ἐχθρόν σου εἰς τὰς χεῖράς σου, καὶ νῦν πατάξω αὐτὸν τῷ δόρατι εἰς τὴν γῆν ἅπαξ καὶ οὐ δευτερώσω αὐτῷ.						
First Samuel	26	9		 ⲡⲉϫⲉ ⲇⲁⲩⲉⲓⲇ ⲉϩⲟⲩⲛ ϩⲛ̅ ⲁⲃⲉⲥⲥⲁ ϫⲉ ⲙ̅ⲡⲉⲣⲙⲟⲟⲩⲧϥ̅ ϫⲉ ⲛⲓⲙ ⲡⲉⲧⲛⲁⲉⲛ ⲧⲟⲟⲧϥ̅ ⲉϫⲙ̅ ⲡⲉⲭⲣ̅ⲥ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲛϥ̅ⲟⲩϫⲁⲓ̈.	 And David said to Abessa, Do not lay him low, for who shall lift up his hand against the anointed of the Lord, and be guiltless?	 καὶ εἶπεν Δαυιδ πρὸς Αβεσσα Μὴ ταπεινώσῃς αὐτόν, ὅτι τίς ἐποίσει χεῖρα αὐτοῦ ἐπὶ χριστὸν κυρίου καὶ ἀθῳωθήσεται;						
First Samuel	26	10		 ⲡⲉϫⲉ ⲇⲁⲩⲉⲓⲇ ⲟⲛ ϫⲉ ⲡϫⲟⲉⲓⲥ ⲟⲛϩ̅. ϫⲉ ⲉⲣⲉⲧⲙ̅ ⲡϫⲟⲉⲓⲥ ϯⲥⲃⲱ ⲛⲁϥ. ⲡⲉϥϩⲟⲟⲩ ⲛⲁⲉⲓ ⲛϥ̅ⲙⲟⲩ ⲏ ⲛϥ̅ⲃⲱⲕ ⲉⲃⲟⲗ. ⲉⲡⲡⲟⲗⲩⲙⲟⲥ ⲛ̅ⲥⲉⲣⲁϩⲧϥ̅ ⲙⲛ̅ ⲛⲉⲛⲕⲟⲟⲩⲉ.	 And David said, As the Lord lives, if the Lord smite him not, or his day come and he die, or he go down to battle and be added to his fathers, do not so.	 καὶ εἶπεν Δαυιδ Ζῇ κύριος, ἐὰν µὴ κύριος παίσῃ αὐτόν, ἢ ἡ ἡµέρα αὐτοῦ ἔλθῃ καὶ ἀποθάνῃ, ἢ εἰς πόλεµον καταβῇ καὶ προστεθῇ·						
First Samuel	26	11		 ⲁⲛⲟⲕ ⲇⲉ ⲛ̅ⲛⲉ ⲡⲁⲓ̈ ϣⲱⲡⲉ ⲙ̅ⲙⲟⲓ̈. ⲛ̅ⲧⲟⲟⲧϥ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲉⲧⲣⲁⲉⲛ ⲧⲟⲟⲧ. ⲉϫⲙ̅ ⲡⲉⲭ̅ⲥ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲧⲉⲛⲟⲩ ϭⲉ ϥⲓ̈ ⲛ̅ⲧⲗⲟⲅⲭⲏ ⲉⲧϩⲁϫⲱϥ. ⲁⲩⲱ ⲡⲉϩⲛⲁⲁⲩ ⲙ̅ⲙⲟⲟⲩ. ⲛ̅ⲧⲉⲛⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉⲡⲉⲛⲙⲁ.	 The Lord forbid it me that I should lift up my hand against the anointed of the Lord: and now take, I pray thee, the spear from his bolster, and the pitcher of water, and let us return home.	 µηδαµῶς µοι παρὰ κυρίου ἐπενεγκεῖν χεῖρά µου ἐπὶ χριστὸν κυρίου· καὶ νῦν λαβὲ δὴ τὸ δόρυ ἀπὸ πρὸς κεφαλῆς αὐτοῦ καὶ τὸν φακὸν τοῦ ὕδατος, καὶ ἀπέλθωµεν καθ’ ἑαυτούς.						
First Samuel	26	12		 ⲁⲩⲱ ⲇⲁⲩⲉⲓⲇ ⲛ̅ⲧⲉⲣⲉϥϥⲓ̈ ⲛ̅ⲧⲉϥⲗⲟⲅⲭⲏ. ⲙⲛ̅ ⲡⲉϩⲛⲁⲁⲩ ⲙ̅ⲙⲟⲟⲩ ⲉⲧϩⲁϫⲱϥ. ⲁⲩⲧⲱⲟⲩⲛ ⲁⲩⲙⲟⲟϣⲉ. ⲛⲉⲙⲛ̅ ⲗⲁⲁⲩ ⲇⲉ ⲓ̈ⲱⲣϩ ⲙ̅ⲙⲟⲟⲩ. ⲡⲉ. ⲁⲩⲱ ⲛⲉⲙ̅ⲡⲉ ⲗⲁⲁⲩ ⲉⲓⲙⲉ ⲏ ⲁϥⲛⲉϩⲥⲉ. ⲁⲗⲗⲁ ⲛⲉⲩⲟⲃϣ ⲧⲏⲣⲟⲩ ⲡⲉ ⲉⲃⲟⲗ ϫⲉ ⲟⲩϩⲟⲧⲉ ⲛ̅ⲧⲉ ⲡϫⲟⲉⲓⲥ ⲁⲥⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉϫⲱⲟⲩ.	 So David took the spear, and the pitcher of water from his bolster, and they went home: and there was no one that saw, and no one that knew, and there was no one that awoke, all being asleep, for a stupor from the Lord had fallen upon them.	 καὶ ἔλαβεν Δαυιδ τὸ δόρυ καὶ τὸν φακὸν τοῦ ὕδατος ἀπὸ πρὸς κεφαλῆς αὐτοῦ, καὶ ἀπῆλθον καθ’ ἑαυτούς· καὶ οὐκ ἦν ὁ βλέπων καὶ οὐκ ἦν ὁ γινώσκων καὶ οὐκ ἦν ὁ ἐξεγειρόµενος, πάντες ὑπνοῦντες, ὅτι θάµβος κυρίου ἐπέπεσεν ἐπ’ αὐτούς.						
First Samuel	26	13		 ⲇⲁⲩⲉⲓⲇ ⲇⲉ ⲁϥⲟⲩⲱⲧⲃ̅ ⲉⲡⲓⲥⲁ ⲙ̅ⲙⲟⲟⲩ. ⲁϥⲁϩⲉⲣⲁⲧⲟⲩ ⲉϫⲛ̅ ⲧⲁⲡⲉ ⲙ̅ⲡⲧⲟⲟⲩ. ⲉⲛⲁϣⲉ ⲧⲉϩⲓ̈ⲏ ⲉⲧⲟⲩⲧⲱⲟⲩ	 So David went over to the other side, and stood on the top of a hill afar off, and there was a good distance between them.	 καὶ διέβη Δαυιδ εἰς τὸ πέραν καὶ ἔστη ἐπὶ τὴν κορυφὴν τοῦ ὄρους µακρόθεν, καὶ πολλὴ ἡ ὁδὸς ἀνὰ µέσον αὐτῶν.						
First Samuel	26	14		 ⲁⲩⲱ ⲇⲁⲩⲉⲓⲇ ⲁϥⲱϣ ⲉⲃⲟⲗ ⲉⲡⲗⲁⲟⲥ. ⲁⲩⲱ ⲁϥϣⲁϫⲉ ⲙⲛ̅ ⲁⲃⲉⲛⲛⲏⲣ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ⲛⲁϥ. ϫⲉ ⲛⲅ̅ⲛⲁⲉⲣⲟⲩⲱ ⲁⲛ ϩⲁⲣⲱⲓ̈ ⲁⲃⲉⲛⲛⲏⲣ. ⲁⲩⲱ ⲁⲃⲉⲛⲛⲏⲣ ⲁϥⲉⲣⲟⲩⲱ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲛ̅ⲧⲕ̅ ⲛⲓⲙ ⲛ̅ⲧⲟⲕ ⲡⲉⲧⲙⲟⲩⲧⲉ ⲟⲩⲃⲏⲓ̈.	 And David called to the people, and spoke to Abenner, saying, Wilt thou not answer, Abenner? and Abenner answered and said, Who art thou that callest?	 καὶ προσεκαλέσατο Δαυιδ τὸν λαὸν καὶ τῷ Αβεννηρ ἐλάλησεν λέγων Οὐκ ἀποκριθήσει, Αβεννηρ; καὶ ἀπεκρίθη Αβεννηρ καὶ εἶπεν Τίς εἶ σὺ ὁ καλῶν µε;						
First Samuel	26	15		 ⲡⲉϫⲉ ⲇ̅ⲁ̅ⲇ̅ ⲛ̅ⲁⲃⲉⲛⲛⲏⲣ. ϫⲉ ⲙⲏ ⲛ̅ⲧⲕ̅ ⲟⲩⲣⲱⲙⲉ ⲁⲛ. ⲛ̅ⲇⲩⲛⲁⲧⲟⲥ ⲛ̅ⲧⲟⲕ ⲏ ⲛⲓⲙ ⲡⲉ ⲡⲕⲉⲟⲩⲁ ⲛ̅ⲧⲉⲕϩⲉ ϩⲙ̅ ⲡⲓⲏ̅ⲗ̅. ⲉⲧⲃⲉ ⲟⲩ ϭⲉ ⲛⲅ̅ⲣⲟⲉⲓⲥ ⲁⲛ ⲉⲡⲉⲕϫⲟⲉⲓⲥ. ⲡⲣ̅ⲣⲟ. ϫⲉ ⲁ ⲟⲩⲁ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲁⲗⲁⲟⲥ. ϫⲱⲧⲉ ⲉϩⲟⲩⲛ ⲉⲙⲟⲩⲟⲩⲧ ⲙ̅ⲡⲉⲕϫⲟⲉⲓⲥ ⲡⲣ̅ⲣⲟ.	 And David said to Abenner, Art not thou a man? and who is like thee in Israel? Why then dost thou not guard thy lord the king? for one out of the people went in to destroy thy lord the king.	 καὶ εἶπεν Δαυιδ πρὸς Αβεννηρ Οὐκ ἀνὴρ σύ; καὶ τίς ὡς σὺ ἐν Ισραηλ; καὶ διὰ τί οὐ φυλάσσεις τὸν κύριόν σου τὸν βασιλέα; ὅτι εἰσῆλθεν εἷς ἐκ τοῦ λαοῦ διαφθεῖραι τὸν βασιλέα κύριόν σου.						
First Samuel	26	16		 ⲁⲩⲱ ⲛ̅ⲛⲁⲛⲟⲩ ⲡⲉⲓ̈ϣⲁϫⲉ ⲁⲛ ⲛ̅ⲧⲁⲕⲁⲁϥ. ⲡϫⲟⲉⲓⲥ ⲟⲛϩ. ϫⲉ ⲛ̅ⲧⲉⲧⲛ̅ ϩⲉⲛⲣⲱⲙⲉ ⲉⲩⲙ̅ⲡϣⲁ ⲙ̅ⲡⲟⲟⲩ ⲉⲛ̅ⲧⲉⲧⲛ̅ⲣⲟⲉⲓⲥ ⲁⲛ ⲉⲡⲉⲧⲛ̅ϫⲟⲉⲓⲥ ⲡⲣ̅ⲣⲟ. ⲉⲡⲉⲭ̅ⲥ̅ ⲡⲉ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲧⲉⲛⲟⲩ ϭⲉ ϯϩⲧⲏⲕ ⲛⲅ̅ⲛⲁⲩ ϫⲉ ⲉⲣⲉ ⲧⲗⲟⲅⲭⲏ ⲙ̅ⲡⲣ̅ⲣⲟ ⲛ̅ⲧⲱⲛ. ⲁⲩⲱ ⲡⲉϩⲛⲁⲁⲩ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲕⲏ ϩⲁϫⲱϥ.	 And this thing is not good which thou hast done. As the Lord lives, ye are worthy of death, ye who guard your lord the king, the anointed of the Lord: and now behold, I pray you, the spear of the king, and the cruse of water: where are the articles that should be at his head?	 καὶ οὐκ ἀγαθὸν τὸ ῥῆµα τοῦτο, ὃ πεποίηκας· ζῇ κύριος, ὅτι υἱοὶ θανατώσεως ὑµεῖς οἱ φυλάσσοντες τὸν βασιλέα κύριον ὑµῶν τὸν χριστὸν κυρίου. καὶ νῦν ἰδὲ δή· τὸ δόρυ τοῦ βασιλέως καὶ ὁ φακὸς τοῦ ὕδατος ποῦ ἐστιν τὰ πρὸς κεφαλῆς αὐτοῦ;						
First Samuel	26	17		 ⲥⲁⲟⲩⲗ ⲇⲉ ⲁϥⲥⲟⲩⲉⲛ ⲧⲉⲥⲙⲏ ⲛ̅ⲇⲁⲩⲉⲓⲇ. ⲡⲉϫⲁϥ ϫⲉ ⲧⲉⲕⲥⲙⲏ ⲧⲉ ⲧⲁⲓ̈ ⲡⲁϣⲏⲣⲉ ⲇⲁⲩⲉⲓⲇ. ⲡⲉϫⲉ ⲇⲁⲩⲉⲓⲇ ϫⲉ ⲁⲛⲟⲕ ⲡⲉⲕϩⲙ̅ϩⲁⲗ. ⲁⲛⲟⲕ ⲡⲉ. ⲡⲁϫⲟⲉⲓⲥ ⲡⲣ̅ⲣⲟ.	 And Saul recognized the voice of David, and said, Is this thy voice, son David? and David said, I am thy servant, my lord, O king.	 καὶ ἐπέγνω Σαουλ τὴν φωνὴν τοῦ Δαυιδ καὶ εἶπεν Ἦ φωνή σου αὕτη, τέκνον Δαυιδ; καὶ εἶπεν Δαυιδ Δοῦλός σου, κύριε βασιλεῦ.						
First Samuel	26	18		 ⲡⲉϫⲁϥ ⲟⲛ. ϫⲉ ⲉⲧⲃⲉ ⲟⲩ ⲡⲁϫⲟⲉⲓⲥ ⲡⲏⲧ ϩⲓ̈ⲛⲁⲓ̈ ⲛ̅ⲥⲁ ⲡⲉϥϩⲙ̅ϩⲁⲗ. ⲉⲧⲃⲉ ⲟⲩ. ϫⲉ ⲛ̅ⲧⲁⲓ̈ⲉⲣⲛⲟⲃⲉ ⲁⲩⲱ ⲟⲩ ⲡⲉ ⲡⲁϫⲓ̈ⲛϭⲟⲛⲥ ⲛ̅ⲧⲁⲩϩⲉ ⲉⲣⲟϥ ⲉϩⲟⲩⲛ ⲉⲣⲟⲓ̈. ⲏ ⲁϣ ⲧⲉ ⲧⲕⲁⲕⲓⲁ.	 And he said, Why does my lord thus pursue after his servant? for in what have I sinned? and what unrighteousness has been found in me?	 καὶ εἶπεν Ἵνα τί τοῦτο καταδιώκει ὁ κύριός µου ὀπίσω τοῦ δούλου αὐτοῦ; ὅτι τί ἡµάρτηκα καὶ τί εὑρέθη ἐν ἐµοὶ ἀδίκηµα;						
First Samuel	26	19		 ⲧⲉⲛⲟⲩ ϭⲉ ⲙⲁⲣⲉ ⲡⲁϫⲟⲉⲓⲥ ⲡⲣ̅ⲣⲟ ⲥⲱⲧⲙ̅ ⲉⲛⲉϣⲁϫⲉ ⲙ̅ⲡⲉϥϩⲙ̅ϩⲁⲗ. ϫⲉ ⲉϣⲱⲡⲉ ⲙⲉⲛ. ⲡⲛⲟⲩⲧⲉ ⲡⲉⲧⲧⲟⲩⲛⲟⲥ ⲙ̅ⲙⲟⲕ ⲉϩⲣⲁⲓ̈ ⲉϫⲱⲓ̈. ⲉϥⲉϣⲱⲗⲙ̅ ⲉⲧⲉⲕⲑⲩⲥⲓⲁ ⲉⲩⲥϯⲛⲟⲩⲃⲉ. ⲉϣⲱⲡⲉ ⲇⲉ ϩⲛ̅ϣⲏⲣⲉ ⲛ̅ⲣⲱⲙⲉ ⲛⲉ. ⲉⲧⲉⲓⲣⲉ ⲛ̅ⲛⲁⲓ̈. ⲉⲣⲉ ⲛⲉⲓ̈ⲕⲟⲟⲩⲉ ϣⲱⲡⲉ ⲉⲩⲥϩⲟⲩⲟⲣⲧ. ⲙ̅ⲡⲉⲙⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ. ϫⲉ ⲁⲩⲛⲟϫⲧ̅ ⲉⲃⲟⲗ ⲙ̅ⲡⲟⲟⲩ. ⲉⲧⲉⲙⲕⲁⲁⲧ. ⲉⲥⲙⲛⲧ̅. ϩⲛ̅ ⲛⲉⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁⲓ̈. ϫⲉ ⲃⲱⲕ ⲁⲣⲓ̈ϩⲙ̅ϩⲁⲗ ⲛ̅ϩⲉⲛⲕⲉⲛⲟⲩⲧⲉ.	 And now let my lord the king hear the word of his servant. If God stirs thee up against me, let thine offering be acceptable: but if the sons of men, they are cursed before the Lord, for they have cast me out this day so that I should not be established in the inheritance of the Lord, saying, Go, serve other Gods.	 καὶ νῦν ἀκουσάτω δὴ ὁ κύριός µου ὁ βασιλεὺς τὸ ῥῆµα τοῦ δούλου αὐτοῦ· εἰ ὁ θεὸς ἐπισείει σε ἐπ’ ἐµέ, ὀσφρανθείη θυσίας σου· καὶ εἰ υἱοὶ ἀνθρώπων, ἐπικατάρατοι οὗτοι ἐνώπιον κυρίου, ὅτι ἐξέβαλόν µε σήµερον µὴ ἐστηρίσθαι ἐν κληρονοµίᾳ κυρίου λέγοντες Πορεύου δούλευε θεοῖς ἑτέροις.						
First Samuel	26	20		 ⲧⲉⲛⲟⲩ ϭⲉ ⲛ̅ⲛⲉ ⲡⲁⲥⲛⲟϥ ⲡⲱⲛ ⲉⲃⲟⲗ ϩⲓ̈ϫⲙ̅ ⲡⲕⲁϩ ⲙ̅ⲡⲉⲙⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ. ϫⲉ ⲁϥⲕⲁ ⲣⲁⲧϥ̅ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲡⲣ̅ⲣⲟ ⲙ̅ⲡⲓⲏ̅ⲗ̅. ⲉⲕⲱⲧⲉ ⲛ̅ⲥⲁ ⲧⲁⲯⲩⲭⲏ. ⲉⲓ̈ⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲡⲏⲓ̈ ⲛ̅ⲟⲩⲱⲧ. ⲕⲁⲧⲁ ⲑⲉ. ⲉⲧⲉⲣⲉ ⲡⲃⲁⲓ̈ ϯⲟⲩⲟⲓ̈ ϩⲛ̅ ⲛⲉⲛⲧⲟⲩⲉⲓⲏ	 And now let not my blood fall to the ground before the Lord, for the king of Israel has come forth to seek thy life, as the night hawk pursues its prey in the mountains.	 καὶ νῦν µὴ πέσοι τὸ αἷµά µου ἐπὶ τὴν γῆν ἐξ ἐναντίας προσώπου κυρίου, ὅτι ἐξελήλυθεν ὁ βασιλεὺς Ισραηλ ζητεῖν τὴν ψυχήν µου, καθὼς καταδιώκει ὁ νυκτικόραξ ἐν τοῖς ὄρεσιν.						
First Samuel	26	21		 ⲡⲉϫⲉ ⲥⲁⲟⲩⲗ ⲛⲁϥ ϫⲉ ⲁⲓ̈ⲉⲣⲛⲟⲃⲉ. ⲃⲱⲕ ⲡⲁϣⲏⲣⲉ ⲇⲁⲩⲉⲓⲇ. ϫⲉ ⲛϯⲛⲁϣⲉⲣ ⲡⲉⲑⲟⲟⲩ ⲛⲁⲕ ⲁⲛ. ϫⲉ ⲧⲁⲯⲩⲭⲏ ⲧⲁⲓ̈ⲏⲩ ⲛⲁϩⲣⲁⲕ. ϩⲙ̅ ⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ ⲁⲓ̈ϣⲱⲡⲉ ⲉⲩⲗⲁⲁⲩ. ⲁⲩⲱ ⲁⲓ̈ϣⲱⲡⲉ ⲉⲙⲁⲧⲉ ϩⲛ̅ ϩⲛ̅ⲛⲟϭ ⲙ̅ⲙⲛ̅ⲧⲁⲧⲥⲟⲟⲩⲛ.	 And Saul said, I have sinned: turn, son David, for I will not hurt thee, because my life was precious in thine eyes; and to-day I have been foolish and have erred exceedingly.	 καὶ εἶπεν Σαουλ Ἡµάρτηκα· ἐπίστρεφε, τέκνον Δαυιδ, ὅτι οὐ κακοποιήσω σε ἀνθ’ ὧν ἔντιµος ψυχή µου ἐν ὀφθαλµοῖς σου ἐν τῇ σήµερον· µεµαταίωµαι καὶ ἠγνόηκα πολλὰ σφόδρα.						
First Samuel	26	22		 ⲇⲁⲩⲉⲓⲇ ⲇⲉ ⲁϥⲟⲩⲱϣⲃ̅. ϫⲉ ⲉⲓⲥ ⲧⲗⲟⲅⲭⲏ ⲙ̅ⲡⲣ̅ⲣⲟ ϩⲙ̅ ⲡⲉⲓ̈ⲙⲁ. ⲙⲁⲣⲉ ⲟⲩⲁ ϩⲛ̅ ⲛⲉⲕϩⲙ̅ϩⲁⲗ ⲉⲓ ⲛϥ̅ϫⲓ̈ⲧⲥ̅.	 And David answered and said, Behold, the spear of the king: let one of the servants come over and take it.	 καὶ ἀπεκρίθη Δαυιδ καὶ εἶπεν Ἰδοὺ τὸ δόρυ τοῦ βασιλέως· διελθέτω εἷς τῶν παιδαρίων καὶ λαβέτω αὐτό.						
First Samuel	26	23		 ⲁⲩⲱ ⲡϫⲟⲉⲓⲥ ⲉϥⲉⲕⲧⲟ ⲉϫⲙ̅. ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲛ̅ⲧⲉϥⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲙⲛ̅ ⲧⲉϥⲡⲓⲥⲧⲏⲥ. ⲛ̅ⲑⲉ ⲛ̅ⲧⲁ ⲡϫⲟⲉⲓⲥ ⲧⲁⲁⲕ ⲙ̅ⲡⲟⲟⲩ ⲉϩⲣⲁⲓ̈ ⲉⲧⲟⲟⲧ. ⲁⲩⲱ ⲙ̅ⲡⲓ̈ⲉⲣϩⲛⲁⲓ̈ ⲉⲉⲛ ⲧⲟⲟⲧ ⲉϫⲙ̅ ⲡⲉⲭⲣ̅ⲥ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ.	 And the Lord shall recompense each according to his righteousness and his truth, since the Lord delivered thee this day into my hands, and I would not lift my hand against the Lord’s anointed.	 καὶ κύριος ἐπιστρέψει ἑκάστῳ τὰς δικαιοσύνας αὐτοῦ καὶ τὴν πίστιν αὐτοῦ, ὡς παρέδωκέν σε κύριος σήµερον εἰς χεῖράς µου καὶ οὐκ ἠθέλησα ἐπενεγκεῖν χεῖρά µου ἐπὶ χριστὸν κυρίου·						
First Samuel	26	24		 ⲁⲩⲱ ⲕⲁⲧⲁ ⲑⲉ ⲛⲧⲁ ⲧⲉⲕⲯⲩⲭⲏ ⲁⲓ̈ⲁⲓ̈ ⲙ̅ⲡⲟⲟⲩ ⲛⲁϩⲣⲁⲓ̈. ϩⲓ̈ⲛⲁⲓ̈ ϩⲱ ⲉⲣⲉ ⲧⲁⲯⲩⲭⲏ ⲁⲓ̈ⲁⲓ̈ ⲙ̅ⲡⲙⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲛϥ̅ⲥⲕⲉⲡⲁⲍⲉ ⲙ̅ⲙⲟⲓ̈. ⲁⲩⲱ ⲛϥ̅ⲛⲁϩⲙⲉⲧ ⲉⲃⲟⲗ ϩⲛ̅ ⲑⲗⲓⲯⲓⲥ ⲛⲓⲙ.	 And, behold, as thy life has been precious this very day in my eyes, so let my life be precious before the Lord, and may he protect me, and deliver me out of all affliction.	 καὶ ἰδοὺ καθὼς ἐµεγαλύνθη ἡ ψυχή σου σήµερον ἐν ταύτῃ ἐν ὀφθαλµοῖς µου, οὕτως µεγαλυνθείη ἡ ψυχή µου ἐνώπιον κυρίου καὶ σκεπάσαι µε καὶ ἐξελεῖταί µε ἐκ πάσης θλίψεως.						
