book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	22	1	 ⲡϭ̅ⲥ̅ ⲡⲉⲑⲛⲁⲁⲙⲟⲛⲓ ⲙ̀ⲙⲟⲓ ⲛ̀ⲛⲉϥⲑⲣⲓⲉⲣϧⲁⲉ ⲛ̀ϩⲗⲓ:	 ⲡϫⲟⲉⲓⲥ ⲡⲉⲧⲙⲟⲟⲛⲉ ⲙ̅ⲙⲟⲓ ⲛϥ̅ⲛⲁⲧⲣⲁϣⲱⲱⲧ ⲁⲛ ⲛ̅ⲗⲁⲁⲩ	 The Lord tends me as a shepherd, and I shall want nothing.	 Κύριος ποιµαίνει µε, καὶ οὐδέν µε ὑστερήσει.						
Psalms	22	2	 (1) ⲁϥⲑⲣⲓϣⲱⲡⲓ ϧⲉⲛ ⲟⲩⲙⲁ ⲉϥⲟⲩⲉⲧⲟⲩⲱⲧ: ⲁϥϣⲁⲛⲟⲩϣⲧ ϩⲓϫⲉⲛ ⲫⲙⲱⲟⲩ ⲛ̀ⲧⲉ ⲡⲉⲙⲧⲟⲛ.	 ⲁϥⲧⲣⲁⲟⲩⲱϩ ϩⲛ̅ ⲟⲩⲙⲁ ⲛ̅ⲟⲩⲟⲧⲟⲩⲉⲧ ⲁϥⲥⲁⲛⲟⲩϣⲧ̅ ϩⲓϫⲛ̅ ⲟⲩⲙⲟⲟⲩ ⲛ̅ⲙ̅ⲧⲟⲛ.	 In a place of green grass, there he has made me dwell: he has nourished me by the water of rest.	 εἰς τόπον χλόης, ἐκεῖ µε κατεσκήνωσεν, ἐπὶ ὕδατος ἀναπαύσεως ἐξέθρεψέν µε,						
Psalms	22	3	 (2) ⲁϥⲧⲁⲥⲑⲟ ⲛ̀ⲧⲁⲯⲩⲭⲏ: ⲁϥϭⲓⲙⲱⲓⲧ ⲛⲏⲓ ϧⲉⲛ ⲛⲓⲙⲱⲓⲧ ⲛ̀ⲧⲉ ϯⲙⲉⲑⲙⲏⲓ ⲉⲑⲃⲉ ⲡⲉϥⲣⲁⲛ.	 ⲁϥⲕⲧⲉ ⲧⲁⲯⲩⲭⲏ ⲁϥϫⲓⲙⲟⲉⲓⲧ ϩⲏⲧ ϩⲓ ⲛⲉϩⲓ̈ⲟⲟⲩⲉ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲉⲧⲃⲉ ⲡⲉϥⲣⲁⲛ.	 He has restored my soul: he has guided me into the paths of righteousness, for his name’s sake.	 τὴν ψυχήν µου ἐπέστρεψεν. ὡδήγησέν µε ἐπὶ τρίβους δικαιοσύνης ἕνεκεν τοῦ ὀνόµατος αὐτοῦ.						
Psalms	22	4	 (3) ⲉ̀ϣⲱⲡ ⲁⲓϣⲁⲛⲙⲟϣⲓ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲧϧⲏⲃⲓ ⲙ̀ⲫⲙⲟⲩ ⲛ̀ⲛⲁⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲛ̀ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ ϫⲉ ⲛ̀ⲑⲟⲕ ⲕⲭⲏ ⲛⲉⲙⲏⲓ. (4) ⲡⲉⲕϣⲃⲱⲧ ⲛⲉⲙ ⲧⲉⲕⲃⲁⲕⲧⲏⲣⲓⲁ ⲛ̀ⲑⲱⲟⲩ ⲡⲉⲧⲁⲩϯⲛⲟⲙϯ ⲛⲏⲓ:	 ⲕⲁⲛ ⲉⲓϣⲁⲛⲙⲟⲟϣⲉ ⲛ̅ⲧⲙⲏⲧⲉ ⲛ̅ⲑⲗⲓⲃⲉ ⲙ̅ⲡⲙⲟⲩ. ⲛ̅ϯⲛⲁⲣ̅ϩⲟⲧⲉ ⲁⲛ ϩⲏⲧⲟⲩ ⲛ̅ⲙ̅ⲡⲉⲑⲟⲟⲩ ϫⲉ ⲛ̅ⲧⲟⲕ ⲕϣⲟⲟⲡ ⲛⲙ̅ⲙⲁⲓ ⲡⲉⲕϣⲗⲉϩ ⲙⲛ̅ ⲡⲉⲕϭⲉⲣⲱⲃ ⲛ̅ⲧⲟⲟⲩ ⲛⲉⲛⲧⲁⲩⲥⲉⲡⲥⲱⲡⲧ̅.	 Yea, even if I should walk in the midst of the shadow of death, I will not be afraid of evils: for thou art with me; thy rod and thy staff, these have comforted me.	 ἐὰν γὰρ καὶ πορευθῶ ἐν µέσῳ σκιᾶς θανάτου, οὐ φοβηθήσοµαι κακά, ὅτι σὺ µετ’ ἐµοῦ εἶ· ἡ ῥάβδος σου καὶ ἡ βακτηρία σου, αὐταί µε παρεκάλεσαν.						
Psalms	22	5	 (4) ⲁⲕⲥⲟⲃϯ ⲛ̀ⲟⲩⲧⲣⲁⲡⲉⲍⲁ ⲙ̀ⲡⲁⲙ̀ⲑⲟ ⲉ̀ⲃⲟⲗ. (5) ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲏ ⲉⲧϩⲟϫϩⲉϫ ⲙ̀ⲙⲟⲓ ⲁⲕⲑⲱϩⲥ ⲛ̀ⲧⲁⲁⲫⲉ ⲛ̀ⲟⲩⲛⲉϩ. (6) ⲟⲩⲟϩ ⲡⲉⲕⲁⲫⲟⲧ ⲁϥⲑⲣⲓⲑⲁϧⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲁⲙⲁϩⲓ.	 ⲁⲕⲥⲟϥⲧⲉ ⲛ̅ⲟⲩⲧⲣⲁⲡⲉⲍⲁ ⲙ̅ⲡⲁⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϩⲟⲧ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲧⲑⲗⲓⲃⲉ ⲙ̅ⲙⲟⲓ ⲁⲕⲧⲉϩⲥ̅ ⲧⲁⲁⲡⲉ ⲛ̅ⲟⲩⲛⲉϩ. ⲁⲩⲱ ⲡⲉⲕϫⲱ ⲉϥⲧⲁϩⲉ ⲛ̅ⲑⲉ ⲙ̅ⲡⲉⲧⲁⲙⲁϩⲧⲉ.	 Thou has prepared a table before me in presence of them that afflict me: thou hast thoroughly anointed my head with oil; and thy cup cheers me like the best wine.	 ἡτοίµασας ἐνώπιόν µου τράπεζαν ἐξ ἐναντίας τῶν θλιβόντων µε· ἐλίπανας ἐν ἐλαίῳ τὴν κεφαλήν µου, καὶ τὸ ποτήριόν σου µεθύσκον ὡς κράτιστον.						
Psalms	22	6	 (7) ⲡⲉⲕⲛⲁⲓ ⲉϥⲉϭⲟϫⲓ ⲛ̀ⲥⲱⲓ ⲛ̀ⲛⲓⲉϩⲟⲟⲩ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲁⲱⲛϧ: ⲟⲩⲟϩ ⲡⲁϫⲓⲛϣⲱⲡⲓ ϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲡϭ̅ⲥ̅ ϣⲁ ϩⲁⲛⲉϩⲟⲟⲩ ⲉⲩⲟⲩⲏⲟⲩ	 ⲡⲉⲕⲛⲁ ⲛⲁⲡⲱⲧ ⲛ̅ⲥⲱⲓ ⲛ̅ⲛⲉϩⲟⲟⲩ ⲧⲏⲣⲟⲩ ⲙ̅ⲡⲁⲱⲛϩ. ⲉⲧⲃⲉ ϫⲉ ⲁⲓ̈ⲟⲩⲱϩ ϩⲙ̅ ⲡⲏⲓ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲛ̅ϩⲉⲛϩⲟⲟⲩ ⲉⲛⲁϣⲱⲟⲩ	 Thy mercy also shall follow me all the days of my life: and my dwelling shall be in the house of the Lord for a very long time.	 καὶ τὸ ἔλεός σου καταδιώξεταί µε πάσας τὰς ἡµέρας τῆς ζωῆς µου, καὶ τὸ κατοικεῖν µε ἐν οἴκῳ κυρίου εἰς µακρότητα ἡµερῶν.						
Psalms	23		ⲡⲓⲯⲁⲗⲙⲟⲥ ⲕ̅ⲅ̅. ⲛ̀ⲧⲉ ⲇⲁⲩⲓⲇ. ϧⲉⲛ ⲫⲟⲩⲁⲓ ⲛ̀ⲧⲉ ⲛⲓⲥⲁⲃⲃⲁⲧⲟⲛ.	ⲕ̅ⲅ̅. ⲡⲉⲯⲁⲗⲙⲟⲥ ⲛ̅ⲇⲁⲩⲉⲓⲇ ⲛ̅ⲥⲟⲩⲁ ⲛ̅ⲛ̅ⲥⲁⲃⲃⲁⲧⲟⲛ	A Psalm for David on the first day of the week.	Ψαλµὸς τῷ Δαυιδ· τῆς µιᾶς σαββάτων.						
Psalms	23	1	 ⲡⲓⲕⲁϩⲓ ⲫⲁ ⲡϭ̅ⲥ̅ ⲡⲉ ⲛⲉⲙ ⲡⲉϥϫⲱⲕ ⲉ̀ⲃⲟⲗ ϯⲟⲓⲕⲟⲩⲙⲉⲛⲏ ⲛⲉⲙ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧϣⲟⲡ ⲛ̀ϧⲏⲧⲥ.	 ⲡⲁ ⲡϫⲟⲉⲓⲥ ⲡⲉ ⲡⲕⲁϩ ⲙⲛ ⲡⲉϥϫⲱⲕ ⲉⲃⲟⲗ. ⲧⲟⲓⲕⲟⲩⲙⲉⲛⲏ ⲙⲛ̅ ⲛⲉⲧⲟⲩⲏϩ ⲧⲏⲣⲟⲩ ϩⲣⲁⲓ ⲛ̅ϩⲏⲧⲥ̅.	  The earth is the Lord’s and the fullness thereof; the world, and all that dwell in it.	 Τοῦ κυρίου ἡ γῆ καὶ τὸ πλήρωµα αὐτῆς, ἡ οἰκουµένη καὶ πάντες οἱ κατοικοῦντες ἐν αὐτῇ·						
Psalms	23	2	 ⲛ̀ⲑⲟϥ ⲁϥϩⲓⲥⲉⲛϯ ⲙ̀ⲙⲟⲥ ⲉ̀ϫⲉⲛ ⲛⲓⲁⲙⲁⲓⲟⲩ ⲟⲩⲟϩ ⲁϥⲥⲉⲃⲧⲱⲧⲥ ⲉ̀ϫⲉⲛ ⲛⲓⲓⲁⲣⲱⲟⲩ	 ⲛ̅ⲧⲟϥ ⲁϥⲥⲙⲛ̅ⲥⲛ̅ⲧⲉ ⲙ̅ⲙⲟⲥ ϩⲓϫⲛ̅ ⲛⲉⲑⲁⲗⲁⲥⲥⲁ. ⲁⲩⲱ ⲁϥⲥⲃ̅ⲧⲱⲧⲥ̅ ϩⲓϫⲛ̅ ⲛⲓ̈ⲉⲣⲱⲟⲩ.	 He has founded it upon the seas, and prepared it upon the rivers.	 αὐτὸς ἐπὶ θαλασσῶν ἐθεµελίωσεν αὐτὴν καὶ ἐπὶ ποταµῶν ἡτοίµασεν αὐτήν.						
Psalms	23	3	 ⲛⲓⲙ ⲉⲑⲛⲁϣϣⲉ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲧⲱⲟⲩ ⲙ̀ⲡϭ̅ⲥ̅: ⲓⲉ ⲛⲓⲙ ⲉⲑⲛⲁϣⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ϧⲉⲛ ⲡⲉϥⲙⲁ ⲉⲑⲟⲩⲁⲃ.	 ⲛⲓⲙ ⲡⲉⲧⲛⲁⲃⲱⲕ ⲉϩⲣⲁⲓ ⲉⲡⲧⲟⲟⲩ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲏ ⲛⲓⲙ ⲛⲉⲧⲛⲁⲁϩⲉⲣⲁⲧϥ̅ ϩⲙ̅ ⲡⲙⲁ ⲙ̅ⲡⲉϥⲧⲃ̅ⲃⲟ.	 Who shall go up to the mountain of the Lord, and who shall stand in his holy place?	 τίς ἀναβήσεται εἰς τὸ ὄρος τοῦ κυρίου καὶ τίς στήσεται ἐν τόπῳ ἁγίῳ αὐτοῦ;						
Psalms	23	4	 ⲉϥⲟⲩⲁⲃ ϧⲉⲛ ⲛⲉϥϫⲓϫ ⲉϥⲧⲟⲩⲃⲏⲟⲩⲧ ϧⲉⲛ ⲡⲉϥϩⲏⲧ: ⲫⲏ ⲉⲧⲉ ⲙ̀ⲡⲉϥϭⲓ ⲛ̀ⲧⲉϥⲯⲩⲭⲏ ϧⲉⲛ ⲟⲩⲙⲉⲧⲉⲫⲗⲏⲟⲩ: ⲟⲩⲟϩ ⲙ̀ⲡⲉϥⲉⲣⲁⲛⲁϣ ϧⲉⲛ ⲟⲩⲭⲣⲟϥ ⲙ̀ⲡⲉϥϣⲫⲏⲣ.	 ⲡⲉⲧⲟⲩⲁⲁⲃ ϩⲛ̅ ⲛⲉϥϭⲓϫ ⲡⲉ ⲉϥⲧⲃ̅ⲃⲏⲩ ϩⲙ̅ ⲡⲉϥϩⲏⲧ. ⲉⲙⲡϥ̅ϫⲓ ⲛ̅ⲧⲉϥⲯⲩⲭⲏ ⲉϫⲛ̅ ⲟⲩⲙⲛ̅ⲧⲉⲡⲣⲁ ⲉⲙⲡϥ̅ⲱⲣⲕ̅ ⲙ̅ⲡⲉⲧϩⲓⲧⲟⲩⲱϥ ϩⲛ̅ ⲟⲩⲕⲣⲟϥ.	 He that is innocent in his hands and pure in his heart; who has not lifted up his soul to vanity, nor sworn deceitfully to his neighbour.	 ἀθῷος χερσὶν καὶ καθαρὸς τῇ καρδίᾳ, ὃς οὐκ ἔλαβεν ἐπὶ µαταίῳ τὴν ψυχὴν αὐτοῦ καὶ οὐκ ὤµοσεν ἐπὶ δόλῳ τῷ πλησίον αὐτοῦ.						
Psalms	23	5	 ⲫⲁⲓ ⲉϥⲉ̀ϭⲓ ⲛ̀ⲟⲩⲥⲙⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡϭ̅ⲥ̅ ⲛⲉⲙ ⲟⲩⲙⲉⲑⲛⲁⲏⲧ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲫϯ ⲡⲉϥⲥⲱⲧⲏⲣ.	 ⲡⲁⲓ ⲛⲁϫⲓ ⲛ̅ⲟⲩⲥⲙⲟⲩ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡϫⲟⲉⲓⲥ. ⲁⲩⲱ ⲟⲩⲛⲁ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲛⲟⲩⲧⲉ ⲡⲉϥⲥⲱⲧⲏⲣ.	 He shall receive a blessing from the Lord, and mercy from God his Saviour.	 οὗτος λήµψεται εὐλογίαν παρὰ κυρίου καὶ ἐλεηµοσύνην παρὰ θεοῦ σωτῆρος αὐτοῦ.						
Psalms	23	6	 ⲑⲁⲓ ⲧⲉ ϯⲅⲉⲛⲉⲁ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲕⲱϯ ⲛ̀ⲥⲁ ⲡϭ̅ⲥ̅ ⲉⲧⲕⲱϯ ⲛ̀ⲥⲁ ⲡϩⲟ ⲙ̀ⲫϯ ⲛ̀ⲓⲁⲕⲱⲃ.	 ⲧⲁⲓ ⲧⲉ ⲧⲅⲉⲛⲉⲁ ⲛ̅ⲛⲉⲧϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲡϫⲟⲉⲓⲥ. ⲛⲉⲧϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲡϩⲟ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲓⲁⲕⲱⲃ. ⲇⲓⲁⲯⲁⲗⲙⲁ	 This is the generation of them that seek him, that seek the face of the God of Jacob. Pause.	 αὕτη ἡ γενεὰ ζητούντων αὐτόν, ζητούντων τὸ πρόσωπον τοῦ θεοῦ Ιακωβ. διάψαλµα.						
Psalms	23	7	 ϥⲁⲓ ⲛ̀ⲛⲉⲧⲉⲛⲡⲩⲗⲏ ⲉ̀ⲡϣⲱⲓ ⲛⲓⲁⲣⲭⲱⲛ: ϭⲓⲥⲓ ⲙ̀ⲙⲱⲧⲉⲛ ⲛⲓⲡⲩⲗⲏ ⲛ̀ⲉⲛⲉϩ: ⲟⲩⲟϩ ⲉϥⲉ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲱⲟⲩ.	 ϥⲓ ⲛ̅ⲛⲉⲧⲛ̅ⲡⲩⲗⲏ ⲉϩⲣⲁⲓ ⲛ̅ⲁⲣⲭⲱⲛ ⲛ̅ⲧⲉⲧⲛ̅ϫⲓⲥⲉ ⲉϩⲣⲁⲓ ⲙ̅ⲡⲩⲗⲏ ⲛ̅ϣⲁ ⲉⲛⲉϩ. ⲧⲁⲣⲉϥⲉⲓ ⲉϩⲟⲩⲛ ⲛ̅ϭⲓ ⲡⲣ̅ⲣⲟ ⲙ̅ⲡⲉⲟⲟⲩ.	 Lift up your gates, ye princes, and be ye lifted up, ye everlasting doors; and the king of glory shall come in.	 ἄρατε πύλας, οἱ ἄρχοντες ὑµῶν, καὶ ἐπάρθητε, πύλαι αἰώνιοι, καὶ εἰσελεύσεται ὁ βασιλεὺς τῆς δόξης.						
Psalms	23	8	 ⲛⲓⲙ ϩⲱϥ ⲡⲉ ⲡⲁⲓⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲱⲟⲩ: ⲡϭ̅ⲥ̅ ⲉⲧⲁⲙⲁϩⲓ ⲉⲧⲉ ⲟⲩⲟⲛ ϣϫⲟⲙ ⲙ̀ⲙⲟϥ: ⲡϭ̅ⲥ̅ ⲉⲧϫⲉⲙϫⲟⲙ ϧⲉⲛ ⲛⲓⲡⲟⲗⲉⲙⲟⲥ.	 ⲛⲓⲙ ⲡⲉ ⲡⲉⲓⲣ̅ⲣⲟ ⲙ̅ⲡⲉⲟⲟⲩ. ⲡϫⲟⲉⲓⲥ ⲡⲉ ⲡⲇⲩⲛⲁⲧⲟⲥ ⲉⲧⲧⲁϫⲣⲏⲩ. ⲡϫⲟⲉⲓⲥ ⲡⲉⲧⲉ ⲟⲩⲛ̅ϭⲟⲙ ⲙ̅ⲙⲟϥ ϩⲙ̅ ⲡⲡⲟⲗⲉⲙⲟⲥ. ⲇⲓⲁⲯⲁⲗⲙⲁ.	 Who is this king of Glory? the Lord strong and mighty, the Lord mighty in battle.	 τίς ἐστιν οὗτος ὁ βασιλεὺς τῆς δόξης; κύριος κραταιὸς καὶ δυνατός, κύριος δυνατὸς ἐν πολέµῳ.						
Psalms	23	9	 ϥⲁⲓ ⲛ̀ⲛⲉⲧⲉⲛⲡⲩⲗⲏ ⲉ̀ⲡϣⲱⲓ ⲛⲓⲁⲣⲭⲱⲛ: ϭⲓⲥⲓ ⲙ̀ⲙⲱⲧⲉⲛ ⲛⲓⲡⲩⲗⲏ ⲛ̀ⲉⲛⲉϩ: ⲟⲩⲟϩ ⲉϥⲉ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲱⲟⲩ	 ϥⲓ ⲛ̅ⲛⲉⲧⲛ̅ⲡⲩⲗⲏ ⲉϩⲣⲁⲓ ⲛ̅ⲁⲣⲭⲱⲛ. ⲛ̅ⲧⲉⲧⲛ̅ϫⲓⲥⲉ ⲉϩⲣⲁⲓ ⲙ̅ⲡⲩⲗⲏ ⲛ̅ϣⲁ ⲉⲛⲉϩ. ⲧⲁⲣⲉϥⲉⲓ ⲉϩⲟⲩⲛ ⲛ̅ϭⲓ ⲡⲣ̅ⲣⲟ ⲙ̅ⲡⲉⲟⲟⲩ.	 Lift up your gates, ye princes; and be ye lift up, ye everlasting doors; and the king of glory shall come in.	 ἄρατε πύλας, οἱ ἄρχοντες ὑµῶν, καὶ ἐπάρθητε, πύλαι αἰώνιοι, καὶ εἰσελεύσεται ὁ βασιλεὺς τῆς δόξης.						
Psalms	23	10	 ⲛⲓⲙ ϩⲱϥ ⲡⲉ ⲡⲁⲓⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲱⲟⲩ: ⲡϭ̅ⲥ̅ ⲛ̀ⲧⲉ ⲛⲓϫⲟⲙ ⲛ̀ⲑⲟϥ ⲡⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲱⲟⲩ.	 ⲛⲓⲙ ⲡⲉ ⲡⲉⲓⲣ̅ⲣⲟ ⲙ̅ⲡⲉⲟⲟⲩ. ⲡϫⲟⲉⲓⲥ ⲛ̅ⲛ̅ϭⲟⲙ ⲛ̅ⲧⲟϥ ⲡⲉ ⲡⲣ̅ⲣⲟ ⲙ̅ⲡⲉⲟⲟⲩ:	 Who is this king of glory? The Lord of hosts, he is this king of glory.	 τίς ἐστιν οὗτος ὁ βασιλεὺς τῆς δόξης; κύριος τῶν δυνάµεων, αὐτός ἐστιν ὁ βασιλεὺς τῆς δόξης.						
Psalms	24		ⲡⲓⲯⲁⲗⲙⲟⲥ ⲕ̅ⲇ̅. ⲛ̀ⲧⲉ ⲇⲁⲩⲓⲇ.	ⲕ̅ⲇ̅. ⲉⲡϫⲱⲕ ⲉⲃⲟⲗ ⲡⲉⲯⲁⲗⲙⲟⲥ ⲛ̅ⲇⲁⲩⲉⲓⲇ	A Psalm of David.	Ψαλµὸς τῷ Δαυιδ.						
Psalms	24	1	 ⲁⲓϥⲁⲓ ⲛ̀ⲧⲁⲯⲩⲭⲏ ⲉ̀ⲡϣⲱⲓ ϩⲁⲣⲟⲕ ⲡϭ̅ⲥ̅ ⲡⲁⲛⲟⲩϯ:	 ⲡϫⲟⲉⲓⲥ ⲁⲓϥⲓ ⲛ̅ⲧⲁⲯⲩⲭⲏ ⲉϩⲣⲁⲓ ⲉⲣⲟⲕ ⲡⲁⲛⲟⲩⲧⲉ.	 To thee, O Lord, have I lifted up my soul. (2) O my God,	 Πρὸς σέ, κύριε, ἦρα τὴν ψυχήν µου, ὁ θεός µου.						
Psalms	24		 (1) ⲁⲓⲭⲁϩⲑⲏⲓ ⲉ̀ⲣⲟⲕ ⲛ̀ⲛⲉⲕⲑⲣⲓϭⲓϣⲓⲡⲓ ϣⲁ ⲉⲛⲉϩ: ⲟⲩⲇⲉ ⲙ̀ⲡⲉⲛⲑⲣⲟⲩⲥⲱⲃⲓ ⲛ̀ⲥⲱⲓ ⲛ̀ϫⲉ ⲛⲁϫⲁϫⲓ:	 ⲁⲓⲕⲁϩⲧⲏⲓ ⲉⲣⲟⲕ ⲙ̅ⲡⲣⲧⲣⲁϫⲓϣⲓⲡⲉ. ⲟⲩⲇⲉ ⲙ̅ⲡⲣ̅ⲧⲣⲉ ⲛⲁϫⲁϫⲉ ⲥⲱⲃⲉ ⲛ̅ⲥⲱⲓ	I have trusted in thee: let me not be confounded, neither let mine enemies laugh me to scorn.	 ἐπὶ σοὶ πέποιθα· µὴ καταισχυνθείην, µηδὲ καταγελασάτωσάν µου οἱ ἐχθροί µου.						
Psalms	24	3	 (1) ⲕⲉ ⲅⲁⲣ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲟϩⲓ ⲛⲁⲕ ⲛ̀ⲛⲟⲩϭⲓϣⲓⲡⲓ. (2) ⲙⲁⲣⲟⲩϭⲓϣⲓⲡⲓ ⲛ̀ⲑⲱⲟⲩ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧⲓⲣⲓ ⲛ̀ϯⲁⲛⲟⲙⲓⲁ ϧⲉⲛ ⲡⲉⲧϣⲟⲩⲓⲧ.	 ⲕⲁⲓ ⲅⲁⲣ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧϩⲩⲡⲟⲙⲉⲓⲛⲉ ⲉⲣⲟⲕ ⲛ̅ⲥⲉⲛⲁϫⲓϣⲓⲡⲉ ⲁⲛ. ⲉⲩⲉϫⲓϣⲓⲡⲉ ⲛ̅ϭⲓ ⲛⲉⲧⲁⲛⲟⲙⲉⲓ ⲉⲡϫⲓⲛϫⲏ.	 For none of them that wait on thee shall in any wise be ashamed: let them be ashamed that transgress without cause.	 καὶ γὰρ πάντες οἱ ὑποµένοντές σε οὐ µὴ καταισχυνθῶσιν· αἰσχυνθήτωσαν πάντες οἱ ἀνοµοῦντες διὰ κενῆς.						
Psalms	24	4	 (3) ⲛⲉⲕⲙⲱⲓⲧ ⲡϭ̅ⲥ̅ ⲟⲩⲟⲛϩⲟⲩ ⲉ̀ⲣⲟⲓ: ⲟⲩⲟϩ ⲙⲁⲥⲃⲱ ⲛⲏⲓ ⲉ̀ⲛⲉⲕⲙⲓⲧⲱⲟⲩⲓ:	 ⲡϫⲟⲉⲓⲥ ⲙⲁⲧⲁⲙⲟⲓ ⲉⲛⲉⲕϩⲓⲟⲟⲩⲉ. ⲁⲩⲱ ⲛⲅ̅ⲧⲥⲁⲃⲟⲓ ⲉⲛⲉⲕⲙⲁⲙ̅ⲙⲟⲟϣⲉ	 Shew me thy ways, O Lord; and teach me thy paths.	 τὰς ὁδούς σου, κύριε, γνώρισόν µοι καὶ τὰς τρίβους σου δίδαξόν µε.						
Psalms	24	5	 (3) ϭⲓⲙⲱⲓⲧ ⲛⲏⲓ ⲉⲧⲉⲕⲙⲉⲑⲙⲏⲓ ⲟⲩⲟϩ ⲙⲁⲧⲥⲁⲃⲟⲓ. (4) ϫⲉ ⲛ̀ⲑⲟⲕ ⲡⲉ ⲫϯ ⲡⲁⲥⲱⲧⲏⲣ: ⲁⲓⲟϩⲓ ⲛⲁⲕ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲧⲏⲣϥ.	 ϫⲓⲙⲟⲉⲓⲧ ϩⲏⲧ ϩⲛ ⲧⲉⲕⲙⲉ. ⲁⲩⲱ ⲛⲅ̅ⲧⲥⲁⲃⲟⲓ ϫⲉ ⲛ̅ⲧⲟⲕ ⲡⲉ ⲡⲛⲟⲩⲧⲉ ⲡⲁⲥⲱⲧⲏⲣ ⲁⲩⲱ ϯⲛⲁϩⲩⲡⲟⲙⲉⲓⲛⲉ ⲉⲣⲟⲕ ⲙ̅ⲡⲉϩⲟⲟⲩ ⲧⲏⲣϥ̅.	 Lead me in thy truth, and teach me: for thou art God my Saviour: and I have waited on thee all the day.	 ὁδήγησόν µε ἐπὶ τὴν ἀλήθειάν σου καὶ δίδαξόν µε, ὅτι σὺ εἶ ὁ θεὸς ὁ σωτήρ µου, καὶ σὲ ὑπέµεινα ὅλην τὴν ἡµέραν.						
Psalms	24	6	 (5) ⲁⲣⲓⲫⲙⲉⲩⲓ ⲡϭ̅ⲥ̅ ⲛ̀ⲛⲉⲕⲙⲉⲧϣⲉⲛϩⲏⲧ ⲛⲉⲙ ⲛⲉⲕⲛⲁⲓ: ϫⲉ ⲥⲉϣⲟⲡ ⲓⲥϫⲉⲛ ⲡⲉⲛⲉϩ.	 ⲁⲣⲓⲡⲙⲉⲉⲩⲉ ⲛ̅ⲛⲉⲕⲙⲛ̅ⲧϣⲁⲛϩⲧⲏϥ ⲡϫⲟⲉⲓⲥ. ⲁⲩⲱ ⲛⲉⲕⲛⲁ ϫⲉ ⲥⲉϣⲟⲟⲡ ϫⲓⲛ ⲉⲛⲉϩ.	 Remember thy compassions, O Lord, and thy mercies, for they are from everlasting.	 µνήσθητι τῶν οἰκτιρµῶν σου, κύριε, καὶ τὰ ἐλέη σου, ὅτι ἀπὸ τοῦ αἰῶνός εἰσιν.						
