book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Jeremiah	33	21	 ⲟⲩⲟϩ ⲁϥⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲓⲱⲁⲕⲓⲙ ⲛⲉⲙ ⲛⲓⲁⲣⲭⲱⲛ ⲧⲏⲣⲟⲩ. ⲉ̀ⲛⲉϥⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲟⲩⲟϩ ⲛⲁⲩⲕⲱϯ ⲉ̀ϧⲟⲑⲃⲉϥ ⲡⲉ. ⲟⲩⲟϩ ⲁϥⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲟⲩⲣⲓⲁⲥ. ⲁϥⲓ̀ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲭⲏⲙⲓ.		 And king Joakim and all the princes heard all his words, and sought to slay him; and Urias heard it and went into Egypt.	 καὶ ἤκουσεν ὁ βασιλεὺς Ιωακιµ καὶ πάντες οἱ ἄρχοντες πάντας τοὺς λόγους αὐτοῦ καὶ ἐζήτουν ἀποκτεῖναι αὐτόν, καὶ ἤκουσεν Ουριας καὶ εἰσῆλθεν εἰς Αἴγυπτον.						
Jeremiah	33	22	 ⲟⲩⲟϩ ⲁ ⲡⲟⲩⲣⲟ ⲟⲩⲱⲣⲡ ⲛ̀ϩⲁⲛⲣⲱⲙⲓ ⲉ̀ⲭⲏⲙⲓ.		 And the king sent men into Egypt;	 καὶ ἐξαπέστειλεν ὁ βασιλεὺς ἄνδρας εἰς Αἴγυπτον,						
Jeremiah	33	23	 ⲟⲩⲟϩ ⲁⲩⲉⲛϥ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲁⲩⲟⲗϥ ⲉ̀ϧⲟⲩⲛ ϩⲁ ⲡⲟⲩⲣⲟ. ⲟⲩⲟϩ ⲁϥϣⲁⲣⲓ ⲉ̀ⲣⲟϥ ϧⲉⲛ ⲣⲱⲥ ⲛ̀ⲧⲥⲏϥⲓ. ⲟⲩⲟϩ ⲁⲩⲃⲉⲣⲃⲱⲣϥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲡⲓⲙϩⲁⲩ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲉϥⲗⲁⲟⲥ.		 and they brought him thence, and brought him into the king; and he smote him with the sword, and cast him into the sepulchre of the children of his people.	 καὶ ἐξηγάγοσαν αὐτὸν ἐκεῖθεν καὶ εἰσηγάγοσαν αὐτὸν πρὸς τὸν βασιλέα, καὶ ἐπάταξεν αὐτὸν ἐν µαχαίρᾳ καὶ ἔρριψεν αὐτὸν εἰς τὸ µνῆµα υἱῶν λαοῦ αὐτοῦ.						
Jeremiah	33	24	 ⲡⲗⲏⲛ ⲧϫⲓϫ ⲛ̀ⲁⲭⲓⲕⲁⲙ ⲛⲉⲙ ⲡϣⲏⲣⲓ ⲛ̀ⲥⲁⲫⲁⲛⲛⲁⲥ ⲧⲟⲓ ⲡⲉ ⲛⲉⲙ ⲓⲉⲣⲉⲙⲓⲁⲥ ⲉ̀ϣ̀ⲧⲉⲙⲧⲏⲓϥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉⲛϫⲓϫ ⲙ̀ⲡⲓⲗⲁⲟⲥ ⲉ̀ϣ̀ⲧⲉⲙⲑⲣⲟⲩϧⲟⲑⲃⲉϥ.		 Nevertheless the hand of Achicam son of Saphan was with Jeremias, to prevent his being delivered into the hands of the people, or being killed.	 πλὴν χεὶρ Αχικαµ υἱοῦ Σαφαν ἦν µετὰ Ιερεµιου τοῦ µὴ παραδοῦναι αὐτὸν εἰς χεῖρας τοῦ λαοῦ τοῦ µὴ ἀνελεῖν αὐτόν.						
Jeremiah	34	2										
Jeremiah	34	1	 ⲡⲁⲓⲣⲏϯ ⲁϥϫⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϫⲉ ⲙⲁⲑⲁⲙⲓⲟ ⲛ̀ϩⲁⲛⲙⲟⲩⲣ. ⲛⲉⲙ ϩⲁⲛⲭⲗⲁⲗ ⲙⲏⲓⲧⲟⲩ ⲉ̀ⲛⲉⲕⲙⲟϯ.		 Thus said the Lord; Make to thyself bonds and yokes, and put them about thy neck,	 Οὕτως εἶπεν κύριος Ποίησον δεσµοὺς καὶ κλοιοὺς καὶ περίθου περὶ τὸν τράχηλόν σου·						
Jeremiah	34	3	 ⲟⲩⲟϩ ⲉⲕⲉ̀ⲟⲩⲟⲣⲡⲟⲩ ϩⲁ ⲛⲓⲟⲩⲣⲱⲟⲩ ⲛ̀ⲧⲉ ϯϩⲓⲇⲟⲩⲙⲉⲁ. ⲛⲉⲙ ϩⲁ ⲡⲟⲩⲣⲟ ⲙ̀ⲙⲱⲁⲃ. ⲛⲉⲙ ϩⲁ ⲡⲟⲩⲣⲟ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲙⲙⲱⲛ. ⲛⲉⲙ ϩⲁ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲩⲣⲟⲥ. ⲛⲉⲙ ϩⲁ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲥⲓⲇⲱⲛ. ϧⲉⲛ ⲛⲉⲛϫⲓϫ ⲛ̀ⲛⲟⲩⲁⲅⲅⲉⲗⲟⲥ. ⲛⲏ ⲉⲑⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ⲉ̀ϩⲣⲁⲩ ⲉ̀ⲓⲗ̅ⲏ̅ⲙ̅ ϩⲁ ⲥⲉⲇⲉⲕⲓⲁⲥ ⲡⲟⲩⲣⲟ ⲛ̀ⲓⲟⲩⲇⲁ.		 and thou shalt send them to the king of Idumea, and to the king of Moab, and to the king of the children of Ammon, and to the king of Tyre, and to the king of Sidon, by the hands of their messengers that come to meet them at Jerusalem to Sedekias king of Juda.	 καὶ ἀποστελεῖς αὐτοὺς πρὸς βασιλέα Ιδουµαίας καὶ πρὸς βασιλέα Μωαβ καὶ πρὸς βασιλέα υἱῶν Αµµων καὶ πρὸς βασιλέα Τύρου καὶ πρὸς βασιλέα Σιδῶνος ἐν χερσὶν ἀγγέλων αὐτῶν τῶν ἐρχοµένων εἰς ἀπάντησιν αὐτῶν εἰς Ιερουσαληµ πρὸς Σεδεκιαν βασιλέα Ιουδα.						
Jeremiah	34	4	 ⲟⲩⲟϩ ⲉⲕⲉ̀ⲟⲩⲁϩⲥⲁϩⲛⲓ ⲛⲱⲟⲩ ⲉ̀ϫⲟⲥ ⲛ̀ⲛⲟⲩϭⲓⲥⲉⲩ.		 And thou shalt commission them to say to their lords, Thus said the Lord God of Israel; Thus shall ye say to your lords;	 καὶ συντάξεις αὐτοῖς πρὸς τοὺς κυρίους αὐτῶν εἰπεῖν Οὕτως εἶπεν κύριος ὁ θεὸς Ισραηλ Οὕτως ἐρεῖτε πρὸς τοὺς κυρίους ὑµῶν						
Jeremiah	34	5	 ϫⲉ ⲁ̀ⲛⲟⲕ ⲁⲓⲑⲁⲙⲓⲟ ⲙ̀ⲡⲕⲁϩⲓ ϧⲉⲛ ⲧⲁⲛⲓϣϯ ⲛ̀ϫⲟⲙ ⲛⲉⲙ ϧⲉⲛ ⲡⲁϣⲱⲃϣ ⲉⲧϭⲟⲥⲓ. ⲟⲩⲟϩ ϯⲛⲁⲧⲏⲓϥ ⲙ̀ⲫⲏ ⲉⲑⲣⲁⲛⲏⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲁⲃⲁⲗ.		 I have made the earth by my great power, and with my high arm, and I will give it to whomsoever it shall seem good in mine eyes.	 ὅτι ἐγὼ ἐποίησα τὴν γῆν ἐν τῇ ἰσχύι µου τῇ µεγάλῃ καὶ ἐν τῷ ἐπιχείρῳ µου τῷ ὑψηλῷ καὶ δώσω αὐτὴν ᾧ ἐὰν δόξῃ ἐν ὀφθαλµοῖς µου.						
Jeremiah	34	6	 ⲟⲩⲟϩ ⲉⲓⲉ̀ϯ ⲙ̀ⲡⲁⲓⲕⲁϩⲓ ⲙ̀ⲡⲟⲩⲣⲟ ⲙ̀ⲃⲁⲃⲩⲗⲱⲛ. ⲛⲉⲙ ⲛⲓⲑⲏⲣⲓⲟⲛ ⲛ̀ⲧⲉ ⲧⲕⲟⲓ ⲉⲣϩⲱⲃ ⲛⲁϥ.		 I gave the earth to Nabuchodonosor king of Babylon to serve him, and the wild beasts of the field to labour for him.	 ἔδωκα τὴν γῆν τῷ Ναβουχοδονοσορ βασιλεῖ Βαβυλῶνος δουλεύειν αὐτῷ, καὶ τὰ θηρία τοῦ ἀγροῦ ἐργάζεσθαι αὐτῷ.						
Jeremiah	34	7										
Jeremiah	34	8	 ⲟⲩⲟϩ ⲡⲓⲉⲑⲛⲟⲥ ⲛⲉⲙ ϯⲙⲉⲧⲟⲩⲣⲟ ⲛⲏ ⲉⲧⲉ ⲛ̀ⲥⲉⲛⲁϩⲓ ⲛ̀ⲟⲩⲙⲟϯ ⲁⲛ ϧⲁ ⲫⲛⲁϩⲃⲉϥ ⲙ̀ⲡⲟⲩⲣⲟ ⲙ̀ⲃⲁⲃⲩⲗⲱⲛ. ⲉⲓⲉ̀ϣⲓⲛⲓ ⲉ̀ⲣⲱⲟⲩ. ϧⲉⲛ ⲟⲩⲥⲏϥⲓ ⲛⲉⲙ ⲟⲩϩⲕⲟ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ϣⲁⲧⲟⲩⲙⲟⲩⲛⲕ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲧⲉϥϫⲓϫ		 And the nation and kingdom, all that shall not put their neck under the yoke of the king of Babylon, with sword and famine will I visit them, saith the Lord, until they are consumed by his hand.	 καὶ τὸ ἔθνος καὶ ἡ βασιλεία, ὅσοι ἐὰν µὴ ἐµβάλωσιν τὸν τράχηλον αὐτῶν ὑπὸ τὸν ζυγὸν βασιλέως Βαβυλῶνος, ἐν µαχαίρᾳ καὶ ἐν λιµῷ ἐπισκέψοµαι αὐτούς, εἶπεν κύριος, ἕως ἐκλίπωσιν ἐν χειρὶ αὐτοῦ.						
Jeremiah	34	9	 ⲟⲩⲟϩ ⲛ̀ⲑⲱⲧⲉⲛ ⲙ̀ⲡⲉⲣⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲛⲉⲧⲉⲛⲯⲉⲩⲇⲟⲡⲣⲟⲫⲏⲧⲏⲥ ⲛⲏ ⲉⲧϣⲓⲛⲓ ⲛⲱⲧⲉⲛ. ⲛⲉⲙ ⲛⲏ ⲉⲑⲟⲩⲟϩⲉⲙ ⲛ̀ⲛⲓⲣⲁⲥⲟⲩⲓ ⲛⲱⲧⲉⲛ. ⲛⲉⲙ ⲛⲉⲧⲉⲛϭⲓϣⲏⲙ. ⲛⲉⲙ ⲛⲉⲧⲉⲛⲫⲁϧⲣⲓ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ. ϫⲉ ⲙ̀ⲡⲉⲣⲉⲣϩⲱⲃ ⲙ̀ⲡⲟⲩⲣⲟ ⲙ̀ⲃⲁⲃⲩⲗⲱⲛ.		 And hearken ye not to your false prophets, nor to them that divine to you, nor to them that foretell events by dreams to you, nor to your auguries, nor your sorcerers, that say, Ye shall by no means work for the king of Babylon:	 καὶ ὑµεῖς µὴ ἀκούετε τῶν ψευδοπροφητῶν ὑµῶν καὶ τῶν µαντευοµένων ὑµῖν καὶ τῶν ἐνυπνιαζοµένων ὑµῖν καὶ τῶν οἰωνισµάτων ὑµῶν καὶ τῶν φαρµάκων ὑµῶν τῶν λεγόντων Οὐ µὴ ἐργάσησθε τῷ βασιλεῖ Βαβυλῶνος·						
Jeremiah	34	10	 ϫⲉ ⲟⲩⲏⲓ ϩⲁⲛⲙⲉⲑⲛⲟⲩϫ. ⲛ̀ⲑⲱⲟⲩ ⲛⲉⲧⲟⲩⲉⲣⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ ⲙ̀ⲙⲱⲟⲩ ⲛⲱⲧⲉⲛ. ⲉ̀ⲡϫⲓⲛⲑⲣⲉⲧⲉⲛⲟⲩⲉⲓ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲉⲧⲉⲛⲕⲁϩⲓ		 for they prophesy lies to you, to remove you far from your land.	 ὅτι ψευδῆ αὐτοὶ προφητεύουσιν ὑµῖν πρὸς τὸ µακρῦναι ὑµᾶς ἀπὸ τῆς γῆς ὑµῶν.						
Jeremiah	34	11	 ⲟⲩⲟϩ ⲡⲓϣⲗⲟⲗ ⲫⲏ ⲉⲑⲛⲁϩⲓ ⲛⲉϥⲙⲟϯ ⲉ̀ϧⲟⲩⲛ ϧⲁ ⲫⲛⲁϩⲃⲉϥ ⲙ̀ⲡⲟⲩⲣⲟ ⲙ̀ⲃⲁⲃⲩⲗⲱⲛ. ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲉⲣϩⲱⲃ ⲛⲁϥ ⲉϥⲉ̀ⲥⲱϫⲡ ϩⲓϫⲉⲛ ⲡⲉϥⲕⲁϩⲓ. ⲟⲩⲟϩ ⲉϥⲉ̀ⲉⲣϩⲱⲃ ⲛⲁϥ ⲟⲩⲟϩ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛ̀ϧⲏⲧϥ		 But the nation which shall put its neck under the yoke of the king of Babylon, and serve him, I will even leave it upon its land, and it shall serve him, and dwell in it.	 καὶ τὸ ἔθνος, ὃ ἐὰν εἰσαγάγῃ τὸν τράχηλον αὐτοῦ ὑπὸ τὸν ζυγὸν βασιλέως Βαβυλῶνος καὶ ἐργάσηται αὐτῷ, καὶ καταλείψω αὐτὸν ἐπὶ τῆς γῆς αὐτοῦ, καὶ ἐργᾶται αὐτῷ καὶ ἐνοικήσει ἐν αὐτῇ. —						
Jeremiah	34	12	 ⲟⲩⲟϩ ⲁⲓⲥⲁϫⲓ ⲟⲛ ⲛⲉⲙ ⲥⲉⲇⲉⲕⲓⲁⲥ ⲡⲟⲩⲣⲟ ⲛ̀ⲓⲟⲩⲇⲁ. ⲕⲁⲧⲁ ⲛⲁⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲉⲓϫⲱ ⲙ̀ⲙⲟⲥ. ϫⲉ ϩⲓ ⲛⲉⲧⲉⲛⲙⲟϯ ⲉ̀ϧⲟⲩⲛ ⲁⲣⲓϩⲱⲃ ⲙ̀ⲡⲟⲩⲣⲟ ⲙ̀ⲃⲁⲃⲩⲗⲱⲛ.		 I spoke also to Sedekias king of Juda according to all these words, saying, Put your neck into the yoke, and serve the king of Babylon.	 καὶ πρὸς Σεδεκιαν βασιλέα Ιουδα ἐλάλησα κατὰ πάντας τοὺς λόγους τούτους λέγων Εἰσαγάγετε τὸν τράχηλον ὑµῶν						
Jeremiah	34	13										
Jeremiah	34	14	 ϫⲉ ⲟⲩⲏⲓ ϩⲁⲛϭⲓⲛ̀ϫⲟⲛⲥ. ⲛ̀ⲑⲱⲟⲩ ⲛⲉⲧⲟⲩⲉⲣⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ ⲙ̀ⲙⲱⲟⲩ ⲛⲱⲧⲉⲛ.		 For they prophesy unrighteous words to you,	 καὶ ἐργάσασθε τῷ βασιλεῖ Βαβυλῶνος, ὅτι ἄδικα αὐτοὶ προφητεύουσιν ὑµῖν·						
Jeremiah	34	15	 ϫⲉ ⲙⲡⲓⲧⲁⲟⲩⲱⲟⲩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅. ⲟⲩⲟϩ ⲥⲉⲉⲣⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ ϧⲉⲛ ⲡⲁⲣⲁⲛ ϧⲉⲛ ⲟⲩϭⲓⲛ̀ϫⲟⲛⲥ. ⲉ̀ⲡϫⲓⲛⲧⲁⲕⲉ ⲑⲏⲛⲟⲩ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ⲧⲁⲕⲟ ⲛ̀ⲑⲱⲧⲉⲛ. ⲛⲉⲙ ⲛⲏ ⲉⲧⲉⲣⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ ⲛⲱⲧⲉⲛ ϧⲉⲛ ⲟⲩϭⲓⲛ̀ϫⲟⲛⲥ ⲛ̀ϩⲁⲛⲙⲉⲑⲛⲟⲩϫ ⲙ̀ⲡⲓⲗⲁⲟⲥ ⲧⲏⲣϥ.		 for I sent them not, saith the Lord; and they prophesy in my name unjustly, that I might destroy you, and ye should perish, and your prophets, who unrighteously prophesy lies to you.	 ὅτι οὐκ ἀπέστειλα αὐτούς, φησὶν κύριος, καὶ προφητεύουσιν τῷ ὀνόµατί µου ἐπ’ ἀδίκῳ πρὸς τὸ ἀπολέσαι ὑµᾶς, καὶ ἀπολεῖσθε ὑµεῖς καὶ οἱ προφῆται ὑµῶν οἱ προφητεύοντες ὑµῖν ἐπ’ ἀδίκῳ ψευδῆ.						
Jeremiah	34	16	 ⲟⲩⲟϩ ⲁⲓⲥⲁϫⲓ ⲛⲉⲙ ⲛⲓⲟⲩⲏⲃ ⲉⲓϫⲱ ⲙ̀ⲙⲟⲥ. ϫⲉ ⲙ̀ⲡⲉⲣⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲛⲓⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ. ⲛⲏ ⲉⲧⲉⲣⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ ⲛⲱⲧⲉⲛ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ. ϫⲉ ⲓⲥ ⲛⲓⲥⲕⲉⲩⲟⲥ ⲛ̀ⲧⲉ ⲡⲏⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲥⲉⲛⲁⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲃⲁⲃⲩⲗⲱⲛ ϫⲉ ϩⲁⲛⲙⲉⲧⲟϫⲓ ⲛ̀ⲑⲱⲟⲩ ⲛⲉⲧⲟⲩⲉⲣⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ ⲙ̀ⲙⲱⲟⲩ ⲛⲱⲧⲉⲛ		 I spoke to you, and to all this people, and to the priests, saying, Thus said the Lord; Hearken not to the words of the prophets that prophesy to you, saying, Behold, the vessels of the Lord’s house shall return from Babylon: for they prophesy to you unrighteous words.	 ὑµῖν καὶ παντὶ τῷ λαῷ τούτῳ καὶ τοῖς ἱερεῦσιν ἐλάλησα λέγων Οὕτως εἶπεν κύριος Μὴ ἀκούετε τῶν λόγων τῶν προφητῶν τῶν προφητευόντων ὑµῖν λεγόντων Ἰδοὺ σκεύη οἴκου κυρίου ἐπιστρέψει ἐκ Βαβυλῶνος· ὅτι ἄδικα αὐτοὶ προφητεύουσιν ὑµῖν, οὐκ ἀπέστειλα αὐτούς.						
Jeremiah	34	17	 ⲛⲏ ⲁ̀ⲛⲟⲕ ⲁⲛ ⲡⲉ ⲡⲉⲧⲁⲓⲧⲁⲟⲩⲱⲟⲩ		 I sent them not.							
Jeremiah	34	18	 ⲓⲥϫⲉ ϩⲁⲛⲡⲣⲟⲫⲏⲧⲏⲥ ⲛⲉ ⲟⲩⲟϩ ⲓⲥϫⲉ ⲡⲥⲁϫⲓ ⲙ̀ⲫϯ ⲡⲉⲧⲉ ⲛ̀ϧⲏⲧⲟⲩ ⲙⲁⲣⲟⲩⲓ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϩⲣⲁⲓ.		 If they are prophets, and if the word of the Lord is in them, let them meet me,	 εἰ προφῆταί εἰσιν καὶ εἰ ἔστιν λόγος κυρίου ἐν αὐτοῖς, ἀπαντησάτωσάν µοι·						
Jeremiah	34		 ⲡⲁⲓⲣⲏϯ ⲁϥϫⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲥⲉⲡⲓ ⲛ̀ⲧⲉ ⲛⲓⲥⲕⲉⲩⲟⲥ		for thus has the Lord said. (19) And as for the remaining vessels,	 ὅτι οὕτως εἶπεν κύριος Καὶ τῶν ἐπιλοίπων σκευῶν,						
Jeremiah	34	20	 ⲛⲏ ⲉⲧⲉ ⲙ̀ⲡⲉϥⲟⲗⲟⲩ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲙ̀ⲃⲁⲃⲩⲗⲱⲛ. ⲉⲧⲁϥⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ⲛ̀ⲓⲉⲭⲟⲛⲓⲁⲥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅ ⲉⲩⲉ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲃⲁⲃⲩⲗⲱⲛ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		 which the king of Babylon took not, when he carried Jechonias prisoner out of Jerusalem,	 ὧν οὐκ ἔλαβεν βασιλεὺς Βαβυλῶνος, ὅτε ἀπῴκισεν τὸν Ιεχονιαν ἐξ Ιερουσαληµ,						
Jeremiah	34	21										
Jeremiah	34	22			 they shall go into Babylon, saith the Lord.	 εἰς Βαβυλῶνα εἰσελεύσεται, λέγει κύριος.						
Jeremiah	35	1	 ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ϧⲉⲛ ϯⲙⲁϩⲇ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲛ̀ⲧⲉ ⲥⲉⲇⲉⲕⲓⲁⲥ ⲡⲟⲩⲣⲟ ⲛ̀ⲓⲟⲩⲇⲁⲥ ϧⲉⲛ ⲡⲓⲙⲁϩⲉ̅ ⲛ̀ⲁⲃⲟⲧ. ⲡⲉϫⲉ ⲁⲛⲁⲛⲓⲁⲥ ⲛⲏⲓ. ⲡϣⲏⲣⲓ ⲛⲁⲍⲱⲣ ⲡⲓⲯⲉⲩⲇⲟⲡⲣⲟⲫⲏⲧⲏⲥ. ⲡⲓⲣⲉⲙⲅⲁⲃⲁⲱⲛ. ϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲓⲟⲩⲏⲃ ⲛⲉⲙ ⲡⲓⲗⲁⲟⲥ ⲧⲏⲣϥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ.		 And it came to pass in the fourth year of Sedekias king of Juda, in the fifth month, that Ananias the false prophet, the son of Azor, from Gabaon, spoke to me in the house of the Lord, in the sight of the priests and all the people, saying,	 Καὶ ἐγένετο ἐν τῷ τετάρτῳ ἔτει Σεδεκια βασιλέως Ιουδα ἐν µηνὶ τῷ πέµπτῳ εἶπέν µοι Ανανιας υἱὸς Αζωρ ὁ ψευδοπροφήτης ὁ ἀπὸ Γαβαων ἐν οἴκῳ κυρίου κατ’ ὀφθαλµοὺς τῶν ἱερέων καὶ παντὸς τοῦ λαοῦ λέγων						
Jeremiah	35	2	 ϫⲉ ⲡⲁⲓⲣⲏϯ ⲁϥϫⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ⲁⲓϧⲟⲙϧⲉⲙ ⲙⲫⲛⲁϩⲃⲉϥ ⲙ̀ⲡⲟⲩⲣⲟ ⲙ̀ⲃⲁⲃⲩⲗⲱⲛ		 Thus saith the Lord; I have broken the yoke of the king of Babylon.	 Οὕτως εἶπεν κύριος Συνέτριψα τὸν ζυγὸν τοῦ βασιλέως Βαβυλῶνος·						
Jeremiah	35	3	 ⲉⲧⲓ ⲕⲉⲣⲟⲙⲡⲓ ⲥⲛⲟⲩϯ ⲛ̀ⲉϩⲟⲟⲩ ϯⲛⲁⲧⲁⲥⲑⲟ ⲉ̀ⲡⲁⲓⲙⲁ ⲛ̀ⲛⲓⲥⲕⲉⲩⲟⲥ ⲛ̀ⲧⲉ ⲡⲏⲓ ⲙ̀ⲡϭ̅ⲥ̅.		 Yet two full years, and I will return into this place the vessels of the house of the Lord,	 ἔτι δύο ἔτη ἡµερῶν ἐγὼ ἀποστρέψω εἰς τὸν τόπον τοῦτον τὰ σκεύη οἴκου κυρίου						
Jeremiah	35	4	 ⲛⲉⲙ ⲓⲉⲭⲟⲛⲓⲁⲥ ⲛⲉⲙ ⲡⲓⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ⲓⲟⲩⲇⲁⲥ ϫⲉ ⲟⲩⲏⲓ ϯⲛⲁϧⲟⲙϧⲉⲙ ⲙ̀ⲫⲛⲁϩⲃⲉϥ ⲙ̀ⲡⲟⲩⲣⲟ ⲙ̀ⲃⲁⲃⲩⲗⲱⲛ		 and Jechonias, and the captivity of Juda: for I will break the yoke of the king of Babylon.	 καὶ Ιεχονιαν καὶ τὴν ἀποικίαν Ιουδα, ὅτι συντρίψω τὸν ζυγὸν βασιλέως Βαβυλῶνος.						
Jeremiah	35	5	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲓⲉⲣⲉⲙⲓⲁⲥ ⲛⲁⲛⲁⲛⲓⲁⲥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲓⲗⲁⲟⲥ. ⲛⲉⲙ ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲓⲟⲩⲏⲃ. ⲛⲏ ⲉⲧⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲡϭ̅ⲥ̅.		 Then Jeremias spoke to Ananias in the sight of all the people, and in the sight of the priests that stood in the house of the Lord,	 καὶ εἶπεν Ιερεµιας πρὸς Ανανιαν κατ’ ὀφθαλµοὺς παντὸς τοῦ λαοῦ καὶ κατ’ ὀφθαλµοὺς τῶν ἱερέων τῶν ἑστηκότων ἐν οἴκῳ κυρίου						
Jeremiah	35	6	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲓⲉⲣⲉⲙⲓⲁⲥ ϫⲉ ⲧⲁⲫⲙⲏⲓ ⲉϥⲉ̀ⲓⲣⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ⲥⲉⲙⲛⲓ ⲙ̀ⲡⲉⲕⲥⲁϫⲓ. ⲫⲏ ⲛ̀ⲑⲟⲕ ⲉⲧⲉⲕⲉⲣⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ ⲙ̀ⲙⲟϥ. ⲉ̀ⲧⲁⲥⲑⲟ ⲛ̀ⲛⲓⲥⲕⲉⲩⲟⲥ ⲛ̀ⲧⲉ ⲡⲏⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲛⲉⲙ ⲡⲓⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ⲧⲏⲣϥ ϧⲉⲛ ⲃⲁⲃⲩⲗⲱⲛ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲁⲓⲙⲁ.		 and Jeremias said, May the Lord indeed do thus; may he confirm thy word which thou dost prophesy, to return the vessels of the house of the Lord, and all the captivity, out of Babylon to this place.	 καὶ εἶπεν Ιερεµιας Ἀληθῶς· οὕτω ποιήσαι κύριος· στήσαι τὸν λόγον σου, ὃν σὺ προφητεύεις, τοῦ ἐπιστρέψαι τὰ σκεύη οἴκου κυρίου καὶ πᾶσαν τὴν ἀποικίαν ἐκ Βαβυλῶνος εἰς τὸν τόπον τοῦτον.						
