book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Acts of the Apostles	21	5	 ⲁⲥϣⲱⲡⲓ ⲇⲉ ⲉⲧⲁⲛϫⲱⲕ ⲛ̀ⲛⲓⲉϩⲟⲟⲩ ⲉ̀ⲃⲟⲗ ⲁⲛⲓ̀ ⲉ̀ⲃⲟⲗ ⲁⲛⲙⲟϣⲓ ⲉⲩⲧⲫⲟ ⲙ̀ⲙⲟⲛ ⲉ̀ⲃⲟⲗ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ϩⲁⲛⲕⲉϩⲓⲟⲙⲓ ⲛⲉⲙ ⲛ̀ⲟⲩϣⲏⲣⲓ ϣⲁ ⲥⲁⲃⲟⲗ ⲛ̀ϯⲡⲟⲗⲓⲥ ⲟⲩⲟϩ ⲁⲛϩⲓⲧⲉⲛ ϩⲓϫⲉⲛ ⲛⲉⲛⲕⲉⲗⲓ ϩⲓϫⲉⲛ ⲡⲓⲭⲣⲟ ⲁⲛⲉⲣⲡⲣⲟⲥⲉⲩⲭⲉⲥⲑⲉ	 ⲛ̅ⲧⲉⲣⲉⲥϣⲱⲡⲉ ⲉⲧⲣⲉⲛϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲓϩⲟⲟⲩ. ⲁⲛⲉⲓ ⲉⲃⲟⲗ. ⲁⲛⲙⲟⲟϣⲉ ⲉⲩⲑⲡⲟ ⲙ̅ⲙⲟⲛ ⲉⲃⲟⲗ ⲧⲏⲣⲟⲩ ⲙⲛ̅ ⲛⲉⲩϩⲓⲟⲙⲉ ⲙⲛ̅ ⲛⲉⲩϣⲏⲣⲉ. ϣⲁ ⲡⲃⲟⲗ ⲛ̅ⲧⲡⲟⲗⲓⲥ. ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲛ̅ⲕⲱⲗϫ̅ ⲛ̅ⲛⲉⲛⲡⲁⲧ ϩⲓ ⲡⲉⲕⲣⲟ ⲁⲛϣⲗⲏⲗ.	 But it came to pass (that) having completed the days, we came forth, we walked (away), all of them escorting us, with women also and their children, unto outside of the city: and we threw ourselves upon our knees upon the shore, we prayed,	 ὅτε δὲ ἐγένετο ἐξαρτίσαι ἡμᾶς τὰς ἡμέρας, ἐξελθόντες ἐπορευόμεθα προπεμπόντων ἡμᾶς πάντων σὺν γυναιξὶ καὶ τέκνοις ἕως ἔξω τῆς πόλεως, καὶ θέντες τὰ γόνατα ἐπὶ τὸν αἰγιαλὸν προσευξάμενοι						
Acts of the Apostles	21	6	 ⲟⲩⲟϩ ⲁⲛⲉⲣⲁⲡⲟⲧⲁⲍⲉⲥⲑⲉ ⲉ̀ⲃⲟⲗ ϩⲁ ⲛⲉⲛⲉⲣⲏⲟⲩ ⲁⲛⲁⲗⲏⲓ ⲉ̀ⲡⲓϫⲟⲓ ⲛⲏ ⲇⲉ ⲁⲩⲕⲟⲧⲟⲩ ⲉ̀ⲛⲏ ⲉⲧⲉⲛⲟⲩⲟⲩ	 ⲁⲩⲱ ⲁⲛⲁⲥⲡⲁⲍⲉ ⲛ̅ⲛⲉⲛⲉⲣⲏⲩ. ⲁⲛⲁⲗⲉ ⲉⲡϫⲟⲓ. ⲛ̅ⲧⲟⲟⲩ ⲇⲉ ⲁⲩⲕⲟⲧⲟⲩ ⲉⲛⲉⲩⲏⲓ.	 and we took leave from one another, we went on board the ship, but they returned to their own.	 ἀπησπασάμεθα ἀλλήλους, καὶ ἐνέβημεν εἰς τὸ πλοῖον, ἐκεῖνοι δὲ ὑπέστρεψαν εἰς τὰ ἴδια.						
Acts of the Apostles	21	7	 ⲁ̀ⲛⲟⲛ ⲇⲉ ⲁⲛⲉⲣϩⲱⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲩⲣⲟⲥ ⲁⲛⲓ̀ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲡⲧⲟⲗⲉⲙⲁⲓⲥ ⲟⲩⲟϩ ⲉⲧⲁⲛⲉⲣⲁⲥⲡⲁⲍⲉⲥⲑⲉ ⲛ̀ⲛⲓⲥⲛⲏⲟⲩ ⲁⲛϣⲱⲡⲓ ϧⲁⲧⲟⲧⲟⲩ ⲛ̀ⲟⲩⲉϩⲟⲟⲩ	 ⲁⲛⲟⲛ ⲇⲉ ⲁⲛⲣ̅ϩⲱⲧ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲩⲣⲟⲥ ⲁⲛⲕⲁⲧⲁⲛⲧⲁ ⲉϩⲣⲁⲓ ⲉⲡⲧⲟⲗⲉⲙⲁⲉⲓⲥ. ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲛ̅ⲁⲥⲡⲁⲍⲉ ⲛ̅ⲛⲉⲥⲛⲏⲩ ⲁⲛϭⲱ ϩⲁⲧⲏⲩ ⲛ̅ⲟⲩϩⲟⲟⲩ.	 But we (pron.) sailed from Tyros, we came into Ptolemais, and having saluted the brethren, we abode with them a day.	 Ἡμεῖς δὲ τὸν πλοῦν διανύσαντες ἀπὸ Τύρου κατηντήσαμεν εἰς Πτολεμαΐδα, καὶ ἀσπασάμενοι τοὺς ἀδελφοὺς ἐμείναμεν ἡμέραν μίαν παρʼ αὐτοῖς.						
Acts of the Apostles	21	8	 ⲡⲉϥⲣⲁⲥϯ ⲇⲉ ⲉⲧⲁⲛⲓ̀ ⲉ̀ⲃⲟⲗ ⲁⲛⲓ̀ ⲉ̀ⲕⲉⲥⲁⲣⲓⲁ ⲟⲩⲟϩ ⲉⲧⲁⲛϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲏⲓ ⲙ̀ⲫⲓⲗⲓⲡⲡⲟⲥ ⲡⲓⲣⲉϥϩⲓϣⲉⲛⲛⲟⲩϥⲓ ⲉ̀ⲟⲩⲁⲓ ⲡⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲍ̅ ⲁⲛϣⲱⲡⲓ ϧⲁⲧⲟⲧϥ	 ⲙ̅ⲡⲉϥⲣⲁⲥⲧⲉ ⲇⲉ ⲛ̅ⲧⲉⲣⲛ̅ⲉⲓ ⲉⲃⲟⲗ ⲁⲛⲉⲓ ⲉⲕⲁⲓⲥⲁⲣⲓⲁ. ⲁⲩⲱ ⲁⲛⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲡⲏⲓ ⲙ̅ⲫⲓⲗⲓⲡⲡⲟⲥ ⲡⲣⲉϥⲧⲁϣⲉⲟⲉⲓϣ ⲉⲟⲩⲁ ϩⲙ̅ ⲡⲥⲁϣϥ ⲡⲉ ⲁⲛϭⲱ ϩⲁϩⲧⲏϥ.	 But on the (lit. his) morrow having come forth, we came to Kesaria, and having gone into (the) house of Philippos the preacher of good tidings, being one from the seven, we abode with him.	 τῇ δὲ ἐπαύριον ἐξελθόντες ἤλθομεν εἰς Καισάρειαν, καὶ εἰσελθόντες εἰς τὸν οἶκον Φιλίππου τοῦ εὐαγγελιστοῦ ὄντος ἐκ τῶν ἑπτὰ ἐμείναμεν παρʼ αὐτῷ.						
Acts of the Apostles	21	9	 ⲫⲁⲓ ⲇⲉ ⲛⲉ ⲟⲩⲟⲛ ⲛ̀ⲧⲁϥ ⲙ̀ⲙⲁⲩ ⲛ̀ⲇ̅ ⲛ̀ϣⲉⲣⲓ ⲙ̀ⲡⲁⲣⲑⲉⲛⲟⲥ ⲉⲩⲉⲣⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ	 ⲡⲁⲓ ⲇⲉ ⲛⲉⲩⲛ̅ⲧϥ̅ ϥⲧⲟ ⲛ̅ϣⲉⲉⲣⲉ ⲙ̅ⲡⲁⲣⲑⲉⲛⲟⲥ ⲉϣⲁⲩⲡⲣⲟⲫⲏⲧⲉⲩⲉ.	 But this (man) had four daughters, virgins, prophesying.	 τούτῳ δὲ ἦσαν θυγατέρες τέσσαρες παρθένοι προφητεύουσαι.						
Acts of the Apostles	21	10	 ⲉⲧⲁⲛϣⲱⲡⲓ ⲇⲉ ⲙ̀ⲙⲁⲩ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲉϩⲟⲟⲩ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲟⲩⲁⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯⲓⲟⲩⲇⲉⲁ ⲉ̀ⲟⲩⲡⲣⲟⲫⲏⲧⲏⲥ ⲡⲉ ⲉ̀ⲡⲉϥⲣⲁⲛ ⲡⲉ ⲁⲅⲁⲃⲟⲥ	 ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲛ̅ϭⲱ ⲙ̅ⲙⲁⲩ ⲛ̅ϩⲁϩ ⲛ̅ϩⲟⲟⲩ. ⲁⲩⲡⲣⲟⲫⲏⲧⲏⲥ ⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ϯⲟⲩⲇⲁⲓⲁ ⲉⲡⲉϥⲣⲁⲛ ⲡⲉ ⲁⲅⲁⲃⲟⲥ.	 But we having abode there many days, One came from [the] Ioudea, being a prophet, his name being Agabos.	 ἐπιμενόντων δὲ ἡμέρας πλείους κατῆλθέν τις ἀπὸ τῆς Ἰουδαίας προφήτης ὀνόματι Ἅγαβος,						
Acts of the Apostles	21	11	 ⲟⲩⲟϩ ⲉⲧⲁϥⲓ̀ ϣⲁⲣⲟⲛ ⲁϥⲱⲗⲓ ⲛ̀ϯⲍⲱⲛⲏ ⲛ̀ⲧⲉ ⲡⲁⲩⲗⲟⲥ ⲁϥⲙⲟⲩⲣ ⲛ̀ⲛⲉϥϫⲓϫ ⲛⲉⲙ ⲛⲉϥϭⲁⲗⲁⲩϫ ⲡⲉϫⲁϥ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲉⲑⲟⲩⲁⲃ ϫⲉ ⲡⲓⲣⲱⲙⲓ ⲉⲧⲉⲫⲱϥ ⲡⲉ ⲡⲁⲓⲙⲟϫϧ ⲥⲉⲛⲁⲥⲟⲛϩϥ ⲙ̀ⲡⲁⲓⲣⲏϯ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅ ⲛ̀ϫⲉ ⲛⲓⲓⲟⲩⲇⲁⲓ ⲟⲩⲟϩ ⲥⲉⲛⲁⲧⲏⲓϥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉⲛϫⲓϫ ⲛ̀ϩⲁⲛⲉⲑⲛⲟⲥ	 ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉϥⲉⲓ ϣⲁⲣⲟⲛ ⲁϥϥⲓ ⲙ̅ⲡⲙⲟϫϩ̅ ⲙ̅ⲡⲁⲩⲗⲟⲥ ⲁϥⲙⲟⲩⲣ ⲛ̅ⲛⲉϥⲟⲩⲉⲣⲏⲧⲉ ⲙⲛ̅ ⲛⲉϥϭⲓϫ. ⲡⲉϫⲁϥ ϫⲉ ⲛⲁⲓ ⲛⲉⲧⲉⲣⲉ ⲡⲉⲡⲛ̅ⲁ̅ ⲉⲧⲟⲩⲁⲁⲃ ϫⲱ ⲙ̅ⲙⲟⲟⲩ. ϫⲉ ⲡⲣⲱⲙⲉ ⲉⲧⲉⲡⲱϥ ⲡⲉ ⲡⲉⲓⲙⲟϫϩ̅. ⲥⲉⲛⲁⲙⲟⲣϥ̅ ⲛ̅ⲧⲉⲓϩⲉ ϩⲛ̅ ⲑⲓⲗ̅ⲏ̅ⲙ̅ ⲛ̅ϭⲓ ⲛ̅ⲓⲟⲩⲇⲁⲓ. ⲁⲩⲱ ⲛⲥⲉⲧⲁⲁϥ ⲉϩⲣⲁⲓ ⲉⲛ̅ϭⲓϫ ⲛ̅ⲛ̅ϩⲉⲑⲛⲟⲥ.	" And having come unto us, he took away the girdle of Paulos, he bound his hands and his feet, he said: These (things) are they which the holy spirit saith: ""The man, whose is this girdle, the Jews will thus bind in Jerusalem, and will deliver him to (the) hands of Gentiles.""'"	 καὶ ἐλθὼν πρὸς ἡμᾶς καὶ ἄρας τὴν ζώνην τοῦ Παύλου δήσας ἑαυτοῦ τοὺς πόδας καὶ τὰς χεῖρας εἶπεν· Τάδε λέγει τὸ πνεῦμα τὸ ἅγιον Τὸν ἄνδρα οὗ ἐστιν ἡ ζώνη αὕτη, οὕτως δήσουσιν ἐν Ἰερουσαλὴμ οἱ Ἰουδαῖοι καὶ παραδώσουσιν εἰς χεῖρας ἐθνῶν.						
Acts of the Apostles	21	12	 ⲉⲧⲁⲛⲥⲱⲧⲉⲙ ⲇⲉ ⲉ̀ⲛⲁⲓ ⲛⲁⲛϯϩⲟ ⲡⲉ ⲁ̀ⲛⲟⲛ ⲛⲉⲙ ⲛⲓⲥⲛⲏⲟⲩ ⲛ̀ⲧⲉ ⲡⲓⲙⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉ̀ϣ̀ⲧⲉⲙⲑⲣⲉϥϣⲉ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲓⲗ̅ⲏ̅ⲙ̅	 ⲛ̅ⲧⲉⲣⲛ̅ⲥⲱⲧⲙ̅ ⲇⲉ ⲉⲛⲁⲓ ⲁⲛⲥⲉⲡⲥⲱⲡϥ̅ ⲁⲛⲟⲛ ⲙⲛ̅ ⲛⲉⲧϩⲙ̅ ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ ⲉⲧⲙ̅ⲧⲣⲉϥⲃⲱⲕ ⲉϩⲣⲁⲓ ⲉⲑⲓⲗ̅ⲏ̅ⲙ̅.	 But we having heard these (things), were beseeching, we and the brethren of that place, for him not to go to Jerusalem.	 ὡς δὲ ἠκούσαμεν ταῦτα, παρεκαλοῦμεν ἡμεῖς τε καὶ οἱ ἐντόπιοι τοῦ μὴ ἀναβαίνειν αὐτὸν εἰς Ἰερουσαλήμ.						
Acts of the Apostles	21	13	 ⲧⲟⲧⲉ ⲁϥⲉⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲡⲁⲩⲗⲟⲥ ϫⲉ ⲟⲩ ⲡⲉⲧⲉⲧⲉⲛⲣⲁ ⲙ̀ⲙⲟϥ ⲉⲣⲉⲧⲉⲛⲣⲓⲙⲓ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛϯⲙⲕⲁϩ ⲙ̀ⲡⲁϩⲏⲧ ⲁ̀ⲛⲟⲕ ⲅⲁⲣ ⲟⲩ ⲙⲟⲛⲟⲛ ⲉⲥⲟⲛϩⲧ ⲁⲗⲗⲁ ϯⲥⲉⲃⲧⲱⲧ ⲉ̀ⲙⲟⲩ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲫⲣⲁⲛ ⲙ̀ⲡϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅	 ⲧⲟⲧⲉ ⲁ ⲡⲁⲩⲗⲟⲥ ⲟⲩⲱϣⲃ̅ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲟⲩ ⲡⲉ ⲡⲉⲧⲉⲧⲛ̅ⲉⲓⲣⲉ ⲙ̅ⲙⲟϥ ⲉⲧⲉⲧⲛ̅ⲣⲓⲙⲉ ⲁⲩⲱ ⲉⲧⲉⲧⲛ̅ⲟⲩⲱϣϥ̅ ⲙ̅ⲡⲁϩⲏⲧ. ⲁⲛⲟⲕ ⲅⲁⲣ ϯⲥⲃ̅ⲧⲱⲧ ⲟⲩ ⲙⲟⲛⲟⲛ ⲉⲧⲣⲉⲩⲙⲟⲣⲧ̅ ⲁⲗⲗⲁ ⲉⲧⲣⲁⲙⲟⲩ ϩⲛ̅ ⲑⲓⲗ̅ⲏ̅ⲙ̅ ϩⲁ ⲡⲣⲁⲛ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲓ̅ⲥ̅.	 Then answered Paulos: 'What do ye, weeping and paining my heart? For not only to be bound, but I (pron.) am prepared to die in Jerusalem for (the) name of the Lord Jesus.'	 τότε ἀπεκρίθη ὁ Παῦλος· Τί ποιεῖτε κλαίοντες καὶ συνθρύπτοντές μου τὴν καρδίαν; ἐγὼ γὰρ οὐ μόνον δεθῆναι ἀλλὰ καὶ ἀποθανεῖν εἰς Ἰερουσαλὴμ ἑτοίμως ἔχω ὑπὲρ τοῦ ὀνόματος τοῦ κυρίου Ἰησοῦ.						
Acts of the Apostles	21	14	 ⲉⲧⲉ ⲙ̀ⲡⲉ ⲡⲉϥϩⲏⲧ ⲇⲉ ⲑⲱⲧ ⲁⲛⲭⲁⲣⲱⲛ ⲉⲛϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲡⲉⲧⲉϩⲛⲁϥ ⲙ̀ⲡϭ̅ⲥ̅ ⲙⲁⲣⲉϥϣⲱⲡⲓ	 ⲛ̅ⲧⲉⲣⲉϥⲧⲙ̅ⲡⲓⲑⲉ ⲇⲉ ⲁⲛⲕⲁⲣⲱⲛ ⲉⲛϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲙⲁⲣⲉ ⲡⲟⲩⲱϣ ⲙ̅ⲡϫⲟⲉⲓⲥ ϣⲱⲡⲉ:	 But he having not been persuaded, we held our peace, saying: Let the will of the Lord be done.'	 μὴ πειθομένου δὲ αὐτοῦ ἡσυχάσαμεν εἰπόντες· Τοῦ κυρίου τὸ θέλημα γινέσθω.						
Acts of the Apostles	21	15	 ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓⲉϩⲟⲟⲩ ⲇⲉ ⲉⲧⲁⲛⲥⲉⲃⲧⲱⲧⲉⲛ ⲛ̀ⲁⲛⲛⲁ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲓⲗ̅ⲏ̅ⲙ̅	 ⲙⲛ̅ⲛ̅ⲥⲁ ⲛⲉⲓϩⲟⲟⲩ ⲇⲉ ⲁⲛⲥⲃ̅ⲧⲱⲧⲛ̅ ⲁⲛⲙⲟⲟϣⲉ ⲉϩⲣⲁⲓ ⲉⲑⲓⲗ̅ⲏ̅ⲙ̅.	 But after these days having prepared ourselves, we were going to Jerusalem.	 Μετὰ δὲ τὰς ἡμέρας ταύτας ἐπισκευασάμενοι ἀνεβαίνομεν εἰς Ἱεροσόλυμα·						
Acts of the Apostles	21	16	 ⲁⲩⲓ̀ ⲇⲉ ⲛⲉⲙⲁⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲕⲉⲥⲁⲣⲓⲁ ⲛ̀ϫⲉ ϩⲁⲛⲟⲩⲟⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲙⲁⲑⲏⲧⲏⲥ ⲉ̀ⲁⲩⲓⲛⲓ ⲙ̀ⲫⲏ ⲉⲧⲉⲛⲛⲁϫⲱⲓⲗⲓ ⲉ̀ⲣⲟϥ ⲟⲩⲁⲓ ϫⲉ ⲛⲁⲥⲥⲱⲛ ⲟⲩⲕⲩⲡⲣⲓⲟⲥ ⲟⲩⲁⲣⲭⲉⲟⲥ ⲙ̀ⲙⲁⲑⲏⲧⲏⲥ	 ⲁⲩⲉⲓ ⲇⲉ ⲛⲙ̅ⲙⲁⲛ ⲛ̅ϭⲓ ϩⲟⲓⲛⲉ ⲛ̅ⲙ̅ⲙⲁⲑⲏⲧⲏⲥ ⲉⲧϩⲛ̅ ⲕⲁⲓⲥⲁⲣⲓⲁ. ⲁⲩϫⲓⲧⲛ̅ ϣⲁ ⲟⲩⲙⲁⲑⲏⲧⲏⲥ ⲛ̅ⲁⲣⲭⲁⲓⲟⲥ ⲛ̅ⲕⲩⲡⲣⲓⲟⲥ ϫⲉ ⲙⲛ̅ⲁⲥⲱⲛ. ⲉⲧⲣⲉⲛϭⲟⲓⲗⲉ ⲉⲣⲟϥ.	 But some from the disciples came with us from Kesaria, having brought him with whom we should (lit. will) lodge, one 'Nassōn,' a Kyprian, an early disciple.	 συνῆλθον δὲ καὶ τῶν μαθητῶν ἀπὸ Καισαρείας σὺν ἡμῖν, ἄγοντες παρʼ ᾧ ξενισθῶμεν Μνάσωνί τινι Κυπρίῳ, ἀρχαίῳ μαθητῇ.						
Acts of the Apostles	21	17	 ⲉⲧⲁⲛⲓ̀ ⲇⲉ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲓⲗ̅ⲏ̅ⲙ̅ ⲁⲩϣⲟⲡⲧⲉⲛ ⲉ̀ⲣⲱⲟⲩ ϧⲉⲛ ⲟⲩⲣⲁϣⲓ ⲛ̀ϫⲉ ⲛⲓⲥⲛⲏⲟⲩ	 ⲛ̅ⲧⲉⲣⲛ̅ⲡⲱϩ ⲇⲉ ⲉϩⲣⲁⲓ ⲉⲑⲓⲗ̅ⲏ̅ⲙ̅. ⲁ ⲛⲉⲥⲛⲏⲩ ϣⲟⲡⲛ̅ ⲉⲣⲟⲟⲩ ϩⲛ̅ ⲟⲩⲣⲁϣⲉ.	 But having come into Jerusalem, the brethren received us in [a] joy.	 Γενομένων δὲ ἡμῶν εἰς Ἱεροσόλυμα ἀσμένως ἀπεδέξαντο ἡμᾶς οἱ ἀδελφοί.						
Acts of the Apostles	21	18	 ⲡⲉϥⲣⲁⲥϯ ⲇⲉ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲡⲁⲩⲗⲟⲥ ⲛⲉⲙⲁⲛ ϣⲁ ⲓⲁⲕⲱⲃⲟⲥ ⲁⲩⲓ̀ ⲇⲉ ϩⲁⲣⲟϥ ⲛ̀ϫⲉ ⲛⲓⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲧⲏⲣⲟⲩ	 ⲙ̅ⲡⲉϥⲣⲁⲥⲧⲉ ⲇⲉ ⲡⲁⲩⲗⲟⲥ ⲁϥⲉⲓ ⲛⲙ̅ⲙⲁⲛ ⲉϩⲟⲩⲛ ϣⲁ ⲓⲁⲕⲱⲃⲟⲥ. ⲛⲉⲩⲥⲟⲟⲩϩ ⲇⲉ ⲉⲣⲟϥ ⲡⲉ ⲛ̅ϭⲓ ϩⲉⲛⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ.	 But on the (lit. his) morrow Paulos came with us unto Iakōbos; but all the presbyters came to him.	 τῇ δὲ ἐπιούσῃ εἰσῄει ὁ Παῦλος σὺν ἡμῖν πρὸς Ἰάκωβον, πάντες τε παρεγένοντο οἱ πρεσβύτεροι.						
Acts of the Apostles	21	19	 ⲟⲩⲟϩ ⲉⲧⲁϥⲉⲣⲁⲥⲡⲁⲍⲉⲥⲑⲉ ⲙ̀ⲙⲱⲟⲩ ⲛⲁϥⲥⲁϫⲓ ϧⲁⲧⲟⲧⲟⲩ ⲕⲁⲧⲁ ⲟⲩⲁⲓ ⲟⲩⲁⲓ ⲛ̀ⲛⲏ ⲉⲧⲁ ⲫϯ ⲁⲓⲧⲟⲩ ϧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲧⲉϥⲇⲓⲁⲕⲟⲛⲓⲁ	 ⲛⲁⲓ ⲛ̅ⲧⲉⲣⲛ̅ⲁⲥⲡⲁⲍⲉ ⲙ̅ⲙⲟⲟⲩ ⲁϥϩⲙⲟⲟⲥ ⲁϥⲧⲁⲩⲉ ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲛ̅ⲛⲉϩⲃⲏⲩⲉ ⲛ̅ⲧⲁ ⲡⲛⲟⲩⲧⲉ ⲁⲁⲩ ϩⲛ̅ ⲛ̅ϩⲉⲑⲛⲟⲥ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲧⲉϥⲇⲓⲁⲕⲟⲛⲓⲁ.	 And having saluted them, he was narrating to them one by one the things which God did among the Gentiles through his ministry.	 καὶ ἀσπασάμενος αὐτοὺς ἐξηγεῖτο καθʼ ἓν ἕκαστον ὧν ἐποίησεν ὁ θεὸς ἐν τοῖς ἔθνεσιν διὰ τῆς διακονίας αὐτοῦ.						
Acts of the Apostles	21	20	 ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲉⲧⲁⲩⲥⲱⲧⲉⲙ ⲁⲩϯⲱⲟⲩ ⲙ̀ⲫϯ ⲡⲉϫⲱⲟⲩ ⲇⲉ ⲛⲁϥ ϫⲉ ⲭⲛⲁⲩ ⲡⲉⲛⲥⲟⲛ ϫⲉ ⲟⲩⲟⲛ ⲟⲩⲏⲣ ⲛ̀ⲑⲃⲁ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲓⲟⲩⲇⲁⲓ ⲉ̀ⲁⲩⲛⲁϩϯ ⲟⲩⲟϩ ϩⲁⲛⲣⲉϥⲭⲟϩ ⲧⲏⲣⲟⲩ ⲛⲉ ⲛ̀ⲧⲉ ⲡⲓⲛⲟⲙⲟⲥ	 ⲛ̅ⲧⲉⲣⲟⲩⲥⲱⲧⲙ̅ ⲇⲉ ⲁⲩϯⲉⲟⲟⲩ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲁⲩⲱ ⲡⲉϫⲁⲩ ⲛⲁϥ. ϫⲉ ⲕⲛⲁⲩ ⲡⲥⲟⲛ ϫⲉ ⲟⲩⲛ̅ⲟⲩⲏⲣ ⲛ̅ⲧⲃⲁ ϣⲟⲟⲡ ⲛ̅ⲛⲉⲛⲧⲁⲩⲡⲓⲥⲧⲉⲩⲉ ϩⲛ̅ ϯⲟⲩⲇⲁⲓⲁ. ⲁⲩⲱ ⲛ̅ⲧⲟⲟⲩ ⲧⲏⲣⲟⲩ ⲥⲉⲟ ⲛ̅ⲣⲉϥⲕⲱϩ ⲉⲡⲛⲟⲙⲟⲥ.	 But they (pron.) having heard, glorified God. But they said to him: 'Thou seest, our brother, how many ten thousands there are from the Jews who believed; and all are zealots for the law:	 οἱ δὲ ἀκούσαντες ἐδόξαζον τὸν θεόν, εἶπόν τε αὐτῷ· Θεωρεῖς, ἀδελφέ, πόσαι μυριάδες εἰσὶν ἐν τοῖς Ἰουδαίοις τῶν πεπιστευκότων, καὶ πάντες ζηλωταὶ τοῦ νόμου ὑπάρχουσιν·						
