book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Romans	6	9	 ⲉⲛⲉⲙⲓ ϫⲉ ⲡⲭ̅ⲥ̅ ⲉⲧⲁϥⲧⲱⲛϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲏ ⲉⲑⲙⲱⲟⲩⲧ ϥⲛⲁⲙⲟⲩ ⲁⲛ ϫⲉ ⲫⲙⲟⲩ ϫⲉ ⲛⲁⲉⲣϭ̅ⲥ̅ ⲉⲣⲟϥ ⲁⲛ	 ⲉⲛⲥⲟⲟⲩⲛ ϫⲉ ⲁ ⲡⲉⲭ̅ⲥ̅ ⲧⲱⲟⲩⲛ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲧⲙⲟⲟⲩⲧ ⲛϥ̅ⲛⲁⲥⲟⲧϥ̅ ⲁⲛ ⲉⲙⲟⲩ. ⲙ̅ⲡⲙⲟⲩ ϭⲉ ⲟ ⲛ̅ϫⲟⲉⲓⲥ ⲉⲣⲟϥ ⲁⲛ.	 knowing that Christ having risen from them who are dead will not die any more; (the) death then will not be lord over him.	 εἰδότες ὅτι Χριστὸς ἐγερθεὶς ἐκ νεκρῶν οὐκέτι ἀποθνῄσκει, θάνατος αὐτοῦ οὐκέτι κυριεύει·						
Epistle to the Romans	6	10	 ⲫⲏ ⲅⲁⲣ ⲉⲧⲁϥⲙⲟⲩ ⲙ̀ⲙⲟϥ ⲁϥⲙⲟⲩ ⲉ̀ⲫⲛⲟⲃⲓ ⲛ̀ⲟⲩⲥⲟⲡ ⲫⲏ ⲇⲉ ⲉⲧⲉϥⲱⲛϧ ⲙ̀ⲙⲟϥ ϥⲱⲛϧ ⲙ̀ⲫϯ	 ⲡⲙⲟⲩ ⲅⲁⲣ ⲉⲛⲧⲁϥⲙⲟⲩ ⲙ̅ⲙⲟϥ ⲛ̅ⲧⲁϥⲙⲟⲩ ⲙ̅ⲡⲛⲟⲃⲉ ⲛ̅ⲟⲩⲥⲟⲡ. ⲡⲱⲛϩ̅ ⲇⲉ ⲉⲧϥⲟⲛϩ̅ ⲙ̅ⲙⲟϥ ⲉϥⲟⲛϩ̅ ϩⲙ̅ ⲡⲛⲟⲩⲧⲉ.	 For that which he died he died unto (the) sin once: but that which he liveth he liveth to God:	 ὃ γὰρ ἀπέθανεν, τῇ ἁμαρτίᾳ ἀπέθανεν ἐφάπαξ· ὃ δὲ ζῇ, ζῇ τῷ θεῷ.						
Epistle to the Romans	6	11	 ⲡⲁⲓⲣⲏϯ ϩⲱⲧⲉⲛ ⲙⲉⲩⲓ ⲉ̀ⲣⲱⲧⲉⲛ ϫⲉ ⲧⲉⲧⲉⲛⲙⲱⲟⲩⲧ ⲉ̀ⲫⲛⲟⲃⲓ ⲉⲣⲉⲧⲉⲛⲱⲛϧ ⲇⲉ ⲙ̀ⲫϯ ϧⲉⲛ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲉⲛϭ̅ⲥ̅	 ⲉⲡⲧⲏⲩⲧⲛ̅ ϩⲱⲧ ⲧⲏⲩⲧⲛ̅ ⲛ̅ⲧⲉⲉⲓϩⲉ ϫⲉ ⲧⲉⲧⲛ̅ⲙⲟⲟⲩⲧ ⲙⲉⲛ ⲙ̅ⲡⲛⲟⲃⲉ. ⲧⲉⲧⲛ̅ⲟⲛϩ̅ ⲇⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅:	 thus also think of yourselves, that ye are dead indeed unto (the) sin, but ye are living to God in Christ Jesus our Lord.	 οὕτως καὶ ὑμεῖς λογίζεσθε ἑαυτοὺς εἶναι νεκροὺς μὲν τῇ ἁμαρτίᾳ ζῶντας δὲ τῷ θεῷ ἐν Χριστῷ Ἰησοῦ.						
Epistle to the Romans	6	12	 ⲙ̀ⲡⲉⲛⲑⲣⲉ ⲫⲛⲟⲃⲓ ⲟⲩⲛ ⲉⲣⲟⲩⲣⲟ ϧⲉⲛ ⲛⲉⲧⲉⲛⲥⲱⲙⲁ ⲉⲑⲛⲁⲙⲟⲩ ⲉⲣⲉⲧⲉⲛⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲛⲉϥⲉⲡⲓⲑⲩⲙⲓⲁ	 ⲙ̅ⲡⲣ̅ⲧⲣⲉ ⲡⲛⲟⲃⲉ ϭⲉ ⲣ̅ⲣ̅ⲣⲟ ϩⲙ̅ ⲡⲉⲧⲛ̅ⲥⲱⲙⲁ ⲉⲧⲉϣⲁϥⲙⲟⲩ ⲉⲧⲣⲉⲧⲛ̅ⲥⲱⲧⲙ̅ ⲛ̅ⲥⲁ ⲛⲉϥⲉⲡⲓⲑⲩⲙⲓⲁ.	 Let not (the) sin then reign in your bodies, which will die, ye obeying its lusts:	 Μὴ οὖν βασιλευέτω ἡ ἁμαρτία ἐν τῷ θνητῷ ὑμῶν σώματι εἰς τὸ ὑπακούειν ταῖς ἐπιθυμίαις αὐτοῦ,						
Epistle to the Romans	6	13	 ⲟⲩⲇⲉ ⲙ̀ⲡⲉⲣⲧⲁϩⲉ ⲛⲉⲧⲉⲛⲙⲉⲗⲟⲥ ⲛ̀ϩⲟⲡⲗⲟⲛ ⲛ̀ⲧⲉ ϯⲁⲇⲓⲕⲓⲁ ⲙ̀ⲫⲛⲟⲃⲓ ⲁⲗⲗⲁ ⲙⲁⲧⲁϩⲉ ⲑⲏⲛⲟⲩ ⲙ̀ⲫϯ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲟⲩⲟⲛ ⲉⲩⲟⲛϧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲣⲉϥⲙⲱⲟⲩⲧ ⲟⲩⲟϩ ⲛⲉⲧⲉⲛⲙⲉⲗⲟⲥ ⲛ̀ϩⲟⲡⲗⲟⲛ ⲛ̀ⲧⲉ ϯⲙⲉⲑⲙⲏⲓ ⲛ̀ⲧⲉ ⲫϯ	 ⲟⲩⲇⲉ ⲙ̅ⲡⲣ̅ⲡⲁⲣϩⲓⲥⲧⲁ ⲛ̅ⲛⲉⲧⲛ̅ⲙⲉⲗⲟⲥ ⲛ̅ϩⲟⲡⲗⲟⲛ ⲛ̅ϫⲓ ⲛ̅ϭⲟⲛⲥ̅ ⲙ̅ⲡⲛⲟⲃⲉ. ⲁⲗⲗⲁ ⲡⲁⲣϩⲓⲥⲧⲁ ⲙ̅ⲙⲱⲧⲛ̅ ⲙ̅ⲡⲛⲟⲩⲧⲉ ϩⲱⲥ ⲉⲧⲉⲧⲛ̅ⲟⲛϩ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲧⲙⲟⲟⲩⲧ ⲁⲩⲱ ⲛⲉⲧⲛ̅ⲙⲉⲗⲟⲥ ⲛ̅ϩⲟⲡⲗⲟⲛ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	 neither present your members instruments of [the] iniquity to (the) sin; but present yourselves to God, as those (lit. some) who are alive from the dead, and your members instruments of the righteousness of God:	 μηδὲ παριστάνετε τὰ μέλη ὑμῶν ὅπλα ἀδικίας τῇ ἁμαρτίᾳ, ἀλλὰ παραστήσατε ἑαυτοὺς τῷ θεῷ ὡσεὶ ἐκ νεκρῶν ζῶντας καὶ τὰ μέλη ὑμῶν ὅπλα δικαιοσύνης τῷ θεῷ.						
Epistle to the Romans	6	14	 ⲫⲛⲟⲃⲓ ⲅⲁⲣ ⲛⲁⲉⲣϭ̅ⲥ̅ ⲉⲣⲱⲧⲉⲛ ⲁⲛ ⲛⲁⲣⲉⲧⲉⲛⲭⲏ ⲅⲁⲣ ϧⲁ ⲫⲛⲟⲙⲟⲥ ⲁⲛ ⲁⲗⲗⲁ ϧⲁ ⲡⲓϩⲙⲟⲧ	 ⲙ̅ⲡⲛⲟⲃⲉ ⲅⲁⲣ ⲛ̅ⲁⲣϫⲟⲉⲓⲥ ⲉⲣⲱⲧⲛ̅ ⲁⲛ. ⲉⲧⲉⲧⲛ̅ϣⲟⲟⲡ ⲅⲁⲣ ⲁⲛ ϩⲁ ⲡⲛⲟⲙⲟⲥ ⲁⲗⲗⲁ ϩⲁ ⲧⲉⲭⲁⲣⲓⲥ.	 for (the) sin will not be lord over you; for ye were not being under (the) law, but under the grace.	 ἁμαρτία γὰρ ὑμῶν οὐ κυριεύσει, οὐ γάρ ἐστε ὑπὸ νόμον ἀλλὰ ὑπὸ χάριν.						
Epistle to the Romans	6	15	 ⲟⲩ ϫⲉ ⲛ̀ⲧⲉⲛⲉⲣⲛⲟⲃⲓ ϫⲉ ⲧⲉⲛⲭⲏ ϧⲁ ⲫⲛⲟⲙⲟⲥ ⲁⲛ ⲁⲗⲗⲁ ϧⲁ ⲡⲓϩⲙⲟⲧ ⲛ̀ⲛⲉⲥϣⲱⲡⲓ	 ⲁϩⲣⲟϥ ϭⲉ ⲧⲁⲣⲛ̅ⲣ̅ⲛⲟⲃⲉ. ϫⲉ ⲛ̅ⲧⲛ̅ϣⲟⲟⲡ ⲁⲛ ϩⲁ ⲡⲛⲟⲙⲟⲥ. ⲁⲗⲗⲁ ϩⲁ ⲧⲉⲭⲁⲣⲓⲥ ⲛ̅ⲛⲉⲥϣⲱⲡⲉ:	 What then? (Is it) that we should sin, because we are not under (the) law, but under the grace? it shall not be.	 Τί οὖν; ἁμαρτήσωμεν ὅτι οὐκ ἐσμὲν ὑπὸ νόμον ἀλλὰ ὑπὸ χάριν; μὴ γένοιτο·						
Epistle to the Romans	6	16	 ϣⲁⲛ ⲧⲉⲧⲉⲛⲉⲙⲓ ⲁⲛ ϫⲉ ⲫⲏ ⲉⲧⲉⲧⲉⲛⲧⲁϩⲟ ⲙ̀ⲙⲱⲧⲉⲛ ⲙ̀ⲃⲱⲕ ⲛⲁϥ ⲉ̀ⲡⲥⲱⲧⲉⲙ ⲛ̀ⲥⲱϥ ⲛ̀ⲑⲱⲧⲉⲛ ϩⲁⲛⲃⲱⲕ ⲛ̀ⲧⲉ ⲫⲏ ⲉⲧⲉⲧⲉⲛⲥⲱⲧⲉⲙ ⲛ̀ⲥⲱϥ ⲓⲧⲉ ⲫⲛⲟⲃⲓ ⲉⲩⲙⲟⲩ ⲓⲧⲉ ⲡⲥⲱⲧⲉⲙ ⲉ̀ϯⲙⲉⲑⲙⲏⲓ	 ⲛ̅ⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲁⲛ ϫⲉ ⲡⲉⲧⲉⲧⲛⲡⲁⲣϩⲓⲥⲧⲁ ⲙ̅ⲙⲱⲧⲛ̅ ⲛⲁϥ ⲛ̅ϩⲙ̅ϩⲁⲗ ⲉⲥⲱⲧⲙ̅ ⲛ̅ⲧⲉⲧⲛ̅ⲛ̅ϩⲙ̅ϩⲁⲗ. ⲙ̅ⲡⲉⲧⲉⲛⲥⲱⲧⲙ̅ ⲛ̅ⲥⲱϥ. ⲏ ⲙ̅ⲡⲛⲟⲃⲉ. ⲏ ⲙ̅ⲡⲥⲱⲧⲙ̅ ⲉⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ.	 Or know ye not that to whom ye present yourselves servants unto (the) obeying him, ye (are) servants of him whom ye obey; whether (of the) sin unto a death, or (the) obedience unto [the] righteousness?	 οὐκ οἴδατε ὅτι ᾧ παριστάνετε ἑαυτοὺς δούλους εἰς ὑπακοήν, δοῦλοί ἐστε ᾧ ὑπακούετε, ἤτοι ἁμαρτίας εἰς θάνατον ἢ ὑπακοῆς εἰς δικαιοσύνην;						
Epistle to the Romans	6	17	 ⲡϩⲙⲟⲧ ⲇⲉ ⲙ̀ⲫϯ ϣⲏⲡ ϫⲉ ⲛⲁⲣⲉⲧⲉⲛⲟⲓ ⲙ̀ⲃⲱⲕ ⲙ̀ⲫⲛⲟⲃⲓ ⲡⲉ ⲁⲣⲉⲧⲉⲛⲥⲱⲧⲉⲙ ⲇⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲧⲉⲛϩⲏⲧ ⲉ̀ⲡⲓⲧⲩⲡⲟⲥ ⲛⲥⲃⲱ ⲫⲏ ⲉⲧⲁⲩϯ ⲑⲏⲛⲟⲩ ⲉ̀ⲣⲟϥ	 ⲡⲉϩⲙⲟⲧ ⲇⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ϣⲏⲡ ϫⲉ ⲛⲉⲧⲉⲧⲛⲟ ⲡⲉ ⲛ̅ϩⲙ̅ϩⲁⲗ ⲙ̅ⲡⲛⲟⲃⲉ. ⲁⲧⲉⲧⲛ̅ⲥⲱⲧⲙ̅ ⲇⲉ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲧⲛ̅ϩⲏⲧ ⲉⲡⲧⲩⲡⲟⲥ ⲛ̅ⲧⲉⲥⲃⲱ ⲉⲛⲧⲁⲩϯ ⲧⲏⲩⲧⲛ̅ ⲉⲣⲟϥ.	 But thanks to God, that ye were being servants to (the) sin, but ye obeyed from your heart the form of teaching unto which ye were given:	 χάρις δὲ τῷ θεῷ ὅτι ἦτε δοῦλοι τῆς ἁμαρτίας ὑπηκούσατε δὲ ἐκ καρδίας εἰς ὃν παρεδόθητε τύπον διδαχῆς,						
Epistle to the Romans	6	18	 ⲁⲣⲉⲧⲉⲛⲉⲣⲣⲉⲙϩⲉ ⲉ̀ⲃⲟⲗ ϩⲁ ⲫⲛⲟⲃⲓ ⲁⲣⲉⲧⲉⲛⲉⲣⲃⲱⲕ ⲇⲉ ⲛ̀ϯⲙⲉⲑⲙⲏⲓ	 ⲉⲁⲧⲉⲧⲛ̅ⲣ̅ⲣⲙ̅ϩⲉ ⲇⲉ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲛⲟⲃⲉ. ⲁⲧⲉⲧⲛ̅ⲣ̅ϩⲙ̅ϩⲁⲗ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ.	 ye became free from (the) sin, but ye became servants to [the] righteousness.	 ἐλευθερωθέντες δὲ ἀπὸ τῆς ἁμαρτίας ἐδουλώθητε τῇ δικαιοσύνῃ·						
Epistle to the Romans	6	19	 ⲟⲩⲙⲉⲧⲣⲱⲙⲓ ⲡⲉϯϫⲱ ⲙ̀ⲙⲟϥ ⲉⲑⲃⲉ ⲡϣⲱⲛⲓ ⲛ̀ⲧⲉⲧⲉⲛⲥⲁⲣⲝ ⲙ̀ⲫⲣⲏϯ ⲅⲁⲣ ⲉⲧⲁⲣⲉⲧⲉⲛⲧⲁϩⲉ ⲛⲉⲧⲉⲛⲙⲉⲗⲟⲥ ⲙ̀ⲃⲱⲕ ⲙ̀ⲡϭⲱϧⲉⲙ ⲛⲉⲙ ϯⲁⲛⲟⲙⲓⲁ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϯⲁⲛⲟⲙⲓⲁ ⲡⲁⲓⲣⲏϯ ⲟⲛ ϯⲛⲟⲩ ⲙⲁⲧⲁϩⲉ ⲛⲉⲧⲉⲛⲙⲉⲗⲟⲥ ⲙ̀ⲃⲱⲕ ⲛ̀ϯⲙⲉⲑⲙⲏⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲡⲧⲟⲩⲃⲟ	 ⲉⲓϫⲱ ⲙ̅ⲡⲁⲓ ⲕⲁⲧⲁ ⲣⲱⲙⲉ ⲉⲧⲃⲉ ⲧⲁⲥⲑⲉⲛⲓⲁ ⲛ̅ⲧⲉⲧⲛⲥⲁⲣⲝ̅: ⲛ̅ⲑⲉ ⲅⲁⲣ ⲉⲛⲧⲁⲧⲉⲧⲛ̅ⲡⲁⲣϩⲓⲥⲧⲁ ⲛ̅ⲛⲉⲧⲛ̅ⲙⲉⲗⲟⲥ ⲛ̅ϩⲙ̅ϩⲁⲗ ⲛ̅ⲧⲁⲕⲁⲑⲁⲣⲥⲓⲁ ⲙⲛ̅ ⲧⲁⲛⲟⲙⲓⲁ ⲉϩⲟⲩⲛ ⲉⲧⲁⲛⲟⲙⲓⲁ. ⲡⲁⲣϩⲓⲥⲧⲁ ϩⲱⲱϥ ⲧⲉⲛⲟⲩ ⲛ̅ⲛⲉⲧⲛ̅ⲙⲉⲗⲟⲥ ⲛ̅ϩⲙ̅ϩⲁⲗ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲉⲩⲧⲃ̅ⲃⲟ.	 A human thing I say, because of (the) weakness of your flesh: [for] as ye presented your members servants to (the) uncleanness and the lawlessness [down] unto the lawlessness, thus also now present your members servants to the righteousness [up] unto (the) sanctification.	 ἀνθρώπινον λέγω διὰ τὴν ἀσθένειαν τῆς σαρκὸς ὑμῶν· ὥσπερ γὰρ παρεστήσατε τὰ μέλη ὑμῶν δοῦλα τῇ ἀκαθαρσίᾳ καὶ τῇ ἀνομίᾳ εἰς τὴν ἀνομίαν, οὕτως νῦν παραστήσατε τὰ μέλη ὑμῶν δοῦλα τῇ δικαιοσύνῃ εἰς ἁγιασμόν.						
Epistle to the Romans	6	20	 ϩⲟⲧⲉ ⲅⲁⲣ ⲉⲣⲉⲧⲉⲛⲟⲓ ⲙ̀ⲃⲱⲕ ⲙ̀ⲫⲛⲟⲃⲓ ⲛⲁⲣⲉⲧⲉⲛⲟⲓ ⲛ̀ⲣⲉⲙϩⲉ ⲡⲉ ⲛ̀ϯⲙⲉⲑⲙⲏⲓ	 ⲙ̅ⲡⲉⲩⲟⲉⲓϣ ⲅⲁⲣ ⲉⲧⲉⲧⲛ̅ⲟ ⲛ̅ϩⲙ̅ϩⲁⲗ ⲙ̅ⲡⲛⲟⲃⲉ ⲛⲉⲧⲉⲧⲛ̅ⲟ ⲛ̅ⲣⲙ̅ϩⲉ ⲡⲉ ϩⲛ̅ ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ.	 For when ye were servants of (the) sin ye were being free from [the] righteousness:	 Ὅτε γὰρ δοῦλοι ἦτε τῆς ἁμαρτίας, ἐλεύθεροι ἦτε τῇ δικαιοσύνῃ.						
Epistle to the Romans	6	21	 ⲟⲩ ϫⲉ ⲛⲟⲩⲧⲁϩ ⲉ̀ⲛⲁϥϣⲟⲡ ⲛⲱⲧⲉⲛ ⲙ̀ⲡⲓⲥⲏⲟⲩ ϧⲉⲛ ⲛⲏ ⲉⲧⲉⲧⲉⲛϭⲓϣⲓⲡⲓ ⲉ̀ϫⲱⲟⲩ ϯⲛⲟⲩ ⲧϧⲁⲉ ⲅⲁⲣ ⲛ̀ⲛⲏ ⲫⲙⲟⲩ ⲡⲉ	 ⲁϣ ϭⲉ ⲡⲉ ⲡⲕⲁⲣⲡⲟⲥ ⲉⲛⲉ ⲟⲩⲛ̅ⲧⲏⲧⲛⲉϥ ⲙ̅ⲡⲓⲟⲩⲟⲉⲓϣ. ⲛⲁⲓ ⲉⲧⲉⲧⲛ̅ϫⲓϣⲓⲡⲉ ⲉϫⲱⲟⲩ ⲧⲉⲛⲟⲩ. ⲑⲁⲏ ⲅⲁⲣ ⲛ̅ⲛⲉⲧⲙ̅ⲙⲁⲩ ⲡⲉ ⲡⲙⲟⲩ.	 what fruit then was there being to you at that (lit. the) time in the things of which ye are ashamed now? for (the) end of them is (the) death:	 τίνα οὖν καρπὸν εἴχετε τότε ἐφʼ οἷς νῦν ἐπαισχύνεσθε; τὸ γὰρ τέλος ἐκείνων θάνατος·						
Epistle to the Romans	6	22	 ϯⲛⲟⲩ ⲇⲉ ⲁⲣⲉⲧⲉⲛⲉⲣⲣⲉⲙϩⲉ ⲉ̀ⲃⲟⲗ ϩⲁ ⲫⲛⲟⲃⲓ ⲁⲣⲉⲧⲉⲛⲉⲣⲃⲱⲕ ⲙ̀ⲫϯ ⲟⲩⲟⲛ ⲛ̀ⲧⲱⲧⲉⲛ ⲙ̀ⲙⲁⲩ ⲙ̀ⲡⲉⲧⲉⲛⲟⲩⲧⲁϩⲉ ⲉ̀ⲡⲧⲟⲩⲃⲟ ⲡϫⲱⲕ ⲇⲉ ⲟⲩⲱⲛϧ ϣⲁ ⲉⲛⲉϩ ⲡⲉ	 ⲧⲉⲛⲟⲩ ⲇⲉ ⲛ̅ⲧⲟϥ ⲉⲁⲧⲉⲧⲛ̅ⲣ̅ⲣⲙ̅ϩⲉ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲛⲟⲃⲉ. ⲁⲧⲉⲧⲛ̅ⲣ̅ϩⲙ̅ϩⲁⲗ ⲇⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲟⲩⲛ̅ⲧⲏⲧⲛ̅ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲉⲧⲛ̅ⲕⲁⲣⲡⲟⲥ ⲉⲩⲧⲃ̅ⲃⲟ. ⲡϫⲱⲕ ⲇⲉ ⲡⲉ ⲡⲱⲛϩ̅ ϣⲁ ⲉⲛⲉϩ.	 but now ye became free from (the) sin, ye became servants of God, ye have your fruit unto (the) sanctification, but (the) end is a life for ever:	 νυνὶ δέ, ἐλευθερωθέντες ἀπὸ τῆς ἁμαρτίας δουλωθέντες δὲ τῷ θεῷ, ἔχετε τὸν καρπὸν ὑμῶν εἰς ἁγιασμόν, τὸ δὲ τέλος ζωὴν αἰώνιον.						
Epistle to the Romans	6	23	 ⲛⲓⲟⲯⲱⲛⲓⲟⲛ ⲅⲁⲣ ⲛ̀ⲧⲉ ⲫⲛⲟⲃⲓ ⲫⲙⲟⲩ ⲡⲉ ⲡⲓϩⲙⲟⲧ ⲇⲉ ⲛ̀ⲧⲉ ⲫϯ ⲟⲩⲱⲛϧ ϣⲁ ⲉⲛⲉϩ ⲡⲉ ϧⲉⲛ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲉⲛϭ̅ⲥ̅	 ⲛ̅ⲟⲯⲱⲛⲓⲟⲛ ⲅⲁⲣ ⲙ̅ⲡⲛⲟⲃⲉ ⲡⲉ ⲡⲙⲟⲩ. ⲡⲉⲭⲁⲣⲓⲥⲙⲁ ⲇⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲡⲉ ⲡⲱⲛϩ̅ ⲛ̅ϣⲁ ⲉⲛⲉϩ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅ ⲡⲉⲛϫⲟⲉⲓⲥ:	 for the wages of (the) sin is (the) death, but the grace of God is a life for ever in Christ Jesus our Lord.	 τὰ γὰρ ὀψώνια τῆς ἁμαρτίας θάνατος, τὸ δὲ χάρισμα τοῦ θεοῦ ζωὴ αἰώνιος ἐν Χριστῷ Ἰησοῦ τῷ κυρίῳ ἡμῶν.						
Epistle to the Romans	7	1	 ϣⲁⲛⲧⲉⲧⲉⲛⲉⲙⲓ ⲁⲛ ⲛⲁⲥⲛⲏⲟⲩ ⲁⲓⲥⲁϫⲓ ⲅⲁⲣ ⲛⲉⲙ ⲛⲏ ⲉⲧⲥⲱⲟⲩⲛ ⲙ̀ⲡⲓⲛⲟⲙⲟⲥ ϫⲉ ⲡⲓⲛⲟⲙⲟⲥ ϥⲟⲓ ⲛ̀ϭ̅ⲥ̅ ⲉ̀ⲡⲓⲣⲱⲙⲓ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲉϥⲟⲛϧ	 ⲏ ⲉⲧⲉⲧⲛ̅ⲟ ⲛ̅ⲁⲧⲥⲟⲟⲩⲛ ⲛⲉⲥⲛⲏⲩ ⲉⲓϣⲁϫⲉ ⲅⲁⲣ ⲙⲛ̅ ⲛⲉⲧⲥⲟⲟⲩⲛ ⲙ̅ⲡⲛⲟⲙⲟⲥ. ϫⲉ ⲡⲛⲟⲙⲟⲥ ⲟ ⲛ̅ϫⲟⲉⲓⲥ ⲉⲡⲣⲱⲙⲉ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ⲉϥⲟⲛϩ̅.	 Or know ye not, my brethren, for I spoke to them who know the law, that the law is lord over the man all time (that) he is living?	 Ἢ ἀγνοεῖτε, ἀδελφοί, γινώσκουσιν γὰρ νόμον λαλῶ, ὅτι ὁ νόμος κυριεύει τοῦ ἀνθρώπου ἐφʼ ὅσον χρόνον ζῇ;						
Epistle to the Romans	7	2	 ϯⲥϩⲓⲙⲓ ϧⲁ ϩⲁⲓ ⲅⲁⲣ ⲥⲥⲟⲛϩ ⲉ̀ⲡⲉⲥϩⲁⲓ ⲉⲧⲟⲛϧ ϧⲉⲛ ⲡⲓⲛⲟⲙⲟⲥ ⲉ̀ϣⲱⲡ ⲇⲉ ⲁϥⲙⲁⲛⲙⲟⲩ ⲛ̀ϫⲉ ⲡⲓϩⲁⲓ ⲁⲥⲕⲱⲣϥ ⲉ̀ⲃⲟⲗ ϩⲁ ⲫⲛⲟⲙⲟⲥ ⲛ̀ⲧⲉ ⲡⲓϩⲁⲓ	 ⲧⲉⲥϩⲓⲙⲉ ⲅⲁⲣ ⲉⲧϩⲙⲟⲟⲥ ⲙⲛ̅ϩⲁⲓ ⲉⲙⲏⲣ ⲉⲡⲉⲥϩⲁⲓ ⲉⲧⲟⲛϩ̅ ϩⲙ̅ ⲡⲛⲟⲙⲟⲥ. ⲉⲣϣⲁⲛ ⲡⲉⲥϩⲁⲓ ⲇⲉ ⲙⲟⲩ ⲁⲥⲟⲩⲱⲥϥ̅ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲛⲟⲙⲟⲥ ⲙ̅ⲡϩⲁⲓ.	 For the woman under husband is bound to her husband who liveth, in the law. But if the husband should die she is discharged (lit. done away with) from (the) law of the husband.	 ἡ γὰρ ὕπανδρος γυνὴ τῷ ζῶντι ἀνδρὶ δέδεται νόμῳ· ἐὰν δὲ ἀποθάνῃ ὁ ἀνήρ, κατήργηται ἀπὸ τοῦ νόμου τοῦ ἀνδρός.						
