book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. John	15	26	 ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛⲓ̀ ⲛ̀ϫⲉ ⲡⲓⲡⲁⲣⲁⲕⲗⲏⲧⲟⲥ ⲫⲏ ⲁ̀ⲛⲟⲕ ⲉ̀ϯⲛⲁⲟⲩⲟⲣⲡϥ ⲛⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⲙ̀ⲡⲁⲓⲱⲧ ⲡⲓⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲉ ϯⲙⲉⲑⲙⲏⲓ ⲫⲏ ⲉⲑⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲁ ⲫⲓⲱⲧ ⲛ̀ⲑⲟϥ ⲉⲑⲛⲁⲉⲣⲙⲉⲑⲣⲉ ⲉⲑⲃⲏⲧ	 ϩⲟⲧⲁⲛ ⲉϥϣⲁⲛⲉⲓ ⲛ̅ϭⲓ ⲡⲡⲁⲣⲁⲕⲗⲏⲧⲟⲥ ⲡⲉϯⲛⲁⲧⲛ̅ⲛⲟⲟⲩϥ ⲛⲏⲧⲛ̅ ⲉⲃⲟⲗ ϩⲓ̈ⲧⲙ̅ ⲡⲓ̈ⲱⲧ ⲡⲉⲡⲛ̅ⲁ̅ ⲛ̅ⲧⲙⲉ ⲉⲧⲛⲏⲩ ⲉⲃⲟⲗ ϩⲓ̈ⲧⲙ̅ ⲡⲓ̈ⲱⲧ ⲡⲉⲧⲙ̅ⲙⲁⲩ ⲛⲁⲣ̅ⲙⲛ̅ⲧⲣⲉ ⲉⲧⲃⲏⲏⲧ.	 If the Paraclete should come, whom I will send to you from my Father, the Spirit of the truth, who cometh from the Father, he will bear witness concerning me.	 Ὅταν ἔλθῃ ὁ παράκλητος ὃν ἐγὼ πέμψω ὑμῖν παρὰ τοῦ πατρός, τὸ πνεῦμα τῆς ἀληθείας ὃ παρὰ τοῦ πατρὸς ἐκπορεύεται, ἐκεῖνος μαρτυρήσει περὶ ἐμοῦ·						
Gospel of St. John	15	27	 ⲟⲩⲟϩ ⲛ̀ⲑⲱⲧⲉⲛ ϩⲱⲧⲉⲛ ⲧⲉⲧⲉⲛⲉⲣⲙⲉⲑⲣⲉ ϫⲉ ⲧⲉⲧⲉⲛⲭⲏ ⲛⲉⲙⲏⲓ ⲓⲥϫⲉⲛ ϣⲟⲣⲡ	 ⲁⲩⲱ ⲛ̅ⲧⲱⲧⲛ̅ ϩⲱⲧ ⲧⲏⲩⲧⲛ̅ ⲧⲉⲧⲛ̅ⲣ̅ⲙⲛ̅ⲧⲣⲉ ϫⲉ ϫⲓⲛ ⲛ̅ϣⲟⲣⲡ ⲧⲉⲧⲛ̅ϣⲟⲟⲡ ⲛⲙ̅ⲙⲁⲓ̈.	 And ye also bear witness, because ye are with me from (the) first.	 καὶ ὑμεῖς δὲ μαρτυρεῖτε, ὅτι ἀπʼ ἀρχῆς μετʼ ἐμοῦ ἐστε.						
Gospel of St. John	16	1	 ⲛⲁⲓ ⲁⲓϫⲟⲧⲟⲩ ⲛⲱⲧⲉⲛ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛϣⲧⲉⲙⲉⲣⲥⲕⲁⲛⲇⲁⲗⲓⲍⲉⲥⲑⲉ	 ⲛⲁⲓ̈ ⲁⲓ̈ϫⲟⲟⲩ ⲛⲏⲧⲛ̅ ϫⲉⲕⲁⲥ ⲉⲛⲛⲉⲧⲛ̅ⲥⲕⲁⲛⲇⲁⲗⲓⲍⲉ.	 These (things) I said to you, that ye might not be offended,	 Ταῦτα λελάληκα ὑμῖν ἵνα μὴ σκανδαλισθῆτε.						
Gospel of St. John	16	2	 ⲁⲩϣⲁⲛⲉⲣ ⲑⲏⲛⲟⲩ ⲛ̀ⲁⲡⲟⲥⲩⲛⲁⲅⲱⲅⲟⲥ ⲁⲗⲗⲁ ⲥⲛⲏⲟⲩ ⲛ̀ϫⲉ ⲟⲩⲟⲩⲛⲟⲩ ϩⲓⲛⲁ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲑⲛⲁϧⲱⲧⲉⲃ ⲙ̀ⲙⲱⲧⲉⲛ ⲛ̀ⲧⲉϥⲙⲉⲩⲓ̀ ϫⲉ ⲁϥⲓⲛⲓ ⲛ̀ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲉ̀ϩⲣⲏⲓ ⲙ̀ⲫϯ	 ⲁⲩⲣ̅ ⲧⲏⲩⲧⲛ̅ ⲛ̅ⲁⲡⲟⲥⲩⲛⲁⲅⲱⲅⲟⲥ. ⲁⲗⲗⲁ ⲥⲛⲏⲩ ⲛ̅ϭⲓ ⲟⲩⲟⲩⲛⲟⲩ ϩⲟⲧⲉ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲛⲁⲙⲟⲩⲟⲩⲧ ⲙ̅ⲙⲱⲧⲛ̅ ⲉϥⲙⲉⲩⲉ ϫⲉ ⲉϥⲉⲓⲣⲉ ⲛ̅ⲟⲩϣⲙ̅ϣⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	 if they should put you out of the synagogue. But an hour cometh, that every one, who will kill you, shall (conj.) think that he offered sacrifice to God.	 ἀποσυναγώγους ποιήσουσιν ὑμᾶς· ἀλλʼ ἔρχεται ὥρα ἵνα πᾶς ὁ ἀποκτείνας ὑμᾶς δόξῃ λατρείαν προσφέρειν τῷ θεῷ.						
Gospel of St. John	16	3	 ⲟⲩⲟϩ ⲛⲁⲓ ⲉⲩⲉ̀ⲁⲓⲧⲟⲩ ⲛⲱⲧⲉⲛ ϫⲉ ⲟⲩⲏⲓ ⲙ̀ⲡⲟⲩⲥⲟⲩⲉⲛ ⲫⲓⲱⲧ ⲟⲩⲇⲉ ⲁ̀ⲛⲟⲕ ⲙ̀ⲡⲟⲩⲥⲟⲩⲱⲛⲧ	 ⲁⲩⲱ ⲉⲩⲛⲁⲣ̅ ⲛⲁⲓ̈ ⲛⲏⲧⲛ̅ ϫⲉ ⲙ̅ⲡⲟⲩⲥⲟⲩⲛ ⲡⲁⲓ̈ⲱⲧ ⲟⲩⲇⲉ ⲙ̅ⲡⲟⲩⲥⲟⲩⲱⲛⲧ̅.	 And these (things) they shall do to you, because they knew not the Father, nor knew they me.	 καὶ ταῦτα ποιήσουσιν ὅτι οὐκ ἔγνωσαν τὸν πατέρα οὐδὲ ἐμέ.						
Gospel of St. John	16	4	 ⲁⲗⲗⲁ ⲛⲁⲓ ⲁⲓϫⲟⲧⲟⲩ ⲛⲱⲧⲉⲛ ϩⲓⲛⲁ ⲁⲥϣⲁⲛⲓ̀ ⲛ̀ϫⲉ ϯⲟⲩⲛⲟⲩ ⲛ̀ⲧⲉⲧⲉⲛⲉⲣⲡⲟⲩⲙⲉⲩⲓ̀ ϫⲉ ⲁⲓⲟⲩⲱ ⲁ̀ⲛⲟⲕ ⲉⲓϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛⲱⲧⲉⲛ ⲛⲁⲓ ⲇⲉ ⲙ̀ⲡⲓϫⲟⲧⲟⲩ ⲛⲱⲧⲉⲛ ⲓⲥϫⲉⲛ ϩⲏ ϫⲉ ⲛⲁⲓⲭⲏ ⲛⲉⲙⲱⲧⲉⲛ ⲡⲉ	 ⲛⲁⲓ̈ ⲁⲓ̈ϫⲟⲟⲩ ⲛⲏⲧⲛ̅ ϫⲉⲕⲁⲥ ⲉⲣ̅ϣⲁ<ⲛ> ⲧⲉⲩⲛⲟⲩ ⲉⲓ ⲉⲧⲉⲧⲛⲉⲣ̅ⲡⲙⲉⲩⲉ ϫⲉ ⲁⲛⲟⲕ ⲁⲓ̈ϫⲟⲟⲩ ⲛⲏⲧⲛ̅. ⲛⲁⲓ̈ ⲇⲉ ⲙ̅ⲡⲓ̈ϫⲟⲟⲩ ⲛⲏⲧⲛ̅ ϫⲓⲛ ⲛ̅ϣⲟⲣⲡ̅ ϫⲉ ⲛⲉⲓ̈ⲛⲙ̅ⲙⲏⲧⲛ̅ ⲡⲉ	 But these (things) I said to you, that if the hour should come, ye may remember them that I have said them to you; and these (things) I said not to you from (the) beginning, because I was (imperf.) with you.	 ἀλλὰ ταῦτα λελάληκα ὑμῖν ἵνα ὅταν ἔλθῃ ἡ ὥρα αὐτῶν μνημονεύητε αὐτῶν ὅτι ἐγὼ εἶπον ὑμῖν.						
Gospel of St. John	16	5	 ϯⲛⲟⲩ ⲇⲉ ϯⲛⲁϣⲉ ⲛⲏⲓ ϩⲁ ⲫⲏ ⲉⲧⲁϥⲧⲁⲟⲩⲟⲓ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ϩⲗⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲏⲛⲟⲩ ϣⲓⲛⲓ ⲙ̀ⲙⲟⲓ ϫⲉ ⲭⲛⲁϣⲉ ⲛⲁⲕ ⲉ̀ⲑⲱⲛ	 ⲧⲉⲛⲟⲩ ⲇⲉ ⲉⲉⲓⲛⲁⲃⲱⲕ ϣⲁ ⲡⲉⲛⲧⲁϥⲧⲁⲟⲩⲟⲓ̈ ⲁⲩⲱ ⲙ̅ⲙⲛ̅ ⲗⲁⲁⲩ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅ ϫⲛⲟⲩ ⲙ̅ⲙⲟⲓ̈ ϫⲉ ⲉⲕⲛⲁ ⲉⲧⲱⲛ.	" But now I will go to him who sent me, and no one of you asketh me, ""Whither wilt thou go'?"""	 νῦν δὲ ὑπάγω πρὸς τὸν πέμψαντά με καὶ οὐδεὶς ἐξ ὑμῶν ἐρωτᾷ με· Ποῦ ὑπάγεις;						
Gospel of St. John	16	6	 ⲁⲗⲗⲁ ϫⲉ ⲁⲓϫⲉ ⲛⲁⲓ ⲛⲱⲧⲉⲛ ⲁ ⲡⲉⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ⲙⲁϩ ⲡⲉⲧⲉⲛϩⲏⲧ	 ⲁⲗⲗⲁ ϫⲉ ⲁⲓ̈ϫⲉ ⲛⲁⲓ̈ ⲛⲏⲧⲛ̅. ⲁ ⲧⲗⲩⲡⲏ ⲙⲉϩ ⲡⲉⲧⲛ̅ϩⲏⲧ.	 But because I said these (things) to you, (the) grief filled your heart.	 ἀλλʼ ὅτι ταῦτα λελάληκα ὑμῖν ἡ λύπη πεπλήρωκεν ὑμῶν τὴν καρδίαν.						
Gospel of St. John	16	7	 ⲁⲗⲗⲁ ⲁ̀ⲛⲟⲕ ⲑⲙⲏⲓ ⲡⲉϯϫⲱ ⲙ̀ⲙⲟⲥ ⲛⲱⲧⲉⲛ ⲥⲉⲣⲛⲟϥⲣⲓ ⲛⲱⲧⲉⲛ ϩⲓⲛⲁ ⲁ̀ⲛⲟⲕ ⲛ̀ⲧⲁϣⲉ ⲛⲏⲓ ⲉ̀ϣⲱⲡ ⲅⲁⲣ ⲁⲓϣⲧⲉⲙϣⲉ ⲛⲏⲓ ⲡⲓⲡⲁⲣⲁⲕⲗⲏⲧⲟⲥ ⲛⲁⲓ ϩⲁⲣⲱⲧⲉⲛ ⲁⲛ ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲓϣⲁⲛϣⲉ ⲛⲏⲓ ϯⲛⲁⲟⲩⲟⲣⲡϥ ϩⲁⲣⲱⲧⲉⲛ	 ⲁⲗⲗⲁ ⲁⲛⲟⲕ ⲉⲓ̈ϫⲱ ⲛⲏⲧⲛ̅ ⲛ̅ⲧⲙⲉ ⲥⲣ̅ⲛⲟϥⲣⲉ ⲛⲏⲧⲛ̅ ϫⲉⲕⲁⲥ ⲁⲛⲟⲕ ⲉⲉⲓⲉⲃⲱⲕ. ⲉⲉⲓⲧⲙ̅ⲃⲱⲕ ⲅⲁⲣ ⲡⲡⲁⲣⲁⲕⲗⲏⲧⲟⲥ ⲛⲏⲩ ⲁⲛ ϣⲁⲣⲱⲧⲛ̅. ⲉⲉⲓϣⲁⲛⲃⲱⲕ ⲇⲉ. ϯⲛⲁⲧⲛ̅ⲛⲟⲟⲩϥ̅ ϣⲁⲣⲱⲧⲛ̅.	 But (the) truth I say to you; it is profitable for you that I go. For unless I go, the Paraclete will not come to you. But if I should go, I will send him to you.	 ἀλλʼ ἐγὼ τὴν ἀλήθειαν λέγω ὑμῖν, συμφέρει ὑμῖν ἵνα ἐγὼ ἀπέλθω. ἐὰν γὰρ μὴ ἀπέλθω, ὁ παράκλητος οὐ μὴ ἔλθῃ πρὸς ὑμᾶς· ἐὰν δὲ πορευθῶ, πέμψω αὐτὸν πρὸς ὑμᾶς.						
Gospel of St. John	16	8	 ⲟⲩⲟϩ ⲁϥϣⲁⲛⲓ̀ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲉ̀ⲙⲙⲁⲩ ⲉϥⲉ̀ⲥⲟϩⲓ ⲙ̀ⲡⲓⲕⲟⲥⲙⲟⲥ ⲉⲑⲃⲉ ⲫⲛⲟⲃⲓ ⲛⲉⲙ ⲉⲑⲃⲉ ⲟⲩⲙⲉⲑⲙⲏⲓ ⲛⲉⲙ ⲉⲑⲃⲉ ⲟⲩϩⲁⲡ	 ⲁⲩⲱ ⲡⲉⲧⲙ̅ⲙⲁⲩ ⲉϥϣⲁⲛⲉⲓ. ϥⲛⲁϫⲡⲓ̈ⲉ ⲡⲕⲟⲥⲙⲟⲥ ⲉⲧⲃⲉ ⲡⲛⲟⲃⲉ ⲁⲩⲱ ⲉⲧⲃⲉ ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲁⲩⲱ ⲉⲧⲃⲉ ⲧⲉⲕⲣⲓⲥⲓⲥ	 And if that (one) should come, he shall convict the world concerning (the) sin, and concerning righteousness, and concerning judgement.	 καὶ ἐλθὼν ἐκεῖνος ἐλέγξει τὸν κόσμον περὶ ἁμαρτίας καὶ περὶ δικαιοσύνης καὶ περὶ κρίσεως·						
Gospel of St. John	16	9	 ⲉⲑⲃⲉ ⲫⲛⲟⲃⲓ ⲙⲉⲛ ϫⲉ ⲥⲉⲛⲁϩϯ ⲉ̀ⲣⲟⲓ ⲁⲛ	 ⲉⲧⲃⲉ ⲡⲛⲟⲙⲟⲥ ⲙⲉⲛ. ϫⲉ ⲛ̅ⲥⲉⲡⲓⲥⲧⲉⲩⲉ ⲁⲛ ⲉⲣⲟⲉⲓ.	 Concerning (the) sin indeed, because they believe me not;	 περὶ ἁμαρτίας μέν, ὅτι οὐ πιστεύουσιν εἰς ἐμέ·						
Gospel of St. John	16	10	 ⲉⲑⲃⲉ ⲟⲩⲙⲉⲑⲙⲏⲓ ⲇⲉ ϫⲉ ϯⲛⲁϣⲉ ⲛⲏⲓ ϩⲁ ⲫⲓⲱⲧ ⲟⲩⲟϩ ⲧⲉⲧⲉⲛⲛⲁⲛⲁⲩ ⲉ̀ⲣⲟⲓ ⲁⲛ ϫⲉ	 ⲉⲧⲃⲉ ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲇⲉ. ϫⲉ ⲁⲛⲟⲕ ⲉⲓ̈ⲛⲁⲃⲱⲕ ϣⲁ ⲡⲓ̈ⲱⲧ ⲁⲩⲱ ⲛ̅ⲧⲉⲧⲛⲁⲛⲁⲩ ϭⲉ ⲁⲛ ⲉⲣⲟⲉⲓ.	 and concerning righteousness, because I will go to the Father, and ye will see me no longer;	 περὶ δικαιοσύνης δέ, ὅτι πρὸς τὸν πατέρα ὑπάγω καὶ οὐκέτι θεωρεῖτέ με·						
Gospel of St. John	16	11	 ⲉⲑⲃⲉ ⲟⲩϩⲁⲡ ⲇⲉ ϫⲉ ⲡⲁⲣⲭⲱⲛ ⲛ̀ⲧⲉ ⲡⲁⲓⲕⲟⲥⲙⲟⲥ ⲁⲩⲟⲩⲱ ⲉⲩϯϩⲁⲡ ⲉ̀ⲣⲟϥ	 ⲉⲧⲃⲉ ⲧⲉⲕⲣⲓⲥⲓⲥ ⲇⲉ. ϫⲉ ⲡⲁⲣⲭⲱⲛ ⲙ̅ⲡⲉⲓ̈ⲕⲟⲥⲙⲟⲥ ⲁⲩⲧϭⲁⲓ̈ⲟϥ.	 and concerning judgement, because (the) ruler of this World hath been judged.	 περὶ δὲ κρίσεως, ὅτι ὁ ἄρχων τοῦ κόσμου τούτου κέκριται.						
Gospel of St. John	16	12	 ⲟⲩⲟⲛϯ ϩⲁⲛⲕⲉⲙⲏϣ ⲉ̀ϫⲟⲧⲟⲩ ⲛⲱⲧⲉⲛ ⲁⲗⲗⲁ ⲧⲉⲧⲉⲛⲛⲁϣϥⲁⲓ ϧⲁⲣⲱⲟⲩ ϯⲛⲟⲩ ⲁⲛ	 ⲉⲧⲓ ⲟⲩⲛ̅ϯ ϩⲁϩ ⲛ̅ϣⲁϫⲉ ⲉϫⲟⲟⲩ ⲛⲏⲧⲛ̅ ⲁⲗⲗⲁ ⲛ̅ⲧⲉⲧⲛⲁϣϥⲓ̈ ⲁⲛ ⲧⲉⲛⲟⲩ.	 I have yet many things to say to you, but ye will not be able to bear them now.	 Ἔτι πολλὰ ἔχω ὑμῖν λέγειν, ἀλλʼ οὐ δύνασθε βαστάζειν ἄρτι·						
Gospel of St. John	16	13	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲁϥϣⲁⲛⲓ̀ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲡⲓⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲉ ϯⲙⲉⲑⲙⲏⲓ ⲉϥⲉ̀ϭⲓⲙⲱⲓⲧ ⲛⲱⲧⲉⲛ ϧⲉⲛ ⲙⲉⲑⲙⲏⲓ ⲛⲓⲃⲉⲛ ⲁϥⲛⲁⲥⲁϫⲓ ⲅⲁⲣ ⲁⲛ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⲙ̀ⲙⲁⲩⲁⲧϥ ⲁⲗⲗⲁ ⲛⲏ ⲉⲧⲁϥⲛⲁⲥⲟⲑⲙⲟⲩ ⲉⲧⲉϥⲛⲁⲥⲁϫⲓ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲛⲏ ⲉⲑⲛⲏⲟⲩ ⲉϥⲉ̀ⲧⲁⲙⲱⲧⲉⲛ ⲉ̀ⲣⲱⲟⲩ	 ϩⲟⲧⲁⲛ ⲉⲣϣⲁⲛ ⲡⲏ ⲉⲓ ⲡⲉⲡⲛ̅ⲁ̅ ⲛ̅ⲧⲙⲉ. ϥⲛⲁϫⲓ̈ⲙⲟⲓ̈ⲧ ϩⲏⲧ ⲧⲏⲩⲧⲛ̅ ϩⲛ̅ ⲙⲉ ⲛⲓⲙ. ⲛⲉϥϣⲁϫⲉ ⲅⲁⲣ ⲁⲛ ϩⲁⲣⲟϥ ⲙⲁⲩⲁⲁϥ. ⲁⲗⲗⲁ ⲉϥⲛⲁϫⲉ ⲡⲉⲧϥ̅ⲛⲁⲥⲟⲧⲙⲉϥ ⲁⲩⲱ ϥⲛⲁⲧⲁⲙⲱⲧⲛ ⲉⲛⲉⲧⲛⲁϣⲱⲡⲉ.	 Howbeit if that (one), the Spirit of the truth, should come, he shall guide you in all truth. For he is not to speak from himself, but the things which he is to hear he will speak; and the things which come, he shall show to you.	 ὅταν δὲ ἔλθῃ ἐκεῖνος, τὸ πνεῦμα τῆς ἀληθείας, ὁδηγήσει ὑμᾶς ἐν τῇ ἀληθείᾳ πάσῃ, οὐ γὰρ λαλήσει ἀφʼ ἑαυτοῦ, ἀλλʼ ὅσα ἀκούσει λαλήσει, καὶ τὰ ἐρχόμενα ἀναγγελεῖ ὑμῖν.						
Gospel of St. John	16	14	 ⲫⲏ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉⲑⲛⲁϯⲱⲟⲩ ⲛⲏⲓ ϫⲉ ⲁϥⲛⲁϭⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲧⲉⲫⲱⲓ ⲟⲩⲟϩ ϥⲛⲁⲧⲁⲙⲉ ⲑⲏⲛⲟⲩ	 ⲡⲉⲧⲙ̅ⲙⲁⲩ ⲡⲉⲧⲛⲁϯⲉⲟⲟⲩ ⲛⲁⲓ̈ ϫⲉ ⲉϥⲛⲁϫⲓ̈ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲧⲉ ⲡⲱⲓ̈ ⲡⲉ ⲛϥ̅ϫⲱ ⲉⲣⲱⲧⲛ̅.	 That (one) will glorify me, because he is to take of that which is mine own, and will show to you.	 ἐκεῖνος ἐμὲ δοξάσει, ὅτι ἐκ τοῦ ἐμοῦ λήμψεται καὶ ἀναγγελεῖ ὑμῖν.						
Gospel of St. John	16	15	 ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ⲛ̀ⲧⲉ ⲡⲁⲓⲱⲧ ⲛⲟⲩⲓ̀ ⲛⲉ ⲉⲑⲃⲉ ⲫⲁⲓ ⲁⲓϫⲟⲥ ⲛⲱⲧⲉⲛ ϫⲉ ⲁϥⲛⲁϭⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲧⲉⲫⲱⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲧⲁⲙⲉ ⲑⲏⲛⲟⲩ	 ⲛ̅ⲕⲁ ⲛⲓⲙ ⲉⲧⲉⲩⲛ̅ⲧⲉⲥ ⲡⲁⲉⲓⲱⲧ ⲛⲟⲩⲓ̈ ⲛⲉ ⲉⲧⲃⲉ ⲡⲁⲓ̈ ⲁⲓ̈ϫⲟⲟⲥ ⲛⲏⲧ̅ⲛ ϫⲉ ϥⲛⲁϫⲓ̈ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲧⲉ ⲡⲱⲓ̈ ⲡⲉ ⲛϥ̅ϫⲱ ⲉⲣⲱⲧⲛ̅	 All things which my Father hath are mine; therefore I said to you, that he is to take of that which is mine own, and shew to you.	 πάντα ὅσα ἔχει ὁ πατὴρ ἐμά ἐστιν· διὰ τοῦτο εἶπον ὅτι ἐκ τοῦ ἐμοῦ λαμβάνει καὶ ἀναγγελεῖ ὑμῖν.						
Gospel of St. John	16	16	 ⲕⲉⲕⲟⲩϫⲓ ⲧⲉⲧⲉⲛⲛⲁⲛⲁⲩ ⲉ̀ⲣⲟⲓ ⲁⲛ ⲟⲩⲟϩ ⲡⲁⲗⲓⲛ ⲕⲉⲕⲟⲩϫⲓ ⲧⲉⲧⲉⲛⲛⲁⲛⲁⲩ ⲉ̀ⲣⲟⲓ	 ⲕⲉⲕⲟⲩⲉⲓ ⲡⲉ ⲛ̅ⲧⲉⲧⲛ̅ⲗⲟ ⲉⲧⲉⲧⲛ̅ⲛⲁⲩ ⲉⲣⲟⲉⲓ ⲁⲩⲱ ⲟⲛ ⲕⲉⲕⲟⲩⲓ̈ ⲡⲉ ⲛ̅ⲧⲉⲧⲛ̅ⲛⲁⲩ ⲟⲛ ⲉⲣⲟⲉⲓ.	 Yet a little, (and) ye will not see me; and again, yet a little, (and) ye will see me.'	 Μικρὸν καὶ οὐκέτι θεωρεῖτέ με, καὶ πάλιν μικρὸν καὶ ὄψεσθέ με.						
Gospel of St. John	16	17	 ⲡⲉϫⲉ ϩⲁⲛⲟⲩⲟⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲛ̀ⲛⲟⲩⲉⲣⲏⲟⲩ ϫⲉ ⲡⲁⲓⲥⲁϫⲓ ⲟⲩ ⲡⲉ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲟϥ ⲛⲁⲛ ϫⲉ ⲕⲉⲕⲟⲩϫⲓ ⲧⲉⲧⲉⲛⲛⲁⲛⲁⲩ ⲉ̀ⲣⲟⲓ ⲁⲛ ⲟⲩⲟϩ ⲡⲁⲗⲓⲛ ⲕⲉⲕⲟⲩϫⲓ ⲧⲉⲧⲉⲛⲛⲁⲛⲁⲩ ⲉ̀ⲣⲟⲓ ⲟⲩⲟϩ ϫⲉ ⲁ̀ⲛⲟⲕ ϯⲛⲁϣⲉ ⲛⲏⲓ ϩⲁ ⲫⲓⲱⲧ	 ⲡⲉϫⲉ ϩⲟⲓ̈ⲛⲉ ⲛ̅ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲛ̅ⲛⲉⲩⲉⲣⲏⲩ. ϫⲉ ⲟⲩ ⲡⲉ ⲡⲁⲓ̈ ⲉⲧϥ̅ϫⲱ ⲙ̅ⲙⲟϥ ⲛⲁⲛ ϫⲉ ⲕⲉⲕⲟⲩⲓ̈ ⲡⲉ ⲛ̅ⲧⲉⲧⲛ̅ⲧⲙ̅ⲛⲁⲩ ⲉⲣⲟⲉⲓ ⲁⲩⲱ ⲟⲛ ⲕⲉⲕⲟⲩⲓ̈ ⲛ̅ⲧⲉⲧⲛ̅ⲛⲁⲩ ⲉⲣⲟⲓ̈ ⲁⲩⲱ ⲁⲛⲟⲕ ⲉⲓ̈ⲛⲁⲃⲱⲕ ϣⲁ ⲡⲓ̈ⲱⲧ.	 Some of his disciples said to one another: What is this word which he saith to us, that yet a little, (and) ye will not see me; and again, yet a little, (and) ye will see me; and, because I will go to the Father?'	 εἶπαν οὖν ἐκ τῶν μαθητῶν αὐτοῦ πρὸς ἀλλήλους· Τί ἐστιν τοῦτο ὃ λέγει ἡμῖν· Μικρὸν καὶ οὐ θεωρεῖτέ με, καὶ πάλιν μικρὸν καὶ ὄψεσθέ με; καί· Ὅτι ὑπάγω πρὸς τὸν πατέρα;						
Gospel of St. John	16	18	 ⲛⲁⲩϫⲱ ⲟⲩⲛ ⲙ̀ⲙⲟⲥ ⲡⲉ ϫⲉ ⲟⲩ ⲡⲉ ⲫⲁⲓ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲟϥ ϫⲉ ⲕⲉⲕⲟⲩϫⲓ ⲛ̀ⲧⲉⲛⲉⲙⲓ ⲁⲛ ϫⲉ ⲁϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲟⲩ	 ⲁⲩⲱ ⲡⲉϫⲁⲩ. ϫⲉ ⲟⲩ ϭⲉ ⲡⲉ ⲡⲉⲓ̈ⲕⲟⲩⲉⲓ ⲛ̅ⲧⲛⲥⲟⲟⲩⲛ ⲁⲛ ϫⲉ ⲉϥϫⲉ ⲟⲩ.	" They were saying then: 'What is this which he saith, ""Yet a little?"" we know not what he said.'"	 ἔλεγον οὖν· Τί ἐστιν τοῦτο ὃ λέγει μικρόν; οὐκ οἴδαμεν τί λαλεῖ.						
