book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Amos	5	11	 ⲉⲑⲃⲉ ⲫⲁⲓ ⲉ̀ⲫⲙⲁ ϫⲉ ⲛⲁⲩϯⲕⲁϩ ϧⲉⲛ ⲛⲓⲁⲫⲏⲟⲩⲓ ⲛ̀ⲧⲉ ⲛⲓϩⲏⲕⲓ ⲟⲩⲟϩ ϩⲁⲛⲇⲱⲣⲟⲛ ⲉⲩⲥⲟⲧⲡ ⲁⲣⲉⲧⲉⲛϭⲓⲧⲟⲩ ⲛ̀ⲧⲟⲧⲟⲩ ϩⲁⲛⲏⲓ ⲉ̀ⲛⲉⲥⲱⲟⲩ ⲉⲣⲉⲧⲉⲛⲉ̀ⲕⲟⲧⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲛⲉⲧⲉⲛϣⲱⲡⲓ ⲛ̀ϧⲏⲧⲟⲩ ⲟⲩⲟϩ ϩⲁⲛⲓⲁϩⲁⲗⲟⲗⲓ ⲉⲩⲥⲟⲧⲡ ⲉⲣⲉⲧⲉⲛⲉ̀ϭⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲛⲉⲧⲉⲛⲥⲱ ⲙ̀ⲡⲟⲩⲏⲣⲡ		 Therefore because they have smitten the poor with their fists, and ye have received of them choice gifts; ye have built polished houses, but ye shall not dwell in them; ye have planted desirable vineyards, but ye shall not drink the wine of them.	 διὰ τοῦτο ἀνθ’ ὧν κατεκονδυλίζετε πτωχοὺς καὶ δῶρα ἐκλεκτὰ ἐδέξασθε παρ’ αὐτῶν, οἴκους ξυστοὺς ᾠκοδοµήσατε καὶ οὐ µὴ κατοικήσητε ἐν αὐτοῖς, ἀµπελῶνας ἐπιθυµητοὺς ἐφυτεύσατε καὶ οὐ µὴ πίητε τὸν οἶνον ἐξ αὐτῶν.						
Amos	5	12	 ϫⲉ ⲟⲩⲏⲓ ⲁⲓⲉⲙⲓ ⲉ̀ⲟⲩⲙⲏϣ ⲙ̀ⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲛ̀ⲧⲱⲧⲉⲛ ⲟⲩⲟϩ ⲥⲉϫⲟⲣ ⲛ̀ϫⲉ ⲛⲉⲧⲉⲛⲛⲟⲃⲓ ⲉⲣⲉⲧⲉⲛϩⲱⲙⲓ ⲉ̀ϫⲉⲛ ⲟⲩⲑⲙⲏⲓ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛϭⲓ ⲛ̀ϩⲁⲛϣⲉⲃⲓⲱ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲣⲓⲕⲓ ⲛ̀ϩⲁⲛϩⲏⲕⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲡⲩⲗⲏ		 For I know your many transgressions, and your sins are great, trampling on the just, taking bribes, and turning aside the judgment of the poor in the gates.	 ὅτι ἔγνων πολλὰς ἀσεβείας ὑµῶν, καὶ ἰσχυραὶ αἱ ἁµαρτίαι ὑµῶν, καταπατοῦντες δίκαιον, λαµβάνοντες ἀλλάγµατα καὶ πένητας ἐν πύλαις ἐκκλίνοντες.						
Amos	5	13	 ⲉⲑⲃⲉ ⲫⲁⲓ ⲫⲏ ⲉⲑⲛⲁⲕⲁϯ ϧⲉⲛ ⲡⲓⲥⲏⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉϥⲉ̀ⲭⲁⲣⲟϥ ϫⲉ ⲟⲩⲏⲓ ⲟⲩⲥⲏⲟⲩ ⲉϥϩⲱⲟⲩ ⲡⲉ		 Therefore the prudent shall be silent at that time; for it is a time of evils.	 διὰ τοῦτο ὁ συνίων ἐν τῷ καιρῷ ἐκείνῳ σιωπήσεται, ὅτι καιρὸς πονηρός ἐστιν.						
Amos	5	14	 ⲕⲱϯ ⲛ̀ⲥⲁ ⲟⲩⲡⲉⲑⲛⲁⲛⲉϥ ⲟⲩⲟϩ ⲡⲓⲡⲉⲧϩⲱⲟⲩ ⲁⲛ ϩⲟⲡⲱⲥ ⲛ̀ⲧⲉⲧⲉⲛⲱⲛϧ ⲟⲩⲟϩ ⲡⲁⲓⲣⲏϯ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛⲱⲧⲉⲛ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁⲣⲉⲧⲉⲛϫⲟⲥ		 Seek good, and not evil, that ye may live: and so the Lord God Almighty shall be with you, as ye have said,	 ἐκζητήσατε τὸ καλὸν καὶ µὴ τὸ πονηρόν, ὅπως ζήσητε· καὶ ἔσται οὕτως µεθ’ ὑµῶν κύριος ὁ θεὸς ὁ παντοκράτωρ, ὃν τρόπον εἴπατε						
Amos	5	15	 ϫⲉ ⲁⲛⲙⲉⲥⲧⲉ ⲡⲓⲡⲉⲧϩⲱⲟⲩ ⲟⲩⲟϩ ⲁⲛⲙⲉⲛⲣⲉ ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ⲟⲩⲟϩ ⲙⲁⲧⲁⲥⲑⲟ ⲛ̀ⲟⲩϩⲁⲡ ϧⲉⲛ ⲛⲓⲡⲩⲗⲏ ϩⲟⲡⲱⲥ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲫϯ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲛⲁⲓ ⲛ̀ⲛⲓⲥⲱϫⲡ ⲛ̀ⲧⲉ ⲓⲱⲥⲏⲫ		 We have hated evil, and loved good: and restore ye judgment in the gates; that the Lord God Almighty may have mercy on the remnant of Joseph.	 Μεµισήκαµεν τὰ πονηρὰ καὶ ἠγαπήκαµεν τὰ καλά· καὶ ἀποκαταστήσατε ἐν πύλαις κρίµα, ὅπως ἐλεήσῃ κύριος ὁ θεὸς ὁ παντοκράτωρ τοὺς περιλοίπους τοῦ Ιωσηφ.						
Amos	5	16	 ⲉⲑⲃⲉ ⲫⲁⲓ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫ<ⲉ>ⲙ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ϫⲉ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ⲟⲩⲛⲉϩⲡⲓ ϧⲉⲛ ⲡⲗⲁⲧⲓⲁ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ϧⲉⲛ ⲙⲱⲓⲧ ⲛⲓⲃⲉⲛ ⲉⲩⲉ̀ⲙⲟⲩϯ ϫⲉ ⲟⲩⲟⲓ ⲟⲩⲟⲓ ⲉⲩⲉ̀ⲙⲟⲩϯ ⲟⲩⲃⲉ ⲡⲓⲟⲩⲟⲓ ⲉⲩϩⲏⲃⲓ ⲛⲉⲙ ⲟⲩⲛⲉϩⲡⲓ ⲛⲉⲙ ⲛⲏ ⲉⲧⲥⲱⲟⲩⲛ ⲛ̀ⲟⲩϩⲏⲃⲓ		 Therefore thus saith the Lord God Almighty; In all the streets shall be lamentations; and in all the ways shall it be said, Woe, woe! the husbandman shall be called to mourning and lamentation, and to them that are skilled in complaining.	 διὰ τοῦτο τάδε λέγει κύριος ὁ θεὸς ὁ παντοκράτωρ Ἐν πάσαις πλατείαις κοπετός, καὶ ἐν πάσαις ὁδοῖς ῥηθήσεται Οὐαὶ οὐαί· κληθήσεται γεωργὸς εἰς πένθος καὶ κοπετὸν καὶ εἰς εἰδότας θρῆνον,						
Amos	5	17	 ⲟⲩⲟϩ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ⲟⲩϩⲏⲃⲓ ϧⲉⲛ ⲙⲱⲓⲧ ⲛⲓⲃⲉⲛ ϫⲉ ϯⲛⲁⲥⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉⲕⲙⲏϯ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		 And there shall be lamentation in all the ways; because I will pass through the midst of thee, saith the Lord.	 καὶ ἐν πάσαις ὁδοῖς κοπετός, διότι διελεύσοµαι διὰ µέσου σου, εἶπεν κύριος.						
Amos	5	18	 ⲟⲩⲟⲓ ⲛ̀ⲛⲏ ⲉⲧⲉⲣⲉⲡⲓⲑⲩⲙⲓⲛ ⲉ̀ⲡⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲟⲩ ⲉ̀ⲣⲱⲧⲉⲛ ⲉ̀ⲡⲁⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲡⲁⲓⲉϩⲟⲟⲩ ⲟⲩⲭⲁⲕⲓ ⲡⲉ ⲟⲩⲟϩ ⲟⲩⲟⲩⲱⲓⲛⲓ ⲁⲛ ⲡⲉ		 Woe to you that desire the day of the Lord! what is this day of the Lord to you? whereas it is darkness, and not light.	 Οὐαὶ οἱ ἐπιθυµοῦντες τὴν ἡµέραν κυρίου· ἵνα τί αὕτη ὑµῖν ἡ ἡµέρα τοῦ κυρίου; καὶ αὐτή ἐστιν σκότος καὶ οὐ φῶς,						
Amos	5	19	 ⲙ̀ⲫⲣⲏϯ ⲉ̀ϣⲁϥⲫⲱⲧ ⲛ̀ϫⲉ ⲟⲩⲣⲱⲙⲓ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡϩⲟ ⲛ̀ⲟⲩⲙⲟⲩⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲥⲓ̀ ⲉ̀ϫⲱϥ ⲛ̀ϫⲉ ⲟⲩⲗⲁⲃⲟⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲫⲱⲧ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲉϥⲏⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥϥⲁⲓ ⲛ̀ⲧⲉϥϫⲓϫ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϯϫⲟⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥϫⲟⲕϩϥ ⲛ̀ϫⲉ ⲟⲩϩⲟϥ		 As if a man should flee from the face of a lion, and a bear should meet him; and he should spring into his house, and lean his hands upon the wall, and a serpent should bite him.	 ὃν τρόπον ὅταν φύγῃ ἄνθρωπος ἐκ προσώπου τοῦ λέοντος καὶ ἐµπέσῃ αὐτῷ ἡ ἄρκος, καὶ εἰσπηδήσῃ εἰς τὸν οἶκον αὐτοῦ καὶ ἀπερείσηται τὰς χεῖρας αὐτοῦ ἐπὶ τὸν τοῖχον καὶ δάκῃ αὐτὸν ὁ ὄφις.						
Amos	5	20	 ⲙⲏ ⲟⲩⲭⲁⲕⲓ ⲁⲛ ⲡⲉ ⲡⲉϩⲟⲟⲩ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲟⲩⲟⲩⲱⲓⲛⲓ ⲁⲛ ⲡⲉ ⲟⲩⲟϩ ⲟⲩⲅⲛⲟⲫⲟⲥ ⲙ̀ⲙⲟⲛⲧⲉϥ ⲙⲟⲩⲉ		 Is not the day of the Lord darkness, and not light? and is not this day gloom without brightness?	 οὐχὶ σκότος ἡ ἡµέρα τοῦ κυρίου καὶ οὐ φῶς; καὶ γνόφος οὐκ ἔχων φέγγος αὐτῇ.						
Amos	5	21	 ⲁⲓⲙⲉⲥⲧⲉ ⲛⲉⲧⲉⲛϣⲁⲓ ⲟⲩⲟϩ ⲁⲓⲭⲁⲩ ⲛ̀ⲥⲱⲓ ⲟⲩⲟϩ ⲛ̀ⲛⲁϣⲱⲗⲉⲙ ϧⲉⲛ ⲛⲉⲧⲉⲛⲛⲓϣϯ ⲛ̀ⲉϩⲟⲟⲩ ⲛ̀ϣⲁⲓ		 I hate, I reject your feasts, and I will not smell your meat-offerings in your general assemblies.	 µεµίσηκα ἀπῶσµαι ἑορτὰς ὑµῶν καὶ οὐ µὴ ὀσφρανθῶ ἐν ταῖς πανηγύρεσιν ὑµῶν·						
Amos	5	22	 ϫⲉ ⲟⲩⲏⲓ ⲉ̀ϣⲱⲡ ⲁⲣⲉⲧⲉⲛϣⲁⲛⲓⲛⲓ ⲛⲏⲓ ⲛ̀ϩⲁⲛϭⲗⲓⲗ ⲛⲉⲙ ϩⲁⲛϣⲟⲩϣⲱⲟⲩϣⲓ ⲛ̀ϯⲛⲁϣⲟⲡⲟⲩ ⲁⲛ ⲟⲩⲟϩ ϯⲛⲁϫⲟⲩϣⲧ ⲁⲛ ⲉ̀ϫⲉⲛ ⲛⲁ ⲡⲓⲟⲩϫⲁⲓ ⲛ̀ⲧⲉ ⲡⲉⲧⲉⲛⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ		 Wherefore if ye should bring me your whole-burnt-sacrifices and meat-offerings, I will not accept them: neither will I have respect to your grand peace-offerings.	 διότι καὶ ἐὰν ἐνέγκητέ µοι ὁλοκαυτώµατα καὶ θυσίας ὑµῶν, οὐ προσδέξοµαι αὐτά, καὶ σωτηρίου ἐπιφανείας ὑµῶν οὐκ ἐπιβλέψοµαι.						
Amos	5	23	 ⲙⲁⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟⲓ ⲙ̀ⲡϧⲣⲱⲟⲩ ⲛ̀ⲧⲉ ⲛⲉⲕϩⲱⲇⲉ ⲟⲩⲟϩ ⲡⲓⲯⲁⲗⲙⲟⲥ ⲛ̀ⲧⲉ ⲛⲉⲕⲟⲣⲅⲁⲛⲟⲛ ⲛ̀ϯⲛⲁⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟϥ ⲁⲛ		 Remove from me the sound of thy songs, and I will not hear the music of thine instruments.	 µετάστησον ἀπ’ ἐµοῦ ἦχον ᾠδῶν σου, καὶ ψαλµὸν ὀργάνων σου οὐκ ἀκούσοµαι·						
Amos	5	24	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲥⲕⲉⲣⲕⲉⲣ ⲛ̀ϫⲉ ⲟⲩϩⲁⲡ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲙⲱⲟⲩ ⲟⲩⲟϩ ϯⲙⲉⲑⲙⲏⲓ ⲛ̀ϩⲁⲛⲙⲟⲩⲛⲥⲱⲣⲉⲙ ⲛ̀ⲁⲧⲉⲣϫⲓⲛⲓⲟⲣ ⲙ̀ⲙⲱⲟⲩ		 But let judgment roll down as water, and righteousness as an impassable torrent.	 καὶ κυλισθήσεται ὡς ὕδωρ κρίµα καὶ δικαιοσύνη ὡς χειµάρρους ἄβατος.						
Amos	5	25	 ⲙⲏ ϩⲁⲛϧⲟⲗϧⲉⲗ ⲛⲉⲙ ϩⲁⲛϣⲟⲩϣⲱⲟⲩϣⲓ ⲁⲣⲉⲧⲉⲛⲉⲛⲟⲩ ⲛⲏⲓ ⲉ̀ϩⲣⲏⲓ ⲛ̀ⲙ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲡⲏⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		 Have ye offered to me victims and sacrifices, O house of Israel, forty years in the wilderness?	 µὴ σφάγια καὶ θυσίας προσηνέγκατέ µοι ἐν τῇ ἐρήµῳ τεσσαράκοντα ἔτη, οἶκος Ισραηλ;						
Amos	5	26	 ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛϭⲓ ⲛ̀ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ⲙⲟⲗⲟⲭ ⲛⲉⲙ ⲡⲓⲥⲓⲟⲩ ⲛ̀ⲧⲉ ⲡⲉⲧⲉⲛⲛⲟⲩϯ ⲣⲉⲫⲁⲛ ⲛⲓⲧⲩⲡⲟⲥ ⲉⲧⲁⲣⲉⲧⲉⲛⲑⲁⲙⲓⲱⲟⲩ ⲛⲱⲧⲉⲛ		 Yea, ye took up the tabernacle of Moloch, and the star of your god Raephan, the images of them which ye made for yourselves.	 καὶ ἀνελάβετε τὴν σκηνὴν τοῦ Μολοχ καὶ τὸ ἄστρον τοῦ θεοῦ ὑµῶν Ραιφαν, τοὺς τύπους αὐτῶν, οὓς ἐποιήσατε ἑαυτοῖς.						
Amos	5	27	 ⲟⲩⲟϩ ⲉⲓⲉ̀ⲟⲩⲉⲧⲉⲃ ⲑⲏⲛⲟⲩ ⲉ̀ⲃⲟⲗ ⲥⲁⲙⲛⲏ ⲛ̀ⲇⲁⲙⲁⲥⲕⲟⲥ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲫϯ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲡⲉ ⲡⲉϥⲣⲁⲛ		 And I will carry you away beyond Damascus, saith the Lord, the Almighty God is his name.	 καὶ µετοικιῶ ὑµᾶς ἐπέκεινα Δαµασκοῦ, λέγει κύριος, ὁ θεὸς ὁ παντοκράτωρ ὄνοµα αὐτῷ.						
Amos	6	1	 ⲟⲩⲟⲓ ⲛ̀ⲛⲏ ⲉⲧϣⲱϣ ⲛ̀ⲥⲓⲱⲛ ⲛⲉⲙ ⲛⲏ ⲉⲧⲭⲱ ⲛ̀ϩⲑⲏⲟⲩ ⲉ̀ϫⲉⲛ ⲡⲧⲱⲟⲩ ⲛ̀ⲧⲥⲁⲙⲁⲣⲓⲁ ⲁⲩϭⲱⲗ ⲛ̀ⲛⲓⲁⲣⲭⲏ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ ⲟⲩⲟϩ ⲁⲩϣⲉ ⲛⲱⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲛⲑⲱⲟⲩ		 Woe to them that set at nought Sion, and that trust in the mountain of Samaria: they have gathered the harvest of the heads of the nations, and they have gone in themselves.	 Οὐαὶ τοῖς ἐξουθενοῦσιν Σιων καὶ τοῖς πεποιθόσιν ἐπὶ τὸ ὄρος Σαµαρείας· ἀπετρύγησαν ἀρχὰς ἐθνῶν, καὶ εἰσῆλθον αὐτοί. οἶκος τοῦ Ισραηλ,						
Amos	6	2	 ⲡⲏⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲥⲓⲛⲓ ⲧⲏⲣⲟⲩ ⲟⲩⲟϩ ⲁⲛⲁⲩ ⲟⲩⲟϩ ⲥⲓⲛⲓ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ⲙⲉⲙⲁⲑⲣⲁⲃⲁ ⲟⲩⲟϩ ⲥⲓⲛⲓ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ⲁⲙⲱⲓⲛⲓ ⲉ̀ⲡⲉⲥⲏⲧ ⲉ̀ⲅⲉⲑ ⲛ̀ⲧⲉ ⲛⲓⲁⲗⲗⲟⲫⲩⲗⲟⲥ ⲛⲏ ⲉⲧⲁⲙⲁϩⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲁⲓⲙⲉⲧⲟⲩⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲉ̀ϣⲱⲡ ⲉⲩⲟϣ ⲛ̀ϫⲉ ⲛⲟⲩⲑⲟϣ ⲉ̀ϩⲟⲧⲉ ⲛⲉⲧⲉⲛⲑⲟϣ		 O house of Israel, pass by all of you, and see; and pass by thence to Ematrabba; and thence descend to Geth of the Philistines, the chief of all these kingdoms, see if their coasts are greater than your coasts.	 διάβητε πάντες καὶ ἴδετε καὶ διέλθατε ἐκεῖθεν εἰς Εµαθ Ραββα καὶ κατάβητε ἐκεῖθεν εἰς Γεθ ἀλλοφύλων, τὰς κρατίστας ἐκ πασῶν τῶν βασιλειῶν τούτων, εἰ πλέονα τὰ ὅρια αὐτῶν ἐστιν τῶν ὑµετέρων ὁρίων.						
Amos	6	3	 ⲛⲏ ⲉⲧⲧⲱⲃϩ ⲛ̀ⲥⲁ ⲟⲩⲉϩⲟⲟⲩ ⲉϥϩⲱⲟⲩ ⲛⲏ ⲉⲧϧⲱⲛⲧ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲉⲧϭⲓⲛⲉⲙ ϩⲁⲛⲥⲁⲃⲃⲁⲧⲟⲛ ⲙ̀ⲙⲉⲑⲛⲟⲩϫ		 Ye who are approaching the evil day, who are drawing near and adopting false sabbaths;	 οἱ ἐρχόµενοι εἰς ἡµέραν κακήν, οἱ ἐγγίζοντες καὶ ἐφαπτόµενοι σαββάτων ψευδῶν,						
Amos	6	4	 ⲛⲏ ⲉⲧⲉⲛⲕⲟⲧ ⲉ̀ϫⲉⲛ ⲛⲓϭⲗⲟϫ ⲛ̀ⲉⲗⲉⲫⲁⲛⲧⲓⲛⲟⲛ ⲟⲩⲟϩ ⲉⲩⲉⲣⲥⲡⲁⲧⲁⲗⲁⲛ ϩⲓϫⲉⲛ ⲛⲟⲩⲫⲱⲣϣ ⲛⲏ ⲉⲑⲟⲩⲱⲙ ⲛ̀ϩⲁⲛⲙⲁⲥ ⲃⲁⲉⲙⲡⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϩⲁⲛⲟϩⲓ ⲛⲉⲙ ϩⲁⲛⲙⲁⲥⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ϩⲁⲛⲟϩⲓ ⲛ̀ⲉϩⲱⲟⲩ ⲉⲩⲟⲩⲉⲙ ⲉ̀ⲣⲱϯ		 who sleep upon beds of ivory, and live delicately on their couches, and eat kids out of the flocks, and sucking calves out of the midst of the stalls;	 οἱ καθεύδοντες ἐπὶ κλινῶν ἐλεφαντίνων καὶ κατασπαταλῶντες ἐπὶ ταῖς στρωµναῖς αὐτῶν καὶ ἔσθοντες ἐρίφους ἐκ ποιµνίων καὶ µοσχάρια ἐκ µέσου βουκολίων γαλαθηνά,						
Amos	6	5	 ⲛⲏ ⲉⲧⲕⲱⲗϩ ϧⲉⲛ ⲧⲥⲙⲏ ⲛ̀ⲛⲓⲟⲣⲅⲁⲛⲟⲛ ⲁⲩⲟⲡⲟⲩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲧⲥⲙⲏ ⲛ̀ϩⲁⲛⲟⲩⲟⲛ ⲉⲁⲩⲓ̀ ⲟⲩⲟϩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲟⲩⲟⲛ ⲉⲩⲫⲏⲧ		 who excel in the sound of musical instruments; they have regarded them as abiding, not as fleeting pleasures;	 οἱ ἐπικροτοῦντες πρὸς τὴν φωνὴν τῶν ὀργάνων ὡς ἑστῶτα ἐλογίσαντο καὶ οὐχ ὡς φεύγοντα·						
Amos	6	6	 ⲛⲏ ⲉⲧⲥⲱ ⲙ̀ⲡⲓⲏⲣⲡ ⲉⲧⲥⲱⲧⲡ ⲟⲩⲟϩ ⲉⲧⲑⲱϩⲥ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ⲛⲓϩⲟⲩⲁϯ ⲛ̀ⲥⲟϫⲉⲛ ⲟⲩⲟϩ ⲛⲁⲩⲙⲟⲕϩ ⲁⲛ ⲡⲉ ⲛ̀ϩⲗⲓ ⲉ̀ϫⲉⲛ ⲡϧⲟⲙϧⲉⲙ ⲛ̀ⲓⲱⲥⲏⲫ		 who drink strained wine, and anoint themselves with the best ointment; and have suffered nothing on occasion of the calamity of Joseph.	 οἱ πίνοντες τὸν διυλισµένον οἶνον καὶ τὰ πρῶτα µύρα χριόµενοι καὶ οὐκ ἔπασχον οὐδὲν ἐπὶ τῇ συντριβῇ Ιωσηφ.						
Amos	6	7	 ⲉⲑⲃⲉ ⲫⲁⲓ ϯⲛⲟⲩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛ̀ⲉⲭⲙⲁⲗⲱⲧⲟⲥ ⲓⲥϫⲉⲛ ⲧⲁⲣⲭⲏ ⲛ̀ⲛⲓϫⲱⲣⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϥⲱϯ ⲙ̀ⲡϩⲉⲙϩⲉⲙ ⲛ̀ⲧⲉ ϩⲁⲛϩⲑⲱⲣ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲉⲫⲣⲉⲙ		 Therefore now shall they depart into captivity from the dominion of princes, and the neighing of horses shall be cut off from Ephraim.	 διὰ τοῦτο νῦν αἰχµάλωτοι ἔσονται ἀπ’ ἀρχῆς δυναστῶν, καὶ ἐξαρθήσεται χρεµετισµὸς ἵππων ἐξ Εφραιµ.						
