book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Second Epistle to the Corinthians	8	18	 ⲁⲛⲟⲩⲱⲣⲡ ⲙ̀ⲡⲓⲕⲉⲥⲟⲛ ⲛⲉⲙⲁϥ ⲫⲁⲓ ⲉⲧⲉ ⲡⲉϥϣⲟⲩϣⲟⲩ ϧⲉⲛ ⲡⲓⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲛⲓⲉⲕⲕⲗⲏⲥⲓⲁ ⲧⲏⲣⲟⲩ	 ⲁⲛⲧⲛ̅ⲛⲟⲟⲩ ⲇⲉ ⲛⲙ̅ⲙⲁϥ ⲙ̅ⲡⲥⲟⲛ ⲡⲁⲓ ⲉⲧⲉⲣⲉ ⲡⲉϥⲧⲁⲉⲓⲟ ϣⲟⲟⲡ ϩⲙ̅ ⲡⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ϩⲓⲧⲛ̅ ⲛ̅ⲉⲕⲕⲗⲏⲥⲓⲁ ⲧⲏⲣⲟⲩ.	 we sent the other brother with him, he (lit. this) whose praise in the Gospel through all the churches;	 συνεπέμψαμεν δὲ μετʼ αὐτοῦ τὸν ἀδελφὸν οὗ ὁ ἔπαινος ἐν τῷ εὐαγγελίῳ διὰ πασῶν τῶν ἐκκλησιῶν—						
Second Epistle to the Corinthians	8	19	 ⲟⲩ ⲙⲟⲛⲟⲛ ⲇⲉ ⲁⲗⲗⲁ ⲛⲉⲙ ⲉ̀ⲁⲩⲭⲁ ϫⲓϫ ⲉ̀ϫⲱϥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲛⲓⲉⲕⲕⲗⲏⲥⲓⲁ ⲉϥⲭⲏ ϩⲓ ⲡϣⲉⲙⲙⲟ ⲛⲉⲙⲁⲛ ϧⲉⲛ ⲡⲁⲓϩⲙⲟⲧ ⲫⲁⲓ ⲉⲧⲁⲩϣⲉⲙϣⲓ ⲙ̀ⲙⲟϥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲉⲛ ⲉⲩⲱⲟⲩ ⲙ̀ⲡϭ̅ⲥ̅ ⲛⲉⲙ ⲡⲉⲛⲣⲱⲟⲩⲧϥ ⲛ̀ϩⲏⲧ	 ⲟⲩ ⲙⲟⲛⲟⲛ ⲇⲉ ⲁⲗⲗⲁ ⲁⲩⲣ̅ⲡⲕⲉⲛⲉϩϥ̅ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲛ̅ⲉⲕⲕⲗⲏⲥⲓⲁ ⲉⲧⲣⲉϥⲉⲓ ⲉⲃⲟⲗ ⲛⲙ̅ⲙⲁⲛ ϩⲙ̅ ⲡⲉⲓϩⲙⲟⲧ ⲉⲧⲟⲩⲇⲓⲁⲕⲟⲛⲓ ⲙ̅ⲙⲟϥ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲛ̅ ⲛ̅ⲛⲁϩⲣⲙ̅ ⲡⲉⲟⲟⲩ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲙⲛ̅ ⲡⲉⲛⲟⲩⲣⲟⲧ.	 but not only (so), but also having had hand laid upon him by the churches, to travel with us in this grace, this which was ministered by us unto [a] glory of the Lord and our readiness of heart:	 οὐ μόνον δὲ ἀλλὰ καὶ χειροτονηθεὶς ὑπὸ τῶν ἐκκλησιῶν συνέκδημος ἡμῶν σὺν τῇ χάριτι ταύτῃ τῇ διακονουμένῃ ὑφʼ ἡμῶν πρὸς τὴν αὐτοῦ τοῦ κυρίου δόξαν καὶ προθυμίαν ἡμῶν—						
Second Epistle to the Corinthians	8	20	 ⲉⲛⲱⲣϥ ⲙ̀ⲙⲟⲛ ⲉ̀ⲫⲁⲓ ϫⲉ ⲛ̀ⲛⲉ ⲟⲩⲁⲓ ϣⲟϣⲉⲛ ϧⲉⲛ ⲧⲁⲓϫⲟⲙ ⲉⲧⲁⲛϣⲉⲙϣⲓ ⲙ̀ⲙⲟⲥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲉⲛ	 ⲉⲛⲥⲓϩⲉ ⲙ̅ⲙⲟⲛ ⲙ̅ⲡⲁⲓ ⲙⲏⲡⲱⲥ ⲛ̅ⲧⲉ ⲟⲩⲁ ⲧⲉϭⲟⲩⲧⲱⲗⲙ̅ ⲉⲣⲟⲛ ϩⲙ̅ ⲡⲉⲉⲓⲧⲁϫⲣⲟ ⲉⲧⲟⲩⲇⲓⲁⲕⲟⲛⲓ ⲙ̅ⲙⲟϥ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲛ̅:	 withdrawing ourselves from this, that any one should [not] blame us in this amount which is ministered by us:	 στελλόμενοι τοῦτο μή τις ἡμᾶς μωμήσηται ἐν τῇ ἁδρότητι ταύτῃ τῇ διακονουμένῃ ὑφʼ ἡμῶν,						
Second Epistle to the Corinthians	8	21	 ⲧⲉⲛϥⲓ ⲅⲁⲣ ⲙ̀ⲫⲣⲱⲟⲩϣ ⲛ̀ϩⲁⲛⲡⲉⲑⲛⲁⲛⲉⲩ ⲟⲩ ⲙⲟⲛⲟⲛ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲁⲗⲗⲁ ⲛⲉⲙ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲓⲣⲱⲙⲓ	 ⲧⲛ̅ϥⲓ ⲅⲁⲣ ⲙ̅ⲡⲣⲟⲟⲩϣ ⲛ̅ϩⲉⲛⲡⲉⲧⲛⲁⲛⲟⲩⲟⲩ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲙ̅ⲙⲁⲧⲉ ⲁⲛ. ⲁⲗⲗⲁ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲛ̅ⲛ̅ⲕⲉⲣⲱⲙⲉ.	 for we take care for good things, not only before the Lord, but also before [the] men.	 προνοοῦμεν γὰρ καλὰ οὐ μόνον ἐνώπιον κυρίου ἀλλὰ καὶ ἐνώπιον ἀνθρώπων.						
Second Epistle to the Corinthians	8	22	 ⲁⲛⲟⲩⲱⲣⲡ ⲇⲉ ⲙ̀ⲡⲉⲛⲕⲉⲥⲟⲛ ⲛⲉⲙⲱⲟⲩ ⲫⲁⲓ ⲉⲧⲁⲛⲉⲣⲇⲟⲕⲓⲙⲁⲍⲓⲛ ⲙ̀ⲙⲟϥ ϧⲉⲛ ⲟⲩⲙⲏϣ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲥⲟⲡ ⲉϥⲟⲓ ⲛ̀ⲥⲡⲟⲩⲇⲉⲟⲥ ϯⲛⲟⲩ ⲇⲉ ⲉϥⲓⲏⲥ ⲛ̀ϩⲟⲩⲟ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛ̀ⲑⲱⲧ ⲛ̀ϩⲏⲧ ⲫⲏ ⲉⲧϣⲟⲡ ϩⲁⲣⲱⲧⲉⲛ	 ⲁⲛⲧⲛ̅ⲛⲟⲟⲩ ⲇⲉ ⲛⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲉⲛⲕⲉⲥⲟⲛ ⲡⲁⲓ ⲉⲛⲧⲁⲛⲇⲟⲕⲓⲙⲁⲍⲉ ⲙ̅ⲙⲟϥ ϩⲛ̅ ϩⲁϩ ⲛ̅ⲥⲟⲡ ⲉⲩⲥⲡⲟⲩⲇⲁⲓⲟⲥ ⲡⲉ. ⲧⲉⲛⲟⲩ ⲇⲉ ⲛ̅ϩⲟⲩⲉ ⲥⲡⲟⲩⲇⲁⲓⲟⲥ. ϩⲛ̅ ⲟⲩⲛⲁϩⲧⲉ ⲇⲉ ⲉⲛⲁϣⲱϥ ⲉϩⲟⲩⲛ ⲉⲣⲱⲧⲛ̅.	 But we sent our brother also with them, he (lit. this) whom we approved in many things many times to be (lit. being) earnest, but now more eager (lit. hasting) in a great confidence which there is (to him) in you.	 συνεπέμψαμεν δὲ αὐτοῖς τὸν ἀδελφὸν ἡμῶν ὃν ἐδοκιμάσαμεν ἐν πολλοῖς πολλάκις σπουδαῖον ὄντα, νυνὶ δὲ πολὺ σπουδαιότερον πεποιθήσει πολλῇ τῇ εἰς ὑμᾶς.						
Second Epistle to the Corinthians	8	23	 ⲓⲧⲉ ⲉ̀ϫⲉⲛ ⲧⲓⲧⲟⲥ ⲡⲁϣⲫⲏⲣ ⲟⲩⲟϩ ⲛ̀ϣⲫⲏⲣ ⲛ̀ⲣⲉϥⲉⲣϩⲱⲃ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲱⲧⲉⲛ ⲓⲧⲉ ⲛⲉⲛⲥⲛⲏⲟⲩ ϩⲁⲛⲁⲡⲟⲥⲧⲟⲗⲟⲥ ⲛⲉ ⲛ̀ⲧⲉ ⲛⲓⲉⲕⲕⲗⲏⲥⲓⲁ ⲡⲱⲟⲩ ⲙ̀ⲡⲭ̅ⲥ̅	 ⲉⲓⲧⲉ ϩⲁ ⲧⲓⲧⲟⲥ ⲡⲁⲕⲟⲓⲛⲱⲛⲟⲥ ⲡⲉ. ⲁⲩⲱ ⲛ̅ϣⲃ̅ⲣⲣ̅ϩⲱⲃ ⲉϩⲟⲩⲛ ⲉⲣⲱⲧⲛ̅ ⲉⲓⲧⲉ ⲛⲉⲛⲥⲛⲏⲩ ⲛ̅ⲁⲡⲟⲥⲧⲟⲗⲟⲥ ⲛⲉ ⲛ̅ⲛ̅ⲉⲕⲕⲗⲏⲥⲓⲁ. ⲡⲉⲟⲟⲩ ⲙ̅ⲡⲉⲭ̅ⲥ̅.	 Whether (any enquire) about Titos, (he is) my friend and fellow worker for (lit. into) you: or our brethren, they are apostles of the churches, (the) glory of Christ.	 εἴτε ὑπὲρ Τίτου, κοινωνὸς ἐμὸς καὶ εἰς ὑμᾶς συνεργός· εἴτε ἀδελφοὶ ἡμῶν, ἀπόστολοι ἐκκλησιῶν, δόξα Χριστοῦ.						
Second Epistle to the Corinthians	8	24	 ⲫⲟⲩⲱⲛϩ ⲟⲩⲛ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉⲧⲉⲛⲁⲅⲁⲡⲏ ⲛⲉⲙ ⲡⲉⲛϣⲟⲩϣⲟⲩ ⲉⲧⲉⲛⲣⲁ ⲙ̀ⲙⲟϥ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲟⲩⲟⲛϩϥ ⲉ̀ⲣⲱⲟⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲓⲉⲕⲕⲗⲏⲥⲓⲁ	 ⲡⲟⲩⲱⲛϩ̅ ϭⲉ ⲉⲃⲟⲗ ⲛ̅ⲧⲉⲧⲛ̅ⲁⲅⲁⲡⲏ ⲁⲩⲱ ⲡⲉⲛϣⲟⲩϣⲟⲩ ⲉⲧⲛ̅ⲉⲓⲣⲉ ⲙ̅ⲙⲟϥ ϩⲁⲣⲱⲧⲛ̅. ⲟⲩⲟⲛϩⲟⲩ ⲉⲣⲟⲟⲩ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲛ̅ⲛ̅ⲉⲕⲕⲗⲏⲥⲓⲁ:	 (The) manifestation then of your love and our boast which we make about you, manifest it to them before the churches.	 τὴν οὖν ἔνδειξιν τῆς ἀγάπης ὑμῶν καὶ ἡμῶν καυχήσεως ὑπὲρ ὑμῶν εἰς αὐτοὺς ἐνδεικνύμενοι εἰς πρόσωπον τῶν ἐκκλησιῶν.						
Second Epistle to the Corinthians	9	1	 ⲉⲑⲃⲉ ϯⲇⲓⲁⲕⲟⲛⲓⲁ ⲅⲁⲣ ⲙⲉⲛ ⲉⲧⲟⲩⲣⲁ ⲙ̀ⲙⲟⲥ ⲛ̀ⲛⲓⲁⲅⲓⲟⲥ ⲟⲩϩⲟⲩⲟ ⲛⲏⲓ ⲡⲉ ⲫⲁⲓ ⲉ̀ⲥϧⲁⲓ ⲛⲱⲧⲉⲛ	 ⲉⲑⲃⲉ ⲧⲇⲓⲁⲕⲟⲛⲓⲁ ⲅⲁⲣ ⲧⲁⲓ ⲉⲧϣⲟⲟⲡ ⲉϩⲟⲩⲛ ⲉⲛⲉⲧⲟⲩⲁⲁⲃ. ⲟⲩϩⲟⲩⲟ ⲉⲣⲟⲓ ⲡⲉ ⲉⲥϩⲁⲓ ⲛⲏⲧⲛ̅.	 For indeed concerning the ministration which they do for the saints, this is superfluous for me to write to you:	 Περὶ μὲν γὰρ τῆς διακονίας τῆς εἰς τοὺς ἁγίους περισσόν μοί ἐστιν τὸ γράφειν ὑμῖν,						
Second Epistle to the Corinthians	9	2	 ϯⲥⲱⲟⲩⲛ ⲅⲁⲣ ⲙ̀ⲡⲉⲧⲉⲛⲣⲱⲟⲩⲧϥ ⲫⲁⲓ ⲉ̀ϯⲣⲁ ⲙ̀ⲙⲟϥ ⲛ̀ϣⲟⲩϣⲟⲩ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ϧⲁⲧⲟⲧⲟⲩ ⲛ̀ⲛⲁ ⲑⲙⲁⲕⲉⲇⲟⲛⲓⲁ ϫⲉ ⲁ ⲛⲁ ϯⲁⲭⲁⲓⲁ ⲥⲉⲃⲧⲟⲧⲟⲩ ⲓⲥϫⲉⲛ ⲥⲛⲟⲩϥ ⲁⲗⲗⲁ ⲡⲉⲧⲉⲛⲭⲟϩ ⲁϥϯⲭⲟϩ ⲙ̀ⲡⲟⲩϩⲟⲩⲟ	 ϯⲥⲟⲟⲩⲛ ⲅⲁⲣ ⲙ̅ⲡⲉⲧⲛ̅ⲟⲩⲣⲟⲧ ⲡⲁⲓ ⲉϯϣⲟⲩϣⲟⲩ ⲙ̅ⲙⲟⲓ ⲛ̅ϩⲏⲧϥ̅ ϩⲁⲣⲱⲧⲛ ϩⲛ̅ ⲙ̅ⲙⲁⲕⲉⲇⲱⲛ. ϫⲉ ⲁ ⲧⲁⲭⲁⲓⲁ ⲉⲃⲧⲱⲧⲥ̅ ϫⲓⲛ ⲥⲛⲟⲩϥ. ⲁⲩⲱ ⲁ ⲡⲉⲧⲛ̅ⲕⲱϩ ⲧⲃ̅ⲥ ⲟⲩⲙⲏⲏϣⲉ.	 for I know your readiness, this of which I make (a) boast about you to them of (the) Macedonia, that they of [the] Achaia prepared themselves a year ago; but your zeal gave zeal to very many of them.	 οἶδα γὰρ τὴν προθυμίαν ὑμῶν ἣν ὑπὲρ ὑμῶν καυχῶμαι Μακεδόσιν ὅτι Ἀχαΐα παρεσκεύασται ἀπὸ πέρυσι, καὶ τὸ ὑμῶν ζῆλος ἠρέθισε τοὺς πλείονας.						
Second Epistle to the Corinthians	9	3	 ⲁⲛⲟⲩⲱⲣⲡ ⲇⲉ ⲛ̀ⲛⲓⲥⲛⲏⲟⲩ ϩⲁⲣⲱⲧⲉⲛ ϩⲓⲛⲁ ⲡⲉⲛϣⲟⲩϣⲟⲩ ⲉⲧⲉⲛⲣⲁ ⲙ̀ⲙⲟϥ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲛ̀ⲧⲉϥϣ̀ⲧⲉⲙϣⲱⲡⲓ ⲉϥϣⲟⲩⲓⲧ ϧⲉⲛ ⲡⲁⲓⲙⲉⲣⲟⲥ ϩⲓⲛⲁ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉ̀ⲛⲁⲓϫⲱ ⲙ̀ⲙⲟⲥ ⲛ̀ⲧⲉⲧⲉⲛϣⲱⲡⲓ ⲉⲣⲉⲧⲉⲛⲥⲉⲃⲧⲱⲧ	 ⲁⲓⲧⲛ̅ⲛⲟⲟⲩ ⲇⲉ ⲛ̅ⲛⲉⲥⲛⲏⲩ ϫⲉⲕⲁⲁⲥ ⲉⲛⲛⲉ ⲡⲉⲛϣⲟⲩϣⲟⲩ ⲱϫⲛ̅ ⲉⲧⲛ̅ⲉⲓⲣⲉ ⲙ̅ⲙⲟϥ ϩⲁⲣⲱⲧⲛ̅ ϩⲙ̅ ⲡⲉⲉⲓⲥⲁ. ⲁⲗⲗⲁ ϫⲉⲕⲁⲁⲥ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲉⲓϫⲱ ⲙ̅ⲙⲟⲥ ⲛ̅ⲧⲉⲧⲛϣⲱⲡⲉ ⲉⲧⲉⲧⲛ̅ⲥⲃ̅ⲧⲱⲧ.	 But we sent the brethren to you, that our boast which we make about you, may not be empty in this respect; that, according as I was saying, ye might be prepared:	 ἔπεμψα δὲ τοὺς ἀδελφούς, ἵνα μὴ τὸ καύχημα ἡμῶν τὸ ὑπὲρ ὑμῶν κενωθῇ ἐν τῷ μέρει τούτῳ, ἵνα καθὼς ἔλεγον παρεσκευασμένοι ἦτε,						
Second Epistle to the Corinthians	9	4	 ⲙⲏⲡⲱⲥ ⲁⲩϣⲁⲛⲓ̀ ⲛⲉⲙⲏⲓ ⲛ̀ϫⲉ ⲛⲁ ⲑⲙⲁⲕⲉⲇⲟⲛⲓⲁ ⲛ̀ⲥⲉϫⲉⲙ ⲑⲏⲛⲟⲩ ⲛ̀ⲧⲉⲧⲉⲛⲥⲉⲃⲧⲱⲧ ⲁⲛ ⲛ̀ⲧⲉⲛϣⲓⲡⲓ ⲁ̀ⲛⲟⲛ ϩⲓⲛⲁ ϫⲉ ⲛ̀ⲛⲉⲛϫⲟⲥ ϫⲉ ⲛ̀ⲑⲱⲧⲉⲛ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲡⲁⲓϣⲓ	 ⲙⲏⲡⲟⲧⲉ ⲛ̅ⲥⲉⲉⲓ ⲛⲙ̅ⲙⲁⲓ ⲛ̅ϭⲓ ⲙ̅ⲙⲁⲕⲉⲇⲱⲛ ⲛ̅ⲥⲉϩⲉ ⲉⲣⲱⲧⲛ̅ ⲉⲛⲧⲉⲧⲛ̅ⲥⲃ̅ⲧⲱⲧ ⲁⲛ. ⲛ̅ⲧⲛ̅ϫⲓϣⲓⲡⲉ ⲁⲛⲟⲛ ϩⲙ̅ ⲡⲉⲓⲧⲁϫⲣⲟ ϫⲉ ⲛ̅ⲛⲉⲛϫⲟⲟⲥ ϫⲉ ⲛ̅ⲧⲱⲧⲛ̅:	 lest by any means should they of (the) Macedonia come with me, and find you not prepared, we (pron.) might be ashamed, that we should not say, Ye,' in this measure.	 μή πως ἐὰν ἔλθωσιν σὺν ἐμοὶ Μακεδόνες καὶ εὕρωσιν ὑμᾶς ἀπαρασκευάστους καταισχυνθῶμεν ἡμεῖς, ἵνα μὴ λέγωμεν ὑμεῖς, ἐν τῇ ὑποστάσει ταύτῃ.						
Second Epistle to the Corinthians	9	5	 ⲟⲩⲁⲛⲁⲅⲕⲉⲟⲛ ⲟⲩⲛ ⲁⲓⲙⲉⲩⲓ ⲉ̀ⲣⲟϥ ⲉ̀ⲑⲉⲧ ⲛ̀ϩⲏⲧ ⲛ̀ⲛⲓⲥⲛⲏⲟⲩ ϩⲓⲛⲁ ⲛ̀ⲥⲉⲉⲣϣⲟⲣⲡ ⲛ̀ⲓ̀ ϩⲁⲣⲱⲧⲉⲛ ⲟⲩⲟϩ ⲛ̀ⲥⲉⲉⲣϣⲟⲣⲡ ⲛ̀ⲥⲉⲃⲧⲉ ⲡⲉⲧⲉⲛⲥⲙⲟⲩ ⲫⲏ ⲉⲧⲁⲣⲉⲧⲉⲛⲱϣ ⲙ̀ⲙⲟϥ ⲓⲥϫⲉⲛ ϣⲟⲣⲡ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϣⲱⲡⲓ ⲉϥⲥⲉⲃⲧⲱⲧ ⲡⲁⲓⲣⲏϯ ⲇⲉ ϩⲱⲥ ⲟⲩⲥⲙⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲟⲩⲙⲉⲧϭⲓⲛ̀ϫⲟⲛⲥ ⲁⲛ	 ⲁⲓⲟⲡϥ̅ ϭⲉ ϫⲉ ⲟⲩⲁⲛⲁⲅⲕⲁⲓⲟⲛ ⲡⲉ ⲉⲥⲉⲡⲥ̅ ⲛⲉⲥⲛⲏⲩ ϫⲉ ⲉⲩⲉϣⲣ̅ⲡⲉⲓ ϣⲁⲣⲱⲧⲛ̅. ⲛ̅ⲥⲉϣⲣ̅ⲡⲥⲟⲃⲧⲉ ⲙ̅ⲡⲉⲧⲛ̅ⲥⲙⲟⲩ ⲉⲛⲧⲁⲧⲉⲧⲛ̅ⲉⲣⲏⲧ ⲙ̅ⲙⲟϥ ϫⲓⲛ ⲛ̅ϣⲟⲣⲡ̅. ⲉⲧⲣⲉϥϣⲱⲡⲉ ⲉϥⲥⲃ̅ⲧⲱⲧ ⲛ̅ⲧⲉⲉⲓϩⲉ ϩⲱⲥ ⲥⲙⲟⲩ ⲁⲩⲱ ϩⲱⲥ ϫⲓ ⲛ̅ϭⲟⲛⲥ̅ ⲁⲛ.	 I thought it necessary then to exhort the brethren, that they should come before to you, and prepare before your blessing, which ye promised beforehand, that it might be prepared, but thus as [a] beneficence and not (as) extortion.	 ἀναγκαῖον οὖν ἡγησάμην παρακαλέσαι τοὺς ἀδελφοὺς ἵνα προέλθωσιν εἰς ὑμᾶς καὶ προκαταρτίσωσι τὴν προεπηγγελμένην εὐλογίαν ὑμῶν, ταύτην ἑτοίμην εἶναι οὕτως ὡς εὐλογίαν καὶ μὴ ὡς πλεονεξίαν.						
Second Epistle to the Corinthians	9	6	 ⲫⲁⲓ ⲇⲉ ⲡⲉ ϫⲉ ⲫⲏ ⲉⲧϯⲁⲥⲟ ⲉϥⲥⲓϯ ⲉϥⲉ̀ⲱⲥϧ ⲟⲛ ϧⲉⲛ ⲟⲩϯⲁⲥⲟ ⲟⲩⲟϩ ⲫⲏ ⲉⲧⲥⲓϯ ϧⲉⲛ ⲟⲩⲥⲙⲟⲩ ⲉϥⲉ̀ⲱⲥϧ ⲟⲛ ϧⲉⲛ ⲟⲩⲥⲙⲟⲩ	 ⲡⲁⲓ ⲇⲉ ⲡⲉ ϫⲉ ⲡⲉⲧϫⲟ ϩⲛ̅ ⲟⲩϯⲥⲟ ⲉϥⲛⲁⲱϩⲥ̅ ⲟⲛ ϩⲛ̅ ⲟⲩϯⲥⲟ. ⲁⲩⲱ ⲡⲉⲧϫⲟ ϩⲛ̅ ⲟⲩⲥⲙⲟⲩ ⲉϥⲛⲁⲱϩⲥ̅ ⲟⲛ ϩⲛ̅ ⲟⲩⲥⲙⲟⲩ.	 But this it is, that he who is sparing (in) sowing shall reap also sparingly; and he who soweth beneficently shall reap also beneficently:	 Τοῦτο δέ, ὁ σπείρων φειδομένως φειδομένως καὶ θερίσει, καὶ ὁ σπείρων ἐπʼ εὐλογίαις ἐπʼ εὐλογίαις καὶ θερίσει.						
Second Epistle to the Corinthians	9	7	 ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁϥⲥⲱⲧⲡ ⲛⲁϥ ϧⲉⲛ ⲡⲉϥϩⲏⲧ ⲛⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ⲁⲛ ⲓⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲁⲛⲁⲅⲕⲏ ⲟⲩⲣⲉϥϯ ⲅⲁⲣ ⲉϥⲣⲁϣⲓ ⲉⲧⲉ ⲫϯ ⲙⲉⲓ ⲙ̀ⲙⲟϥ	 ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲡⲉⲛⲧⲁϥⲧⲟϣϥ̅ ϩⲙ̅ ⲡⲉϥϩⲏⲧ ϩⲛ̅ ⲟⲩⲗⲩⲡⲏ ⲁⲛ ⲏ ϩⲛ̅ ⲟⲩϩⲧⲟⲣ. ⲟⲩⲣⲉϥϯ ⲅⲁⲣ ⲉϥⲣⲟⲟⲩⲧ ⲡⲉⲧⲉⲣⲉ ⲡⲛⲟⲩⲧⲉ ⲙⲉ ⲙ̅ⲙⲟϥ.	 each one according as he chose for himself in his heart, not grudgingly  or from a 'necessity: for a rejoicing giver (it is) whom God loveth.	 ἕκαστος καθὼς προῄρηται τῇ καρδίᾳ, μὴ ἐκ λύπης ἢ ἐξ ἀνάγκης· ἱλαρὸν γὰρ δότην ἀγαπᾷ ὁ θεός.						
Second Epistle to the Corinthians	9	8	 ⲟⲩⲟⲛ ϣ̀ϫⲟⲙ ⲇⲉ ⲙ̀ⲫϯ ⲉ̀ⲑⲣⲉ ϩⲙⲟⲧ ⲛⲓⲃⲉⲛ ⲁϣⲁⲓ ⲛⲱⲧⲉⲛ ϩⲓⲛⲁ ⲉⲣⲉ ⲫⲣⲱϣⲓ ϣⲟⲡ ⲛⲱⲧⲉⲛ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉⲧⲉⲛⲉⲣϩⲟⲩⲟ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲛ̀ⲁⲅⲁⲑⲟⲛ	 ⲟⲩⲛ̅ ϭⲟⲙ ⲇⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲧⲁϣⲉ ϩⲙ̅ⲟⲧ ⲛⲓⲙ ⲉϩⲟⲩⲛ ⲉⲣⲱⲧⲛ̅. ϫⲉⲕⲁⲁⲥ ϩⲛ̅ ϩⲱⲃ ⲛⲓⲙ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ⲉⲩⲛⲧⲏⲧⲛ̅ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲉⲧⲛ̅ⲣⲱϣⲉ ⲧⲏⲣϥ̅. ⲛ̅ⲧⲉⲧⲛ̅ⲣ̅ϩⲟⲩⲟ ⲉϩⲟⲩⲛ ⲉϩⲱⲃ ⲛⲓⲙ ⲛ̅ⲁⲅⲁⲑⲟⲛ.	 But it is possible for God to make all grace multiply to you, that (the) sufficiency, being to you in everything always, ye may abound in every good thing:	 δυνατεῖ δὲ ὁ θεὸς πᾶσαν χάριν περισσεῦσαι εἰς ὑμᾶς, ἵνα ἐν παντὶ πάντοτε πᾶσαν αὐτάρκειαν ἔχοντες περισσεύητε εἰς πᾶν ἔργον ἀγαθόν·						
Second Epistle to the Corinthians	9	9	 ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲥϧⲏⲟⲩⲧ ϫⲉ ⲁϥⲥⲱⲣ ⲉ̀ⲃⲟⲗ ⲁϥϯ ⲛ̀ⲛⲓϩⲏⲕⲓ ⲧⲉϥⲙⲉⲑⲙⲏⲓ ϣⲱⲡ ϣⲁ ⲉⲛⲉϩ	 ⲕⲁⲧⲁ ⲑⲉ ⲉⲧⲥⲏϩ ϫⲉ ⲁϥϫⲱⲱⲣⲉ ⲉⲃⲟⲗ. ⲁϥϯ ⲛ̅ⲛ̅ϩⲏⲕⲉ. ⲧⲉϥⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ϣⲟⲟⲡ ϣⲁ ⲉⲛⲉϩ.	 according as it is written: 'He distributed, he gave to the pool; his righteousness abideth for ever.'	 (καθὼς γέγραπται· Ἐσκόρπισεν, ἔδωκεν τοῖς πένησιν, ἡ δικαιοσύνη αὐτοῦ μένει εἰς τὸν αἰῶνα·						
