book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Ecclesiastes	10	1	 		 [ϩⲉⲛⲁϥ ⲁⲩϣⲁⲙⲟⲩ ϣⲁⲩⲧⲁⲕⲉ ⲟⲩ]ⲛⲉϩ. ⲉϥⲥⲁⲧ[ⲡ ⲛ̈ⲛⲟ]ⲩ[ⲥϯ. ⲛⲟⲩϥⲓ⳾ ⲡϣⲉϫⲓ ⲛ̈ⲧⲥⲟⲫⲓⲁ (ϥ)ⲧⲁⲓ̈ⲏⲟⲩ]ⲧ⳾ ⲉϩⲟⲩⲁⲥ[ⲧ ⲉⲟⲩ ⲁⲟ]ⲩ [ⲛ̈ⲟⲩⲛⲁϫ ⲙ̈ⲙⲉⲧⲁⲓ̈ⲉⲑⲏⲧ⳾					 Μυῖαι θανατοῦσαι σαπριοῦσιν σκευασίαν ἐλαίου ἡδύσµατος· τίµιον ὀλίγον σοφίας ὑπὲρ δόξαν ἀφροσύνης µεγάλης.	 Pestilent flies will corrupt a preparation of sweet ointment: and a little wisdom is more precious than great glory of folly.	 ϩⲉⲛⲁϥ ⲉⲩϩⲏⲗ ⲉⲩϣⲁⲛⲙⲟⲩ ϣⲁⲩⲧⲁⲕⲟ ⲙ̅ⲡϭⲱⲣϭ̅ ⲛ̅ⲟⲩⲛⲉϩ ⲛ̅ⲥⲟϭⲛ̅. ϥⲧⲙⲁⲓ̈ⲏⲩ ⲛ̅ϭⲓ̈ ⲡϣⲁϫⲉ ⲛ̅ⲧⲥⲟⲫⲓⲁ ⲉϩⲟⲩⲉ ⲡⲉⲟⲟⲩ ⲛ̅ⲟⲩⲛⲟϭ ⲙ̅ⲙⲛ̅ⲧⲁⲑⲏⲧ.
Ecclesiastes	10	2	 		 [ⲫⲏⲧ ⲛ⳾ⲥⲃ]ⲁ ⲁϥϩⲗⲏⲓ̈ ϩⲓ[ⲛ ⲧⲉϥϫⲓϫ ⲛ̈ⲟⲩⲓ̈ⲛⲉⲙ⳾] ⲫ[ⲏⲧ] ⲙ̈ⲡ[ⲓⲁⲑ]ⲏⲧ ⲁϥϩⲗⲏ[ⲓ̈ ϩⲓ]ⲛ ⲧ[ⲉϥ]ϫⲁϫ[ⲉ⳾]					 καρδία σοφοῦ εἰς δεξιὸν αὐτοῦ, καὶ καρδία ἄφρονος εἰς ἀριστερὸν αὐτοῦ·	 A wise man’s heart is at his right hand; but a fool’s heart at his left.	 ⲡϩⲏⲧ ⲛ̅ⲛ̅ⲥⲟⲫⲟⲥ ⲉⲧⲟⲟⲧϥ ϩⲓ̈ ⲟⲩⲛⲁⲙ ⲙ̅ⲙⲟⲟ​ⲩ. ⲁⲩⲱ ⲡϩⲏⲧ ϩⲱⲱϥ ⲛ̅ⲛ̅ⲥⲟϭ ϩⲓ̈ ϩⲃⲟⲩⲣ ⲙ̅ⲙⲟⲟⲩ.
Ecclesiastes	10	3	 		 [ⲁϩⲁ ⲉϣ]ⲱⲡⲓ ⲁⲗⲉ ⲡⲓⲁⲑⲏⲧ ⲁϥϣⲁⲙⲙⲁϣⲓ ⲛ̈ⲧ[ⲉϩⲓⲏ⳾ ϣⲁⲗⲉ ⲡⲉϥϩⲏⲧ ϣⲁϥ]ϫⲱⲗϫ- ⲛⲉⲧⲉϥⲙⲏⲟⲩ ⲉⲗⲁⲩ ⲧⲏⲗⲟⲩ [ⲟⲩⲙⲓⲧⲁⲓ̈ⲉⲑⲏⲧ ⲧ]ⲉ⳾					 καί γε ἐν ὁδῷ ὅταν ἄφρων πορεύηται, καρδία αὐτοῦ ὑστερήσει, καὶ ἃ λογιεῖται πάντα ἀφροσύνη ἐστίν.	 Yea, and whenever a fool walks by the way, his heart will fail him, and all that he thinks of is folly.	 ⲁⲩⲱ ⲡⲥⲟϭ ⲉϥϣⲁⲛⲙⲟⲟϣⲉ ϩⲛ̅ ⲟⲩϩⲓ̈ⲏ ⲡⲉϥϩⲏⲧ ⲛⲁϣⲱⲱⲧ ⲁⲩⲱ ⲛⲉⲧϥ̅ⲛⲁⲙⲉⲉⲩⲉ ⲉⲣⲟⲟⲩ ⲧⲏⲣⲟⲩ ⲟⲩⲙⲛ̅ⲧⲁⲑⲏⲧ ⲧⲉ
Ecclesiastes	10	4	 		 [ⲉϣⲱⲡ]ⲓ ⲡⲉⲡⲛ̅ⲁ̅ ⲙ̈ⲡⲏ ⲉⲧⲉⲓ̈ ⲟ̅ⲥ̅ ⲁϥϣⲁⲓ̈ ϩ[ⲗⲏⲓ̈ ⲉϫⲱⲕ: ⲙ̈]ⲃⲉⲗ[ⲕⲁ ⲡⲉⲕⲙⲉ] ⲛⲉϥ⳾ ϫⲉ ⲟⲩϯⲓⲗ ϫ[ⲁ] ϣⲁϥϣⲱⲡⲓ ⲛ̈ϩⲉ[ⲛⲛⲁⲃⲓ] ⲉⲛⲁ [ⲉⲟⲩ ⲉⲟⲩⲗⲁ⳾]					 ἐὰν πνεῦµα τοῦ ἐξουσιάζοντος ἀναβῇ ἐπὶ σέ, τόπον σου µὴ ἀφῇς, ὅτι ἴαµα καταπαύσει ἁµαρτίας µεγάλας.	 If the spirit of the ruler rise up against thee, leave not thy place; for soothing will put an end to great offences.	 ⲉⲣϣⲁⲛ ⲡⲉⲡⲛ̅ⲁ̅ ⲙ̅ⲡⲉⲧⲉ ⲟⲩⲛ̅ⲧϥ̅ ⲉⲝⲟⲩⲥⲓⲁ ⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉϫⲱⲕ ⲙ̅ⲡⲣ̅ⲕⲁ ⲙⲁ ⲛⲁϥ ⲛ̅ϩⲏⲧⲕ̅ ϫⲉ ⲉⲕϣⲁⲛⲕⲱ ϥⲛⲁⲧⲣⲉ ϩⲉⲛⲛⲟϭ ⲛ̅ⲛⲟⲃⲉ ϣⲱⲡⲉ ⲛ̅ϩⲏⲧⲕ̅
Ecclesiastes	10	5	 		 ⲟ[ⲩ]ⲁⲛ ⲟⲩ ⲡⲉ ⲑⲁ[ⲟⲩ ϣ]ⲁⲡ ϩⲁⲗⲁϥ ⲙ̈ⲡⲣⲉ[⳾ ⲛ̈ⲑⲏ ⲙ̈]ⲡⲏ ⲉⲧⲉⲓ̈ [ⲛ̈ⲟ̅ⲥ̅ ⲡⲉ(ⲓ̈) ⲛ̈ⲧⲁϥ(ⲉ)ⲓ] ⲉⲃⲁⲗ ⲙ̈ⲙⲁϥ ⲙ̈ⲡⲉϥⲉⲓⲙⲓ.					 ἔστιν πονηρία, ἣν εἶδον ὑπὸ τὸν ἥλιον, ὡς ἀκούσιον, ὃ ἐξῆλθεν ἀπὸ προσώπου τοῦ ἐξουσιάζοντος·	 There is an evil which I have seen under the sun, wherein an error has proceeded from the ruler.	 ⲟⲩⲛ ⲟⲩⲡⲟⲛⲏⲣⲓⲁ ⲉⲁⲓ̈ⲛⲁⲩ ⲉⲣⲟⲥ ϩⲁⲣⲟⲥ ⲙ̅ⲡⲣⲏ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϩⲱⲃ ⲛ̅ⲟⲩⲱϣ ⲉⲁϥⲉⲓ ⲉⲃⲟⲗ ϩⲓ̈ⲧⲟⲟⲧϥ̅ ⲙ̅ⲡⲉⲧⲉ ⲟⲩⲛ̅ⲧϥ̅ ⲉⲝⲟⲩⲥⲓⲁ
Ecclesiastes	10	6	 		 ⲁ ⲡⲓⲁⲑⲏ[ⲧ ⲁⲩ]ⲧⲉⲓ̈ⲃ- ⲉϩⲗⲏⲓ̈ ⲉⲟⲩⲙⲓⲧ ϫⲁⲥⲓϩⲏⲧ ⲉⲛⲁϣ[ⲱ]ⲥ ⲁϩⲁ ⲛ̈ⲗⲓⲙⲙⲁ ⲉⲩϩⲙⲁⲥ ⲉⲩⲁⲓ ⲉⲓ ⲛ̈ϩⲏⲕⲓ⳾					 ἐδόθη ὁ ἄφρων ἐν ὕψεσι µεγάλοις, καὶ πλούσιοι ἐν ταπεινῷ καθήσονται·	 The fool has been set in very high places, while rich men would sit in a low one.	 ⲡⲁⲑⲏⲧ ⲁⲩⲧⲁⲁϥ ⲉϩⲉⲛⲛⲟϭ ⲛ̅ϫⲓ̈ⲥⲉ ⲛ̅ⲣⲙ̅ⲙⲁⲟ ϩⲱⲟⲩ ⲥⲉⲛⲁϩⲙⲟⲟⲥ ϩⲛ̅ ⲟⲩⲑⲃ̅ⲃⲓ̈ⲟ
Ecclesiastes	10	7	 		 ⲁⲉ[ⲓ]ⲛⲉⲩ [ⲉϩⲉⲛϩⲉⲗ] ⲉⲩⲁⲗⲏ ϩⲗⲏⲓ̈ ⲉϫⲱⲛ ϩⲉⲛϩⲧⲱⲣ⳾ ⲁϩⲁ ϩⲉⲛⲁⲣⲭⲟⲩ ⲉⲩⲙ[ⲁϣⲓ ϩⲗⲏⲓ̈] ⲉϫⲱⲛ ⲡⲕⲉϩⲓ ⲛ̈ⲑⲏ ⲛ̈ϩⲉⲛϩⲉⲗ⳾					 εἶδον δούλους ἐφ’ ἵππους καὶ ἄρχοντας πορευοµένους ὡς δούλους ἐπὶ τῆς γῆς.	 I have seen servants upon horses, and princes walking as servants on the earth.	 ⲁⲓ̈ⲛⲁⲩ ⲉϩⲉⲛϩⲙ̅ϩⲁⲗ ⲉⲩϩⲓ̈ϫⲛ̅ ϩⲉⲛϩⲧⲱⲱⲣ ϩⲉⲛⲁⲣⲭⲱⲛ ϩⲱⲟⲩ ⲉⲩⲙⲟⲟϣⲉ ϩⲓ̈ϫⲙ̅ ⲡⲕⲁϩ ⲛ̅ⲑⲉ ⲛ̅ϩⲉⲛϩⲙ̅ϩⲁⲗ
Ecclesiastes	10	8	 		 ⲡⲉⲧϫⲉⲕⲉⲓ̈ ⲛ̈ⲛⲟⲩϣⲉ[ⲓ̈ ⲛⲉϩⲏⲓ̈ ⲉⲗⲁϥ] ⲁϩⲁ ⲡⲉⲧⲥⲱⲕ ⲛ̈ⲛⲟⲩϫⲁⲗϫⲉⲗ. ϣⲁⲗⲉ ⲡⲓⲁϫⲱ ϫⲛⲧ[ϥ ⲛ̈ϥϫⲁⲕϥ⳾]					 ὁ ὀρύσσων βόθρον ἐν αὐτῷ ἐµπεσεῖται, καὶ καθαιροῦντα φραγµόν, δήξεται αὐτὸν ὄφις·	 He that digs a pit shall fall into it; and him that breaks down a hedge a serpent shall bite.	 ⲡⲉⲧϣⲓ̈ⲕⲉ ⲛ̅ⲟⲩϩⲓ̈ⲉⲓⲧ ϥⲛⲁϩⲉ ⲉϩⲣⲁⲓ̈ ⲉⲣⲟϥ ⲁⲩⲱ ⲡⲉⲧϣⲟⲣϣⲣ̅ ⲛ̅ⲟⲩϫⲟⲉ ⲛ̅ⲧⲟϥ ⲡⲉⲧⲉⲣⲉ ⲡϩⲟϥ ⲛⲁⲗⲟⲕⲥϥ̅
Ecclesiastes	10	9	 		 ⲡⲉⲧⲉϣⲁϥⲥⲉⲧ ⲟⲩⲱⲛⲓ ⲉⲃⲁⲗ ϥⲛⲉⲙⲕⲉϩ ϩⲗⲏⲓ̈ ⲉ[ϫⲱϥ⳾ ⲡⲉⲧ]ⲡⲱϩ ⲛ̈ϩⲉⲛϣⲏ ϥⲛⲉϩⲱϣ ϩⲗⲏⲓ̈ ⲛ̈ϩⲏⲧⲟⲩ⳾]					 ἐξαίρων λίθους διαπονηθήσεται ἐν αὐτοῖς, σχίζων ξύλα κινδυνεύσει ἐν αὐτοῖς.	 He that removes stones shall be troubled thereby; he that cleaves wood shall be endangered thereby.	 ⲡⲉⲧⲡⲱⲣⲕ̅ ⲛ̅ϩⲉⲛⲱⲛⲉ ⲉϥⲛⲁϣⲡ̅ⲙ̅ⲕⲁϩ ⲉϫⲱⲟⲩ ⲁⲩⲱ ⲡⲉⲧⲛⲁⲡⲱϩ ⲛ̅ϩⲉⲛϣⲉ ϥⲛⲁⲕⲓⲛⲇⲉⲩⲛⲉⲩⲉ ⲛ̅ϩⲏⲧⲟⲩ
Ecclesiastes	10	10	 		 ⲉϣⲱ[ⲡⲓ ⲁⲗⲉ ⲡⲃⲉ]ⲛⲓⲡⲉ ϩⲏⲓ̈ ⲛ̈ⲧⲁϥ ⲧϥ ϣⲁⲗⲉ ⲡⲉϥϩⲁ ϣⲧⲁⲗⲧⲉⲗ⳾ ϩⲓⲛ [ⲟⲩϫⲁⲙ ϥⲛⲉ]ϫⲓⲛϫⲁⲙ⳾ ⲟⲩⲁⲛ ⲟⲩϩⲟⲩⲁ ϣⲁⲡ ⲙ̈ⲡⲓⲥⲁⲃⲏ ⲛ̈ⲗⲱ[ⲙⲓ ⲛ̈ⲧⲥⲟⲫⲓⲁ]					 ἐὰν ἐκπέσῃ τὸ σιδήριον, καὶ αὐτὸς πρόσωπον ἐτάραξεν, καὶ δυνάµεις δυναµώσει, καὶ περισσεία τοῦ ἀνδρείου σοφία.	 If the axe-head should fall off, then the man troubles his countenance, and he must put forth more strength: and in that case skill is of no advantage to a man.	 ⲉⲣϣⲁⲛ ⲡⲡⲉⲛⲓ̈ⲡⲉ ⲥⲱϩⲙ̅ ⲉⲃⲟⲗ ⲁⲩⲱ ⲛ̅ⲧⲟϥ ⲁϥϣⲧⲣⲧⲣ̅ ⲡϩⲟ ⲁⲩⲱ ϥⲛⲁϯ ϭⲟⲙ ⲛⲁϥ ϩⲛ̅ ⲟⲩϭⲟⲙ ⲡⲉϩⲟⲩⲟ ϭⲉ ⲙ̅ⲡⲣⲱⲙⲉ ⲧⲥⲟⲫⲓⲁ ⲧⲉ
Ecclesiastes	10	11	 		 ⲉϣⲱⲡⲉ. ⲁⲗⲉ ⲟⲩϩⲁϥ ϫⲁⲕⲁ ⲟⲩⲁⲓⲉⲓ: ⲉⲙⲡⲗⲉϥⲙ[ⲟⲩϯ ϣⲁⲡ] ⲉⲛ ⲙ̈ⲙⲁⲛ ϩⲟⲩⲁ [[ϩ]]ϣⲁⲡ ⲙ̈ⲡⲓⲗⲉϥⲙⲟⲩϯ:					 ἐὰν δάκῃ ὁ ὄφις ἐν οὐ ψιθυρισµῷ, καὶ οὐκ ἔστιν περισσεία τῷ ἐπᾴδοντι.	 If a serpent bite when there is no charmer’s whisper, then there is no advantage to the charmer.	 ⲉⲣϣⲁⲛ ⲡϩⲟϥ ⲗⲟⲕⲥ̅ ϩⲛ̅ ⲟⲩⲕⲁⲥⲕⲥ̅ ⲙⲛ̅ ϩⲟⲩⲟ ϣⲟⲟⲡ ⲙ̅ⲡⲣⲉϥⲙⲟⲩⲧⲉ
Ecclesiastes	10	12	 		 ⲛ̈ⲓ̈ⲛ̈ϣⲉϫ[ⲓ ⲙ̈ⲡⲗⲁ] ⲙ̈ⲡⲓⲥⲃⲁ ⲟⲩⲁⲛ. ϩⲏⲟⲩ ⲛ̈ϩⲏⲧⲟⲩ⳾ ⲛ̈ⲥⲡⲁⲧⲟⲩ ⲙ̈[ⲡⲓⲁⲑⲏⲧ] ϣⲁⲩⲁⲙⲉⲥϥ⳾]					 λόγοι στόµατος σοφοῦ χάρις, καὶ χείλη ἄφρονος καταποντιοῦσιν αὐτόν·	 The words of a wise mouth are gracious: but the lips of a fool will swallow him up.	 ⲛ̅ϣⲁϫⲉ ⲛ̅ⲧⲧⲁⲡⲣⲟ ⲙ̅ⲡⲥⲟⲫⲟⲥ ⲉⲩϣⲟⲟⲡ ϩⲛ̅ ⲟⲩⲭⲁⲣⲓⲥ ⲛⲉⲥⲡⲟⲧⲟⲩ ϩⲱⲱϥ ⲙ̅ⲡⲁⲑⲏⲧ ⲥⲉⲛⲁⲟⲙⲥϥ̅
Ecclesiastes	10	13	 		 ϩⲏ ⲛ̈ⲛⲓⲛϣⲉϫⲓ ⲛ̈ⲧⲉ ⲡⲉϥⲗⲁ ϯⲓⲙ[ⲓⲛⲧⲁ]ⲓ̈ⲉⲑⲏⲧ ⲧⲉ⳾ ⲁⲩⲱ ⲧⲉϥϩⲁⲏ ⲟⲩⲕⲓⲙ ⲉϥϩⲁⲟⲩ ⲡⲉ[⳾]					 ἀρχὴ λόγων στόµατος αὐτοῦ ἀφροσόνη, καὶ ἐσχάτη στόµατος αὐτοῦ περιφέρεια πονηρά·	 The beginning of the words of his mouth is folly: and the end of his talk mischievous madness. 	 ⲧⲁⲣⲭⲏ ⲛ̅ⲛ̅ϣⲁϫⲉ ⲛ̅ⲧⲉϥⲧⲁⲡⲣⲟ ⲧⲉ ⲧⲙⲛ̅ⲧⲁⲑⲏⲧ ⲁⲩⲱ ⲧⲉϥϩⲁⲏ ⲟⲩϣⲉⲉⲓ ⲧⲉ ⲙ̅ⲡⲟⲛⲏⲣⲟⲛ
Ecclesiastes	10	14	 		 [ⲡⲓⲁⲑⲏⲧ] ϣⲁϥⲁϣⲉⲓ̈ ϩⲓⲛⲛ ⲟⲩⲙⲉⲧⲗⲉϥϣⲉϫⲓ⳾ ⲙⲡⲉ ⲡⲗⲱ[ⲙⲓ ⲓ̈ⲙⲓ ⲉⲡⲉ]ⲧⲁϥϣⲱⲡⲓ ⲁϩⲁ ⲡⲉⲧⲛⲉϣⲱⲡⲓ ⲙ̈ⲙⲁϥ⳾ ⲛⲓⲙ [ⲡⲉⲧⲛⲉⲧⲁ]ⲙⲁϥ ϫⲉ ⲟⲩⲛ ⲡⲉⲑⲁⲗⲉϩⲧ⳾					 καὶ ὁ ἄφρων πληθύνει λόγους. οὐκ ἔγνω ὁ ἄνθρωπος τί τὸ γενόµενον, καὶ τί τὸ ἐσόµενον ὀπίσω αὐτοῦ, τίς ἀναíελεῖ αὐτῷ;	 A fool moreover multiplies words: man knows not what has been, nor what will be: who shall tell him what will come after him?	 ⲁⲩⲱ ⲡⲁⲑⲏⲧ ϥⲛⲁⲧⲁϣⲟ ⲛ̅ⲛⲉϥϣⲁϫⲉ ⲡⲣⲱⲙⲉ ⲙ̅ⲡⲉϥⲉⲓⲙⲉ ϫⲉ ⲟⲩ ⲡⲉⲛⲧⲁϥϣⲱⲡⲉ ⲁⲩⲱ ⲟⲩ ⲡⲉⲧⲛⲁϣⲱⲡⲉ ⲁⲩⲱ ⲡⲉⲧⲛⲏⲩ ⲙⲛ̅ⲛ̅ⲥⲱϥ ⲛⲓ̈ⲙ ⲡⲉⲧⲛⲁⲧⲁⲙⲟϥ ϫⲉ ⲛⲓ̈ⲙ ⲡⲉ
Ecclesiastes	10	15	 		 ⲫⲓⲥⲓ ⲛ̈ⲛⲓⲁⲑⲏⲧ ϣⲁϥ[ⲑ(ⲉ)ⲙⲕⲁⲩ⳾ ⲡⲏ] ⲉⲧⲉⲙⲉϥⲉⲓⲙⲓ ⲉϣⲏ ⲉϩⲟⲩⲛ ⲉⲟⲩⲡⲟⲗⲓⲥ					 µόχθος τῶν ἀφρόνων κοπώσει αὐτούς, ὃς οὐκ ἔγνω τοῦ πορευθῆναι εἰς πόλιν.	 The labour of fools will afflict them, as that of one who knows not to go to the city.	 ⲡϩⲓ̈ⲥⲉ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ⲛⲁⲑⲙ̅ⲕⲟϥ ⲡⲁⲓ̈ ⲉⲧⲉ ⲙ̅ⲡⲉϥⲉⲓⲙⲉ ⲉⲧⲣⲉϥⲃⲱⲕ ⲉⲧⲡⲟⲗⲓⲥ
Ecclesiastes	10	16	 		 ⲟⲩⲁⲓ̈ ⲛⲉ ⲧⲡ[ⲟⲗⲓⲥ ⲉⲧⲉ ⲡⲉ] ⲓ̈ⲣⲣⲁ ⲟⲩⲁⲗⲟⲩ ⲡⲉ⳾ ⲛⲉⲁⲣⲭⲟⲩ ϣⲁⲩⲟⲩⲱⲙ ⲛ̈ϣⲱⲣⲡ⳾					 οὐαί σοι, πόλις, ἧς ὁ βασιλεύς σου νεώτερος καὶ οἱ ἄρχοντές σου ἐν πρωίᾳ ἐσθίουσιν·	 Woe to thee, O city, whose king is young, and thy princes eat in the morning!	 ⲟⲩⲟⲓ̈ ⲛⲉ ⲧⲡⲟⲗⲓⲥ ⲉⲩϣⲏⲣⲉ ϣⲏⲙ ⲡⲉ ⲡⲟⲩⲣ̅ⲣⲟ ⲁⲩⲱ ⲛ̅ⲟⲩⲁⲣⲭⲱⲛ ⲉⲩⲟⲩⲱⲙ ⲙ̅ⲡⲛⲁⲩ ⲛ̅ϩⲧⲟⲟⲩⲉ
Ecclesiastes	10	17	 		 ⲁ[ϩⲁ ⲛⲁⲓ̈ⲉⲧⲕ] ⲡⲕⲉϩⲓ ⲉⲧⲉ ⲡⲉⲕⲓ̈ⲣⲣⲁ ⲟⲩϣⲏⲗⲓ ⲛ̈ⲗⲓⲙϩⲏ ⲡⲉ⳾ ⲁ[ϩⲁ ⲛⲉⲕⲁⲣⲭⲟⲩ] ϣⲁⲩⲱⲙ ⲙ̈ⲡⲛⲉⲩ ⲉⲧⲉϣϣⲏ⳾ ϩⲗⲏⲓ̈ ϩⲓⲛⲛ ⲟⲩ[?]ϫⲁⲙ [ⲛ̈ⲁⲧϣⲓⲡⲓ⳾]					 µακαρία σύ, γῆ, ἧς ὁ βασιλεύς σου υἱὸς ἐλευθέρων καὶ οἱ ἄρχοντές σου πρὸς καιρὸν φάγονται ἐν δυνάµει καὶ οὐκ αἰσχυνθήσονται.	 Blessed art thou, O land, whose king is a son of nobles, and whose princes shall eat seasonably, for strength, and shall not be ashamed.	 ⲛⲁⲓ̈ⲁⲧⲕ̅ ⲡⲕⲁϩ ⲉⲩϣⲏⲣⲉ ⲛ̅ⲣⲙ̅ϩⲉ ⲡⲉ ⲡⲉⲕⲣ̅ⲣⲟ ⲁⲩⲱ ⲛⲉⲕⲁⲣⲭⲱⲛ ⲉⲩⲛⲁⲟⲩⲱⲙ ϩⲛ̅ ⲟⲩϭⲟⲙ ⲙ̅ⲡⲉⲩⲟⲉⲓϣ ⲁⲩⲱ ⲛ̅ⲥⲉⲛⲁϫⲓ ϣⲓ̈ⲡⲉ ⲁⲛ
Ecclesiastes	10	18	 		 ϩⲗⲏⲓ̈ ϩⲓⲛ ⲧⲉⲓⲙⲙⲓⲛⲧⲱϫ. ϣⲁⲗⲉ ⲛ̈ⲟⲩϩⲁⲥⲁⲉⲓ ⲙ̈ⲡⲏⲓ̈ ⲑⲩ[ⲃⲓⲁ⳾ ϩⲗⲏⲓ̈] ⲛ̈ⲧⲟⲩⲉⲥⲟⲩⲓ̈ ⲛ̈ⲛⲉⲛϫⲉⲟⲩϩϫ ϣⲁⲗⲉ ⲡⲏⲓ̈ ϫⲱⲗⲉϩ⳾					 ἐν ὀκνηρίαις ταπεινωθήσεται ἡ δόκωσις, καὶ ἐν ἀργίᾳ χειρῶν στάξει ἡ οἰκία.	 By slothful neglect a building will be brought low: and by idleness of the hands the house will fall to pieces.	 ⲛⲉⲧϩⲛ̅ ϩⲉⲛⲙⲛ̅ⲧⲣⲉϥϫⲛⲁⲁⲩ ⲥⲉⲛⲁⲑⲃ̅ⲃⲓ̈ⲟ ⲁⲩⲱ ⲡⲏⲓ̈ ⲛⲁⲁϣⲁϩⲟⲙ ϩⲛ̅ ⲧⲟⲩⲁⲥϥⲉ ⲛ̅ⲛ̅ϭⲓ̈ϫ
Ecclesiastes	10	19	 		 ϣ[ⲁⲩⲧⲁⲙⲓⲁ] ⲛ̈ⲛⲟⲩⲁⲓ̈ⲕ ϩⲗⲏⲓ̈ ϩⲓⲛⲛ ⲟⲩⲥⲱⲃⲓ: ⲁϩⲁ ⲟⲩⲏⲗⲡ [ⲙ]ⲓⲛⲛ [ⲟⲩⲛⲉϩ] ϫⲉ ⲉⲗⲁⲓ ⲛⲛⲉⲧⲁⲛϩ ⲛⲉⲟⲩⲛⲁϥ ⲁϩⲁ ⲛⲉⲧⲑⲩⲃⲓⲏⲟⲩⲧ [ⲧⲏⲗⲟⲩ ⲛⲉ]ⲥⲱⲧⲟⲙ ϩⲗⲏⲓ̈ ϩⲓⲙ ⲫⲉⲧ⳾					 εἰς γέλωτα ποιοῦσιν ἄρτον, καὶ οἶνος εὐφραίνει ζῶντας, καὶ τοῦ ἀργυρίου ἐπακούσεται σὺν τὰ πάντα.	 Men prepare bread for laughter, and wine and oil that the living should rejoice: but to money all things will humbly yield obedience.	 ⲉⲩⲧⲁⲙⲓ̈ⲟ ⲙ̅ⲡⲟⲉⲓⲕ ⲉⲩⲥⲱⲃⲉ ⲁⲩⲱ ⲟⲩⲛⲉϩ ⲙⲛ̅ ⲟⲩⲏⲣⲡ̅ ⲉⲧⲣⲉ ⲛⲉⲧⲟⲛϩ̅ ⲉⲩⲫⲣⲁⲛⲉ ⲁⲩⲱ ϩⲱⲃ ⲛⲓ̈ⲙ ⲛⲁⲥⲱⲧⲙ ⲛ̅ⲥⲁ ⲫⲁⲧ
Ecclesiastes	10	20	 		 ⲙ̈ⲡⲗϩⲁⲟⲩϣ ⲉⲟⲩⲓ̈ⲣⲣⲁ ϩ[ⲗⲏⲓ̈ ϩⲓⲙ] ⲡⲉⲕϩⲏⲧ⳾ ⲁϩⲗⲏⲓ̈ ϩⲓⲛ [ⲛⲉⲛⲙⲉ] ⲉⲛⲧⲁⲕ ⲛⲕⲁⲧ ⲙ̈[ⲙⲉⲩ⳾ ⲙ̈ⲡⲓⲗ]ϩⲁⲩϩ ⲉⲟⲩⲗⲓⲙⲙⲁ⳾ [ϫⲉ] ⲡⲓ[ϩ]ⲁ[ⲗⲏⲧ ⲛ]ⲧⲡⲏ ⲛⲉ[ⲉⲓⲛⲓ ⲛ̈ⲧ]ⲉⲕⲥⲙⲏ ⲛⲉϥ⳾ ⲁϩⲁ ⲡⲉ[ⲧ]ⲉ[ⲗ]ⲉ ⲛ̈[ⲧⲉⲛϩ] ⲙ̈ⲙⲁϥ ⲛ[ⲉⲧⲁⲟⲩⲁ] ⲛ̈ⲛⲉⲕϣⲉϫⲓ⳾					 καί γε ἐν συνειδήσει σου βασιλέα µὴ καταράσῃ, καὶ ἐν ταµιείοις κοιτώνων σου µὴ καταράσῃ πλούσιον· ὅτι πετεινὸν τοῦ οὐρανοῦ ἀποίσει σὺν τὴν φωνήν, καὶ ὁ ἔχων τὰς πτέρυγας ἀπαíελεῖ λόγον.	 Even in thy conscience, curse not the king; and curse not the rich in thy bedchamber: for a bird of the air shall carry thy voice, and that which has wings shall report thy speech.	 ⲁⲩⲱ ϩⲛ̅ ⲧⲉⲕⲥⲩⲛⲉⲓⲇⲏⲥⲓⲥ ⲙ̅ⲡⲣ̅ⲥⲁϩⲟⲩ ⲙ̅ⲡⲣ̅ⲣⲟ ⲁⲩⲱ ⲙ̅ⲡⲣ̅ⲥⲁϩⲟⲩ ⲛ̅ⲟⲩⲣⲙ̅ⲙⲁⲟ ϩⲛ̅ ⲛ̅ⲧⲁⲙⲓ̈ⲟⲛ ⲛ̅ⲛⲉⲕⲕⲟⲓⲧⲱⲛ ϫⲉ ⲡϩⲁⲗⲏⲧ ⲛ̅ⲧⲡⲉ ϥⲛⲁϫⲓ̈ ⲙ̅ⲡⲉⲕϩⲣⲟⲟⲩ ⲁⲩⲱ ⲡⲉⲧⲉⲣⲉ ⲛ̅ⲧⲛ̅ϩ ⲙ̅ⲙⲟϥ ϥⲛⲁⲧⲁⲩⲟ ⲛ̅ⲛⲉⲕϣⲁϫⲉ
