book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Apocalypse	19	21	 ⲟⲩⲟϩ ⲡⲥⲉⲡⲓ ⲁⲩϧⲟⲑⲃⲟⲩ ϧⲉⲛ ⲧⲥⲏϥⲓ ⲙ̀ⲫⲏ ⲉⲧϩⲉⲙⲥⲓ ϩⲓ ⲡⲓϩⲑⲟ ⲑⲏ ⲉⲧⲁⲥⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱϥ ⲟⲩⲟϩ ⲛⲓϩⲁⲗⲁϯ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲧⲫⲉ ⲁⲩⲟⲩⲱⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲟⲩⲥⲁⲣⲝ							 καὶ οἱ λοιποὶ ἀπεκτάνθησαν ἐν τῇ ῥομφαίᾳ τοῦ καθημένου ἐπὶ τοῦ ἵππου τῇ ἐξελθούσῃ ἐκ τοῦ στόματος αὐτοῦ, καὶ πάντα τὰ ὄρνεα ἐχορτάσθησαν ἐκ τῶν σαρκῶν αὐτῶν.	 And (the) remainder were killed with (the) sword of him who sitteth on the horse, which came out of his mouth; and all the birds of (the) heaven ate of their flesh.	 ⲁⲩⲱ ⲡⲕⲉⲥⲉⲡⲏ ⲁⲩⲙⲟⲩ ϩⲛ̅ ⲧⲥⲏϥⲉ ⲙ̅ⲡⲉⲧⲧⲁⲗⲉ ⲉⲡⲉϥϩⲟ. ⲧⲁⲓ ⲛ̅ⲧⲁⲥⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉϥⲧⲁⲡⲣⲟ. ⲁⲩⲱ ⲛ̅ϩⲁⲗⲁⲁⲧⲉ ⲧⲏⲣⲟⲩ. ⲁⲩⲥⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲩⲥⲁⲣⲝ̅.
Apocalypse	20	1	 ⲟⲩⲟϩ ⲁⲓⲛⲁⲩ ⲉ̀ⲟⲩⲁⲅⲅⲉⲗⲟⲥ ⲉ̀ⲁϥⲓ̀ ⲉ̀ⲡⲉⲥⲏⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲉ ⲉⲣⲉ ⲡϣⲟϣⲧ ⲙ̀ⲫⲛⲟⲩⲛ ⲛ̀ⲧⲟⲧϥ ⲛⲉⲙ ⲟⲩⲛⲓϣϯ ⲛ̀ϩⲁⲗⲏⲥⲓⲥ ϧⲉⲛ ⲧⲉϥϫⲓϫ							 Καὶ εἶδον ἄγγελον καταβαίνοντα ἐκ τοῦ οὐρανοῦ, ἔχοντα τὴν κλεῖν τῆς ἀβύσσου καὶ ἅλυσιν μεγάλην ἐπὶ τὴν χεῖρα αὐτοῦ.	 And I saw an angel, having come down out of (the) heaven, having (the) key of (the) abyss and a great chain in his hand.	 ⲁⲓⲛⲁⲩ ⲉⲩⲁⲅⲅⲉⲗⲟⲥ ⲉϥⲛⲏⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲉ. ⲉⲣⲉ ⲛ̅ϣⲟϣⲧ̅ ⲙ̅ⲡⲛⲟⲩⲛ ⲛ̅ⲛ̅ⲧⲟⲟⲧϥ̅. ⲙⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ϩⲁⲗⲩⲥⲓⲥ ϩⲛ̅ ⲧⲉϥϭⲓϫ.
Apocalypse	20	2	 ⲟⲩⲟϩ ⲁϥⲁⲙⲟⲛⲓ ⲙ̀ⲡⲓⲇⲣⲁⲕⲱⲛ ⲡⲓϩⲟϥ ⲡⲓⲁⲣⲭⲉⲟⲥ ⲉⲧⲉ ⲡⲓⲇⲓⲁⲃⲟⲗⲟⲥ ⲡⲉ ⲡⲥⲁⲧⲁⲛⲁⲥ ⲟⲩⲟϩ ⲁϥⲥⲟⲛϩϥ ⲛ̀ⲟⲩϣⲟ ⲛ̀ⲣⲟⲙⲡⲓ							 καὶ ἐκράτησεν τὸν δράκοντα, ὁ ὄφις ὁ ἀρχαῖος, ὅς ἐστιν Διάβολος καὶ ὁ Σατανᾶς, καὶ ἔδησεν αὐτὸν χίλια ἔτη,	 And he laid hold on the dragon, the serpent, the ancient, who is the devil, Satan, and he bound him a thousand years.	 ⲁⲩⲱ ⲁϥⲁⲙⲁϩⲧⲉ ⲙ̅ⲡⲉⲇⲣⲁⲕⲱⲛ ⲡϩⲟϥ ⲛ̅ⲁⲣⲭⲁⲓⲟⲥ. ⲉⲧⲉ ⲡⲁⲓ ⲡⲉ ⲡⲇⲓⲁⲃⲟⲗⲟⲥ ⲡⲥⲁⲧⲁⲛⲁⲥ. ⲁⲩⲱ ⲁϥⲙⲟⲣϥ̅ ⲛ̅ϣⲟ ⲛ̅ⲣⲟⲙⲡⲉ.
Apocalypse	20	3	 ⲁϥϩⲓⲧϥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲫⲛⲟⲩⲛ ⲁϥⲙⲁϣⲑⲁⲙ ⲉ̀ⲣⲱϥ ⲟⲩⲟϩ ⲁϥⲧⲱⲃ ⲥⲁⲡϣⲱⲓ ⲙ̀ⲙⲟϥ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϣ̀ⲧⲉⲙⲥⲱⲣⲉⲙ ⲛ̀ⲛⲓⲉⲑⲛⲟⲥ ϣⲁⲧⲟⲩϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓϣⲟ ⲛ̀ⲣⲟⲙⲡⲓ ⲟⲩⲟϩ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓ ϩⲱϯ ⲡⲉ ⲛ̀ⲧⲟⲩⲃⲟⲗϥ ⲉ̀ⲃⲟⲗ ⲛ̀ⲕⲉⲕⲟⲩϫⲓ ⲛⲥⲏⲟⲩ							 καὶ ἔβαλεν αὐτὸν εἰς τὴν ἄβυσσον, καὶ ἔκλεισεν καὶ ἐσφράγισεν ἐπάνω αὐτοῦ, ἵνα μὴ πλανήσῃ ἔτι τὰ ἔθνη, ἄχρι τελεσθῇ τὰ χίλια ἔτη· μετὰ ταῦτα δεῖ λυθῆναι αὐτὸν μικρὸν χρόνον.	 He cast him into (the) abyss, he shut its mouth, and sealed above him. That he might not lead astray the nations, until the thousand years were completed. And after these (things) he must be loosed yet a little time.	 ⲁϥⲛⲟϫϥ̅ ⲉⲡⲉⲥⲏⲧ ⲉⲡⲛⲟⲩⲛ ⲁϥϣⲧⲁⲙ ⲉⲣⲱϥ. ⲁⲩⲱ ⲁϥⲧⲱⲱⲃⲉ ⲉⲣⲱϥ. ϫⲉ ⲛ̅ⲛⲉϥⲡⲗⲁⲛⲁ ϭⲉ ⲛ̅ⲉⲛϩⲉⲑⲛⲟⲥ. ϣⲁ ⲛ̅ⲧⲉ ⲧϣⲟ ⲛ̅ⲣⲟⲙⲡⲉ ϫⲱⲕ ⲉⲃⲟⲗ. ⲙⲛ̅ⲛ̅ⲥⲁ ⲛⲁⲓ ⲥⲉⲛⲁⲃⲟⲗϥ̅ ⲉⲃⲟⲗ ⲛ̅ⲕⲉⲕⲟⲩⲓ ⲛ̅ⲟⲩⲟⲉⲓϣ.
Apocalypse	20	4	 ⲟⲩⲟϩ ⲁⲓⲛⲁⲩ ⲉ̀ϩⲁⲛⲑⲣⲟⲛⲟⲥ ⲉ̀ⲁⲩϩⲉⲙⲥⲓ ϩⲓϫⲱⲟⲩ ⲁⲩϯϩⲁⲡ ⲛⲱⲟⲩ ⲉⲑⲃⲉ ⲛⲓⲯⲩⲭⲏ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲁⲩϧⲟⲑⲃⲟⲩ ⲉⲑⲃⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲛ̀ⲧⲉ ⲓⲏ̅ⲥ̅ ⲛⲉⲙ ⲡⲓⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲫϯ ⲛⲉⲙ ⲛⲏ ⲉⲧⲉ ⲙ̀ⲡⲟⲩⲟⲩⲱϣⲧ ⲙ̀ⲡⲓⲑⲏⲣⲓⲟⲛ ⲟⲩⲇⲉ ⲧⲉϥϩⲩⲕⲱⲛ ⲛⲉⲙ ⲛⲏ ⲉⲧⲉ ⲙ̀ⲡⲟⲩϭⲓ ⲛ̀ⲧⲉϥⲧⲉⲃⲥ ⲉ̀ⲧⲟⲩⲧⲉϩⲛⲓ ⲛⲉⲙ ⲧⲟⲩϫⲓϫ ⲁⲩⲱⲛϧ ⲛⲉⲙⲁϥ ⲟⲩⲟϩ ⲁⲩⲉⲣⲟⲩⲣⲟ ⲛⲉⲙ ⲡⲭ̅ⲥ̅ ⲛ̀ⲟⲩϣⲟ ⲛ̀ⲣⲟⲙⲡⲓ							 Καὶ εἶδον θρόνους, καὶ ἐκάθισαν ἐπʼ αὐτούς, καὶ κρίμα ἐδόθη αὐτοῖς, καὶ τὰς ψυχὰς τῶν πεπελεκισμένων διὰ τὴν μαρτυρίαν Ἰησοῦ καὶ διὰ τὸν λόγον τοῦ θεοῦ, καὶ οἵτινες οὐ προσεκύνησαν τὸ θηρίον οὐδὲ τὴν εἰκόνα αὐτοῦ καὶ οὐκ ἔλαβον τὸ χάραγμα ἐπὶ τὸ μέτωπον καὶ ἐπὶ τὴν χεῖρα αὐτῶν· καὶ ἔζησαν καὶ ἐβασίλευσαν μετὰ τοῦ χριστοῦ χίλια ἔτη.	 And I saw thrones; having sat upon them, judgement was given to them concerning the souls of them who were killed because of the witness of Jesus, and the word of God, and they who worshipped not the wild Least nor his image. And they who received not his seal on their forehead and their hand lived with him, and they reigned with Christ a thousand years.	 ⲙⲛ̅ⲛ̅ⲥⲁ ⲛⲁⲓ ⲁⲓⲛⲁⲩ ⲉϩⲉⲛⲑⲣⲟⲛⲟⲥ. ⲁⲩⲱ ⲁⲩϩⲙⲟⲟⲥ ϩⲓϫⲱⲟⲩ ⲁⲩϯ ⲛⲁⲩ ⲛ̅ⲟⲩϩⲁⲡ. ⲁⲩⲱ ⲁⲓⲛⲁⲩ ⲉⲧⲉⲯⲩⲭⲏ ⲛ̅ⲛⲉⲛⲧⲁⲩⲙⲟⲟⲩⲧⲟⲩ ⲉⲧⲃⲉ ⲙⲛ̅ⲧⲙⲛ̅ⲧⲣⲉ ⲛ̅ⲓ̅ⲥ̅. ⲁⲩⲱ ⲉⲧⲃⲉ ⲡϣⲁϫⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲁⲩⲱ ⲛⲉⲧⲉ ⲙ̅ⲡⲟⲩⲱϣⲧ̅ ⲙ̅ⲡⲉⲑⲩⲣⲓⲟⲛ ⲙⲛ̅ ⲧⲉϥϩⲓⲕⲱⲛ. ⲁⲩⲱ ⲛⲉⲧⲉ ⲙ̅ⲡⲟⲩϫⲓ ⲙ̅ⲡⲉϥⲙⲁⲉⲓⲛ ⲉϫⲛ̅ ⲧⲉⲩⲧⲉϩⲛⲉ. ⲏ ⲉϫⲛ̅ ⲛⲉⲩϭⲓϫ. ⲁⲩⲱⲛϩ̅ ⲁⲩⲱ ⲁⲩⲣ̅ⲣ̅ⲣⲟ ⲙⲛ̅ ⲡⲉⲭⲣ̅ⲥ̅ ⲛ̅ϣⲟ ⲛ̅ⲣⲟⲙⲡⲉ.
Apocalypse	20	5	 ⲟⲩⲟϩ ⲡⲥⲉⲡⲓ ⲛ̀ⲛⲓⲣⲉϥⲙⲱⲟⲩⲧ ⲙ̀ⲡⲟⲩⲱⲛϧ ϣⲁⲧⲟⲩϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓϣⲟ ⲛ̀ⲣⲟⲙⲡⲓ ⲑⲁⲓ ⲧⲉ ϯⲁⲛⲁⲥⲧⲁⲥⲓⲥ ⲛ̀ϩⲟⲩⲓϯ							 οἱ λοιποὶ τῶν νεκρῶν οὐκ ἔζησαν ἄχρι τελεσθῇ τὰ χίλια ἔτη. αὕτη ἡ ἀνάστασις ἡ πρώτη.	 And (the) remainder of the (lead lived not until the thousand years were completed. This is the first resurrection.	 ⲡⲕⲉⲥⲉⲉⲡⲏ ⲇⲉ ⲛ̅ⲛⲉⲧⲙⲟⲟⲩⲧ ⲙ̅ⲡⲟⲩⲱⲛϩ̅ ϣⲁⲛⲧⲟⲩϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲧϣⲟ ⲛ̅ⲣⲟⲙⲡⲉ. ⲧⲁⲓ ⲧⲉ ⲧϣⲟⲣⲡ̅ ⲛ̅ⲁⲛⲁⲥⲧⲁⲥⲓⲥ.
Apocalypse	20	6	 ⲱⲟⲩⲛⲓⲁⲧϥ ⲟⲩⲟϩ ⲟⲩⲁⲅⲓⲟⲥ ⲛ̀ⲧⲉ ⲫϯ ⲫⲏ ⲉⲧⲉ ⲟⲩⲟⲛⲧⲉϥ ⲟⲩⲙⲉⲣⲟⲥ ⲙ̀ⲙⲁⲩ ϧⲉⲛ ϯⲁⲛⲁⲥⲧⲁⲥⲓⲥ ⲛ̀ϩⲟⲩⲓϯ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲁⲓ ⲛ̀ⲛⲉϥϫⲉⲙ ⲉⲣϣⲓϣⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱϥ ⲛ̀ϫⲉ ⲡⲓⲙⲟⲩ ⲙ̀ⲙⲁϩⲃ̅ ⲁⲗⲗⲁ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛ̀ϩⲁⲛⲟⲩⲏⲃ ⲙ̀ⲫϯ ⲛⲉⲙ ⲡⲭ̅ⲥ̅ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲣⲟⲩⲣⲟ ⲛⲉⲙⲁϥ ⲙ̀ⲡⲓϣⲟ ⲛ̀ⲣⲟⲙⲡⲓ							 μακάριος καὶ ἅγιος ὁ ἔχων μέρος ἐν τῇ ἀναστάσει τῇ πρώτῃ· ἐπὶ τούτων ὁ δεύτερος θάνατος οὐκ ἔχει ἐξουσίαν, ἀλλʼ ἔσονται ἱερεῖς τοῦ θεοῦ καὶ τοῦ χριστοῦ, καὶ βασιλεύσουσιν μετʼ αὐτοῦ χίλια ἔτη.	 Blessed is he and a saint of God who hath a part in the first resurrection. Over these the second death shall- not have (lit. find) authority. But they shall be priests of God and Christ, and they shall reign with him the thousand years.	 ⲛⲁⲓⲁⲧϥ̅ ⲁⲩⲱ ϥⲟⲩⲁⲁⲃ ⲛ̅ϭⲓ ⲡⲉⲧⲉ ⲟⲩⲛ̅ⲧϥ̅ ⲟⲩⲙⲉⲣⲟⲥ ϩⲛ̅ ⲧϣⲟⲣⲡ̅ ⲛ̅ⲁⲛⲁⲥⲧⲁⲥⲓⲥ. ϫⲉ ⲙⲛ̅ⲧⲉ ⲡⲙⲉϩⲥⲛⲁⲩ ⲙ̅ⲙⲟⲩ ⲉⲝⲟⲩⲥⲓⲁ ⲉϩⲣⲁⲓ ⲉϫⲙ̅ ⲡⲁⲓ. ⲁⲗⲗⲁ ⲉⲩⲛⲁϣⲱⲡⲉ ⲛ̅ⲟⲩⲏⲏⲃ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲙⲛ̅ ⲡⲉϥⲭⲣ̅ⲥ̅. ⲁⲩⲱ ⲥⲉⲛⲁⲣ̅ⲣ̅ⲣⲟ ⲛⲙ̅ⲙⲁϥ ⲛ̅ⲧϣⲟ ⲛ̅ⲣⲟⲙⲡⲉ.
Apocalypse	20	7	 ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲁⲩϣⲁⲛϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓϣⲟ ⲛ̀ⲣⲟⲙⲡⲓ ⲉⲩⲉ̀ⲃⲉⲗ ⲡⲥⲁⲧⲁⲛⲁⲥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓϣⲧⲉⲕⲟ							 Καὶ ὅταν τελεσθῇ τὰ χίλια ἔτη, λυθήσεται ὁ Σατανᾶς ἐκ τῆς φυλακῆς αὐτοῦ,	 And if the thousand years should be completed, Satan shall be loosed out of the prison.	 ϩⲟⲧⲁⲛ ⲇⲉ ⲉⲩϣⲁⲛϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲧϣⲟ ⲛ̅ⲣⲟⲙⲡⲉ. ⲥⲉⲛⲁⲃⲱⲗ ⲉⲃⲟⲗ ⲙ̅ⲡⲥⲁⲧⲁⲛⲁⲥ ϩⲛ̅ ϩⲉⲛⲙⲣ̅ⲣⲉ.
Apocalypse	20	8	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲥⲱⲣⲉⲙ ⲛ̀ⲛⲓⲉⲃⲓⲁⲓⲕ ⲛⲉⲙ ⲛⲓⲉⲑⲛⲟⲥ ϧⲉⲛ ⲡⲓϥⲧⲟⲩ ⲗⲁⲕϩ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲅⲱⲅ ⲛⲉⲙ ⲁⲅⲱⲅ ⲉⲩⲉ̀ⲑⲟⲩⲱⲧⲟⲩ ⲉ̀ⲡⲓⲡⲟⲗⲉⲙⲟⲥ ⲛⲁⲓ ⲉⲧⲉ ⲧⲟⲩⲏⲡⲓ ⲟⲓ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲓϣⲟ ⲛ̀ⲧⲉ ⲫⲓⲟⲙ							 καὶ ἐξελεύσεται πλανῆσαι τὰ ἔθνη τὰ ἐν ταῖς τέσσαρσι γωνίαις τῆς γῆς, τὸν Γὼγ καὶ Μαγώγ, συναγαγεῖν αὐτοὺς εἰς τὸν πόλεμον, ὧν ὁ ἀριθμὸς αὐτῶν ὡς ἡ ἄμμος τῆς θαλάσσης.	 And he shall lead astray the servants and the nations in the four corners of (the) earth. Gōg and Magōg shall be gathered to the war; these whose number is as the sand of the sea.	 ⲛϥ̅ⲉⲓ ⲉⲃⲟⲗ ⲉⲡⲗⲁⲛⲁ ⲛ̅ⲧⲟⲓⲕⲟⲩⲙⲉⲛⲏ. ⲉⲥⲱⲟⲩϩ ⲉϩⲟⲩⲛ ⲛ̅ⲛ̅ⲅⲱⲅ ⲙⲛ̅ ⲙⲁⲅⲱⲅ. ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉϥⲧⲟⲟⲩ ⲛ̅ⲕⲟⲟϩ ⲙ̅ⲡⲕⲁϩ. ⲉϩⲟⲩⲛ ⲉⲡⲡⲟⲗⲩⲙⲟⲥ. ⲉⲩⲟ ⲛ̅ⲑⲉ ⲙ̅ⲡϣⲱ ⲛ̅ⲑⲁⲗⲗⲁⲥⲥⲁ.
Apocalypse	20	9	 ⲟⲩⲟϩ ⲁⲩⲓ̀ ⲉ̀ⲡϣⲱⲓ ⲉ̀ϫⲉⲛ ϯⲟⲩⲏϣⲥⲓ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲟⲩⲟϩ ⲁⲩⲕⲱϯ ⲉ̀ϯⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲛ̀ⲧⲉ ⲛⲓⲁⲅⲓⲟⲥ ⲛⲉⲙ ϯⲃⲁⲕⲓ ⲙ̀ⲃⲉⲣⲓ ⲟⲩⲟϩ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲟⲩⲭⲣⲱⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲉ ⲛ̀ⲧⲉⲛ ⲫϯ ⲁϥⲟⲩⲟⲙⲟⲩ							 καὶ ἀνέβησαν ἐπὶ τὸ πλάτος τῆς γῆς, καὶ ἐκύκλευσαν τὴν παρεμβολὴν τῶν ἁγίων καὶ τὴν πόλιν τὴν ἠγαπημένην. καὶ κατέβη πῦρ ἐκ τοῦ οὐρανοῦ καὶ κατέφαγεν αὐτούς·	 And they came up over the breadth of (the) earth; and they encircled the camp of the saints and the new city. And a fire came out of (the) heaven from God, it consumed them.	 ⲁⲩⲱ ⲁⲩⲉⲓ ⲉϩⲣⲁⲓ ⲉϫⲙ̅ ⲡⲡⲱϭϫ̅ ⲙ̅ⲡⲕⲁϩ. ⲁⲩⲕⲱⲧⲉ ⲉⲧⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲛ̅ⲛⲉⲧⲟⲩⲁⲁⲃ. ⲙⲛ̅ ⲧⲡⲟⲗⲓⲥ ⲙ̅ⲡⲙⲉⲣⲓⲧ. ⲁⲩⲕⲱϩⲧ̅ ⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲉ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲛⲟⲩⲧⲉ. ⲁⲩⲱ ⲁϥⲟⲩⲟⲙⲟⲩ.
Apocalypse	20	10	 ⲟⲩⲟϩ ⲡⲓⲇⲓⲁⲃⲟⲗⲟⲥ ⲉⲧⲥⲱⲣⲉⲙ ⲙ̀ⲙⲱⲟⲩ ⲁⲩϩⲓⲧϥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϯⲗⲩⲙⲛⲏ ⲛ̀ⲭⲣⲱⲙ ⲉⲑⲙⲟϩ ⲛ̀ⲑⲏⲛ ⲡⲓⲙⲁ ⲉⲧⲉ ⲡⲓⲑⲏⲣⲓⲟⲛ ⲙ̀ⲙⲟϥ ⲛⲉⲙ ⲡⲓⲯⲉⲩⲇⲟⲡⲣⲟⲫⲏⲧⲥ ⲟⲩⲟϩ ⲁⲩⲉⲣⲃⲁⲥⲁⲛⲓⲍⲓⲛ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ⲛⲓⲉϩⲟⲟⲩ ⲛⲉⲙ ⲛⲓⲉϫⲱⲣϩ ϣⲁ ⲉⲛⲉϩ ⲛ̀ⲧⲉ ⲡⲓⲉⲛⲉϩ							 καὶ ὁ διάβολος ὁ πλανῶν αὐτοὺς ἐβλήθη εἰς τὴν λίμνην τοῦ πυρὸς καὶ θείου, ὅπου καὶ τὸ θηρίον καὶ ὁ ψευδοπροφήτης, καὶ βασανισθήσονται ἡμέρας καὶ νυκτὸς εἰς τοὺς αἰῶνας τῶν αἰώνων.	 And the devil who leadeth them astray was cast down to the lake of fire which burneth with sulphur, the place in which are the wild beast and the false prophet; and they were tormented in the days and the nights unto age of the age.	 ⲡⲇⲓⲁⲃⲟⲗⲟⲥ ⲇⲉ ⲉⲧⲡⲗⲁⲛⲁ ⲙ̅ⲙⲟⲟⲩ. ⲁⲩⲛⲟϫϥ̅ ⲉⲧⲗⲓⲙⲛⲏ ⲛ̅ⲕⲱϩⲧ̅ ϩⲓ ⲑⲏⲛ. ⲡⲙⲁ ⲛ̅ⲧⲁⲩⲛⲟⲩϫ ⲙ̅ⲡⲉⲑⲩⲣⲓⲟⲛ ⲉⲣⲟϥ. ⲙⲛ̅ ⲡⲉⲡⲣⲟⲫⲩⲧⲏⲥ ⲛ̅ⲛⲟⲩϫ. ⲁⲩⲱ ⲥⲉⲛⲁⲃⲁⲥⲁⲛⲓⲍⲉ ⲙ̅ⲙⲟⲟⲩ. ⲛ̅ⲧⲉⲩϣⲏ ⲙⲛ̅ ⲡⲉϩⲟⲟⲩ. ⲛ̅ⲥⲉⲧⲙ̅ϫⲓⲙ̅ⲧⲟⲛ ϣⲁ ⲉⲛⲉϩ.
Apocalypse	20	11	 ⲁⲓⲛⲁⲩ ⲉ̀ⲟⲩⲛⲓϣϯ ⲛ̀ⲑⲣⲟⲛⲟⲥ ⲉϥⲟⲩⲟⲃϣ ⲛⲉⲙ ⲫⲏ ⲉⲧϩⲉⲙⲥⲓ ϩⲓϫⲱϥ ⲫⲏ ⲉⲧⲉ ⲡⲕⲁϩⲓ ⲫⲱⲧ ⲉ̀ⲃⲟⲗ ϧⲁⲧϩⲏ ⲙ̀ⲡⲉϥϩⲟ ⲛⲉⲙ ⲧⲫⲉ ⲟⲩⲟϩ ⲙ̀ⲡⲟⲩϫⲉⲙ ⲙⲁ ⲛ̀ⲧⲱⲟⲩ							 Καὶ εἶδον θρόνον μέγαν λευκὸν καὶ τὸν καθήμενον ἐπʼ αὐτοῦ, οὗ ἀπὸ τοῦ προσώπου ἔφυγεν ἡ γῆ καὶ ὁ οὐρανός, καὶ τόπος οὐχ εὑρέθη αὐτοῖς.	 I saw a great white throne, and him who sat upon it, from before whose face (the) earth fled away, and (the) heaven; and place of theirs was not found.	 ⲁⲓⲛⲁⲩ ⲉⲩⲛⲟϭ ⲛ̅ⲑⲣⲟⲛⲟⲥ ⲉϥⲟⲩⲟⲃϣ̅. ⲁⲩⲱ ⲡⲉⲧϩⲙⲟⲟⲥ ϩⲓϫⲱϥ. ⲁ ⲡⲕⲁϩ ⲡⲱⲧ ⲙⲛ̅ ⲧⲡⲉ ϩⲁⲧⲉϥϩⲏ. ⲁⲩⲱ ⲙ̅ⲡⲟⲩϩⲉ ⲉⲙⲁ ⲛⲁⲩ.
