book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Gospel of St. Mark	14	31	 ⲛ̀ⲑⲟϥ ⲇⲉ ⲛⲁϥⲥⲁϫⲓ ϧⲉⲛ ⲟⲩⲙⲉⲧϩⲟⲩⲟ ϫⲉ ⲕⲁⲛ ⲁⲥϣⲁⲛⲫⲟϩ ⲛ̀ⲧⲁⲙⲟⲩ ⲛⲉⲙⲁⲕ ⲛ̀ⲛⲁϫⲟⲗⲕ ⲉ̀ⲃⲟⲗ ⲡⲁⲓⲣⲏϯ ⲇⲉ ⲟⲛ ⲛⲁⲩϫⲱ ⲙ̀ⲙⲟⲥ ⲧⲏⲣⲟⲩ							 ὁ δὲ ἐκπερισσῶς ἐλάλει· Ἐὰν δέῃ με συναποθανεῖν σοι, οὐ μή σε ἀπαρνήσομαι. ὡσαύτως δὲ καὶ πάντες ἔλεγον. 	 But he was speaking excessively: Even if it should come about that I die with thee, I shall not deny thee.' And thus again were they all saying.	 ⲛ̅ⲧⲟϥ ⲇⲉ ⲁϥⲣ̅ ϩⲁϩ ⲛ̅ϣⲁϫⲉ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲉⲥⲉⲓ ⲉⲧⲣⲁⲙⲟⲩ ⲛⲙ̅ⲙⲁⲕ ⲛ̅ϯⲛⲁⲁⲣⲛⲁ ⲙ̅ⲙⲟⲕ ⲁⲛ. ϩⲟⲙⲟⲓⲱⲥ ⲇⲉ ⲛ̅ⲕⲉⲙⲁⲑⲏⲧⲏⲥ ⲧⲏⲣⲟⲩ ⲁⲩϫⲟⲟⲥ
Gospel of St. Mark	14	32	 ⲟⲩⲟϩ ⲁⲩⲓ̀ ⲉⲩⲓⲟϩⲓ ⲉ̀ⲡⲉϥⲣⲁⲛ ⲡⲉ ⲅⲉⲑⲥⲏⲙⲁⲛⲓ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛ̀ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ϫⲉ ϩⲉⲙⲥⲓ ϩⲁⲙⲛⲁⲓ ϩⲱⲥ ϯⲉⲣⲡⲣⲟⲥⲉⲩⲭⲉⲥⲑⲉ							 Καὶ ἔρχονται εἰς χωρίον οὗ τὸ ὄνομα Γεθσημανί, καὶ λέγει τοῖς μαθηταῖς αὐτοῦ· Καθίσατε ὧδε ἕως προσεύξωμαι.	 And they came to a garden (lit. field) the name of which is Gethsemani: and he said to his disciples: Sit here, while I pray.'	 ⲁⲩⲱ ⲁⲩⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉⲩϭⲱⲙ ⲉⲡⲉϥⲣⲁⲛ ⲡⲉ ⲅⲉⲑⲥⲏⲙⲁⲛⲉⲓ ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛ̅ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ϫⲉ ϩⲙⲟⲟⲥ ⲛⲏⲧⲛ̅ ⲙ̅ⲡⲉⲓ̈ⲙⲁ ϣⲁⲛϯϣⲗⲏⲗ
Gospel of St. Mark	14	33	 ⲟⲩⲟϩ ⲁϥⲱⲗⲓ ⲛⲉⲙⲁϥ ⲙ̀ⲡⲉⲧⲣⲟⲥ ⲛⲉⲙ ⲓⲁⲕⲱⲃⲟⲥ ⲛⲉⲙ ⲓⲱⲁⲛⲛⲏⲥ ⲟⲩⲟϩ ⲁϥⲉⲣϩⲏⲧⲥ ⲛ̀ϣⲑⲟⲣⲧⲉⲣ ⲟⲩⲟϩ ⲛ̀ⲉⲣⲙⲕⲁϩ ⲛ̀ϩⲏⲧ							 καὶ παραλαμβάνει τὸν Πέτρον καὶ Ἰάκωβον καὶ Ἰωάννην μετʼ αὐτοῦ, καὶ ἤρξατο ἐκθαμβεῖσθαι καὶ ἀδημονεῖν,	 And he took away with him Peter and James and John, and began to be troubled, and grieved.	 ⲁⲩⲱ ⲁϥϫⲓ ⲙ̅ⲡⲉⲧⲣⲟⲥ ⲙⲛ̅ ⲓ̈ⲁⲕⲱⲃⲟⲥ ⲙⲛ̅ ⲓ̈ⲱϩⲁⲛⲛⲏⲥ ⲛⲙ̅ⲙⲁϥ ⲁⲩⲱ ⲁϥⲁⲣⲭⲓ ⲛ̅ϣⲧⲟⲣⲧⲣ ⲁⲩⲱ ⲉⲧⲱⲕⲙ̅ ⲛ̅ϩⲏⲧ.
Gospel of St. Mark	14	34	 ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲧⲁⲯⲩⲭⲏ ⲙⲟⲕϩ ϣⲁ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲫⲙⲟⲩ ⲟϩⲓ ⲙ̀ⲡⲁⲓⲙⲁ ⲟⲩⲟϩ ⲣⲱⲓⲥ							 καὶ λέγει αὐτοῖς· Περίλυπός ἐστιν ἡ ψυχή μου ἕως θανάτου· μείνατε ὧδε καὶ γρηγορεῖτε.	 And he said to them: My soul is pained unto (the) death: abide here, and watch.'	 ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲧⲁⲯⲩⲭⲏ ⲗⲩⲡⲓ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲡⲙⲟⲩ ϭⲱ ⲛⲏⲧⲛ̅ ⲙ̅ⲡⲉⲓ̈ⲙⲁ ⲛ̅ⲧⲉⲧⲛ̅ⲣⲟⲉⲓⲥ.
Gospel of St. Mark	14	35	 ⲟⲩⲟϩ ⲉⲧⲁϥⲥⲓⲛⲓ ⲉ̀ⲧϩⲏ ⲛ̀ⲟⲩⲕⲟⲩϫⲓ ⲛⲁϥϩⲓ ⲙ̀ⲙⲟϥ ⲛ̀ϧⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲕⲁϩⲓ ⲟⲩⲟϩ ⲛⲁϥⲉⲣⲡⲣⲟⲥⲉⲩⲭⲉⲥⲑⲉ ϩⲓⲛⲁ ⲓⲥϫⲉ ⲟⲩⲟⲛ ϣϫⲟⲙ ⲛ̀ⲧⲉ ϯⲟⲩⲛⲟⲩ ⲥⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟϥ							 καὶ προελθὼν μικρὸν ἔπιπτεν ἐπὶ τῆς γῆς, καὶ προσηύχετο ἵνα εἰ δυνατόν ἐστιν παρέλθῃ ἀπʼ αὐτοῦ ἡ ὥρα,	 And having passed on a little, he was throwing himself down upon (the) earth, and was praying, that if it is possible, the hour might pass away from him.	 ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉϥⲃⲱⲕ ⲉⲑⲏ ⲛ̅ⲟⲩⲕⲟⲩⲉⲓ. ⲁϥⲡⲁϩⲧϥ̅ ⲉϫⲙ̅ ⲡⲕⲁϩ ⲁϥϣⲗⲏⲗ. ϫⲉⲕⲁⲥ ⲉϣⲱⲡⲉ ⲟⲩⲛ̅ ϭⲟⲙ ⲛ̅ⲧⲉ ⲧⲉⲓ̈ⲟⲩⲛⲟⲩ ⲥⲁⲁⲧϥ̅.
Gospel of St. Mark	14	36	 ⲟⲩⲟϩ ⲛⲁϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁⲃⲃⲁ ⲫⲓⲱⲧ ⲟⲩⲟⲛ ϣϫⲟⲙ ⲉ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ϧⲁⲧⲟⲧⲕ ⲙⲁⲣⲉ ⲡⲓⲁⲫⲟⲧ ⲥⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟⲓ ⲁⲗⲗⲁ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲉϩⲛⲏⲓ ⲁ̀ⲛⲟⲕ ⲁⲛ ⲁⲗⲗⲁ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲉϩⲛⲁⲕ ⲛ̀ⲑⲟⲕ							 καὶ ἔλεγεν· Αββα ὁ πατήρ, πάντα δυνατά σοι· παρένεγκε τὸ ποτήριον τοῦτο ἀπʼ ἐμοῦ· ἀλλʼ οὐ τί ἐγὼ θέλω ἀλλὰ τί σύ.	 And he was saying: Abba, Father, it is possible for everything with thee; let the cup pass away from me: but not as I will, but as thou wilt.'	 ⲁⲩⲱ ⲛⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲁⲃⲃⲁ ⲡⲓⲱⲧ ⲟⲩⲛ̅ ϭⲟⲙ ⲙ̅ⲙⲟⲕ ⲉϩⲱⲃ ⲛⲓⲙ ⲙⲁⲣⲉ ⲡⲉⲓ̈ⲁⲡⲟⲧ ⲥⲁⲁⲧ ⲁⲗⲗⲁ ⲛ̅ⲑⲉ ⲁⲛ ⲁⲛⲟⲕ ⲉϯⲟⲩⲁϣⲥ̅.
Gospel of St. Mark	14	37	 ⲟⲩⲟϩ ⲁϥⲓ̀ ⲁϥϫⲉⲙⲟⲩ ⲉⲩⲛⲕⲟⲧ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲙ̀ⲡⲉⲧⲣⲟⲥ ϫⲉ ⲥⲓⲙⲱⲛ ⲕⲛⲕⲟⲧ ⲙ̀ⲡⲉⲕϣϫⲉⲙϫⲟⲙ ⲛ̀ⲣⲱⲓⲥ ⲛⲉⲙⲏⲓ ⲛ̀ⲟⲩⲟⲩⲛⲟⲩ							 καὶ ἔρχεται καὶ εὑρίσκει αὐτοὺς καθεύδοντας, καὶ λέγει τῷ Πέτρῳ· Σίμων, καθεύδεις; οὐκ ἴσχυσας μίαν ὥραν γρηγορῆσαι;	 And he came, he found them sleeping, and he said to Peter: 'Simon, sleepest thou? Couldest thou not watch with me for an hour?	 ⲁⲩⲱ ⲁϥⲉⲓ ⲁϥϩⲉ ⲉⲣⲟⲟⲩ ⲉⲩⲟⲃϣ̅. ⲁⲩⲱ ⲡⲉϫⲁϥ ⲙ̅ⲡⲉⲧⲣⲟⲥ ϫⲉ ⲥⲓⲙⲱⲛ ⲉⲕⲛ̅ⲕⲟⲧⲕ̅ ⲙ̅ⲡⲉⲕⲉϣⲣⲟⲉⲓⲥ ⲛ̅ⲟⲩⲟⲩⲛⲟⲩ ⲛ̅ⲟⲩⲱⲧ
Gospel of St. Mark	14	38	 ⲣⲱⲓⲥ ⲟⲩⲛ ⲟⲩⲟϩ ⲁⲣⲓⲡⲣⲟⲥⲉⲩⲭⲉⲥⲑⲉ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛϣⲧⲉⲙⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲣⲁⲥⲙⲟⲥ ⲡⲓⲡⲛ̅ⲁ̅ ⲙⲉⲛ ϥⲣⲱⲟⲩⲧ ϯⲥⲁⲣⲝ ⲇⲉ ⲟⲩⲁⲥⲑⲉⲛⲏⲥ ⲧⲉ							 γρηγορεῖτε καὶ προσεύχεσθε, ἵνα μὴ ἔλθητε εἰς πειρασμόν· τὸ μὲν πνεῦμα πρόθυμον ἡ δὲ σὰρξ ἀσθενής.	 Watch then, and pray, that ye come not into temptation: the spirit indeed is ready, but the flesh is weak.'	 ⲣⲟⲉⲓⲥ ⲛ̅ⲧⲉⲧⲛ̅ϣⲗⲏⲗ ϫⲉⲕⲁⲥ ⲉⲛⲛⲉⲧⲛ̅ⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲡⲓⲣⲁⲥⲙⲟⲥ ⲡⲉ{ⲡ}ⲡⲛ̅ⲁ̅ ⲙⲉⲛ ⲣⲟⲟⲩⲧ ⲧⲥⲁⲣⲝ ⲟⲩⲁⲥⲑⲉⲛⲏⲥ ⲧⲉ.
Gospel of St. Mark	14	39	 ⲟⲩⲟϩ ⲡⲁⲗⲓⲛ ⲉⲧⲁϥϣⲉ ⲛⲁϥ ⲛⲁϥⲉⲣⲡⲣⲟⲥⲉⲩⲭⲉⲥⲑⲉ ⲁϥϫⲉ ⲡⲁⲓⲥⲁϫⲓ ⲣⲱ							 καὶ πάλιν ἀπελθὼν προσηύξατο τὸν αὐτὸν λόγον εἰπών.	 And again having gone (away) he was praying, he said the same word.	 ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉϥⲃⲱⲕ ⲟⲛ ⲁϥϣⲗⲏⲗ ⲉϥⲧⲁⲟⲩⲟ ⲙ̅ⲡⲓϣⲁϫⲉ ⲛ̅ⲟⲩⲱⲧ
Gospel of St. Mark	14	40	 ⲟⲩⲟϩ ⲁϥⲓ̀ ⲟⲛ ⲁϥϫⲉⲙⲟⲩ ⲉⲩⲛⲕⲟⲧ ⲛⲁⲣⲉ ⲛⲟⲩⲃⲁⲗ ⲅⲁⲣ ϩⲟⲣϣ ⲡⲉ ⲟⲩⲟϩ ⲛⲁⲩⲉⲙⲓ ⲁⲛ ⲡⲉ ϫⲉ ⲟⲩ ⲡⲉⲧⲟⲩⲛⲁⲉⲣⲟⲩⲱ ⲙ̀ⲙⲟϥ ⲛⲁϥ							 καὶ πάλιν ἐλθὼν εὗρεν αὐτοὺς καθεύδοντας, ἦσαν γὰρ αὐτῶν οἱ ὀφθαλμοὶ καταβαρυνόμενοι, καὶ οὐκ ᾔδεισαν τί ἀποκριθῶσιν αὐτῷ.	 And he came again, he found them sleeping, for their eyes were (imperf.) heavy; and they were not knowing what they will answer him.	 ⲛ̅ⲧⲉⲣⲉϥⲉⲓ ⲟⲛ ϣⲁⲣⲟⲟⲩ ⲁϥϩⲉ ⲉⲣⲟⲟⲩ ⲉⲩⲟⲃϣ̅. ⲛⲉⲣⲉ ⲛⲉⲩⲃⲁⲗ ⲅⲁⲣ ϩⲟⲣϣ ⲁⲩⲱ ⲛⲉⲩⲥⲟⲟⲩⲛ ⲁⲛ ϫⲉ ⲉⲩⲛⲁϫⲟⲟⲥ ⲛⲁϥ ϫⲉ ⲟⲩ.
Gospel of St. Mark	14	41	 ⲟⲩⲟϩ ⲁϥⲓ̀ ⲙ̀ⲡⲓⲙⲁϩⲅ̅ ⲛ̀ⲥⲟⲡ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲛⲕⲟⲧ ϫⲉ ⲁⲥⲓ̀ ⲛ̀ϫⲉ ϯⲟⲩⲛⲟⲩ ϩⲏⲡⲡⲉ ⲥⲉⲛⲁϯ ⲙ̀ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ ⲉ̀ⲛⲉⲛϫⲓϫ ⲛ̀ⲧⲉ ⲛⲓⲣⲉϥⲉⲣⲛⲟⲃⲓ							 καὶ ἔρχεται τὸ τρίτον καὶ λέγει αὐτοῖς· Καθεύδετε τὸ λοιπὸν καὶ ἀναπαύεσθε· ἀπέχει· ἦλθεν ἡ ὥρα, ἰδοὺ παραδίδοται ὁ υἱὸς τοῦ ἀνθρώπου εἰς τὰς χεῖρας τῶν ἁμαρτωλῶν.	 And he came the third time, and said to them: Sleep on: the hour came; lo, (the) Son of (the) man will be delivered to (the) hands of the sinners.	 ⲁϥⲉⲓ ⲟⲛ ⲙ̅ⲡⲙⲉϩϣⲙⲧ̅ ⲥⲱⲱⲡ. ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲛ̅ⲕⲟⲧⲕ̅ ⲧⲉⲛⲟⲩ ⲛ̅ⲧⲉⲧⲛ̅ⲙ̅ⲧⲟⲛ ⲙ̅ⲙⲱⲧⲛ̅ ⲁ ⲡϩⲱⲃ ⲉⲓ ⲉⲃⲟⲗ ⲁ ⲧⲉⲩⲛⲟⲩ ⲉⲓ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲥⲉⲛⲁⲡⲁⲣⲁⲇⲓⲇⲟⲩ ⲙ̅ⲡϣⲏⲣⲉ ⲙ̅ⲡⲣⲱⲙⲉ ⲉϩⲣⲁⲓ̈ ⲉⲧⲟⲟⲧⲟⲩ ⲛ̅ⲣ̅ⲣⲉϥⲣⲛⲟⲃⲉ.
Gospel of St. Mark	14	42	 ⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲙⲁⲣⲟⲛ ϩⲏⲡⲡⲉ ⲁϥϧⲱⲛⲧ ⲛ̀ϫⲉ ⲫⲏ ⲉⲑⲛⲁⲧⲏⲓⲧ							 ἐγείρεσθε ἄγωμεν· ἰδοὺ ὁ παραδιδούς με ἤγγικεν. 	 Rise, let us go; lo, he who will deliver me (up), approached.'	 ⲧⲟⲩⲛ ⲧⲏⲩⲧⲛ̅ ⲙⲁⲣⲟⲛ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁϥϩⲱⲛ ⲉϩⲟⲩⲛ ⲛ̅ϭⲓ ⲡⲉⲧⲛⲁⲡⲁⲣⲁⲇⲓⲇⲟⲩ ⲙ̅ⲙⲟⲓ̈.
Gospel of St. Mark	14	43	 ⲟⲩⲟϩ ⲥⲁⲧⲟⲧϥ ⲉⲧⲓ ⲉϥⲥⲁϫⲓ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲓⲟⲩⲇⲁⲥ ⲟⲩⲁⲓ ⲉⲃⲟⲗ ϧⲉⲛ ⲡⲓⲓ̅ⲃ̅ ⲟⲩⲟϩ ⲉⲣⲉ ⲟⲩⲟⲛ ⲟⲩⲙⲏϣ ⲛⲉⲙⲁϥ ⲛⲉⲙ ϩⲁⲛⲥⲏϥⲓ ⲛⲉⲙ ϩⲁⲛϣⲉ ⲉⲃⲟⲗ ϩⲁ ⲛⲓⲁⲣⲭⲓⲉⲣⲉⲩⲥ ⲛⲉⲙ ⲛⲓⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲛⲉⲙ ⲛⲓⲥⲁϧ							 Καὶ εὐθὺς ἔτι αὐτοῦ λαλοῦντος παραγίνεται Ἰούδας εἷς τῶν δώδεκα καὶ μετʼ αὐτοῦ ὄχλος μετὰ μαχαιρῶν καὶ ξύλων παρὰ τῶν ἀρχιερέων καὶ τῶν γραμματέων καὶ τῶν πρεσβυτέρων.	 And immediately, (as he is) yet speaking, came Judas, one of the twelve, and a multitude being with him, with swords and staves (lit. pieces of wood), from the chief priests and the elders and the scribes.	 ⲁⲩⲱ ⲛ̅ⲧⲉⲩⲛⲟⲩ ⲉⲧⲓ ⲉϥϣⲁϫⲉ. ⲁϥⲉⲓ ⲛ̅ϭⲓ ⲓ̈ⲟⲩⲇⲁⲥ ⲟⲩⲁ ϩⲙ̅ ⲡⲙⲛ̅ⲧⲥⲛⲟⲟⲩⲥ ⲉⲣⲉ ⲟⲩⲙⲏⲏϣⲉ ⲛⲙ̅ⲙⲁϥ ⲛⲙ̅ ϩⲉⲛⲥⲏϥⲉ ⲁⲩⲱ ϩⲉⲛϭⲉⲣⲱⲃ ⲛ̅ⲧⲟⲟⲧⲟⲩ ⲛ̅ⲁⲣⲭⲓⲉⲣⲉⲩⲥ ⲛⲙ̅ ⲛⲉⲅⲣⲁⲙⲙⲧⲉⲩⲥ ⲙⲛ̅ ⲛⲉⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ.
Gospel of St. Mark	14	44	 ϫⲉ ⲁϥϯ ⲛ̀ⲟⲩⲙⲏⲓⲛⲓ ⲛⲱⲟⲩ ⲛ̀ϫⲉ ⲫⲏ ⲉⲑⲛⲁⲧⲏⲓϥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲫⲏ ⲉ̀ϯⲛⲁϯ ⲛ̀ⲟⲩⲫⲓ ⲉ̀ⲣⲱϥ ⲛ̀ⲑⲟϥ ⲡⲉ ⲁⲙⲟⲛⲓ ⲙ̀ⲙⲟϥ ⲟⲩⲟϩ ϭⲓⲧϥ ⲁⲥⲫⲁⲗⲱⲥ							 δεδώκει δὲ ὁ παραδιδοὺς αὐτὸν σύσσημον αὐτοῖς λέγων· Ὃν ἂν φιλήσω αὐτός ἐστιν· κρατήσατε αὐτὸν καὶ ἀπάγετε ἀσφαλῶς.	 Because he who will deliver him (up) gave a sign to them, saying: He, whose mouth I shall (lit. will) kiss, is he; lay hold on him, and take him (away) safely.'	 ⲡⲉⲛⲧⲁϥⲡⲁⲣⲁⲇⲓⲇⲟⲩ ⲇⲉ ⲙ̅ⲙⲟϥ ⲁϥϯ ⲛⲁⲩ ⲛ̅ⲟⲩⲙⲁⲓ̈ⲛ ϫⲉ ⲡⲉϯⲛⲁϯⲡⲓ ⲉⲣⲱϥ ⲛ̅ⲧⲟϥ ⲡⲉ ⲁⲙⲁϩⲧⲉ ⲙ̅ⲙⲟϥ ⲛ̅ⲧⲉⲧⲛ̅ϫⲓⲧϥ ϩⲛ̅ ⲟⲩⲱⲣϫ̅
Gospel of St. Mark	14	45	 ⲟⲩⲟϩ ⲉⲧⲁϥⲓ̀ ⲥⲁⲧⲟⲧϥ ⲁϥⲓ̀ ϩⲁⲣⲟϥ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲣⲁⲃⲃⲓ ⲟⲩⲟϩ ⲁϥϯⲫⲓ ⲉ̀ⲣⲱϥ							 καὶ ἐλθὼν εὐθὺς προσελθὼν αὐτῷ λέγει· Ῥαββί, καὶ κατεφίλησεν αὐτόν.	 And having come, immediately he came to him, and said: Rabbi;' and he kissed his mouth.	 ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉϥⲉⲓ ⲛ̅ⲧⲉⲩⲛⲟⲩ ⲁϥϯ ⲡⲉϥⲟⲩⲟⲓ̈ ⲉϩⲟⲩⲛ ⲉⲣⲟϥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲭⲁⲓⲣⲉ ϩⲣⲁⲃⲃⲉⲓ ⲁⲩⲱ ⲁϥϯⲡⲓ ⲉⲣⲱϥ.
Gospel of St. Mark	14	46	 ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲁⲩⲉⲛ ⲛⲟⲩϫⲓϫ ⲉ̀ϫⲱϥ ⲟⲩⲟϩ ⲁⲩⲁⲙⲟⲛⲓ ⲙ̀ⲙⲟϥ							 οἱ δὲ ἐπέβαλαν τὰς χεῖρας αὐτῷ καὶ ἐκράτησαν αὐτόν.	 And they put forth (lit. brought) their hands upon him, and laid hold on him.	 ⲛ̅ⲧⲟⲟⲩ ⲇⲉ ⲁⲩⲛ̅ ⲧⲟⲟⲧⲟⲩ ⲉϫⲱϥ ⲁⲩⲁⲙⲁϩⲧⲉ ⲙ̅ⲙⲟϥ
Gospel of St. Mark	14	47	 ⲟⲩⲁⲓ ⲇⲉ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ⲁϥⲑⲉⲕⲉⲙ ϯⲥⲏϥⲓ ⲉ̀ⲁϥϯ ⲛ̀ⲟⲩϣⲁϣ ⲙ̀ⲫⲃⲱⲕ ⲙ̀ⲡⲓⲁⲣⲭⲓⲉⲣⲉⲩⲥ ⲟⲩⲟϩ ⲁϥⲱⲗⲓ ⲙ̀ⲡⲉϥⲙⲁϣϫ ⲉ̀ⲃⲟⲗ							 εἷς δέ τις τῶν παρεστηκότων σπασάμενος τὴν μάχαιραν ἔπαισεν τὸν δοῦλον τοῦ ἀρχιερέως καὶ ἀφεῖλεν αὐτοῦ τὸ ὠτάριον.	 But one of them who stood (by) drew the sword, and he (lit. who) gave a blow to (the) servant of the chief priest, and took off his ear.	 ⲟⲩⲁ ⲇⲉ ⲛ̅ⲛⲉⲧⲁϩⲉⲣⲁⲧⲟⲩ ⲁϥⲧⲉⲕⲙ̅ ⲧⲉϥⲥⲏϥⲉ ⲁϥⲣⲉϩⲧ̅ ⲡϩⲙ̅ϩⲁⲗ ⲙ̅ⲡⲁⲣⲭⲓⲉⲣⲉⲩⲥ ⲁϥⲥⲗⲡ̅ ⲡⲉϥⲙⲁⲁϫⲉ
Gospel of St. Mark	14	48	 ⲟⲩⲟϩ ⲁϥⲉⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲓⲏ̅ⲥ̅ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲉⲧⲁⲣⲉⲧⲉⲛⲓ̀ ⲉ̀ⲃⲟⲗ ⲙ̀ⲫⲣⲏϯ ⲉⲣⲉⲧⲉⲛⲛⲏⲟⲩ ⲛ̀ⲥⲁ ⲟⲩⲥⲟⲛⲓ ⲛⲉⲙ ϩⲁⲛⲥⲏϥⲓ ⲛⲉⲙ ϩⲁⲛϣⲉ ⲉ̀ⲧⲁϩⲟⲓ							 καὶ ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν αὐτοῖς· Ὡς ἐπὶ λῃστὴν ἐξήλθατε μετὰ μαχαιρῶν καὶ ξύλων συλλαβεῖν με;	 And Jesus answered, he said to them: Came ye out as coming after a robber, with swords and staves (as above) to take (lit. catch) me?	 ⲁϥⲟⲩⲱϣⲃ̅ ⲇⲉ ⲛ̅ϭⲓ ⲓ̅ⲥ̅ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁⲩ ϫⲉ ⲛ̅ⲧⲁⲧⲉⲧⲛ̅ⲉⲓ ⲉⲃⲟⲗ ⲉϭⲟⲡⲧ̅ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲥⲟⲟⲛⲉ. ⲙⲛ̅ ϩⲉⲛⲥⲏϥⲉ ⲁⲩⲱ ϩⲉⲛϭⲉⲣⲟⲟⲃ
Gospel of St. Mark	14	49	 ⲛⲁⲓⲭⲏ ϩⲁⲣⲱⲧⲉⲛ ⲙ̀ⲙⲏⲛⲓ ⲉⲓϯⲥⲃⲱ ϧⲉⲛ ⲡⲓⲉⲣⲫⲉⲓ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲧⲉⲛⲁⲙⲟⲛⲓ ⲙ̀ⲙⲟⲓ ⲁⲗⲗⲁ ϩⲓⲛⲁ ⲛ̀ⲧⲟⲩϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲛⲓⲅⲣⲁⲫⲏ							 καθʼ ἡμέραν ἤμην πρὸς ὑμᾶς ἐν τῷ ἱερῷ διδάσκων καὶ οὐκ ἐκρατήσατέ με· ἀλλʼ ἵνα πληρωθῶσιν αἱ γραφαί.	 I was (imperf.) with you daily teaching in the temple, and ye laid not hold on me. But that the Scriptures might be fulfilled.'	 ⲛⲉⲓ̈ϩⲁ ϩⲧⲉ ⲧⲏⲩⲧⲛ̅ ⲙ̅ⲙⲏⲛⲉ ϩⲙ̅ ⲡⲉⲣ̅ⲡⲉ ⲉⲓ̈ϯⲥⲃⲱ ⲁⲩⲱ ⲙ̅ⲡⲉⲧⲛ̅ⲁⲙⲁϩⲧⲉ ⲙ̅ⲙⲟⲓ̈ ⲁⲗⲗⲁ ϫⲉⲕⲁⲥ ⲉⲩⲉϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲛⲉⲅⲣⲁⲫⲏ
Gospel of St. Mark	14	50	 ⲟⲩⲟϩ ⲉⲧⲁⲩⲭⲁϥ ⲁⲩⲫⲱⲧ ⲧⲏⲣⲟⲩ							 καὶ ἀφέντες αὐτὸν ἔφυγον πάντες. 	 And having left him, they all fled.	 ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲟⲩⲕⲁⲁϥ ⲧⲏⲣⲟⲩ ⲁⲩⲡⲱⲧ
