book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Deuteronomy	5	32	 ⲟⲩⲟϩ ⲉⲕⲉ̀ⲁⲣⲉϩ ⲉ̀ⲁⲓⲧⲟⲩ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁϥϩⲉⲛϩⲱⲛⲕ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲛ̀ⲛⲉⲕⲣⲓⲕⲓ ⲉ̀ⲟⲩⲓⲛⲁⲙ ⲟⲩⲇⲉ ϫⲁϭⲏ							 καὶ φυλάξεσθε ποιεῖν ὃν τρόπον ἐνετείλατό σοι κύριος ὁ θεός σου· οὐκ ἐκκλινεῖτε εἰς δεξιὰ οὐδὲ εἰς ἀριστερὰ	 And ye shall take heed to do as the Lord thy God commanded thee; ye shall not turn aside to the right hand or to the left,	
Deuteronomy	5	33	 ⲕⲁⲧⲁ ⲡⲓⲙⲱⲓⲧ ⲧⲏⲣϥ ⲉⲧⲁϥϩⲉⲛϩⲱⲛⲕ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲉⲕⲉ̀ⲙⲟϣⲓ ϩⲓⲱⲧϥ ϩⲟⲡⲱⲥ ⲛ̀ⲧⲉϥⲑⲣⲉⲕⲉⲙⲧⲟⲛ ⲙ̀ⲙⲟⲕ ⲟⲩⲟϩ ⲛ̀ⲧⲉ ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ϫⲉⲙⲕ ⲛ̀ⲧⲉⲧⲉⲛⲉⲣ ϩⲁⲛⲙⲏϣ ⲛ̀ⲉϩⲟⲟⲩ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲫⲏ ⲉⲧⲉⲧⲉⲛⲛⲁⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲙⲟϥ							 κατὰ πᾶσαν τὴν ὁδόν, ἣν ἐνετείλατό σοι κύριος ὁ θεός σου πορεύεσθαι ἐν αὐτῇ, ὅπως καταπαύσῃ σε καὶ εὖ σοι ᾖ καὶ µακροηµερεύσητε ἐπὶ τῆς γῆς, ἧς κληρονοµήσετε.	 according to all the way which the Lord thy God commanded thee to walk in it, that he may give thee rest; and that it may be well with thee, and ye may prolong your days on the land which ye shall inherit.	
Deuteronomy	6	1	 ⲟⲩⲟϩ ⲛⲁⲓ ⲛⲉ ⲛⲓⲉⲛⲧⲟⲗⲏ ⲛⲉⲙ ⲛⲓⲙⲉⲑⲙⲏⲓ ⲛⲉⲙ ⲛⲓϩⲁⲡ ⲉⲧⲁϥϩⲉⲛϩⲱⲛⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲧⲉⲛⲛⲟⲩϯ ⲉ̀ϯⲥⲃⲱ ⲛⲱⲧⲉⲛ ⲉ̀ⲣⲱⲟⲩ ⲙ̀ⲡⲁⲓⲣⲏϯ ϧⲉⲛ ⲡⲓⲕⲁϩⲓ ⲫⲏ ⲉⲧⲉⲧⲉⲛⲛⲁϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲟϥ ⲉ̀ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲙⲟϥ							 Καὶ αὗται αἱ ἐντολαὶ καὶ τὰ δικαιώµατα καὶ τὰ κρίµατα, ὅσα ἐνετείλατο κύριος ὁ θεὸς ἡµῶν διδάξαι ὑµᾶς ποιεῖν οὕτως ἐν τῇ γῇ, εἰς ἣν ὑµεῖς εἰσπορεύεσθε ἐκεῖ κληρονοµῆσαι αὐτήν,	 And these are the commands, and the ordinances, and the judgments, as many as the Lord our God gave commandment to teach you to do so in the land on which ye enter to inherit it.	
Deuteronomy	6	2	 ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲧⲉⲛⲛⲟⲩϯ ⲉ̀ⲁⲣⲉϩ ⲉⲛⲉϥⲙⲉⲑⲙⲏⲓ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲛⲉϥⲉⲛⲧⲟⲗⲏ ⲛⲉ ⲁ̀ⲛⲟⲕ ⲉ̀ϯϩⲟⲛϩⲉⲛ ⲙ̀ⲙⲟⲕ ⲉ̀ⲣⲱⲟⲩ ⲙ̀ⲫⲟⲟⲩ ⲛ̀ⲑⲟⲕ ⲛⲉⲙ ⲛⲉⲕϣⲏⲣⲓ ⲛⲉⲙ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲛⲉⲕϣⲏⲣⲓ ⲛ̀ⲛⲓⲉϩⲟⲟⲩ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲉⲕⲱⲛϧ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛⲉⲣⲛⲉⲃⲁϩⲓ							 ἵνα φοβῆσθε κύριον τὸν θεὸν ὑµῶν φυλάσσεσθαι πάντα τὰ δικαιώµατα αὐτοῦ καὶ τὰς ἐντολὰς αὐτοῦ, ὅσας ἐγὼ ἐντέλλοµαί σοι σήµερον, σὺ καὶ οἱ υἱοί σου καὶ οἱ υἱοὶ τῶν υἱῶν σου πάσας τὰς ἡµέρας τῆς ζωῆς σου, ἵνα µακροηµερεύσητε.	 That ye may fear the Lord your God, keep ye all his ordinances, and his commandments, which I command thee to-day, thou, and thy sons, and thy sons’ sons, all the days of thy life, that ye may live many days.	
Deuteronomy	6	3	 ⲥⲱⲧⲉⲙ ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲁⲣⲉϩ ⲉ̀ⲁⲓⲧⲟⲩ ϩⲓⲛⲁ ⲛ̀ⲧⲉ ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ϣⲱⲡⲓ ⲛⲁⲕ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲧⲉⲛⲁϣⲁⲓ ⲉ̀ⲙⲁϣⲱ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁϥⲥⲁϫⲓ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ ⲛ̀ⲧⲉ ⲛⲉⲕⲓⲟϯ ⲉϯ ⲛⲁⲕ ⲛ̀ⲟⲩⲕⲁϩⲓ ⲉϥϧⲁϯ ⲛ̀ⲉⲣⲱϯ ϩⲓ ⲉⲃⲓⲱ							 καὶ ἄκουσον, Ισραηλ, καὶ φύλαξαι ποιεῖν, ὅπως εὖ σοι ᾖ καὶ ἵνα πληθυνθῆτε σφόδρα, καθάπερ ἐλάλησεν κύριος ὁ θεὸς τῶν πατέρων σου δοῦναί σοι γῆν ῥέουσαν γάλα καὶ µέλι.	 Hear, therefore, O Israel, and observe to do them, that it may be well with thee, and that ye may be greatly multiplied, as the Lord God of thy fathers said that he would give thee a land flowing with milk and honey:	
Deuteronomy	6		 ⲟⲩⲟϩ ⲛⲁⲓ ⲛⲉ ⲛⲓⲙⲉⲑⲙⲏⲓ ⲛⲉⲙ ⲛⲓϩⲁⲡ ⲛⲏ ⲉⲧⲁ ⲙⲱⲩ̀ⲥⲏⲥ ϩⲟⲛϩⲉⲛ ⲙ̀ⲙⲱⲟⲩ ⲉⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ϩⲓ ⲡϣⲁϥⲉ ⲉⲧⲁⲩⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲥⲱⲧⲉⲙ ⲡⲓⲥ̅ⲗ̅ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲟⲩⲁⲓ ⲡⲉ							 Καὶ ταῦτα τὰ δικαιώµατα καὶ τὰ κρίµατα, ὅσα ἐνετείλατο κύριος τοῖς υἱοῖς Ισραηλ ἐν τῇ ἐρήµῳ ἐξελθόντων αὐτῶν ἐκ γῆς Αἰγύπτου Ἄκουε, Ισραηλ· κύριος ὁ θεὸς ἡµῶν κύριος εἷς ἐστιν·	and these are the ordinances, and the judgments, which the Lord commanded the children of Israel in the wilderness, when they had gone forth from the land of Egypt. (4) Hear, O Israel, The Lord our God is one Lord.	
Deuteronomy	6	5	 ⲟⲩⲟϩ ⲉⲕⲉ̀ⲙⲉⲛⲣⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲕϩⲏⲧ ⲧⲏⲣϥ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲕⲙⲉⲩⲓ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉⲕⲯⲩⲭⲏ ⲧⲏⲣⲥ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉⲕϫⲟⲙ ⲧⲏⲣⲥ							 καὶ ἀγαπήσεις κύριον τὸν θεόν σου ἐξ ὅλης τῆς καρδίας σου καὶ ἐξ ὅλης τῆς ψυχῆς σου καὶ ἐξ ὅλης τῆς δυνάµεώς σου.	 And thou shalt love the Lord thy God with all thy mind, and with all thy soul, and all thy strength.	
Deuteronomy	6	6	 ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ⲛⲁⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲛⲁⲓ ⲁ̀ⲛⲟⲕ ⲉ̀ϯϩⲟⲛϩⲉⲛ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲧⲟⲧⲕ ⲙ̀ⲫⲟⲟⲩ ϩⲓϫⲉⲛ ⲡⲉⲕϩⲏⲧ ⲛⲉⲙ ϧⲉⲛ ⲧⲉⲕⲯⲩⲭⲏ							 καὶ ἔσται τὰ ῥήµατα ταῦτα, ὅσα ἐγὼ ἐντέλλοµαί σοι σήµερον, ἐν τῇ καρδίᾳ σου καὶ ἐν τῇ ψυχῇ σου·	 And these words, all that I command thee this day, shall be in thy heart and in thy soul.	
Deuteronomy	6	7	 ⲟⲩⲟϩ ⲉⲕⲉ̀ⲧⲥⲁⲃⲉ ⲛⲉⲕϣⲏⲣⲓ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲥⲁϫⲓ ⲛ̀ϧⲏⲧⲟⲩ ⲉⲕϩⲉⲙⲥⲓ ϧⲉⲛ ⲡⲉⲕⲏⲓ ⲛⲉⲙ ⲉⲕⲙⲟϣⲓ ϩⲓ ⲫⲙⲱⲓⲧ ⲛⲉⲙ ⲉⲕⲛⲕⲟⲧ ⲛⲉⲙ ⲉⲕⲛⲁⲧⲱⲛⲧ							 καὶ προβιβάσεις αὐτὰ τοὺς υἱούς σου καὶ λαλήσεις ἐν αὐτοῖς καθήµενος ἐν οἴκῳ καὶ πορευόµενος ἐν ὁδῷ καὶ κοιταζόµενος καὶ διανιστάµενος·	 And thou shalt teach them to thy children, and thou shalt speak of them sitting in the house, and walking by the way, and lying down, and rising up.	
Deuteronomy	6	8	 ⲉⲣⲉⲧⲉⲛⲥϧⲏⲧⲟⲩ ⲛ̀ⲟⲩⲙⲏⲓⲛⲓ ϩⲓϫⲉⲛ ⲛⲉⲧⲉⲛϫⲓϫ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲉⲩⲟⲓ ⲛ̀ⲁⲧⲕⲓⲙ ⲙ̀ⲡⲉⲙⲑⲟ ⲛ̀ⲛⲉⲧⲉⲛⲃⲁⲗ							 καὶ ἀφάψεις αὐτὰ εἰς σηµεῖον ἐπὶ τῆς χειρός σου, καὶ ἔσται ἀσάλευτον πρὸ ὀφθαλµῶν σου·	 And thou shalt fasten them for a sign upon thy hand, and it shall be immoveable before thine eyes.	
Deuteronomy	6	9	 ⲉⲣⲉⲧⲉⲛⲥϧⲏⲧⲟⲩ ϩⲓϫⲉⲛ ⲛⲓⲟⲩⲉϫⲣⲱⲟⲩ ⲛ̀ⲧⲉ ⲛⲉⲧⲉⲛⲏⲟⲩ ⲛⲉⲙ ⲛⲉⲧⲉⲛⲡⲩⲗⲏ							 καὶ γράψετε αὐτὰ ἐπὶ τὰς φλιὰς τῶν οἰκιῶν ὑµῶν καὶ τῶν πυλῶν ὑµῶν.	 And ye shall write them on the lintels of your houses and of your gates.	
Deuteronomy	6	10	 ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲁⲣⲉϣⲁⲛ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲟⲗⲕ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲕⲁϩⲓ ⲫⲏ ⲉⲧⲁϥⲱⲣⲕ ⲙ̀ⲙⲟϥ ⲛ̀ⲛⲉⲕⲓⲟϯ ⲁⲃⲣⲁⲁⲙ ⲓⲥⲁⲁⲕ ⲛⲉⲙ ⲓⲁⲕⲱⲃ ⲉ̀ϯ ⲛⲁⲕ ⲛ̀ϩⲁⲛⲛⲓϣϯ ⲙ̀ⲃⲁⲕⲓ ⲉ̀ⲛⲁⲛⲉⲩ ⲛⲏ ⲉⲧⲉ ⲙ̀ⲡⲉⲕⲕⲟⲧⲟⲩ							 Καὶ ἔσται ὅταν εἰσαγάγῃ σε κύριος ὁ θεός σου εἰς τὴν γῆν, ἣν ὤµοσεν τοῖς πατράσιν σου τῷ Αβρααµ καὶ Ισαακ καὶ Ιακωβ δοῦναί σοι, πόλεις µεγάλας καὶ καλάς, ἃς οὐκ ᾠκοδόµησας,	 And it shall come to pass when the Lord thy God shall have brought thee into the land which he sware to thy fathers, to Abraam, and to Isaac, and to Jacob, to give thee great and beautiful cities which thou didst not build,	
Deuteronomy	6	11	 ⲛⲉⲙ ϩⲁⲛⲏⲓ ⲉⲩⲙⲉϩ ⲛ̀ⲁⲅⲁⲑⲟⲛ ⲛⲓⲃⲉⲛ ⲛⲏ ⲉⲧⲉ ⲙ̀ⲡⲉⲕⲙⲁϩⲟⲩ ϩⲁⲛⲗⲁⲕⲕⲟⲥ ⲉⲩϣⲏⲕ ⲛⲏ ⲉⲧⲉ ⲙ̀ⲡⲉⲕϣⲟⲕⲟⲩ ϩⲁⲛⲓⲁϩⲁⲗⲟⲗⲓ ⲛⲉⲙ ϩⲁⲛⲓⲁϩϫⲱⲓⲧ ⲛⲏ ⲉⲧⲉ ⲙ̀ⲡⲉⲕϭⲱⲟⲩ ⲛ̀ⲧⲉⲕⲟⲩⲱⲙ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕⲥⲓ							 οἰκίας πλήρεις πάντων ἀγαθῶν, ἃς οὐκ ἐνέπλησας, λάκκους λελατοµηµένους, οὓς οὐκ ἐξελατόµησας, ἀµπελῶνας καὶ ἐλαιῶνας, οὓς οὐ κατεφύτευσας, καὶ φαγὼν καὶ ἐµπλησθεὶς	 houses full of all good things which thou didst not fill, wells dug in the rock which thou didst not dig, vineyards and oliveyards which thou didst not plant, then having eaten and been filled,	
Deuteronomy	6	12	 ⲙⲁϩⲑⲏⲕ ⲉ̀ⲣⲟⲕ ⲙ̀ⲡⲉⲣⲉⲣⲡⲱⲃϣ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲫⲏ ⲉⲧⲁϥⲉⲛⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲏⲓ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲃⲱⲕ							 πρόσεχε σεαυτῷ, µὴ ἐπιλάθῃ κυρίου τοῦ θεοῦ σου τοῦ ἐξαγαγόντος σε ἐκ γῆς Αἰγύπτου ἐξ οἴκου δουλείας.	 beware lest thou forget the Lord thy God that brought thee forth out of the land of Egypt, out of the house of bondage.	
Deuteronomy	6	13	 ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲡⲉⲧⲉⲕⲉⲣϩⲟϯ ϧⲁⲧⲉϥϩⲏ ⲛ̀ⲑⲟϥ ⲙ̀ⲙⲁⲩⲁⲧϥ ⲡⲉⲧⲉⲕⲉϣⲉⲙϣⲏⲧϥ ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲡⲉⲧⲉⲕⲉⲧⲟⲙⲕ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲱⲣⲕ ⲙ̀ⲡⲉϥⲣⲁⲛ							 κύριον τὸν θεόν σου φοβηθήσῃ καὶ αὐτῷ λατρεύσεις καὶ πρὸς αὐτὸν κολληθήσῃ καὶ τῷ ὀνόµατι αὐτοῦ ὀµῇ.	 Thou shalt fear the Lord thy God, and him only shalt thou serve; and thou shalt cleave to him, and by his name thou shalt swear.	
Deuteronomy	6	14	 ⲛ̀ⲛⲉⲧⲉⲛϣⲉ ⲛⲱⲧⲉⲛ ⲥⲁⲫⲁϩⲟⲩ ⲛ̀ϩⲁⲛⲕⲉⲛⲟⲩϯ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲛⲟⲩϯ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ ⲉⲧⲕⲱϯ ⲉ̀ⲣⲱⲧⲉⲛ							 οὐ πορεύσεσθε ὀπίσω θεῶν ἑτέρων ἀπὸ τῶν θεῶν τῶν ἐθνῶν τῶν περικύκλῳ ὑµῶν,	 Go ye not after other gods of the gods of the nations round about you;	
Deuteronomy	6	15	 ϫⲉ ⲟⲩⲛⲟⲩϯ ⲛ̀ⲣⲉϥⲭⲟϩ ⲡⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲛ̀ϧⲏⲧⲕ ⲙⲏⲡⲱⲥ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ϫⲱⲛⲧ ⲛⲉⲙ ⲉⲙⲃⲟⲛ ⲉ̀ⲣⲟⲕ ⲛ̀ⲧⲉϥϥⲟⲧⲕ ⲉ̀ⲃⲟⲗ ϩⲓϫⲉⲛ ⲡϩⲟ ⲙ̀ⲡⲕⲁϩⲓ							 ὅτι θεὸς ζηλωτὴς κύριος ὁ θεός σου ἐν σοί, µὴ ὀργισθεὶς θυµωθῇ κύριος ὁ θεός σου ἐν σοὶ καὶ ἐξολεθρεύσῃ σε ἀπὸ προσώπου τῆς γῆς.	 for the Lord thy God in the midst of thee is a jealous God, lest the Lord thy God be very angry with thee, and destroy thee from off the face of the earth.	
Deuteronomy	6	16	 ⲛ̀ⲛⲉⲕⲉⲣⲡⲓⲣⲁⲍⲓⲛ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁⲣⲉⲧⲉⲛⲉⲣⲡⲓⲣⲁⲍⲓⲛ ϧⲉⲛ ⲡⲓⲡⲓⲣⲁⲥⲙⲟⲥ							 Οὐκ ἐκπειράσεις κύριον τὸν θεόν σου, ὃν τρόπον ἐξεπειράσασθε ἐν τῷ Πειρασµῷ.	 Thou shalt not tempt the Lord thy God, as ye tempted him in the temptation.	
Deuteronomy	6	17	 ϧⲉⲛ ⲟⲩⲁⲣⲉϩ ⲉⲕⲉ̀ⲁⲣⲉϩ ⲉ̀ⲛⲓⲉⲛⲧⲟⲗⲏ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲛⲉⲙ ⲛⲓⲙⲉⲧⲙⲉⲑⲣⲉⲩ ⲛⲉⲙ ⲛⲓⲙⲉⲑⲙⲏⲓ ⲛⲏ ⲉⲧⲁϥϩⲉⲛϩⲱⲛⲟⲩ ⲉ̀ⲧⲟⲧⲕ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ							 φυλάσσων φυλάξῃ τὰς ἐντολὰς κυρίου τοῦ θεοῦ σου, τὰ µαρτύρια καὶ τὰ δικαιώµατα, ὅσα ἐνετείλατό σοι·	 Thou shalt by all means keep the commands of the Lord thy God, the testimonies, and the ordinances, which he commanded thee.	
Deuteronomy	6	18	 ⲟⲩⲟϩ ⲉⲕⲉ̀ⲓⲣⲓ ⲙ̀ⲡⲉⲑⲣⲁⲛⲁϥ ⲛⲉⲙ ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ϩⲓⲛⲁ ⲛ̀ⲧⲉ ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ϣⲱⲡⲓ ⲙ̀ⲙⲟⲕ ⲛ̀ⲧⲉⲕⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲡⲓⲕⲁϩⲓ ⲉⲧⲛⲁⲛⲉϥ ⲫⲏ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ⲱⲣⲕ ⲙ̀ⲙⲟϥ ⲛ̀ⲛⲉⲧⲉⲛⲓⲟϯ							 καὶ ποιήσεις τὸ ἀρεστὸν καὶ τὸ καλὸν ἐναντίον κυρίου τοῦ θεοῦ ὑµῶν, ἵνα εὖ σοι γένηται καὶ εἰσέλθῃς καὶ κληρονοµήσῃς τὴν γῆν τὴν ἀγαθήν, ἣν ὤµοσεν κύριος τοῖς πατράσιν ὑµῶν	 And thou shalt do that which is pleasing and good before the Lord thy God, that it may be well with thee, and that thou mayest go in and inherit the good land, which the Lord sware to your fathers,	
Deuteronomy	6	19	 ⲉⲑⲣⲉϥϭⲟϫⲓ ⲛ̀ⲥⲁ ⲛⲉⲕϫⲁϫⲓ ⲧⲏⲣⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲁⲧϩⲏ ⲙ̀ⲡⲉⲕϩⲟ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁϥⲥⲁϫⲓ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅							 ἐκδιῶξαι πάντας τοὺς ἐχθρούς σου πρὸ προσώπου σου, καθὰ ἐλάλησεν.	 to chase all thine enemies from before thy face, as the Lord said.	
Deuteronomy	6	20	 ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲁϥϣⲁⲛϣⲉⲛⲕ ⲛ̀ϫⲉ ⲡⲉⲕϣⲏⲣⲓ ⲛ̀ⲣⲁⲥϯ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲟⲩ ⲛⲉ ⲛⲓⲙⲉⲧⲙⲉⲑⲣⲉⲩ ⲛⲉⲙ ⲛⲓⲙⲉⲑⲙⲏⲓ ⲛⲉⲙ ⲛⲓϩⲁⲡ ⲛⲏ ⲉⲧⲁϥϩⲟⲛϩⲉⲛ ⲙ̀ⲙⲱⲟⲩ ⲛⲁⲛ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ							 Καὶ ἔσται ὅταν ἐρωτήσῃ σε ὁ υἱός σου αὔριον λέγων Τί ἐστιν τὰ µαρτύρια καὶ τὰ δικαιώµατα καὶ τὰ κρίµατα, ὅσα ἐνετείλατο κύριος ὁ θεὸς ἡµῶν ἡµῖν;	 And it shall come to pass when thy son shall ask thee at a future time, saying, What are the testimonies, and the ordinances, and the judgments, which the Lord our God has commanded us?	
Deuteronomy	6	21	 ⲟⲩⲟϩ ⲉⲕⲉ̀ϫⲟⲥ ⲙ̀ⲡⲉⲕϣⲏⲣⲓ ϫⲉ ⲛⲁⲛⲟⲓ ⲙ̀ⲃⲟⲕ ⲡⲉ ⲙ̀ⲫⲁⲣⲁⲱ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲁϥⲉⲛⲧⲉⲛ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϧⲉⲛ ⲟⲩϫⲓϫ ⲉⲥⲁⲙⲁϩⲓ ⲛⲉⲙ ⲟⲩϫⲫⲟⲓ ⲉϥϭⲟⲥⲓ							 καὶ ἐρεῖς τῷ υἱῷ σου Οἰκέται ἦµεν τῷ Φαραω ἐν γῇ Αἰγύπτῳ, καὶ ἐξήγαγεν ἡµᾶς κύριος ἐκεῖθεν ἐν χειρὶ κραταιᾷ καὶ ἐν βραχίονι ὑψηλῷ.	 Then shalt thou say to thy son, We were slaves to Pharao in the land of Egypt, and the Lord brought us forth thence with a mighty hand, and with a high arm.	
Deuteronomy	6	22	 ⲟⲩⲟϩ ⲡϭ̅ⲥ̅ ⲁϥϯ ⲛ̀ϩⲁⲛⲙⲏⲓⲛⲓ ⲛⲉⲙ ϩⲁⲛϣⲫⲏⲣⲓ ⲉ̀ⲛⲁⲛⲉⲩ ⲟⲩⲟϩ ⲉⲩⲟⲓ ⲛ̀ϩⲟϯ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ϧⲉⲛ ⲫⲁⲣⲁⲱ ⲛⲉⲙ ϧⲉⲛ ⲡⲉϥⲏⲓ ⲙ̀ⲡⲉⲛⲙ̀ⲑⲟ							 καὶ ἔδωκεν κύριος σηµεῖα καὶ τέρατα µεγάλα καὶ πονηρὰ ἐν Αἰγύπτῳ ἐν Φαραω καὶ ἐν τῷ οἴκῳ αὐτοῦ ἐνώπιον ἡµῶν·	 And the Lord wrought signs and great and grievous wonders in Egypt, on Pharao and on his house before us.	
Deuteronomy	6	23	 ⲟⲩⲟϩ ⲁ̀ⲛⲟⲛ ⲁϥⲉⲛⲧⲉⲛ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϭⲓⲧⲧⲉⲛ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲧⲉϥϯ ⲛⲁⲛ ⲙ̀ⲡⲁⲓⲕⲁϩⲓ ⲫⲏ ⲉⲧⲁϥⲱⲣⲕ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲛ̀ⲛⲉⲕⲓⲟϯ							 καὶ ἡµᾶς ἐξήγαγεν ἐκεῖθεν, ἵνα εἰσαγάγῃ ἡµᾶς δοῦναι ἡµῖν τὴν γῆν ταύτην, ἣν ὤµοσεν δοῦναι τοῖς πατράσιν ἡµῶν.	 And he brought us out thence to give us this land, which he sware to give to our fathers.	
