book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Genesis	20	6	 ⲡⲉϫⲉ ⲫϯ ⲇⲉ ⲛⲁϥ ϧⲉⲛ ⲟⲩⲣⲁⲥⲟⲩⲓ̀ ϫⲉ ⲁ̀ⲛⲟⲕ ϩⲱ ⲁⲓⲉⲙⲓ ϫⲉ ϧⲉⲛ ⲟⲩϩⲏⲧ ⲉϥⲟⲩⲁⲃ ⲁⲕⲉⲣ ⲫⲁⲓ ⲉⲑⲃⲉⲫⲁⲓ ⲁⲓϯⲁⲥⲟ ⲉ̀ⲣⲟⲕ ⲙ̀ⲡⲓⲭⲁⲕ ⲉ̀ⲉⲣⲛⲟⲃⲓ ⲉ̀ⲣⲟⲓ ⲉⲑⲃⲉⲫⲁⲓ ⲙ̀ⲡⲓⲭⲁⲕ ⲉ̀ϭⲓ ⲛⲉⲙⲁⲥ							 εἶπεν δὲ αὐτῷ ὁ θεὸς καθ᾽ ὕπνον Κἀγὼ ἔγνων ὅτι ἐν καθαρᾷ καρδίᾳ ἐποίησας τοῦτο, καὶ ἐφεισάμην ἐγώ σου τοῦ μὴ ἁμαρτεῖν σε εἰς ἐμέ· ἕνεκεν τούτου οὐκ ἀφῆκά σε ἅψασθαι αὐτῆς.	 And God said to him in sleep, Yea, I knew that thou didst this with a pure heart, and I spared thee, so that thou shouldest not sin against me, therefore I suffered thee not to touch her.	
Genesis	20	7	 ϯⲛⲟⲩ ⲇⲉ ⲙⲁ ⲧⲥϩⲓⲙⲓ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲛⲁϥ ϫⲉ ⲟⲩⲡⲣⲟⲫⲏⲧⲏⲥ ⲡⲉ ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲱⲃϩ ⲉ̀ϫⲱⲕ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲱⲛϧ ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲕϣⲧⲉⲙⲧⲏⲓⲥ ⲁⲣⲓⲉⲙⲓ ϫⲉ ⲭⲛⲁⲙⲟⲩ ⲛ̀ⲑⲟⲕ ⲛⲉⲙ ⲛⲉⲧⲉⲛ̀ⲧⲁⲕ ⲧⲏⲣⲟⲩ							 νῦν δὲ ἀπόδος τὴν γυναῖκα τῷ ἀνθρώπῳ, ὅτι προφήτης ἐστὶν καὶ προσεύξεται περὶ σοῦ καὶ ζήσῃ· εἰ δὲ μὴ ἀποδίδως, γνῶθι ὅτι ἀποθανῇ σὺ καὶ πάντα τὰ σά.	 But now return the man his wife; for he is a prophet, and shall pray for thee, and thou shalt live; but if thou restore her not, know that thou shalt die and all thine.	
Genesis	20	8	 ⲁϥϣⲟⲣⲡϥ ⲇⲉ ⲛ̀ϫⲉ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲛ̀ⲧⲟⲟⲩⲓ̀ ⲁϥⲙⲟⲩϯ ⲉ̀ⲛⲉϥⲁⲗⲱⲟⲩⲓ ⲧⲏⲣⲟⲩ ⲟⲩⲟϩ ⲁϥⲥⲁϫⲓ ⲛ̀ⲛⲁⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲟⲩⲙⲁϣϫ ⲁⲩⲉⲣϩⲟϯ ⲇⲉ ⲛ̀ϫⲉ ⲛⲓⲣⲱⲙⲓ ⲧⲏⲣⲟⲩ ⲉ̀ⲙⲁϣⲱ							 καὶ ὤρθρισεν Αβιμελεχ τὸ πρωὶ καὶ ἐκάλεσεν πάντας τοὺς παῖδας αὐτοῦ καὶ ἐλάλησεν πάντα τὰ ῥήματα ταῦτα εἰς τὰ ὦτα αὐτῶν, ἐφοβήθησαν δὲ πάντες οἱ ἄνθρωποι σφόδρα.	 And Abimelech rose early in the morning, and called all his servants, and he spoke all these words in their ears, and all the men feared exceedingly.	
Genesis	20	9	 ⲟⲩⲟϩ ⲁϥⲙⲟⲩϯ ⲛ̀ϫⲉ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲉ̀ⲁⲃⲣⲁⲁⲙ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲟⲩ ⲡⲉ ⲫⲁⲓ ⲉⲧⲁⲕⲁⲓϥ ⲛⲁⲛ ⲙⲏⲧⲓ ⲁⲛⲉⲣⲛⲟⲃⲓ ⲉ̀ⲣⲟⲕ ϫⲉ ⲁⲕⲓⲛⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ ⲛⲉⲙ ⲧⲁⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲟⲩⲛⲓϣϯ ⲛ̀ⲛⲟⲃⲓ ⲟⲩϩⲱⲃ ⲙ̀ⲙⲟⲛ ϩⲗⲓ ⲛⲁⲁⲓϥ ⲁⲕⲁⲓϥ ⲛⲏⲓ							 καὶ ἐκάλεσεν Αβιμελεχ τὸν Αβρααμ καὶ εἶπεν αὐτῷ Τί τοῦτο ἐποίησας ἡμῖν; μή τι ἡμάρτομεν εἰς σέ, ὅτι ἐπήγαγες ἐπ᾽ ἐμὲ καὶ ἐπὶ τὴν βασιλείαν μου ἁμαρτίαν μεγάλην; ἔργον, ὃ οὐδεὶς ποιήσει, πεποίηκάς μοι.	 And Abimelech called Abraam and said to him, What is this that thou hast done to us? Have we sinned against thee, that thou hast brought upon me and upon my kingdom a great sin? Thou hast done to me a deed, which no one ought to do.	
Genesis	20	10	 ⲡⲉϫⲉ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲇⲉ ⲛ̀ⲁⲃⲣⲁⲁⲙ ϫⲉ ⲟⲩ ⲡⲉ ⲉⲧⲁⲕⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲉ̀ⲁⲕⲉⲣ ⲫⲁⲓ							 εἶπεν δὲ Αβιμελεχ τῷ Αβρααμ Τί ἐνιδὼν ἐποίησας τοῦτο;	 And Abimelech said to Abraam, What hast thou seen in me that thou hast done this?	
Genesis	20	11	 ⲡⲉϫⲉ ⲁⲃⲣⲁⲁⲙ ⲇⲉ ϫⲉ ⲁⲓϫⲟⲥ ⲅⲁⲣ ϫⲉ ϩⲁⲣⲁ ⲙ̀ⲙⲟⲛ ⲙⲉⲧϣⲁⲙϣⲉ ⲛⲟⲩϯ ⲙ̀ⲡⲁⲓⲙⲁ ⲁ̀ⲛⲟⲕ ⲇⲉ ⲥⲉⲛⲁϧⲟⲑⲃⲉⲧ ⲉⲑⲃⲉ ⲧⲁⲓⲥϩⲓⲙⲓ							 εἶπεν δὲ Αβρααμ Εἶπα γάρ ῎Αρα οὐκ ἔστιν θεοσέβεια ἐν τῷ τόπῳ τούτῳ, ἐμέ τε ἀποκτενοῦσιν ἕνεκεν τῆς γυναικός μου.	 And Abraam said, Why I said, Surely there is not the worship of God in this place, and they will slay me because of my wife.	
Genesis	20	12	 ⲕⲉ ⲅⲁⲣ ⲁⲗⲏⲑⲱⲥ ⲧⲁⲥⲱⲛⲓ ⲧⲉ ⲛ̀ϣⲉⲛⲓⲱⲧ ⲁⲗⲗⲁ ⲛ̀ϣⲉⲛⲙⲁⲩ ⲁⲛ ⲁⲥϣⲱⲡⲓ ⲇⲉ ⲛⲏⲓ ⲉⲩⲥϩⲓⲙⲓ							 καὶ γὰρ ἀληθῶς ἀδελφή μού ἐστιν ἐκ πατρός, ἀλλ᾽ οὐκ ἐκ μητρός· ἐγενήθη δέ μοι εἰς γυναῖκα.	 For truly she is my sister by my father, but not by my mother, and she became my wife.	
Genesis	20	13	 ⲁⲥϣⲱⲡⲓ ⲇⲉ ⲉⲧⲁ ⲫϯ ⲉⲛⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲡⲁⲓⲱⲧ ⲡⲉϫⲏⲓ ⲛⲁⲥ ϫⲉ ⲧⲁⲓⲙⲉⲑⲙⲏⲓ ⲉⲣⲉ̀ⲁⲓⲥ ⲛⲉⲙⲏⲓ ϧⲉⲛ ⲙⲁ ⲛⲓⲃⲉⲛ ⲉⲧⲉⲛⲛⲁϣⲉ ⲛⲁⲛ ⲉ̀ⲣⲱⲟⲩ ⲁϫⲟⲥ ϫⲉ ⲡⲁⲥⲟⲛ ⲡⲉ							 ἐγένετο δὲ ἡνίκα ἐξήγαγέν με ὁ θεὸς ἐκ τοῦ οἴκου τοῦ πατρός μου, καὶ εἶπα αὐτῇ Ταύτην τὴν δικαιοσύνην ποιήσεις ἐπ᾽ ἐμέ· εἰς πάντα τόπον, οὗ ἐὰν εἰσέλθωμεν ἐκεῖ, εἰπὸν ἐμὲ ὅτι ᾿Αδελφός μού ἐστιν.	 And it came to pass when God brought me forth out of the house of my father, that I said to her, This righteousness thou shalt perform to me, in every place into which we may enter, say of me, He is my brother.	
Genesis	20	14	 ⲁⲃⲓⲙⲉⲗⲉⲭ ⲇⲉ ⲁϥϭⲓ ⲛ̀ϣⲟ ⲛ̀ⲕⲓϯ ⲛ̀ϩⲁⲧ ϩⲁⲛⲉⲥⲱⲟⲩ ⲛⲉⲙ ϩⲁⲛⲙⲁⲥⲓ ϩⲁⲛⲃⲱⲕ ⲛⲉⲙ ϩⲁⲛⲃⲱⲕⲓ ⲁϥⲧⲏⲓⲧⲟⲩ ⲛ̀ⲁⲃⲣⲁⲁⲙ ⲟⲩⲟϩ ⲁϥϯ ⲛ̀ⲥⲁⲣⲣⲁ ⲧⲉϥⲥϩⲓⲙⲓ ⲛⲁϥ							 ἔλαβεν δὲ Αβιμελεχ χίλια δίδραχμα πρόβατα καὶ μόσχους καὶ παῖδας καὶ παιδίσκας καὶ ἔδωκεν τῷ Αβρααμ καὶ ἀπέδωκεν αὐτῷ Σαρραν τὴν γυναῖκα αὐτοῦ.	 And Abimelech took a thousand pieces of silver, and sheep, and calves, and servants, and maid-servants, and gave them to Abraam, and he returned him Sarrha his wife.	
Genesis	20	15	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲛ̀ⲁⲃⲣⲁⲁⲙ ϫⲉ ϩⲏⲡⲡⲉ ⲓⲥ ⲡⲁⲕⲁϩⲓ ⲙ̀ⲡⲉⲕⲙⲑⲟ ⲡⲓⲙⲁ ⲉⲑⲣⲁⲛⲁⲕ ϣⲱⲡⲓ ⲛ̀ϧⲏⲧϥ							 καὶ εἶπεν Αβιμελεχ τῷ Αβρααμ ᾿Ιδοὺ ἡ γῆ μου ἐναντίον σου· οὗ ἐάν σοι ἀρέσκῃ, κατοίκει.	 And Abimelech said to Abraam, Behold, my land is before thee, dwell wheresoever it may please thee.	
Genesis	20	16	 ⲡⲉϫⲁϥ ⲇⲉ ⲛ̀ⲥⲁⲣⲣⲁ ϩⲏⲡⲡⲉ ⲁⲓϯ ⲛ̀ϣⲟ ⲛ̀ⲕⲓϯ ⲛ̀ϩⲁⲧ ⲙ̀ⲡⲉⲥⲟⲛ ⲛⲁⲓ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛⲉ ⲉ̀ⲡⲧⲁⲓⲟ ⲙ̀ⲡⲉϩⲟ ⲛⲉⲙ ⲛⲏ ⲉⲑⲛⲉⲙⲉ ⲟⲩⲟϩ ⲁⲣⲓⲙⲉⲑⲙⲏⲓ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ							 τῇ δὲ Σαρρα εἶπεν ᾿Ιδοὺ δέδωκα χίλια δίδραχμα τῷ ἀδελφῷ σου· ταῦτα ἔσται σοι εἰς τιμὴν τοῦ προσώπου σου καὶ πάσαις ταῖς μετὰ σοῦ· καὶ πάντα ἀλήθευσον.	 And to Sarrha he said, Behold, I have given thy brother a thousand pieces of silver, those shall be to thee for the price of thy countenance, and to all the women with thee, and speak the truth in all things.	
Genesis	20	17	 ⲁⲃⲣⲁⲁⲙ ⲇⲉ ⲁϥⲧⲱⲃϩ ⲙ̀ⲫϯ ⲟⲩⲟϩ ⲁ ⲫϯ ⲧⲟⲩϫⲉ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲛⲉⲙ ⲧⲉϥⲥϩⲓⲙⲓ ⲛⲉⲙ ⲛⲉϥⲁⲗⲱⲟⲩⲓ ⲛⲉⲙ ⲡⲉϥⲏⲓ ⲧⲏⲣϥ ⲟⲩⲟϩ ⲁⲩⲙⲓⲥⲓ							 προσηύξατο δὲ Αβρααμ πρὸς τὸν θεόν, καὶ ἰάσατο ὁ θεὸς τὸν Αβιμελεχ καὶ τὴν γυναῖκα αὐτοῦ καὶ τὰς παιδίσκας αὐτοῦ, καὶ ἔτεκον·	 And Abraam prayed to God, and God healed Abimelech, and his wife, and his women servants, and they bore children.	
Genesis	20	18	 ϫⲉ ϧⲉⲛ ⲟⲩϣⲑⲁⲙ ⲁ ⲫϯ ϣⲑⲁⲙ ⲥⲁⲃⲟⲗ ⲛ̀ⲧⲟϯ ⲛⲓⲃⲉⲛ ⲉⲧϧⲉⲛ ⲡⲏⲓ ⲛ̀ⲁⲃⲓⲙⲉⲗⲉⲭ ⲉⲑⲃⲉ ⲥⲁⲣⲣⲁ ⲧⲥϩⲓⲙⲓ ⲛ̀ⲁⲃⲣⲁⲁⲙ							 ὅτι συγκλείων συνέκλεισεν κύριος ἔξωθεν πᾶσαν μήτραν ἐν τῷ οἴκῳ τοῦ Αβιμελεχ ἕνεκεν Σαρρας τῆς γυναικὸς Αβρααμ.	 Because the Lord had fast closed from without every womb in the house of Abimelech, because of Sarrha Abraam’s wife.	
Genesis	21	1	 ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ϣⲓⲛⲓ ⲉ̀ⲥⲁⲣⲣⲁ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁϥⲥⲁϫⲓ ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲓⲣⲓ ⲛ̀ⲥⲁⲣⲣⲁ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁϥϫⲟⲥ							 Καὶ κύριος ἐπεσκέψατο τὴν Σαρραν, καθὰ εἶπεν, καὶ ἐποίησεν κύριος τῇ Σαρρα, καθὰ ἐλάλησεν,	 And the Lord visited Sarrha, as he said, and the Lord did to Sarrha, as he spoke.	
Genesis	21	2	 ⲟⲩⲟϩ ⲁⲥⲉⲣⲃⲟⲕⲓ ⲁⲥⲙⲓⲥⲓ ⲛ̀ϫⲉ ⲥⲁⲣⲣⲁ ⲛ̀ⲟⲩϣⲏⲣⲓ ⲛ̀ⲁⲃⲣⲁⲁⲙ ϧⲉⲛ ⲧⲉϥⲙⲉⲧϧⲉⲗⲗⲟ ϧⲉⲛ ⲡⲓⲥⲏⲟⲩ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ⲥⲁϫⲓ ⲛⲉⲙⲁϥ							 καὶ συλλαβοῦσα ἔτεκεν Σαρρα τῷ Αβρααμ υἱὸν εἰς τὸ γῆρας εἰς τὸν καιρόν, καθὰ ἐλάλησεν αὐτῷ κύριος.	 And she conceived and bore to Abraam a son in old age, at the set time according as the Lord spoke to him.	
Genesis	21	3	 ⲟⲩⲟϩ ⲁ ⲁⲃⲣⲁⲁⲙ ϯⲣⲉⲛ ⲫⲣⲁⲛ ⲙ̀ⲡⲓϣⲏⲣⲓ ⲉⲧⲁϥϣⲱⲡⲓ ⲛⲁϥ ⲫⲏ ⲉⲧⲁ ⲥⲁⲣⲣⲁ ⲙⲁⲥϥ ⲛⲁϥ ϫⲉ ⲓⲥⲁⲁⲕ							 καὶ ἐκάλεσεν Αβρααμ τὸ ὄνομα τοῦ υἱοῦ αὐτοῦ τοῦ γενομένου αὐτῷ, ὃν ἔτεκεν αὐτῷ Σαρρα, Ισαακ.	 And Abraam called the name of his son that was born to him, whom Sarrha bore to him, Isaac.	
Genesis	21	4	 ⲁⲃⲣⲁⲁⲙ ⲇⲉ ⲁϥⲥⲟⲩⲃⲉ ⲓⲥⲁⲁⲕ ⲡⲉϥϣⲏⲣⲓ ϧⲉⲛ ⲡⲓⲙⲁϩⲏ̅ ⲛ̀ⲉϩⲟⲟⲩ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁ ⲫϯ ϩⲟⲛϩⲉⲛ ⲛⲁϥ							 περιέτεμεν δὲ Αβρααμ τὸν Ισαακ τῇ ὀγδόῃ ἡμέρᾳ, καθὰ ἐνετείλατο αὐτῷ ὁ θεός.	 And Abraam circumcised Isaac on the eighth day, as God commanded him.	
Genesis	21	5	 ⲁⲃⲣⲁⲁⲙ ⲛⲁϥⲭⲏ ϧⲉⲛ ⲣ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲡⲉ ⲉⲧⲁⲩⲙⲉⲥ ⲓⲥⲁⲁⲕ ⲡⲉϥϣⲏⲣⲓ ⲛⲁϥ							 Αβρααμ δὲ ἦν ἑκατὸν ἐτῶν, ἡνίκα ἐγένετο αὐτῷ Ισαακ ὁ υἱὸς αὐτοῦ.	 And Abraam was a hundred years old when Isaac his son was born to him.	
Genesis	21	6	 ⲡⲉϫⲉ ⲥⲁⲣⲣⲁ ⲇⲉ ϫⲉ ⲟⲩⲥⲱⲃⲓ ⲁϥⲁⲓϥ ⲛⲏⲓ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲫⲏ ⲅⲁⲣ ⲉⲑⲛⲁⲥⲱⲧⲉⲙ ϥⲛⲁⲣⲁϣⲓ ⲛⲉⲙⲏⲓ							 εἶπεν δὲ Σαρρα Γέλωτά μοι ἐποίησεν κύριος· ὃς γὰρ ἂν ἀκούσῃ, συγχαρεῖταί μοι.	 And Sarrha said, The Lord has made laughter for me, for whoever shall hear shall rejoice with me.	
Genesis	21	7	 ⲟⲩⲟϩ ⲡⲉϫⲁⲥ ϫⲉ ⲛⲓⲙ ⲉⲑⲛⲁⲧⲁⲙⲉ ⲁⲃⲣⲁⲁⲙ ϫⲉ ⲥⲁⲣⲣⲁ ϯϭⲓ ⲛ̀ⲟⲩⲁⲗⲟⲩ ϫⲉ ⲁⲓⲙⲉⲥ ⲟⲩϣⲏⲣⲓ ϧⲉⲛ ⲧⲁⲙⲉⲧϧⲉⲗⲗⲱ							 καὶ εἶπεν Τίς ἀναγγελεῖ τῷ Αβρααμ ὅτι θηλάζει παιδίον Σαρρα; ὅτι ἔτεκον υἱὸν ἐν τῷ γήρει μου.	 And she said, Who shall say to Abraam that Sarrha suckles a child? for I have born a child in my old age.	
Genesis	21	8	 ⲟⲩⲟϩ ⲁϥⲉⲣⲛⲓϣϯ ⲛ̀ϫⲉ ⲡⲓⲁⲗⲟⲩ ⲟⲩⲟϩ ⲁⲩⲧⲟⲩⲓⲟϥ ⲛ̀ⲧⲉⲣⲱϯ ⲟⲩⲟϩ ⲁⲃⲣⲁⲁⲙ ⲁϥⲉⲣ ⲟⲩⲛⲓϣϯ ⲛ̀ϣⲟⲡⲥ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲁⲩⲧⲟⲩⲓⲉ ⲓⲥⲁⲁⲕ ⲡⲉϥϣⲏⲣⲓ ⲙ̀ⲙⲟϥ							 Καὶ ηὐξήθη τὸ παιδίον καὶ ἀπεγαλακτίσθη, καὶ ἐποίησεν Αβρααμ δοχὴν μεγάλην, ᾗ ἡμέρᾳ ἀπεγαλακτίσθη Ισαακ ὁ υἱὸς αὐτοῦ.	 And the child grew and was weaned, and Abraam made a great feast the day that his son Isaac was weaned.	
Genesis	21	9	 ⲉⲧⲁⲥⲛⲁⲩ ⲇⲉ ⲛ̀ϫⲉ ⲥⲁⲣⲣⲁ ⲉ̀ⲡϣⲏⲣⲓ ⲛ̀ⲁⲅⲁⲣ ϯⲣⲉⲙⲛ̀ⲭⲏⲙⲓ ⲫⲏ ⲉⲧⲁϥϣⲱⲡⲓ ⲛ̀ⲁⲃⲣⲁⲁⲙ ⲉϥⲥⲱⲃⲓ ⲛⲉⲙ ⲓⲥⲁⲁⲕ ⲡⲉⲥϣⲏⲣⲓ ⲡⲉϫⲁⲥ ⲛ̀ⲁⲃⲣⲁⲁⲙ							 ἰδοῦσα δὲ Σαρρα τὸν υἱὸν Αγαρ τῆς Αἰγυπτίας, ὃς ἐγένετο τῷ Αβρααμ, παίζοντα μετὰ Ισαακ τοῦ υἱοῦ αὐτῆς (10) καὶ εἶπεν τῷ Αβρααμ	 And Sarrha having seen the son of Agar the Egyptian who was born to Abraam, sporting with Isaac her son, (10) then she said to Abraam,	
Genesis	21		 ϫⲉ ϩⲓ ⲧⲁⲓⲃⲱⲕⲓ ⲉ̀ⲃⲟⲗ ⲛⲉⲙ ⲡⲉⲥϣⲏⲣⲓ ⲛ̀ⲛⲉ ϣⲏⲣⲓ ⲅⲁⲣ ⲛ̀ⲧⲁⲓⲃⲱⲕⲓ ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲛⲉⲙ ⲡⲁϣⲏⲣⲓ ⲓⲥⲁⲁⲕ							῎Εκβαλε τὴν παιδίσκην ταύτην καὶ τὸν υἱὸν αὐτῆς· οὐ γὰρ κληρονομήσει ὁ υἱὸς τῆς παιδίσκης ταύτης μετὰ τοῦ υἱοῦ μου Ισαακ.	Cast out this bondwoman and her son, for the son of this bondwoman shall not inherit with my son Isaac.	
Genesis	21	11	 ⲁ ⲡⲓⲥⲁϫⲓ ⲇⲉ ϣⲱⲡⲓ ⲉϥⲛⲁϣϯ ⲉ̀ⲙⲁϣⲱ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲁⲃⲣⲁⲁⲙ ⲉⲑⲃⲉ ⲓⲥⲙⲁⲏⲗ ⲡⲉϥϣⲏⲣⲓ							 σκληρὸν δὲ ἐφάνη τὸ ῥῆμα σφόδρα ἐναντίον Αβρααμ περὶ τοῦ υἱοῦ αὐτοῦ.	 But the word appeared very hard before Abraam concerning his son.	
Genesis	21	12	 ⲡⲉϫⲉ ⲫϯ ⲇⲉ ⲛ̀ⲁⲃⲣⲁⲁⲙ ϫⲉ ⲙ̀ⲡⲉⲛⲑⲣⲉ ⲡⲓⲥⲁϫⲓ ϣⲱⲡⲓ ⲉϥⲛⲁϣⲧ ⲙ̀ⲡⲉⲕⲙ̀ⲑⲟ ⲉⲑⲃⲉ ⲡⲓⲁⲗⲟⲩ ⲛⲉⲙ ⲧⲁⲓⲃⲱⲕⲓ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲉⲥⲛⲁϫⲟⲧⲟⲩ ⲛⲁⲕ ⲛ̀ϫⲉ ⲥⲁⲣⲣⲁ ⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲧⲉⲥⲥⲙⲏ ϫⲉ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲓⲥⲁⲁⲕ ⲉⲩⲉ̀ⲑⲁϩⲉⲙ ⲟⲩϫⲣⲟϫ ⲛⲁⲕ							 εἶπεν δὲ ὁ θεὸς τῷ Αβρααμ Μὴ σκληρὸν ἔστω τὸ ῥῆμα ἐναντίον σου περὶ τοῦ παιδίου καὶ περὶ τῆς παιδίσκης· πάντα, ὅσα ἐὰν εἴπῃ σοι Σαρρα, ἄκουε τῆς φωνῆς αὐτῆς, ὅτι ἐν Ισαακ κληθήσεταί σοι σπέρμα.	 But God said to Abraam, Let it not be hard before thee concerning the child, and concerning the bondwoman; in all things whatsoever Sarrha shall say unto thee, hear her voice, for in Isaac shall thy seed be called.	
Genesis	21	13	 ⲡⲓϣⲏⲣⲓ ⲇⲉ ϩⲱϥ ⲛ̀ⲧⲉ ⲧⲁⲓⲃⲱⲕⲓ ⲉⲓⲉ̀ⲁⲓϥ ⲉ̀ⲟⲩⲛⲓϣϯ ⲛ̀ϣⲗⲟⲗ ϫⲉ ⲡⲉⲕϫⲣⲟϫ ⲡⲉ							 καὶ τὸν υἱὸν δὲ τῆς παιδίσκης ταύτης, εἰς ἔθνος μέγα ποιήσω αὐτόν, ὅτι σπέρμα σόν ἐστιν.	 And moreover I will make the son of this bondwoman a great nation, because he is thy seed.	
Genesis	21	14	 ⲁϥⲧⲱⲛϥ ⲇⲉ ⲛ̀ϫⲉ ⲁⲃⲣⲁⲁⲙ ⲛ̀ϣⲱⲣⲡ ⲁϥϭⲓ ⲛ̀ϩⲁⲛⲱⲓⲕ ⲛⲉⲙ ⲟⲩⲁⲥⲕⲟⲥ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲁϥⲧⲏⲓϥ ⲛ̀ⲁⲅⲁⲣ ⲟⲩⲟϩ ⲁϥⲧⲁⲗⲱⲟⲩ ⲉ̀ⲧⲉⲥⲛⲁϩⲃⲓ ⲛⲉⲙ ⲡⲓⲁⲗⲟⲩ ⲟⲩⲟϩ ⲁϥⲟⲩⲟⲣⲡⲥ ⲉ̀ⲃⲟⲗ ⲉⲧⲁⲥϣⲉ ⲇⲉ ⲛⲁⲥⲥⲱⲣⲉⲙ ⲡⲉ ⲛ̀ϧⲣⲏⲓ ϩⲓ ⲡϣⲁϥⲉ ϧⲁⲧⲉⲛ ⲧϣⲱϯ ⲙ̀ⲡⲁⲛⲁϣ							 ἀνέστη δὲ Αβρααμ τὸ πρωὶ καὶ ἔλαβεν ἄρτους καὶ ἀσκὸν ὕδατος καὶ ἔδωκεν Αγαρ καὶ ἐπέθηκεν ἐπὶ τὸν ὦμον καὶ τὸ παιδίον καὶ ἀπέστειλεν αὐτήν. ἀπελθοῦσα δὲ ἐπλανᾶτο τὴν ἔρημον κατὰ τὸ φρέαρ τοῦ ὅρκου.	 And Abraam rose up in the morning and took loaves and a skin of water, and gave them to Agar, and he put the child on her shoulder, and sent her away, and she having departed wandered in the wilderness near the well of the oath.	
Genesis	21	15	 ⲁϥⲙⲟⲩⲛⲕ ⲇⲉ ⲛ̀ϫⲉ ⲡⲓⲙⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲁⲥⲕⲟⲥ ⲟⲩⲟϩ ⲁⲥⲃⲟⲣⲃⲉⲣ ⲙ̀ⲡⲓⲁⲗⲟⲩ ϧⲁⲣⲁⲧⲥ ⲛ̀ⲟⲩⲃⲱ ⲛ̀ϫⲱⲓⲧ							 ἐξέλιπεν δὲ τὸ ὕδωρ ἐκ τοῦ ἀσκοῦ, καὶ ἔρριψεν τὸ παιδίον ὑποκάτω μιᾶς ἐλάτης·	 And the water failed out of the skin, and she cast the child under a fir tree.	
