book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Numbers	4	5	 ⲟⲩⲟϩ ⲉⲩⲉ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲥϣⲁⲛⲧⲱⲛⲥ ⲛ̀ϫⲉ ϯⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲓⲛⲓ ⲉ̀ϧⲟⲩⲛ ⲙ̀ⲡⲓⲕⲁⲧⲁⲡⲉⲧⲁⲥⲙⲁ ⲉⲧⲉⲣϧⲏⲓⲃⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲱⲃⲥ ⲛ̀ϯⲕⲩⲃⲱⲧⲟⲥ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧϥ							 καὶ εἰσελεύσεται Ααρων καὶ οἱ υἱοὶ αὐτοῦ, ὅταν ἐξαίρῃ ἡ παρεµβολή, καὶ καθελοῦσιν τὸ καταπέτασµα τὸ συσκιάζον καὶ κατακαλύψουσιν ἐν αὐτῷ τὴν κιβωτὸν τοῦ µαρτυρίου	 And Aaron and his sons shall go in, when the camp is about to move, and shall take down the shadowing veil, and shall cover with it the ark of the testimony.	
Numbers	4	6	 ⲟⲩⲟϩ ⲉⲩⲉ̀ⲭⲱ ϩⲓϫⲱϥ ⲛ̀ⲟⲩϩⲱⲃⲥ ⲛ̀ϣⲁⲣ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲥⲁⲡϣⲱⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲥⲁⲡϣⲱⲓ ⲙ̀ⲙⲟⲥ ⲛⲟⲩϩⲃⲟⲥ ⲉϥⲟⲓ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲧⲏⲣϥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲛⲓϣⲉⲛϩⲱϯ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲥ							 καὶ ἐπιθήσουσιν ἐπ’ αὐτὸ κατακάλυµµα δέρµα ὑακίνθινον καὶ ἐπιβαλοῦσιν ἐπ’ αὐτὴν ἱµάτιον ὅλον ὑακίνθινον ἄνωθεν καὶ διεµβαλοῦσιν τοὺς ἀναφορεῖς.	 And they shall put on it a cover, even a blue skin, and put on it above a garment all of blue, and shall put the staves through the rings.	
Numbers	4	7	 ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϭⲏϫⲓ ⲉ̀ⲃⲟⲗ ϩⲓϫⲉⲛ ϯⲧⲣⲁⲡⲉⲍⲁ ⲉⲧⲭⲏ ⲉ̀ϧⲣⲏⲓ ⲛⲉⲙ ⲛⲓⲧⲣⲓⲃⲗⲓⲟⲛ ⲛⲉⲙ ⲛⲓϫⲏ ⲛⲉⲙ ⲛⲓϣⲡⲗⲟⲕ ⲛⲉⲙ ⲛⲓⲙⲟⲕⲓ ⲛⲟⲩⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲛⲓⲱⲓⲕ ⲉⲩⲉ̀ϣⲱⲡⲓ ϩⲓϫⲱⲥ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ							 καὶ ἐπὶ τὴν τράπεζαν τὴν προκειµένην ἐπιβαλοῦσιν ἐπ’ αὐτὴν ἱµάτιον ὁλοπόρφυρον καὶ τὰ τρύβλια καὶ τὰς θυίσκας καὶ τοὺς κυάθους καὶ τὰ σπονδεῖα, ἐν οἷς σπένδει, καὶ οἱ ἄρτοι οἱ διὰ παντὸς ἐπ’ αὐτῆς ἔσονται.	 And they shall put on the table set forth for shew-bred a cloth all of purple, and the dishes, and the censers, and the cups, and the vessels with which one offers drink-offerings; and the continual loaves shall be upon it.	
Numbers	4	8	 ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲟⲃⲥ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϭⲏϫⲓ ⲉϥⲟⲓ ⲛ̀ⲕⲟⲕⲕⲟⲥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲟⲩϣⲁⲣ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲉ̀ⲃⲟⲗ ϩⲓϫⲱⲥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲛⲓϣⲉⲛϩⲱϯ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲥ							 καὶ ἐπιβαλοῦσιν ἐπ’ αὐτὴν ἱµάτιον κόκκινον καὶ καλύψουσιν αὐτὴν καλύµµατι δερµατίνῳ ὑακινθίνῳ καὶ διεµβαλοῦσιν δι’ αὐτῆς τοὺς ἀναφορεῖς.	 And they shall put upon it a scarlet cloth, and they shall cover it with a blue covering of skin, and they shall put the staves into it.	
Numbers	4	9	 ⲟⲩⲟϩ ⲉⲩⲉ̀ϭⲓ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲉⲩⲉ̀ϩⲱⲃⲥ ⲛ̀ϯⲗⲩⲭⲛⲓⲁ ⲉⲧⲉⲣⲟⲩⲱⲓⲛⲓ ⲛⲉⲙ ⲛⲉⲥϧⲏⲃⲥ ⲛⲉⲙ ⲛⲉⲥⲉϭⲟⲩ ⲛⲉⲙ ⲛⲓϣⲟⲩⲣⲏ ⲛⲉⲙ ⲛⲓⲙⲟⲕⲓ ⲛ̀ⲧⲉ ⲡⲓⲛⲉϩ ⲛⲏ ⲉⲧⲟⲩϣⲉⲙϣⲓ ⲛ̀ϧⲏⲧⲟⲩ							 καὶ λήµψονται ἱµάτιον ὑακίνθινον καὶ καλύψουσιν τὴν λυχνίαν τὴν φωτίζουσαν καὶ τοὺς λύχνους αὐτῆς καὶ τὰς λαβίδας αὐτῆς καὶ τὰς ἐπαρυστρίδας αὐτῆς καὶ πάντα τὰ ἀγγεῖα τοῦ ἐλαίου, οἷς λειτουργοῦσιν ἐν αὐτοῖς,	 And they shall take a blue covering, and cover the candlestick that gives light, and its lamps, and its snuffers, and its funnels, and all the vessels of oil with which they minister.	
Numbers	4	10	 ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲧⲥ ⲛⲉⲙ ⲛⲉⲥⲥⲕⲉⲩⲟⲥ ⲧⲏⲣⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲟⲩϩⲃⲱⲥ ⲛ̀ϣⲁⲣ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲟⲗⲥ ⲉⲩϥⲁⲓ ⲙ̀ⲙⲟⲥ ϩⲓ ϩⲁⲛϣⲉⲛϩⲱϯ							 καὶ ἐµβαλοῦσιν αὐτὴν καὶ πάντα τὰ σκεύη αὐτῆς εἰς κάλυµµα δερµάτινον ὑακίνθινον καὶ ἐπιθήσουσιν αὐτὴν ἐπ’ ἀναφορέων.	 And they shall put it, and all its vessels, into a blue skin cover; and they shall put it on bearers.	
Numbers	4	11	 ⲟⲩⲟϩ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲛ̀ⲛⲟⲩⲃ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲉ̀ⲃⲟⲗ ϩⲓϫⲱϥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲟⲃⲥϥ ⲛ̀ⲟⲩϩⲃⲱⲥ ⲛ̀ϣⲁⲣ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲛⲉϥϣⲉⲛϩⲱϯ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧϥ							 καὶ ἐπὶ τὸ θυσιαστήριον τὸ χρυσοῦν ἐπικαλύψουσιν ἱµάτιον ὑακίνθινον καὶ καλύψουσιν αὐτὸ καλύµµατι δερµατίνῳ ὑακινθίνῳ καὶ διεµβαλοῦσιν τοὺς ἀναφορεῖς αὐτοῦ.	 And they shall put a blue cloth for a cover on the golden altar, and shall cover it with a blue skin cover, and put in its staves.	
Numbers	4	12	 ⲟⲩⲟϩ ⲉⲩⲉ̀ϭⲓ ⲛ̀ⲛⲓⲥⲕⲉⲩⲟⲥ ⲧⲏⲣⲟⲩ ⲛ̀ϣⲉⲙϣⲓ ⲛⲏ ⲉⲧⲟⲩϣⲉⲙϣⲓ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲟⲩ ϧⲉⲛ ⲛⲏ ⲉⲑⲟⲩⲁⲃ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲧⲟⲩ ⲉ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲟⲃⲥⲟⲩ ⲛ̀ϣⲁⲣ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ϥⲓⲧⲟⲩ ⲛ̀ϩⲁⲛϣⲉⲛϩⲱϯ							 καὶ λήµψονται πάντα τὰ σκεύη τὰ λειτουργικά, ὅσα λειτουργοῦσιν ἐν αὐτοῖς ἐν τοῖς ἁγίοις, καὶ ἐµβαλοῦσιν εἰς ἱµάτιον ὑακίνθινον καὶ καλύψουσιν αὐτὰ καλύµµατι δερµατίνῳ ὑακινθίνῳ καὶ ἐπιθήσουσιν ἐπὶ ἀναφορεῖς.	 And they shall take all the instruments of service, with which they minister in the sanctuary: and shall place them in a cloth of blue, and shall cover them with blue skin covering, and put them upon staves.	
Numbers	4	13	 ⲟⲩⲟϩ ⲡⲓϩⲃⲟⲥ ⲉⲩⲉ̀ⲧⲁⲗⲟϥ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϭⲏϫⲓ ⲉ̀ⲃⲟⲗ ϩⲓϫⲱϥ							 καὶ τὸν καλυπτῆρα ἐπιθήσει ἐπὶ τὸ θυσιαστήριον, καὶ ἐπικαλύψουσιν ἐπ’ αὐτὸ ἱµάτιον ὁλοπόρφυρον	 And he shall put the covering on the altar, and they shall cover it with a cloth all of purple.	
Numbers	4	14	 ⲟⲩⲟϩ ⲉⲩⲉ̀ⲭⲱ ϩⲓϫⲱϥ ⲛ̀ⲛⲓⲥⲕⲉⲟⲥ ⲧⲏⲣⲟⲩ ⲛⲏ ⲉⲧⲟⲩϣⲉⲙϣⲓ ⲛ̀ϧⲏⲧⲟⲩ ⲛⲉⲙ ⲛⲓϣⲟⲩⲣⲏ ⲛⲉⲙ ⲛⲓⲅⲣⲉⲁⲅⲣⲁ ⲛⲉⲙ ⲛⲓⲫⲩⲁⲗⲏ ⲛⲉⲙ ⲡⲓⲕⲁⲗⲩⲡⲧⲏⲣ ⲛⲉⲙ ⲛⲓⲥⲕⲉⲩⲟⲥ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲉ̀ⲃⲟⲗ ϩⲓϫⲱϥ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϣⲁⲣ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲛⲉϥϣⲉⲛϩⲱϯ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧϥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϭⲓ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϭⲏϫⲓ ⲉⲩⲉ̀ϩⲱⲃⲥ ⲙ̀ⲡⲓⲗⲟⲩⲧⲏⲣ ⲛⲉⲙ ⲧⲉϥⲃⲁⲥⲓⲥ ⲉⲩⲉ̀ϩⲓⲧⲟⲩ ⲉ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϣⲁⲣ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲁⲗⲱⲟⲩ ⲉ̀ϫⲉⲛ ϩⲁⲛϣⲉⲛϩⲱϯ							 καὶ ἐπιθήσουσιν ἐπ’ αὐτὸ πάντα τὰ σκεύη, ὅσοις λειτουργοῦσιν ἐπ’ αὐτὸ ἐν αὐτοῖς, καὶ τὰ πυρεῖα καὶ τὰς κρεάγρας καὶ τὰς φιάλας καὶ τὸν καλυπτῆρα καὶ πάντα τὰ σκεύη τοῦ θυσιαστηρίου· καὶ ἐπιβαλοῦσιν ἐπ’ αὐτὸ κάλυµµα δερµάτινον ὑακίνθινον καὶ διεµβαλοῦσιν τοὺς ἀναφορεῖς αὐτοῦ· καὶ λήµψονται ἱµάτιον πορφυροῦν καὶ συγκαλύψουσιν τὸν λουτῆρα καὶ τὴν βάσιν αὐτοῦ καὶ ἐµβαλοῦσιν αὐτὰ εἰς κάλυµµα δερµάτινον ὑακίνθινον καὶ ἐπιθήσουσιν ἐπὶ ἀναφορεῖς.	 And they shall put upon it all the vessels with which they minister upon it, and the fire-pans, and the flesh-hooks, and the cups, and the cover, and all the vessels of the altar; and they shall put on it a blue cover of skins, and shall put in its staves; and they shall take a purple cloth, and cover the laver and its foot, and they shall put it into a blue cover of skin, and put it on bars.	
Numbers	4	15	 ⲟⲩⲟϩ ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲉⲩⲉ̀ϩⲱⲃⲥ ⲛ̀ⲛⲏ ⲉⲑⲟⲩⲁⲃ ϧⲉⲛ ⲡϫⲓⲛⲧⲱⲟⲩⲛ ⲛ̀ⲧⲉ ϯⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲟⲩⲟϩ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓ ⲉⲩⲉⲓ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲅⲁⲁⲑ ⲉ̀ϥⲁⲓ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩϭⲓ ⲛⲉⲙ ⲛⲏ ⲉⲑⲟⲩⲁⲃ ϩⲓⲛⲁ ⲛ̀ⲧⲟⲩϣ̀ⲧⲉⲙⲙⲟⲩ ⲛⲁⲓ ⲉⲩⲉ̀ⲟⲗⲟⲩ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲅⲁⲁⲑ ϧⲉⲛ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ							 καὶ συντελέσουσιν Ααρων καὶ οἱ υἱοὶ αὐτοῦ καλύπτοντες τὰ ἅγια καὶ πάντα τὰ σκεύη τὰ ἅγια ἐν τῷ ἐξαίρειν τὴν παρεµβολήν, καὶ µετὰ ταῦτα εἰσελεύσονται υἱοὶ Κααθ αἴρειν καὶ οὐχ ἅψονται τῶν ἁγίων, ἵνα µὴ ἀποθάνωσιν· ταῦτα ἀροῦσιν οἱ υἱοὶ Κααθ ἐν τῇ σκηνῇ τοῦ µαρτυρίου. —	 And Aaron and his sons shall finish covering the holy things, and all the holy vessels, when the camp begins to move; and afterwards the sons of Caath shall go in to take up the furniture; but shall not touch the holy things, lest they die: these shall the sons of Caath bear in the tabernacle of witness.	
Numbers	4	16	 ⲡⲓⲉⲡⲓⲥⲕⲟⲡⲟⲥ ⲇⲉ ⲉⲗⲉⲁⲍⲁⲣ ⲡϣⲏⲣⲓ ⲛ̀ⲁⲁⲣⲱⲛ ⲡⲓⲟⲩⲏⲃ ⲡⲓⲛⲉϩ ⲛ̀ⲧⲉ ⲡⲓⲟⲩⲱⲓⲛⲓ ⲛⲉⲙ ⲡⲓⲥⲑⲩⲛⲟⲩϥⲓ ⲛ̀ⲧⲉ ⲡⲓⲙⲟⲩϫⲧ ⲛⲉⲙ ⲡⲓϣⲟⲩϣⲱⲟⲩϣⲓ ⲉⲧⲉ ⲙ̀ⲙⲏⲛⲓ ⲛⲉⲙ ⲡⲓⲛⲉϩ ⲛ̀ⲧⲉ ⲡⲓⲑⲱϩⲥ ⲉ̀ϯⲙⲉⲧⲉⲡⲓⲥⲕⲟⲡⲟⲥ ⲛ̀ⲧⲉ ϯⲥⲕⲏⲛⲏ ⲧⲏⲣⲥ ⲛⲉⲙ ⲛⲏ ⲉⲧⲉ ⲛ̀ϧⲏⲧⲥ ϧⲉⲛ ⲡⲉⲑⲟⲩⲁⲃ ϧⲉⲛ ⲛⲓϩⲃⲏⲟⲩⲓ ⲉⲑⲟⲩⲁⲃ							 ἐπίσκοπος Ελεαζαρ υἱὸς Ααρων τοῦ ἱερέως· τὸ ἔλαιον τοῦ φωτὸς καὶ τὸ θυµίαµα τῆς συνθέσεως καὶ ἡ θυσία ἡ καθ’ ἡµέραν καὶ τὸ ἔλαιον τῆς χρίσεως, ἡ ἐπισκοπὴ ὅλης τῆς σκηνῆς καὶ ὅσα ἐστὶν ἐν αὐτῇ ἐν τῷ ἁγίῳ ἐν πᾶσι τοῖς ἔργοις. —	 Eleazar the son of Aaron the priest is overseer—the oil of the light, and the incense of composition, and the daily meat-offering and the anointing oil, are his charge; even the oversight of the whole tabernacle, and all things that are in it in the holy place, in all the works.	
Numbers	4	17	 ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲥⲁϫⲓ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲉⲙ ⲁⲁⲣⲱⲛ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ							 καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν καὶ Ααρων λέγων	 And the Lord spoke to Moses and Aaron, saying,	
Numbers	4	18	 ϫⲉ ⲙ̀ⲡⲉⲣϥⲉⲧ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲧⲫⲩⲗⲏ ⲛ̀ⲅⲁⲁⲑ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲓⲗⲉⲩⲓⲧⲏⲥ							 Μὴ ὀλεθρεύσητε τῆς φυλῆς τὸν δῆµον τὸν Κααθ ἐκ µέσου τῶν Λευιτῶν·	 Ye shall not destroy the family of Caath from the tribe out of the midst of the Levites.	
Numbers	4	19	 ⲫⲁⲓ ⲁⲣⲓⲧϥ ⲛⲱⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲱⲛϧ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲙⲟⲩ ⲉⲩⲛⲏⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲛⲏ ⲉⲑⲟⲩⲁⲃ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲑⲟⲩⲁⲃ ⲟⲩⲟϩ ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲉⲩⲉ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲁϩⲱⲟⲩ ⲉ̀ⲣⲁⲧⲟⲩ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲕⲁⲧⲁ ⲧⲉϥⲁⲛⲁⲫⲟⲣⲁ							 τοῦτο ποιήσατε αὐτοῖς καὶ ζήσονται καὶ οὐ µὴ ἀποθάνωσιν προσπορευοµένων αὐτῶν πρὸς τὰ ἅγια τῶν ἁγίων· Ααρων καὶ οἱ υἱοὶ αὐτοῦ προσπορευέσθωσαν καὶ καταστήσουσιν αὐτοὺς ἕκαστον κατὰ τὴν ἀναφορὰν αὐτοῦ,	 This do ye to them, and they shall live and not die, when they approach the holy of holies: Let Aaron and his sons advance, and they shall place them each in his post for bearing.	
Numbers	4	20	 ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲝⲁⲡⲓⲛⲁ ⲉ̀ⲛⲁⲩ ⲉ̀ⲛⲏ ⲉⲑⲟⲩⲁⲃ ⲙⲏⲡⲱⲥ ⲛ̀ⲧⲟⲩⲙⲟⲩ							 καὶ οὐ µὴ εἰσέλθωσιν ἰδεῖν ἐξάπινα τὰ ἅγια καὶ ἀποθανοῦνται.	 And so they shall by no means go in to look suddenly upon the holy things, and die.	
Numbers	4	21	 ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲥⲁϫⲓ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ							 Καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν λέγων	 And the Lord spoke to Moses, saying,	
Numbers	4	22	 ϫⲉ ϭⲓ ⲛ̀ϯⲁⲡⲁⲣⲭⲏ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲅⲉⲇⲥⲱⲛ ⲟⲩⲟϩ ⲛⲁⲓ ⲕⲁⲧⲁ ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲙⲁⲛ̀ϣⲱⲡⲓ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ							 Λαβὲ τὴν ἀρχὴν τῶν υἱῶν Γεδσων, καὶ τούτους κατ’ οἴκους πατριῶν αὐτῶν κατὰ δήµους αὐτῶν·	 Take the sum of the children of Gedson, and these according to the houses of their lineage, according to their families.	
Numbers	4	23	 ⲓⲥϫⲉⲛ ⲕ̅ⲉ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲛⲉⲙ ⲥⲁⲡϣⲱⲓ ϣⲁ ⲛ̅ ⲛ̀ⲣⲟⲙⲡⲓ ϣⲓⲛⲓ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲑⲛⲏⲟⲩ ⲉ̀ⲫⲱϣⲉⲛ ⲛⲉⲙ ⲉ̀ⲓⲣⲓ ⲛ̀ⲛⲉϥϩⲃⲏⲟⲩⲓ ϧⲉⲛ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ							 ἀπὸ πεντεκαιεικοσαετοῦς καὶ ἐπάνω ἕως πεντηκονταετοῦς ἐπίσκεψαι αὐτούς, πᾶς ὁ εἰσπορευόµενος λειτουργεῖν καὶ ποιεῖν τὰ ἔργα αὐτοῦ ἐν τῇ σκηνῇ τοῦ µαρτυρίου.	 Take the number of them from five and twenty years old and upwards until the age of fifty, every one that goes in to minister, to do his business in the tabernacle of witness.	
Numbers	4	24	 ⲫⲁⲓ ⲡⲉ ⲡϣⲉⲙϣⲓ ⲛ̀ⲧⲉ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲅⲉⲇⲥⲱⲛ ⲉ̀ⲫⲱϣⲉⲛ ⲟⲩⲟϩ ⲉ̀ϥⲁⲓ							 αὕτη ἡ λειτουργία τοῦ δήµου τοῦ Γεδσων λειτουργεῖν καὶ αἴρειν·	 This is the public service of the family of Gedson, to minister and to bear.	
Numbers	4	25	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲱⲗⲓ ⲛ̀ⲛⲓⲇⲉⲣⲓⲥ ⲛ̀ⲧⲉ ϯⲥⲕⲩⲛⲏ ⲛⲉⲙ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲛⲉⲙ ⲡⲉⲥϩⲱⲃⲥ ⲛⲉⲙ ⲡⲓϩⲱⲃⲥ ⲛ̀ⲟⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲫⲏ ⲉⲧϩⲓⲱⲧⲥ ⲥⲁⲡϣⲱⲓ ⲛⲉⲙ ⲫⲏ ⲉⲧϩⲱⲃⲥ ⲙ̀ⲫⲣⲟ ⲛ̀ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ							 καὶ ἀρεῖ τὰς δέρρεις τῆς σκηνῆς καὶ τὴν σκηνὴν τοῦ µαρτυρίου καὶ τὸ κάλυµµα αὐτῆς καὶ τὸ κάλυµµα τὸ ὑακίνθινον τὸ ὂν ἐπ’ αὐτῆς ἄνωθεν καὶ τὸ κάλυµµα τῆς θύρας τῆς σκηνῆς τοῦ µαρτυρίου	 And they shall bear the skins of the tabernacle, and the tabernacle of witness, and its veil, and the blue cover that was on it above, and the cover of the door of the tabernacle of witness.	
Numbers	4	26	 ⲛⲉⲙ ⲛⲓⲛⲟϩ ⲛ̀ⲧⲉ ϯⲁⲩⲗⲏ ⲛⲏ ⲉⲧⲉ ⲉ̀ϫⲉⲛ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲉⲣϩⲟⲩⲟ ⲛⲉⲙ ⲛⲓⲥⲕⲉⲩⲟⲥ ⲧⲏⲣⲟⲩ ⲛ̀ϣⲉⲙϣⲓ ⲛⲏ ⲉⲧⲟⲩϣⲉⲙϣⲓ ⲛ̀ϧⲏⲧⲟⲩ ⲉⲩⲉ̀ⲓⲣⲓ							 καὶ τὰ ἱστία τῆς αὐλῆς, ὅσα ἐπὶ τῆς σκηνῆς τοῦ µαρτυρίου, καὶ τὰ περισσὰ καὶ πάντα τὰ σκεύη τὰ λειτουργικά, ὅσα λειτουργοῦσιν ἐν αὐτοῖς, ποιήσουσιν.	 And all the curtains of the court which were upon the tabernacle of witness, and the appendages, and all the vessels of service that they minister with they shall attend to.	
